RegName,energy_cost,weight,aagph1819
North West,1292.4902080679408,,892.0
South East,932.7124597989545,,518.0
South East,806.1595860124935,,766.0
North West,819.5290828025478,,938.0
Yorkshire and the Humber,884.2702717622082,,920.0
East,1048.1220976645436,,811.0
North West,1333.7688067940553,,2371.0
West Midlands,754.4062521571028,,1298.0
South West,2019.8261740976645,,3058.0
East Midlands,1307.667787685775,,1142.0
South East,1060.2039447983016,,6903.0
South East,2520.7048705040156,,1237.0
South West,1329.9661953290872,,3296.0
East,1608.7409697855173,,585.0
South West,1611.3860995074385,,3372.0
London,882.5760467091294,,1523.0
East,2557.976317240547,,2464.0
London,1101.6375195213202,,2264.0
North West,996.8793657008046,,842.0
North West,975.8510360934183,,2121.0
North East,784.835685774947,,2531.0
East Midlands,1788.1931004206915,,1311.0
East Midlands,922.2242180995039,,1728.0
South East,854.0833290870488,,1288.0
South West,1756.0275541401277,,554.0
South West,1319.1493588110404,,1753.0
North West,960.4653885350318,,2257.0
East,1116.09732059448,,600.0
South East,855.5515031847133,,608.0
South East,928.9523736730362,,946.0
East Midlands,765.6903566878981,,1491.0
South West,919.8503779193206,,922.0
South West,1011.409932059448,,2511.0
East,1533.098615711253,,885.0
West Midlands,896.4596135881104,,799.0
South West,886.1916305732484,,3452.0
London,811.3949002123143,,1154.0
East,1104.329082802548,,597.0
South West,3087.6244908922936,,2565.0
South West,1758.750722606549,,1418.0
South West,2021.3300508763602,,3377.0
North West,1463.6137735242128,,505.0
South East,1261.9507600849258,,2151.0
South East,938.3973205944799,,529.0
East Midlands,2285.344788143166,,2978.0
London,764.8054946921444,,681.0
East,959.6918004246286,,3169.0
East Midlands,836.5275541401274,,723.0
London,1312.9008025477708,,979.0
East,895.0927133757963,,1703.0
London,897.4246454352441,,2288.0
London,952.6124798301487,,575.0
London,1688.2723312101914,,721.0
East,1315.235136333722,,3076.0
London,893.2005082468348,,2663.0
North West,961.7636900212315,,7398.0
East,1618.1980941918343,,560.0
South East,1184.4472439089004,,4995.0
South West,2042.3004772348027,,824.0
South West,1280.5865774946922,,1223.0
London,968.4130106157113,,2081.0
Yorkshire and the Humber,1779.3265380343353,,1216.0
London,1111.9448466009965,,2741.0
North West,993.43434339979,,326.0
East Midlands,1475.605770700637,,1084.0
South West,1641.0533927813165,,1060.0
East,1793.5233364670687,,2643.0
West Midlands,1186.77757537155,,1214.0
East Midlands,817.7636263269638,,827.0
South West,1050.915346072187,,1789.0
South West,1111.8205265392783,,1362.0
North West,866.4810148619957,,2579.0
South East,974.9292526539278,,2236.0
East Midlands,1241.1033503184715,,471.0
North East,870.6112100248571,,581.0
West Midlands,802.9398242035621,,820.0
London,1355.6102717622082,,4523.0
North West,1008.1276791588226,,425.0
South East,1292.2750361417031,,2134.0
West Midlands,1036.8828407643314,,1026.0
East Midlands,1326.4898046709131,,731.0
West Midlands,1054.545218683652,,910.0
South East,1503.5477876857751,,618.0
East,1313.3828195329088,,518.0
West Midlands,1056.6721401273887,,1112.0
South West,1456.8716730360936,,1194.0
North East,1049.8989379208197,,3191.0
Yorkshire and the Humber,1139.4279575371552,,1090.0
East Midlands,2071.9417946227145,,1272.0
East,917.4381590107737,,379.0
South West,1316.9198471337581,,770.0
West Midlands,838.4685520169851,,4425.0
East Midlands,2076.4486149831605,,1841.0
East,1604.6558131634822,,2564.0
North West,1123.8928832271765,,1403.0
East Midlands,4016.0700904176483,,1324.0
East Midlands,1298.042734607219,,508.0
East Midlands,1682.1203197419916,,1414.0
London,1311.1417648159306,,549.0
East,921.0184115149876,,425.0
South East,1322.7328643261042,,1137.0
South West,1034.5944543524417,,3111.0
Yorkshire and the Humber,1124.349634819533,,588.0
London,885.4118853503185,,457.0
South West,1705.7480579027665,,4064.0
South East,966.2096135881105,,500.0
East,1124.5650912951169,,1152.0
London,854.5038174097665,,5995.0
East,2133.559094835112,,2044.0
East,1814.9224144737766,,1563.0
Yorkshire and the Humber,1272.1085095541405,,1107.0
East,1646.1950323344197,,1312.0
South West,2369.8611645550495,,5895.0
East,1126.4680837823921,,451.0
South East,1835.2736856452775,,1728.0
South West,918.6956756311566,,494.0
West Midlands,1304.133576947458,,1247.0
East Midlands,1533.1152580195646,,1791.0
East,907.955983014862,,640.0
South East,1143.0904628450107,,1000.0
London,1287.155027298433,,2004.0
East,930.8666836518047,,1295.0
North West,1079.4928619957539,,442.0
East,860.9304628450105,,798.0
London,830.7522250530786,,9661.0
Yorkshire and the Humber,1029.549847133758,,508.0
East Midlands,1819.2497412641937,,2920.0
Yorkshire and the Humber,973.4866624203822,,919.0
South West,894.075898089172,,1655.0
East,2080.750120683076,,2234.0
Yorkshire and the Humber,1128.7512696390659,,1555.0
South East,1073.097532908705,,4930.0
South East,901.8962933857375,,509.0
South West,818.3151025750245,,693.0
South East,3195.271220602384,,2152.0
West Midlands,2796.267166053728,,1872.0
South West,1321.3728832271765,,1654.0
Yorkshire and the Humber,993.3196181568088,,631.0
South East,842.6664885409493,,754.0
South West,965.1623736730361,,574.0
East,2080.309311387727,,1453.0
East,1772.4589768601334,,2552.0
West Midlands,2607.8310620254997,,2758.0
West Midlands,854.339889596603,,670.0
North West,1187.0795074309979,,897.0
South East,1089.8775329087052,,978.0
West Midlands,932.569380042463,,534.0
London,1081.8231670468526,,727.0
East,799.8971719745224,,535.0
Yorkshire and the Humber,1063.5538811040342,,645.0
West Midlands,1028.0324161358812,,559.0
London,1048.2540927992177,,1821.0
East,1341.6462806387642,,577.0
South East,3054.1186909099356,,1483.0
North East,1106.7551759479745,,318.0
South East,1622.0569596602975,,2258.0
South East,760.8538598726115,,597.0
East,2612.567629688892,,3866.0
London,1057.1997834394906,,719.0
South West,1134.5810360934183,,787.0
North East,2255.566161699587,,4365.0
London,1557.399550060895,,715.0
East,856.5281910828026,,2259.0
Yorkshire and the Humber,2195.319531458367,,1770.0
East,1255.3143363155325,,698.0
Yorkshire and the Humber,1880.7517447918597,,1009.0
London,947.8270740065851,,365.0
London,901.2725099672788,,4009.0
East,1244.6034777070065,,1546.0
South West,5129.383373285147,,1801.0
South West,1353.448828025478,,1460.0
South West,1558.675346072187,,1985.0
South West,1454.7743906581743,,853.0
East,3608.8008110392484,,2660.0
London,1268.6345180467094,,2693.0
North East,1091.8895923566881,,2315.0
London,840.0685944798303,,909.0
London,815.8595711252655,,1178.0
North West,1022.5240934182591,,633.0
East Midlands,1019.3000169851381,,2077.0
London,1073.65816985138,,1547.0
South West,1394.2795711252654,,1188.0
North West,1200.6385239718809,,2460.0
West Midlands,697.5125222929937,,483.0
West Midlands,1428.7034140127391,,619.0
South East,4592.164769251379,,2027.0
South East,922.4843481953291,,531.0
North West,1014.1784458598728,,2327.0
South East,3692.5841445571696,,3042.0
Yorkshire and the Humber,2116.2299524433533,,1276.0
East,1391.8972144373677,,4746.0
Yorkshire and the Humber,1211.2380424628452,,1865.0
North East,882.1769596602974,,534.0
London,585.3241571125266,,3884.0
South East,1268.713583864119,,677.0
East Midlands,1500.720547770701,,2498.0
London,1160.0575234250234,,3640.0
South West,1121.933286624204,,960.0
East,1031.2400806794055,,465.0
South West,901.1607176220807,,861.0
South East,816.007532908705,,404.0
London,1320.8570445859875,,1468.0
South West,2133.5717106956927,,1167.0
London,706.3142420382165,,2344.0
West Midlands,2349.2322462845013,,2568.0
London,1461.4056645435246,,2122.0
East,891.0745605095541,,683.0
East,1914.9962372172283,,1710.0
South West,1236.8571114279366,,729.0
West Midlands,924.0962879640716,,1125.0
London,1338.701736730361,,708.0
East,1018.7584794662718,,539.0
Yorkshire and the Humber,861.1645180467092,,1986.0
East Midlands,1130.4090615711254,,772.0
East Midlands,1545.824758384592,,1432.0
South West,1778.2794708806002,,1568.0
East Midlands,1714.2402838386029,,1358.0
South West,879.9633715498938,,895.0
East,950.4776178343949,,495.0
North West,1516.5240297239916,,577.0
South West,1271.8577239915078,,1580.0
East Midlands,2972.4442736165297,,1240.0
West Midlands,1243.141609341826,,1599.0
South West,1328.8516518046713,,922.0
South East,930.8746454352442,,1393.0
South East,973.6063439490446,,779.0
North West,1175.2367261146499,,2727.0
South West,1800.9447476376804,,14519.0
East,873.5339872611465,,1592.0
South West,1033.9086369426752,,2654.0
East,1620.9234922972878,,1644.0
South West,1609.941991507431,,500.0
East,1619.105043177751,,2332.0
North West,611.9141146496816,,462.0
London,843.93175621371,,1408.0
South East,1391.9844968152868,,912.0
East Midlands,972.9813121019109,,6680.0
Yorkshire and the Humber,1939.7192845204481,,4653.0
London,1280.7650700636943,,676.0
South West,886.1707388535033,,686.0
East Midlands,2489.132426545811,,1752.0
South East,1160.982267515924,,1437.0
East,1705.4657754374964,,2497.0
North West,874.2535838641189,,3017.0
South East,1131.0893780620984,,1275.0
North West,853.8032495523317,,415.0
South East,942.612076433121,,1052.0
North West,1069.77783014862,,410.0
South West,1830.1570305850494,,3580.0
North West,1043.0439872611466,,2529.0
West Midlands,1235.2227227608207,,553.0
East,1116.1147569630496,,1837.0
North West,781.6126496815286,,526.0
East Midlands,2066.0977569410297,,4032.0
London,855.6552530799976,,1331.0
London,800.2271082802548,,1139.0
South East,5108.717464942439,,2132.0
London,1283.9478581936671,,1586.0
London,1060.9549951541178,,4369.0
East,1495.992081656985,,2533.0
London,1268.3833815994064,,1118.0
North East,1076.5890191082804,,912.0
South East,1643.1989341825904,,1650.0
West Midlands,2413.6811501454845,,1878.0
Yorkshire and the Humber,1208.6201868365183,,925.0
Yorkshire and the Humber,1233.7849426751595,,1505.0
Yorkshire and the Humber,788.0691889596603,,1861.0
North East,1040.9864713375798,,1848.0
Yorkshire and the Humber,893.26774522293,,2993.0
London,1019.9586120436555,,448.0
Yorkshire and the Humber,1158.8241995753717,,1048.0
Yorkshire and the Humber,1110.8102080679407,,536.0
South East,2200.809237773728,,2470.0
South East,1403.7768747346074,,712.0
East,905.1868322717622,,845.0
South West,2797.77234208848,,2001.0
Yorkshire and the Humber,623.0070021231422,,426.0
South West,2432.4858949304376,,2362.0
North West,1287.8384246284504,,823.0
North East,1062.7284458598726,,3268.0
East Midlands,1723.9313333333337,,686.0
Yorkshire and the Humber,1079.1474571363315,,433.0
East,1716.7122231258484,,2485.0
West Midlands,923.765515923567,,492.0
East,1311.271949044586,,2912.0
South East,2593.158063083383,,2089.0
South East,1065.7111634819535,,699.0
West Midlands,1279.503796178344,,871.0
East,991.7244755838642,,939.0
Yorkshire and the Humber,1439.889295116773,,3963.0
South West,1820.2845272295717,,1543.0
Yorkshire and the Humber,962.6723099787686,,266.0
East,1397.024037016388,,674.0
South West,3593.9185795853264,,579.0
North West,1627.1269785612933,,1313.0
East,927.9470870488323,,1236.0
North West,1023.5905053078557,,865.0
West Midlands,749.9084458598726,,1063.0
South East,1026.5913710839022,,606.0
South East,2931.7974054252895,,2187.0
West Midlands,626.4973205944799,,691.0
London,1243.885029057445,,623.0
East,2095.3356693899223,,1289.0
East Midlands,1534.5058343949047,,3785.0
North West,1138.2043694267518,,3559.0
South East,1049.4738811040343,,1968.0
North West,776.8070445859873,,674.0
West Midlands,1030.882076433121,,4080.0
South East,1202.8989554140128,,1710.0
North East,1172.6614625290713,,656.0
South West,1605.270495307022,,2395.0
East Midlands,1083.1562125910605,,662.0
North West,2762.4550974660733,,937.0
London,1262.2147212525003,,1171.0
South West,1443.2722887473462,,4392.0
East,1621.2223626428604,,1854.0
Yorkshire and the Humber,972.1675233286036,,673.0
North East,682.5672356687899,,476.0
London,1014.3663558671457,,1310.0
North West,889.6485520169853,,979.0
West Midlands,902.0398259023355,,2208.0
North East,976.0187855626328,,592.0
London,1432.6338174097666,,759.0
South East,871.957957537155,,3368.0
North East,1540.257623375993,,733.0
East,1671.530310802302,,1993.0
South East,872.6465987261146,,1348.0
East Midlands,1339.241057324841,,1111.0
North West,940.4963439490446,,614.0
East,1622.047218511374,,2516.0
West Midlands,851.0954734607219,,1305.0
London,909.8793588110404,,5918.0
East Midlands,874.549953166502,,433.0
London,1447.8557919320594,,458.0
East Midlands,915.5990828025477,,1700.0
London,882.5058385456335,,1051.0
South West,827.9919278131634,,792.0
South East,936.7933927813164,,739.0
London,1134.4520478982874,,603.0
London,1032.640887473461,,1026.0
South West,866.6217791932061,,508.0
Yorkshire and the Humber,1223.5009723991511,,409.0
London,1228.0867069489966,,1552.0
East Midlands,2999.9828953133815,,1148.0
East Midlands,1257.1932653927813,,799.0
East,2350.196654394931,,2251.0
Yorkshire and the Humber,1308.955218683652,,613.0
South East,771.7933715498938,,657.0
East,2303.833844704261,,2445.0
London,1236.9895090251,,751.0
East Midlands,1002.7557884255191,,513.0
Yorkshire and the Humber,1138.85698089172,,2020.0
Yorkshire and the Humber,1133.4822887473463,,1589.0
East,2379.865067707499,,3235.0
North East,939.7013854934677,,458.0
North East,952.5622700171982,,1790.0
South East,938.6520731029742,,5685.0
East,971.6857919320595,,1421.0
London,1014.1865774946921,,663.0
North West,1485.3268747346076,,2939.0
Yorkshire and the Humber,1420.9596560509556,,2056.0
South East,1410.0227770700637,,528.0
South East,1028.3619189835574,,448.0
South East,733.0611847133757,,561.0
South East,1424.2026284501064,,1798.0
North West,764.3622038216561,,4089.0
South West,1048.0843269639067,,1460.0
North West,742.7060679405521,,1196.0
West Midlands,1176.0133927813165,,599.0
North West,1147.2127516281614,,453.0
South East,665.0690203298789,,659.0
London,1281.4626284501062,,1161.0
South East,874.2193372191431,,841.0
London,997.6331380042462,,654.0
East Midlands,1518.0366491661055,,1975.0
London,978.2580212314225,,2926.0
South West,825.2556433121019,,720.0
South West,959.4087643312103,,694.0
South East,4610.262218908131,,3073.0
South West,863.8225010615712,,1824.0
West Midlands,2960.184653469301,,6671.0
East,1118.1753036093419,,864.0
East,967.099847133758,,680.0
South East,1953.348264383409,,1053.0
South West,1803.5242208067941,,2531.0
South East,1254.765558386412,,1221.0
London,1180.7328407643313,,1682.0
North East,810.2327133757963,,631.0
London,1356.8113121019112,,772.0
London,949.6967261146497,,2886.0
East,1163.5410360934184,,1132.0
South West,1354.0502823206405,,3556.0
South East,2502.033341503055,,1553.0
Yorkshire and the Humber,1134.0579150743101,,1315.0
London,788.6063953367684,,1608.0
Yorkshire and the Humber,1976.3817249124188,,1401.0
North West,1038.6915215888755,,430.0
London,829.4085493694075,,2996.0
East,1467.2240509554142,,618.0
East,1437.795176220807,,1283.0
South East,824.718049782645,,508.0
South East,884.144135881104,,1811.0
South West,865.045813163482,,1146.0
East Midlands,906.9699320594481,,693.0
South East,809.081991507431,,2633.0
South West,1577.8425222929939,,1343.0
West Midlands,799.8448365180467,,593.0
East,1450.1296985138006,,1416.0
Yorkshire and the Humber,2037.862225053079,,1985.0
South West,2057.61226025794,,5866.0
East,1249.049464968153,,3034.0
South East,753.42808492569,,1775.0
East,1203.3904416135883,,1531.0
North East,2421.6257390037986,,1594.0
West Midlands,2236.2563245176443,,2092.0
North West,1138.7814607218684,,777.0
South East,974.5092951167729,,1527.0
South East,1338.1848365180472,,1295.0
London,823.4244968152866,,509.0
West Midlands,1646.1924071966794,,4654.0
London,1091.5954097664544,,2125.0
South East,1005.6309379786713,,760.0
South West,891.4314182590234,,927.0
East Midlands,877.9302292993631,,400.0
East,1163.8835626326966,,2980.0
London,983.434400797002,,1202.0
East,954.8499334316906,,380.0
West Midlands,1221.0298921066362,,1020.0
London,1039.1122675159236,,1530.0
East,3096.629779866038,,354.0
South East,873.3209087048832,,4215.0
London,798.9567266838079,,538.0
East,694.9513873488995,,677.0
South East,1361.0561528662422,,1491.0
South West,1880.6362212897004,,973.0
London,1015.8851276350816,,623.0
South West,744.6552186836519,,683.0
South West,1180.0072781316348,,3830.0
London,771.3005690021231,,899.0
South East,832.6350063694267,,3483.0
West Midlands,1525.76570700637,,4018.0
North East,1030.3413282408856,,477.0
East Midlands,1386.1134782251918,,833.0
North East,921.9759960384448,,644.0
South West,702.2806963906581,,1085.0
South East,715.6339023354565,,680.0
East,1827.4500098887754,,506.0
West Midlands,1151.2999118414475,,1915.0
North West,1135.6736145134391,,1214.0
South East,1174.5225859872612,,732.0
Yorkshire and the Humber,1455.7490413416033,,2217.0
South East,1480.5710879533356,,2028.0
South East,1351.1443481953295,,1227.0
Yorkshire and the Humber,1101.3111634819534,,353.0
London,841.8643694267516,,777.0
South West,1531.4331804670915,,4161.0
Yorkshire and the Humber,1420.959252653928,,1322.0
South East,2232.5558180394637,,1736.0
Yorkshire and the Humber,1070.618674525064,,368.0
South East,879.335643312102,,915.0
North West,879.4477452229299,,2148.0
London,914.7747515923568,,1061.0
South West,2451.0973931122057,,7438.0
South West,2760.783183383515,,2503.0
South West,2117.7839272097403,,745.0
East,966.1914196378444,,1216.0
Yorkshire and the Humber,1109.6296135881105,,357.0
West Midlands,1442.0399745222933,,2168.0
North West,1008.9510452549483,,373.0
North West,1083.433796178344,,715.0
London,1146.3653460721869,,2570.0
Yorkshire and the Humber,842.6792297018166,,517.0
London,1403.8020154165029,,612.0
South East,1921.6970733798564,,1213.0
London,843.6313139759496,,1082.0
London,1402.93672611465,,1304.0
East Midlands,1626.2482335456477,,1235.0
East,951.2392526539278,,2365.0
London,1117.4645180467091,,531.0
West Midlands,1615.3127770700642,,2881.0
West Midlands,1261.269936756875,,2618.0
Yorkshire and the Humber,1626.4920127388539,,583.0
North East,1498.4693887125902,,2434.0
East,1996.6311183386385,,1594.0
Yorkshire and the Humber,1031.7831167728239,,357.0
South West,1270.128148619958,,789.0
East Midlands,1291.6663651804672,,1835.0
South West,1300.7049002123144,,1514.0
West Midlands,1457.071227176221,,829.0
London,1052.2964184931839,,747.0
East,1368.1764501061573,,368.0
London,749.1328125433974,,766.0
South East,992.7820127388535,,2691.0
West Midlands,1304.8743694267519,,975.0
South West,985.7265350318472,,2869.0
South East,1366.9926709129513,,1062.0
South East,1731.3654566445905,,1527.0
London,1286.626108639968,,523.0
East Midlands,1728.7061764948319,,2430.0
West Midlands,1506.6840934182594,,3307.0
North West,1143.908870488323,,973.0
London,1026.6477543872043,,1669.0
Yorkshire and the Humber,908.6414893963505,,519.0
London,1016.4438671140729,,592.0
London,830.2160679405521,,2147.0
East Midlands,1633.5740084925694,,1604.0
East Midlands,940.6909665567525,,733.0
West Midlands,1396.7257070063695,,1281.0
South West,1270.0007813163484,,2255.0
East,1339.2608284612836,,1652.0
East,1659.8956034387,,1115.0
East,1141.1764453122532,,508.0
Yorkshire and the Humber,1434.6106187518762,,2321.0
North West,892.7462664702483,,315.0
East,983.0993163481954,,308.0
South West,1571.1558556263271,,1961.0
East,1230.6917579617837,,425.0
South West,1131.498828025478,,1792.0
South East,1087.6203991507432,,600.0
South West,999.8005690021232,,1795.0
South West,2709.842087825254,,547.0
East,933.7633927813164,,1759.0
East,3526.950253669594,,2029.0
Yorkshire and the Humber,1682.5841654008088,,2326.0
East,1272.4713757961786,,5069.0
East Midlands,1871.2879382169856,,592.0
South East,1054.216082061948,,512.0
East Midlands,2516.131757961784,,5899.0
West Midlands,1548.3281837333618,,818.0
South West,1477.2644968152867,,1700.0
North West,914.885940552017,,779.0
East,812.096237791932,,2077.0
South West,936.5834891649428,,1810.0
South East,1152.1883362383962,,562.0
East Midlands,1893.6743750137962,,2777.0
East,1463.8125859872614,,1576.0
South East,925.164135881104,,1221.0
North West,1145.4217219247037,,6415.0
West Midlands,1941.7051128398373,,954.0
London,1202.3794649681531,,1687.0
North West,2966.6038691857993,,3114.0
South East,824.38808492569,,2386.0
East,1015.3855051985324,,3400.0
South East,823.2747516378033,,366.0
East,1468.138599537732,,2050.0
South East,1656.0103566878986,,1152.0
South East,1262.3746454352445,,602.0
South East,1251.0046242038218,,5394.0
East,937.4554946921445,,850.0
East,2443.5873755220855,,2267.0
Yorkshire and the Humber,868.5328832271763,,578.0
South West,2133.9539165592482,,1760.0
East,1336.1377876857753,,911.0
East,882.8353248407644,,973.0
South West,1321.175218683652,,1772.0
South East,943.1504840764331,,890.0
South West,1918.1647830107602,,460.0
South East,1601.950443138636,,2641.0
South East,1156.546835815517,,1030.0
London,1023.6389163305763,,1178.0
South East,705.6969201282178,,582.0
East,893.1276828214764,,881.0
London,1164.8762502052512,,1341.0
South East,907.671013158843,,686.0
North West,2894.3104458370913,,471.0
North West,888.585473460722,,1572.0
Yorkshire and the Humber,1003.440144373673,,832.0
North West,928.5317346716768,,408.0
South West,911.9675966029723,,1203.0
East,1740.588276696493,,926.0
Yorkshire and the Humber,1195.3041569914283,,1678.0
South East,780.7802717622081,,2668.0
North West,4889.5808954236145,,3017.0
East Midlands,1399.6681698513803,,1030.0
Yorkshire and the Humber,1267.6675519066848,,1933.0
London,1371.0865350318475,,4092.0
East Midlands,775.708271853346,,356.0
South East,1169.234862624944,,377.0
East,1201.1868322717623,,949.0
East Midlands,2071.8048512513033,,1169.0
London,1007.2646454352442,,870.0
East,903.1453036093418,,933.0
Yorkshire and the Humber,1261.6251974522295,,1088.0
London,1087.316155386688,,1917.0
London,995.7048577494693,,1291.0
East,1822.3453438502281,,2175.0
East,1912.4804611626453,,2841.0
South East,2064.452036331807,,755.0
Yorkshire and the Humber,727.0065138004247,,2264.0
London,965.5251401892154,,3299.0
North West,2185.6637465123035,,3636.0
South West,1180.0740934182593,,909.0
North West,1066.9695074309982,,507.0
East Midlands,3329.415861725504,,3907.0
South East,977.4856645435244,,623.0
West Midlands,1144.6755371549896,,1072.0
London,1203.9372047285374,,1248.0
East,1146.8994649681529,,768.0
South West,2869.781579491642,,9170.0
East,1245.2726921443739,,465.0
South East,2440.3586794055204,,1181.0
South East,882.0630530785562,,1110.0
Yorkshire and the Humber,1171.3414068426614,,2887.0
East Midlands,1483.903300997569,,2645.0
London,1086.4351125265393,,1356.0
East,563.1113757961783,,975.0
North West,1027.6701499843061,,476.0
South West,3055.840137550048,,1384.0
North West,1373.95706581741,,990.0
North West,1474.9055371549896,,2333.0
East,1238.3716592504554,,365.0
South East,945.9846878980892,,637.0
South West,955.3136344410899,,842.0
North West,1225.7808302685053,,461.0
London,846.3716093418259,,16143.0
South West,938.4432441613588,,1432.0
South East,1467.9941783439492,,1416.0
West Midlands,1767.582989384289,,1501.0
South East,822.9225222929937,,517.0
London,770.3468110403397,,1135.0
East,1645.3590752449302,,4540.0
Yorkshire and the Humber,1858.680407428087,,1283.0
South West,1646.5473330647485,,1156.0
East,987.1902717622081,,1729.0
North West,2250.178358719873,,1878.0
London,1478.2843431105307,,2070.0
South West,966.3907176220807,,1875.0
South East,954.8611422505309,,553.0
North West,1134.9564076433123,,352.0
South East,972.0623099787687,,1360.0
North West,740.718278985814,,440.0
South West,1877.9897734567187,,4589.0
East,1148.7527558386414,,1990.0
North West,807.6657919320595,,573.0
East Midlands,749.790957568853,,839.0
North West,824.2787218683652,,1239.0
London,786.4856857749469,,1508.0
East,1109.1440084925691,,696.0
Yorkshire and the Humber,829.7061104033971,,789.0
South West,969.0106326963906,,1509.0
Yorkshire and the Humber,1491.2113492526098,,5143.0
North West,1031.1863506383197,,604.0
South East,661.023541401274,,776.0
South West,1608.2249002123144,,1273.0
North West,1240.547523183974,,1261.0
South East,821.9526921443737,,551.0
North East,858.5626174363955,,543.0
South West,6227.757156076876,,5718.0
South East,1077.4523524416138,,14962.0
South East,1030.6077239915076,,623.0
Yorkshire and the Humber,1471.2024720156187,,323.0
East,948.7350488322718,,1709.0
North West,1059.8809936305736,,1460.0
Yorkshire and the Humber,1083.221864118896,,853.0
North West,1133.6400382165607,,3346.0
South West,1952.6901868365185,,1425.0
Yorkshire and the Humber,3898.3792509780455,,3785.0
South West,1175.7163227176222,,969.0
East Midlands,1801.585834394905,,1215.0
South West,876.413711252654,,674.0
South West,2407.6270567773895,,2548.0
North West,2352.1702458869427,,3796.0
Yorkshire and the Humber,965.4746941923814,,746.0
North East,1861.4947724084784,,1016.0
London,1703.1640011612094,,1317.0
London,739.1331867816638,,1057.0
South East,2176.266709743872,,6622.0
South West,1343.0534352441616,,2830.0
South West,1024.5799835035953,,2006.0
South West,1538.8284033970278,,467.0
North West,1869.1052914890022,,3081.0
East,753.9716093418259,,655.0
West Midlands,1048.6836900212315,,2734.0
South East,1039.30808492569,,2321.0
East Midlands,1214.4551919719222,,797.0
London,1270.4696772648228,,1043.0
London,1071.0568661044001,,1708.0
East,1120.2039872611467,,651.0
London,771.3812271762209,,758.0
South West,1812.7493375796182,,697.0
North West,1465.4488067940554,,1256.0
South West,2004.589252653928,,2220.0
Yorkshire and the Humber,721.9396345182257,,780.0
Yorkshire and the Humber,790.0562073140244,,508.0
East,850.1054946921445,,1963.0
East,1765.81894647483,,702.0
West Midlands,1128.3082547770703,,509.0
South East,2286.9385732484075,,1156.0
East,740.2393514840787,,781.0
North West,1500.4853460721872,,1169.0
Yorkshire and the Humber,908.0507600849257,,1395.0
South East,1055.4194012738853,,1044.0
East Midlands,1105.0630530785563,,2350.0
North West,990.2572144373675,,1063.0
East,1230.371014861996,,838.0
London,1144.6857919320596,,3204.0
North West,1154.2040934182592,,761.0
East Midlands,1126.8678089171976,,1090.0
North West,851.4439023354565,,1015.0
Yorkshire and the Humber,1127.352927144982,,2047.0
East,1949.6294942780653,,3102.0
East,1541.6014531072824,,3059.0
South West,904.9543269639066,,3007.0
South East,1108.889549893843,,1631.0
West Midlands,1181.4885493211978,,540.0
East Midlands,1434.817480196327,,1334.0
South West,1132.5359617834397,,703.0
Yorkshire and the Humber,934.527664845677,,1200.0
South East,990.8175966029725,,5568.0
South East,1731.638318471338,,642.0
South West,1363.7601552131323,,1548.0
South East,800.93783014862,,4241.0
South East,938.3670445859872,,607.0
London,1074.610632696391,,1499.0
East,1532.7648212034699,,811.0
South East,1216.4623099787686,,840.0
South West,1598.9442632696394,,600.0
London,1250.7304203821657,,2839.0
Yorkshire and the Humber,1005.1916057569468,,873.0
London,1094.5684883227177,,2370.0
London,1684.209252653928,,3525.0
Yorkshire and the Humber,1176.799082802548,,2121.0
South East,1469.9106114649685,,2470.0
West Midlands,1189.38723566879,,1065.0
North West,895.5991188110958,,626.0
North West,986.9396560509555,,747.0
London,1452.0655714872244,,644.0
South West,1912.0050232500998,,1184.0
London,1003.7315377574529,,1215.0
South East,876.2556008492569,,1143.0
West Midlands,1064.971014861996,,1857.0
South East,1521.4924585987262,,2036.0
South West,1154.5420552016985,,2399.0
East,835.4308450106158,,698.0
East,3500.846755285344,,1582.0
London,1899.5570870488327,,2156.0
West Midlands,861.5936050955414,,1148.0
Yorkshire and the Humber,1021.6725222929937,,939.0
North West,875.9741268953845,,508.0
London,752.8463439490446,,1351.0
North East,1060.280632696391,,670.0
South East,1773.9502516942878,,2041.0
East,1649.6016730360936,,1757.0
South East,983.6896985138004,,625.0
London,764.0743481953291,,1203.0
London,893.0067553583091,,4932.0
Yorkshire and the Humber,1217.4748143120516,,872.0
South West,1033.1002717622082,,615.0
South West,1309.00977564962,,4744.0
East,880.6264076433122,,736.0
East Midlands,2427.0668833088407,,6865.0
South West,1317.7395286624205,,1020.0
East,1232.922692144374,,419.0
West Midlands,2056.9830515774897,,736.0
North West,812.966110403397,,862.0
East,1104.0275966029726,,384.0
Yorkshire and the Humber,1868.637189836873,,1568.0
East,1251.9191419675115,,569.0
South West,1018.2087643312103,,1162.0
East Midlands,1385.864878980892,,11278.0
East Midlands,888.8681698513802,,445.0
West Midlands,2250.6671376684867,,5187.0
South West,1487.3798046709132,,683.0
North East,815.6485520169851,,786.0
South West,1019.9532866242039,,1896.0
East,3206.0008973038007,,2740.0
Yorkshire and the Humber,1507.4958899908709,,3542.0
North West,1241.574093418259,,654.0
London,875.1920339702762,,1863.0
London,1323.1564454568827,,658.0
London,1632.9078301486202,,591.0
London,735.6032315765324,,354.0
London,1165.3527770700637,,3286.0
South East,1230.9908874734608,,4001.0
East,1732.446969428764,,3303.0
South East,1066.6515881104035,,904.0
