RegName,energy_cost,weight,aagph1819
South East,2132.0170511427505,,1381.0
East,2620.569362864714,,302.0
East Midlands,4459.921421821952,,1022.0
East,3790.0440165698674,,2071.0
South West,2415.015852191832,,575.0
South East,1548.8902995503936,,4483.0
South West,2381.6532070063695,,558.0
Yorkshire and the Humber,5460.448799525764,,1394.0
East,2731.440884913094,,618.0
London,1456.4885011240165,,1571.0
East,2640.700265829899,,1640.0
South West,4190.517409037377,,4544.0
South East,2415.0367214312473,,557.0
East,2993.4940400781616,,710.0
South West,2047.506335518921,,1192.0
London,1474.7921354439864,,832.0
South West,2196.4786847133755,,9138.0
East,1725.5293778568753,,1330.0
London,2393.586253091045,,1388.0
London,2286.2600260397153,,1371.0
East,2208.895282690146,,2326.0
South West,3328.6219218808546,,1331.0
North West,4434.171919940036,,2977.0
South West,2220.17913431997,,1491.0
North West,1385.0384823904083,,770.0
South West,1757.5562418508805,,1589.0
North West,1991.1268584236304,,935.0
East,2833.4949829524166,,2456.0
London,1546.6602402660938,,1443.0
North West,1817.0988046084676,,745.0
Yorkshire and the Humber,2174.5357472836267,,886.0
London,1518.5849417384788,,923.0
East,2251.226905020607,,335.0
South East,2202.083930123642,,2328.0
North West,1981.2505468340203,,1235.0
East,1809.5215846759086,,1007.0
East Midlands,2998.5603034403002,,2691.0
East,1353.758377482203,,704.0
East,2443.7403182840017,,1471.0
South East,1999.956354252529,,3335.0
Yorkshire and the Humber,3153.4744073071297,,1314.0
Yorkshire and the Humber,1857.0282163731733,,968.0
South West,2911.7695436144995,,2337.0
West Midlands,1772.428820890055,,1021.0
South West,1754.1897375421506,,581.0
South East,1587.6430908579994,,694.0
North East,2586.774488385163,,857.0
East,3727.2483055254543,,2153.0
London,2210.12928864008,,880.0
South West,2638.2611823001653,,3283.0
East,7029.872053092262,,1939.0
South West,2333.1356723491945,,2118.0
West Midlands,1865.817238478831,,2775.0
South West,2950.1431505665014,,3692.0
London,2239.1233016385736,,1093.0
South East,2040.1868525665043,,1705.0
South East,2451.4265678156617,,3426.0
South East,2096.312555076808,,417.0
West Midlands,5259.519590084225,,2661.0
Yorkshire and the Humber,3859.725218995879,,2586.0
Yorkshire and the Humber,4224.579893815696,,2571.0
North West,1877.353356875234,,398.0
North East,2531.5857285500188,,1568.0
North East,1791.8497600224803,,1099.0
North West,2192.6836303859122,,2224.0
South East,1841.4948705507682,,1055.0
North East,2158.4875010044234,,449.0
West Midlands,3620.5256430528952,,1523.0
South East,1811.5885760584488,,1090.0
South East,1804.2096326339454,,534.0
North East,3701.7791129852994,,6551.0
South West,3675.416376732858,,2220.0
North West,1905.397493255901,,6205.0
South East,2823.8163767328588,,1087.0
East Midlands,2535.833124578494,,936.0
East Midlands,1962.6171234834342,,919.0
South West,2180.662011802173,,3548.0
Yorkshire and the Humber,3070.0197862495315,,1399.0
South East,2028.2623864743348,,554.0
London,1442.032749906332,,2765.0
London,2039.5994996703946,,1125.0
North East,3880.859642424296,,1475.0
East,2594.7175382165606,,1338.0
East,3735.325492933678,,1923.0
East Midlands,1737.5750503934057,,5387.0
Yorkshire and the Humber,2550.1255713173978,,3120.0
South East,2336.9454512926186,,611.0
North West,2092.3536584709755,,1070.0
South West,4278.4033029731245,,1956.0
South East,2387.3346982015737,,7270.0
Yorkshire and the Humber,2223.627991569877,,614.0
South West,2601.579096852754,,852.0
North East,2945.56459704009,,2396.0
North West,2151.6451515548897,,1975.0
South East,3756.2572961337937,,2758.0
South East,4884.965433381429,,993.0
East Midlands,5141.93533484633,,1911.0
Yorkshire and the Humber,4117.472317116509,,1903.0
London,1976.7762737008416,,2631.0
South East,3355.2572984868075,,799.0
Yorkshire and the Humber,3728.5780409590934,,3066.0
South East,2225.8412924316226,,1513.0
East Midlands,2466.6552677032596,,1292.0
North West,1823.3177630198575,,416.0
North West,2180.89003727988,,4518.0
London,2353.173401835894,,8233.0
London,1863.9218407419578,,904.0
South West,1583.9090331584862,,743.0
Yorkshire and the Humber,1669.7087334207567,,511.0
South East,3321.146159630487,,6501.0
South West,1727.2866277632072,,1718.0
London,4313.150377487501,,907.0
South West,2735.60286126184,,2909.0
East,3045.152649789129,,2092.0
South West,4590.506003478052,,1118.0
London,2700.789175533908,,847.0
East Midlands,1590.2576281378792,,1682.0
South East,6627.660174850779,,1630.0
West Midlands,2368.355970941694,,1971.0
London,1898.9885011240165,,3361.0
London,3471.0253313975263,,958.0
London,3017.0026844523945,,1921.0
South West,1929.380333270888,,998.0
Yorkshire and the Humber,2495.98748950918,,513.0
West Midlands,1438.398523476234,,2713.0
London,1893.449872424129,,1204.0
South East,1798.916266282026,,667.0
Yorkshire and the Humber,5723.4745804023405,,1640.0
Yorkshire and the Humber,2822.8239185865386,,2273.0
East,2152.357765740937,,1159.0
South East,3854.364914122626,,1984.0
East,1945.0652339827652,,758.0
North East,2072.281120082428,,346.0
West Midlands,2382.207122330461,,2981.0
London,2521.548189736478,,744.0
Yorkshire and the Humber,2154.4006728156455,,441.0
South West,3261.497798590851,,5622.0
London,2252.5119181341324,,1359.0
East Midlands,2718.5875228184714,,1120.0
London,2232.679537617686,,5026.0
London,2588.1262109301733,,1429.0
East,2177.499441551143,,587.0
West Midlands,2160.860550580742,,1171.0
West Midlands,6408.998318245911,,2022.0
London,2293.899232060675,,4273.0
Yorkshire and the Humber,3628.6903857740945,,1538.0
South West,4477.285093763967,,945.0
South West,2195.7462006369424,,4626.0
East Midlands,4928.232176329177,,2607.0
North West,2098.3057725661483,,545.0
West Midlands,1942.148111464968,,3700.0
East,2383.3812324840765,,342.0
East,1927.7552677032597,,1584.0
Yorkshire and the Humber,2025.0605854938458,,623.0
London,2018.4684849406888,,2131.0
South East,1814.760279117648,,4129.0
West Midlands,1892.4694677781943,,1188.0
Yorkshire and the Humber,2592.4650841139,,939.0
West Midlands,1976.5504732635934,,891.0
South West,4081.831420006146,,3492.0
East,2977.1021766579242,,655.0
East Midlands,1903.899703821656,,621.0
London,2269.2725400899208,,4950.0
East,2987.3423040241696,,2727.0
South East,2254.867257212439,,820.0
South West,3464.597154286608,,4249.0
South East,2542.552719932559,,1081.0
South West,2944.652286007059,,3507.0
South West,3716.579203360192,,595.0
East,1720.2956198950917,,1475.0
North West,2549.2602508430123,,581.0
South East,1482.5985066088804,,569.0
South East,2113.6983175346572,,1059.0
Yorkshire and the Humber,2142.7770361558632,,3619.0
South East,5608.376082999421,,1142.0
East,2460.347563376459,,1260.0
East,4460.289624404732,,1648.0
East,2688.9527573997757,,2338.0
South West,1971.5143160359687,,1018.0
South West,3015.2700297864367,,1611.0
East,2165.9846045335335,,333.0
London,2230.7938901290963,,1420.0
West Midlands,1842.8834430498312,,1564.0
East Midlands,2263.9363467590856,,820.0
West Midlands,2460.836159423005,,1224.0
London,2151.1394553276577,,515.0
East,2176.0797988489758,,474.0
South West,1779.6965565754965,,1173.0
East Midlands,3120.928441176471,,2439.0
South East,1903.1340612588986,,346.0
East,2722.833724053952,,1889.0
London,2358.2620526838155,,2792.0
North West,6801.251624621626,,1888.0
West Midlands,2032.157379563846,,801.0
South West,3625.5944584113904,,4264.0
East,4097.123163836273,,2478.0
North West,1951.9836678531285,,1756.0
London,2522.8489628563475,,867.0
East,2234.783293180967,,1923.0
South East,2292.7804082053203,,1737.0
East,1915.145039153241,,473.0
Yorkshire and the Humber,3305.8206795878805,,694.0
London,2667.7323002997377,,894.0
Yorkshire and the Humber,5483.839099241553,,4545.0
London,2988.53461595768,,629.0
West Midlands,2388.365458786062,,1679.0
South East,2112.712817347321,,533.0
London,2095.1069724615963,,882.0
North West,4819.78054398791,,760.0
North West,7146.449146000537,,1464.0
South East,1341.0535816785314,,2896.0
North West,3719.8593471179947,,494.0
South East,2539.275568546283,,3307.0
London,2559.082581303859,,1312.0
London,2794.949385350318,,2548.0
South East,6090.010852571265,,4026.0
South West,3032.6257627262585,,859.0
South East,3986.526005807418,,1363.0
South East,1983.1504718995877,,1033.0
East,5664.096075767773,,2224.0
North East,1930.3733643686774,,1099.0
London,1712.4444771449982,,791.0
South West,1841.2076843387038,,668.0
Yorkshire and the Humber,5389.265849848784,,1369.0
West Midlands,2396.3862530910455,,589.0
West Midlands,2246.225668602473,,863.0
London,2037.7584898838516,,1044.0
London,1862.2630271204969,,1589.0
South East,2396.0062899118802,,631.0
London,2033.9791343199702,,1682.0
London,1558.6862636640494,,628.0
London,1894.6490831957597,,3267.0
East,3981.2872503325716,,1127.0
East,3933.7654018441435,,8510.0
South West,1857.7147281753466,,1236.0
South West,3318.635485013114,,660.0
East,2494.005286436868,,1148.0
North West,2267.360250843012,,736.0
South East,1595.0281039715248,,8096.0
London,1862.9550663274406,,987.0
South West,2859.4847169351815,,1000.0
East,4378.521583011066,,992.0
East Midlands,3675.917558490545,,1527.0
North West,1646.5133418883477,,1546.0
East,6153.798529725902,,3955.0
West Midlands,2624.353506744099,,606.0
South West,2413.7809350703046,,2048.0
North West,2561.051895653803,,1282.0
London,1667.6940292634945,,773.0
East,2491.9526449981267,,662.0
North West,6805.098159395251,,2432.0
East,1760.5666952041963,,388.0
East,2085.8644846384414,,1396.0
East Midlands,2196.5928473210943,,2809.0
North West,3090.9066352566506,,860.0
London,2020.9583411585902,,1790.0
South East,2354.2073846009744,,591.0
Yorkshire and the Humber,1773.446275571375,,1463.0
East,2050.5342079665415,,293.0
West Midlands,1972.2613437590692,,1328.0
East Midlands,1939.5479615961033,,1746.0
South East,2392.8231957662047,,2330.0
South East,2219.863285687524,,650.0
East Midlands,1742.7016521168978,,535.0
London,1406.1457884975646,,988.0
South West,1992.4238684098593,,1000.0
West Midlands,3442.6033263185464,,1520.0
London,1616.361553637173,,883.0
North East,2206.651133598987,,487.0
London,1600.9957322967402,,2598.0
West Midlands,3410.997017249995,,4348.0
South West,2402.540767890596,,2192.0
South East,1213.261374859498,,1075.0
East,2653.347502710857,,4474.0
East,5522.45711393771,,753.0
East,1332.8684561633572,,615.0
Yorkshire and the Humber,2649.8265874545427,,2039.0
South East,2315.0663973583096,,725.0
East,4202.085417347823,,1569.0
London,1750.4784641597446,,1443.0
South East,3660.6598387036347,,1511.0
London,2472.6083267220456,,1559.0
South East,3727.1989063644714,,3480.0
East,2563.6096326339457,,479.0
South West,2273.0221841513676,,938.0
Yorkshire and the Humber,1769.2441024728362,,1137.0
Yorkshire and the Humber,1530.2406180217308,,1569.0
West Midlands,2873.8384781125806,,2682.0
South West,2526.617388347696,,719.0
South West,1912.8546682278006,,3571.0
East Midlands,2017.5723144523124,,1446.0
South East,2539.6138289621585,,602.0
South East,3692.8868817739594,,1543.0
South East,2555.4459008992126,,576.0
North East,1691.3935591982015,,951.0
South West,1641.4980552641439,,1758.0
North West,2529.100902772574,,426.0
East Midlands,2897.5667955265744,,703.0
East,1431.9118806669164,,469.0
West Midlands,3876.53624551327,,1286.0
East Midlands,4720.444141175364,,2272.0
Yorkshire and the Humber,2088.786777632072,,444.0
South East,2044.9830683776695,,711.0
South East,3554.176765603366,,4032.0
London,2196.699703821656,,1818.0
South East,2204.8854288122893,,739.0
London,3248.375612401648,,4600.0
East,3768.2934461912655,,1079.0
South East,2311.3571035968525,,700.0
Yorkshire and the Humber,1627.5734767703261,,866.0
West Midlands,1668.629715061821,,1636.0
East Midlands,2223.1460683343166,,484.0
South East,2620.6292279880104,,1827.0
South West,4412.938066251616,,2285.0
South East,1998.26665773698,,1065.0
East,7081.658002251022,,984.0
Yorkshire and the Humber,2036.7236799349837,,291.0
North West,1949.8748064257954,,481.0
East,3827.263720920807,,951.0
South East,1779.9169387411014,,923.0
North West,3507.357740539528,,1267.0
South East,3025.633124578494,,1661.0
South West,3246.8416053331175,,1736.0
East Midlands,1657.683967590858,,2256.0
London,1860.8497600224805,,1957.0
East,3840.9544386207617,,2246.0
South West,3605.5748367865726,,1612.0
North West,1785.18842492412,,3922.0
North East,2463.522821094043,,431.0
East,2064.6310264143876,,797.0
North West,1649.1273546272012,,1645.0
West Midlands,1631.4427161858375,,1317.0
West Midlands,2527.0423040464593,,1955.0
East,3123.268943237167,,5565.0
London,1737.6850916073436,,2298.0
South East,2610.6828061071565,,781.0
South East,1978.2318604144564,,493.0
London,1974.9996288872237,,923.0
East Midlands,2514.080520606969,,1482.0
London,2692.767107343574,,921.0
North West,1953.8906735400212,,457.0
South East,2296.300565567628,,545.0
Yorkshire and the Humber,2077.1315884226306,,1705.0
London,2677.6007903709256,,651.0
West Midlands,2285.688388722368,,1095.0
East Midlands,2425.806747658299,,710.0
South West,1744.6902995503935,,795.0
East,1972.7544434245035,,3767.0
South West,2652.063547958037,,1181.0
North West,3053.66193686774,,1661.0
South West,2673.257717151585,,2496.0
East,2702.7348480704386,,889.0
North West,3521.7350728737356,,1574.0
South West,2977.897869589785,,597.0
London,1830.692435181716,,1612.0
Yorkshire and the Humber,1717.4770736230798,,687.0
East,2125.840318284001,,363.0
East Midlands,2587.5611096288276,,788.0
South East,2191.916713937804,,608.0
South East,1765.085204008992,,591.0
South West,4421.788932417855,,1607.0
South West,1912.5805206069688,,550.0
South East,3906.667377818555,,1740.0
London,1955.3701047208692,,1468.0
East,1829.1273920944172,,1494.0
East,3074.0716783439493,,5225.0
London,2209.006831084369,,3771.0
London,2703.0500225510746,,2271.0
South West,2714.993334394904,,2312.0
London,3177.98239922665,,683.0
South East,3564.0420792431623,,690.0
North East,4288.708402057579,,911.0
West Midlands,2621.5699239236183,,1210.0
East,3671.085054140127,,1114.0
Yorkshire and the Humber,1815.5762967764724,,391.0
South East,3788.066335912459,,1462.0
East Midlands,5385.037021168978,,2114.0
London,2450.4988745719584,,771.0
Yorkshire and the Humber,3872.8389105260103,,4312.0
Yorkshire and the Humber,1958.3875269763957,,706.0
East,1950.211580929187,,5827.0
South East,2197.1913486324465,,1646.0
South East,3088.9040125515176,,678.0
South East,2337.5367588984636,,776.0
Yorkshire and the Humber,1882.2823190333459,,677.0
South East,6110.0531320719365,,1631.0
East Midlands,4699.680516971938,,1716.0
East,2094.4944209441737,,674.0
South East,3324.5025887973025,,1338.0
South East,3672.274649573281,,1897.0
West Midlands,1684.2886882531943,,780.0
East,1927.872839827651,,1105.0
North East,2012.8236079055825,,498.0
South East,1767.3423040464593,,991.0
South East,3002.3343235294114,,561.0
South West,3618.6304269389284,,1375.0
South East,4545.196594042713,,1826.0
South West,2421.3538738767465,,1278.0
East Midlands,2922.752700476266,,1906.0
East Midlands,2543.8221466841514,,4318.0
East Midlands,1937.2919481079057,,1334.0
South West,2868.020872798801,,2836.0
South East,2169.773102098164,,4952.0
Yorkshire and the Humber,1645.3015022480329,,364.0
East,2877.204437621688,,1628.0
South East,2116.03758317722,,1472.0
London,2069.4613692727908,,1220.0
South West,1828.3360470213563,,833.0
South East,3367.8461631697264,,3410.0
South East,1775.342041775946,,3316.0
South East,1756.6731770325964,,1072.0
South West,5507.6089606783935,,1615.0
Yorkshire and the Humber,1929.9947643680107,,1170.0
East Midlands,1671.826492881229,,750.0
London,2418.4225951519174,,1070.0
South West,2337.7879765829894,,2802.0
East,3751.6119109338943,,1579.0
South East,2063.823308167853,,5922.0
North West,1827.922708692394,,649.0
South East,1968.493322436533,,1335.0
South East,4435.377234940719,,1331.0
London,1643.5198237167479,,5325.0
North West,2071.6085278687056,,468.0
North West,2032.1053613713004,,504.0
North West,2806.7316523789086,,5635.0
East Midlands,2015.4490106781566,,678.0
East,2031.3347420945504,,900.0
London,2353.1664191723585,,621.0
East,2123.1009074417834,,920.0
South East,2051.4745293335063,,306.0
West Midlands,1903.0990668789807,,894.0
East,2708.1656500779063,,2269.0
London,2838.5733675133806,,487.0
South West,2167.0875269763956,,603.0
South West,3768.4346421374503,,5882.0
London,2955.7839301236418,,1334.0
North West,1756.3544434245034,,1095.0
East,3856.370277542509,,1320.0
South West,1770.3233081678532,,839.0
Yorkshire and the Humber,1808.2959945672537,,1433.0
North West,2089.329802371215,,468.0
Yorkshire and the Humber,4753.281614682018,,2551.0
East Midlands,2582.7878885281734,,4558.0
London,2163.2424497071506,,1675.0
South East,7444.723420998461,,1537.0
Yorkshire and the Humber,2628.145360501001,,365.0
West Midlands,1592.7546682278005,,2243.0
North West,1990.79694853356,,457.0
North East,1964.4053239040838,,834.0
South East,2354.1675569501685,,1627.0
South East,2078.919636380667,,955.0
South East,1967.9113234545523,,730.0
East,3357.2938387613485,,2586.0
London,3447.003914988957,,401.0
South West,2750.588501124016,,1355.0
East Midlands,2876.161674597228,,1590.0
Yorkshire and the Humber,2560.159276695392,,4968.0
Yorkshire and the Humber,3554.616039527913,,365.0
East,1697.085099831215,,521.0
London,2883.2968121629956,,1624.0
South East,1922.8123677407268,,1310.0
South West,2051.5154919856504,,1286.0
South West,3056.6062231172727,,917.0
South East,2068.0769237542154,,1820.0
South West,3692.2521579243157,,2345.0
Yorkshire and the Humber,1960.998280067441,,403.0
East,4021.2953035132286,,3715.0
North West,2969.7111687898087,,1585.0
South East,2821.42654659028,,1370.0
South West,2413.570629261896,,2880.0
London,2100.3793216560507,,1567.0
North East,1740.4026320077787,,362.0
Yorkshire and the Humber,2664.9346232671414,,777.0
East Midlands,2005.5614497939305,,560.0
South West,1408.9179878231548,,471.0
London,1677.479321656051,,702.0
London,2316.2437165866622,,604.0
London,1897.3736027350524,,1480.0
East,2307.1414797677035,,825.0
South East,1812.542229112027,,427.0
West Midlands,1753.3837053203447,,3746.0
North East,2802.365908392657,,2152.0
East,3686.984109689125,,499.0
North West,1721.2112811914574,,852.0
South East,1805.1009777070065,,544.0
East,4840.8210303433,,5579.0
Yorkshire and the Humber,1657.6150279130761,,1003.0
Yorkshire and the Humber,3864.5337908890915,,1201.0
Yorkshire and the Humber,3281.8481437408072,,366.0
South East,2045.4364925850866,,510.0
South East,1869.0547806294492,,847.0
South West,6265.113861465097,,3761.0
London,2328.813941363807,,1420.0
East,9813.253183759254,,852.0
South East,2431.989437804421,,675.0
East Midlands,3784.579640564725,,803.0
