RegName,energy_cost,weight,aagph1819
North West,1463.962244161359,,12224.0
London,1576.505798249536,,1694.0
London,1825.0998450106158,,1149.0
East,2390.192417117116,,2898.0
London,1110.249016985138,,1718.0
North West,1625.2492080679408,,892.0
South East,1265.4714597989546,,518.0
South East,1138.9185860124935,,766.0
North West,1152.2880828025477,,938.0
Yorkshire and the Humber,1217.0292717622083,,920.0
East,1380.8810976645436,,811.0
North West,1666.5278067940553,,2371.0
West Midlands,1087.1652521571027,,1298.0
South West,2352.5851740976645,,3058.0
East Midlands,1640.4267876857748,,1142.0
South East,1392.9629447983016,,6903.0
South East,2853.4638705040156,,1237.0
South West,1662.725195329087,,3296.0
East,1941.4999697855174,,585.0
South West,1944.1450995074383,,3372.0
London,1215.3350467091295,,1523.0
East,2890.735317240547,,2464.0
London,1434.39651952132,,2264.0
North West,1329.6383657008046,,842.0
North West,1308.6100360934183,,2121.0
North East,1117.594685774947,,2531.0
East Midlands,2120.9521004206913,,1311.0
East Midlands,1254.983218099504,,1728.0
South East,1186.8423290870487,,1288.0
South West,2088.7865541401275,,554.0
South West,1651.9083588110402,,1753.0
North West,1293.2243885350317,,2257.0
East,1448.85632059448,,600.0
South East,1188.3105031847133,,608.0
South East,1261.7113736730362,,946.0
East Midlands,1098.4493566878982,,1491.0
South West,1252.6093779193207,,922.0
South West,1344.168932059448,,2511.0
East,1865.857615711253,,885.0
West Midlands,1229.2186135881104,,799.0
South West,1218.9506305732484,,3452.0
London,1144.1539002123143,,1154.0
East,1437.088082802548,,597.0
South West,3420.3834908922936,,2565.0
South West,2091.509722606549,,1418.0
South West,2354.08905087636,,3377.0
North West,1796.3727735242128,,505.0
South East,1594.7097600849256,,2151.0
South East,1271.15632059448,,529.0
East Midlands,2618.103788143166,,2978.0
London,1097.5644946921443,,681.0
East,1292.4508004246286,,3169.0
East Midlands,1169.2865541401275,,723.0
London,1645.6598025477706,,979.0
East,1227.8517133757964,,1703.0
London,1230.1836454352442,,2288.0
London,1285.3714798301487,,575.0
London,2021.0313312101912,,721.0
East,1647.994136333722,,3076.0
London,1225.959508246835,,2663.0
North West,1294.5226900212315,,7398.0
East,1950.9570941918341,,560.0
South East,1517.2062439089004,,4995.0
South West,2375.0594772348027,,824.0
South West,1613.345577494692,,1223.0
London,1301.1720106157113,,2081.0
Yorkshire and the Humber,2112.085538034335,,1216.0
London,1444.7038466009963,,2741.0
North West,1326.1933433997901,,326.0
East Midlands,1808.364770700637,,1084.0
South West,1973.8123927813162,,1060.0
East,2126.2823364670685,,2643.0
West Midlands,1519.53657537155,,1214.0
East Midlands,1150.5226263269637,,827.0
South West,1383.6743460721868,,1789.0
South West,1444.579526539278,,1362.0
North West,1199.2400148619959,,2579.0
South East,1307.688252653928,,2236.0
East Midlands,1573.8623503184715,,471.0
North East,1203.370210024857,,581.0
West Midlands,1135.6988242035623,,820.0
London,1688.369271762208,,4523.0
North West,1340.8866791588225,,425.0
South East,1625.034036141703,,2134.0
West Midlands,1369.6418407643314,,1026.0
East Midlands,1659.2488046709132,,731.0
West Midlands,1387.304218683652,,910.0
South East,1836.306787685775,,618.0
East,1646.1418195329088,,518.0
West Midlands,1389.4311401273885,,1112.0
South West,1789.6306730360934,,1194.0
North East,1382.6579379208197,,3191.0
Yorkshire and the Humber,1472.1869575371552,,1090.0
East Midlands,2404.7007946227145,,1272.0
East,1250.1971590107737,,379.0
South West,1649.6788471337582,,770.0
West Midlands,1171.227552016985,,4425.0
East Midlands,2409.2076149831605,,1841.0
East,1937.414813163482,,2564.0
North West,1456.6518832271763,,1403.0
East Midlands,4348.829090417648,,1324.0
East Midlands,1630.8017346072188,,508.0
East Midlands,2014.8793197419914,,1414.0
London,1643.9007648159304,,549.0
East,1253.7774115149878,,425.0
South East,1655.491864326104,,1137.0
South West,1367.3534543524415,,3111.0
Yorkshire and the Humber,1457.108634819533,,588.0
London,1218.1708853503185,,457.0
South West,2038.5070579027665,,4064.0
South East,1298.9686135881107,,500.0
East,1457.324091295117,,1152.0
London,1187.2628174097665,,5995.0
East,2466.318094835112,,2044.0
East,2147.6814144737764,,1563.0
Yorkshire and the Humber,1604.8675095541403,,1107.0
East,1978.9540323344195,,1312.0
South West,2702.6201645550495,,5895.0
East,1459.2270837823921,,451.0
South East,2168.0326856452775,,1728.0
South West,1251.4546756311565,,494.0
West Midlands,1636.892576947458,,1247.0
East Midlands,1865.8742580195644,,1791.0
East,1240.714983014862,,640.0
South East,1475.8494628450107,,1000.0
London,1619.9140272984328,,2004.0
East,1263.6256836518046,,1295.0
North West,1412.2518619957536,,442.0
East,1193.6894628450104,,798.0
London,1163.5112250530788,,9661.0
Yorkshire and the Humber,1362.3088471337578,,508.0
East Midlands,2152.0087412641938,,2920.0
Yorkshire and the Humber,1306.2456624203824,,919.0
South West,1226.834898089172,,1655.0
East,2413.509120683076,,2234.0
Yorkshire and the Humber,1461.5102696390659,,1555.0
South East,1405.856532908705,,4930.0
South East,1234.6552933857374,,509.0
South West,1151.0741025750244,,693.0
South East,3528.030220602384,,2152.0
West Midlands,3129.026166053728,,1872.0
South West,1654.1318832271763,,1654.0
Yorkshire and the Humber,1326.0786181568087,,631.0
South East,1175.4254885409493,,754.0
South West,1297.9213736730362,,574.0
East,2413.068311387727,,1453.0
East,2105.217976860133,,2552.0
West Midlands,2940.5900620254997,,2758.0
West Midlands,1187.098889596603,,670.0
North West,1519.8385074309977,,897.0
South East,1422.6365329087052,,978.0
West Midlands,1265.3283800424629,,534.0
London,1414.5821670468526,,727.0
East,1132.6561719745223,,535.0
Yorkshire and the Humber,1396.3128811040342,,645.0
West Midlands,1360.7914161358813,,559.0
London,1381.0130927992177,,1821.0
East,1674.405280638764,,577.0
South East,3386.8776909099356,,1483.0
North East,1439.5141759479743,,318.0
South East,1954.8159596602973,,2258.0
South East,1093.6128598726114,,597.0
East,2945.326629688892,,3866.0
London,1389.9587834394906,,719.0
South West,1467.3400360934183,,787.0
North East,2588.325161699587,,4365.0
London,1890.1585500608949,,715.0
East,1189.2871910828026,,2259.0
Yorkshire and the Humber,2528.078531458367,,1770.0
East,1588.0733363155323,,698.0
Yorkshire and the Humber,2213.5107447918595,,1009.0
London,1280.586074006585,,365.0
London,1234.031509967279,,4009.0
East,1577.3624777070063,,1546.0
South West,5462.142373285147,,1801.0
South West,1686.2078280254777,,1460.0
South West,1891.434346072187,,1985.0
South West,1787.533390658174,,853.0
East,3941.5598110392484,,2660.0
London,1601.3935180467092,,2693.0
North East,1424.648592356688,,2315.0
London,1172.8275944798302,,909.0
London,1148.6185711252656,,1178.0
North West,1355.283093418259,,633.0
East Midlands,1352.059016985138,,2077.0
London,1406.41716985138,,1547.0
South West,1727.0385711252652,,1188.0
North West,1533.3975239718807,,2460.0
West Midlands,1030.2715222929937,,483.0
West Midlands,1761.462414012739,,619.0
South East,4924.923769251379,,2027.0
South East,1255.243348195329,,531.0
North West,1346.9374458598727,,2327.0
South East,4025.3431445571696,,3042.0
Yorkshire and the Humber,2448.9889524433534,,1276.0
East,1724.6562144373675,,4746.0
Yorkshire and the Humber,1543.997042462845,,1865.0
North East,1214.9359596602974,,534.0
London,918.0831571125266,,3884.0
South East,1601.4725838641189,,677.0
East Midlands,1833.4795477707007,,2498.0
London,1492.8165234250232,,3640.0
South West,1454.692286624204,,960.0
East,1363.9990806794056,,465.0
South West,1233.9197176220807,,861.0
South East,1148.766532908705,,404.0
London,1653.6160445859873,,1468.0
South West,2466.3307106956927,,1167.0
London,1039.0732420382164,,2344.0
West Midlands,2681.9912462845014,,2568.0
London,1794.1646645435244,,2122.0
East,1223.833560509554,,683.0
East,2247.755237217228,,1710.0
South West,1569.6161114279366,,729.0
West Midlands,1256.8552879640715,,1125.0
London,1671.460736730361,,708.0
East,1351.5174794662717,,539.0
Yorkshire and the Humber,1193.9235180467092,,1986.0
East Midlands,1463.1680615711252,,772.0
East Midlands,1878.5837583845919,,1432.0
South West,2111.0384708806,,1568.0
East Midlands,2046.9992838386029,,1358.0
South West,1212.722371549894,,895.0
East,1283.236617834395,,495.0
North West,1849.2830297239916,,577.0
South West,1604.6167239915076,,1580.0
East Midlands,3305.2032736165297,,1240.0
West Midlands,1575.900609341826,,1599.0
South West,1661.6106518046713,,922.0
South East,1263.6336454352443,,1393.0
South East,1306.3653439490445,,779.0
North West,1507.9957261146496,,2727.0
South West,2133.7037476376804,,14519.0
East,1206.2929872611467,,1592.0
South West,1366.667636942675,,2654.0
East,1953.6824922972878,,1644.0
South West,1942.700991507431,,500.0
East,1951.8640431777508,,2332.0
North West,944.6731146496816,,462.0
London,1176.6907562137098,,1408.0
South East,1724.7434968152866,,912.0
East Midlands,1305.740312101911,,6680.0
Yorkshire and the Humber,2272.478284520448,,4653.0
London,1613.5240700636941,,676.0
South West,1218.9297388535033,,686.0
East Midlands,2821.891426545811,,1752.0
South East,1493.741267515924,,1437.0
East,2038.2247754374962,,2497.0
North West,1207.0125838641188,,3017.0
South East,1463.8483780620982,,1275.0
North West,1186.5622495523317,,415.0
South East,1275.371076433121,,1052.0
North West,1402.53683014862,,410.0
South West,2162.916030585049,,3580.0
North West,1375.8029872611464,,2529.0
West Midlands,1567.9817227608205,,553.0
East,1448.8737569630493,,1837.0
North West,1114.3716496815287,,526.0
East Midlands,2398.8567569410297,,4032.0
London,1188.4142530799977,,1331.0
London,1132.986108280255,,1139.0
South East,5441.476464942439,,2132.0
London,1616.706858193667,,1586.0
London,1393.7139951541178,,4369.0
East,1828.7510816569848,,2533.0
London,1601.1423815994062,,1118.0
North East,1409.3480191082804,,912.0
South East,1975.9579341825902,,1650.0
West Midlands,2746.4401501454845,,1878.0
Yorkshire and the Humber,1541.3791868365183,,925.0
Yorkshire and the Humber,1566.5439426751595,,1505.0
Yorkshire and the Humber,1120.8281889596603,,1861.0
North East,1373.7454713375796,,1848.0
Yorkshire and the Humber,1226.02674522293,,2993.0
London,1352.7176120436557,,448.0
Yorkshire and the Humber,1491.5831995753715,,1048.0
Yorkshire and the Humber,1443.5692080679405,,536.0
South East,2533.568237773728,,2470.0
South East,1736.5358747346072,,712.0
East,1237.9458322717624,,845.0
South West,3130.53134208848,,2001.0
Yorkshire and the Humber,955.7660021231422,,426.0
South West,2765.2448949304376,,2362.0
North West,1620.5974246284504,,823.0
North East,1395.4874458598727,,3268.0
East Midlands,2056.6903333333335,,686.0
Yorkshire and the Humber,1411.9064571363315,,433.0
East,2049.471223125848,,2485.0
West Midlands,1256.524515923567,,492.0
East,1644.0309490445861,,2912.0
South East,2925.917063083383,,2089.0
South East,1398.4701634819535,,699.0
West Midlands,1612.2627961783437,,871.0
East,1324.4834755838642,,939.0
Yorkshire and the Humber,1772.6482951167727,,3963.0
South West,2153.0435272295717,,1543.0
Yorkshire and the Humber,1295.4313099787687,,266.0
East,1729.7830370163879,,674.0
South West,3926.6775795853264,,579.0
North West,1959.885978561293,,1313.0
East,1260.7060870488322,,1236.0
North West,1356.3495053078557,,865.0
West Midlands,1082.6674458598727,,1063.0
South East,1359.3503710839022,,606.0
South East,3264.5564054252895,,2187.0
West Midlands,959.2563205944799,,691.0
London,1576.644029057445,,623.0
East,2428.0946693899223,,1289.0
East Midlands,1867.2648343949045,,3785.0
North West,1470.9633694267518,,3559.0
South East,1382.2328811040343,,1968.0
North West,1109.5660445859874,,674.0
West Midlands,1363.641076433121,,4080.0
South East,1535.6579554140128,,1710.0
North East,1505.4204625290713,,656.0
South West,1938.029495307022,,2395.0
East Midlands,1415.9152125910605,,662.0
North West,3095.2140974660733,,937.0
London,1594.9737212525001,,1171.0
South West,1776.031288747346,,4392.0
East,1953.9813626428604,,1854.0
Yorkshire and the Humber,1304.9265233286037,,673.0
North East,1015.3262356687899,,476.0
London,1347.1253558671456,,1310.0
North West,1222.4075520169854,,979.0
West Midlands,1234.7988259023355,,2208.0
North East,1308.7777855626327,,592.0
London,1765.3928174097664,,759.0
South East,1204.716957537155,,3368.0
North East,1873.0166233759928,,733.0
East,2004.2893108023018,,1993.0
South East,1205.4055987261145,,1348.0
East Midlands,1672.0000573248408,,1111.0
North West,1273.2553439490446,,614.0
East,1954.806218511374,,2516.0
West Midlands,1183.854473460722,,1305.0
London,1242.6383588110405,,5918.0
East Midlands,1207.3089531665019,,433.0
London,1780.6147919320592,,458.0
East Midlands,1248.3580828025479,,1700.0
London,1215.2648385456337,,1051.0
South West,1160.7509278131633,,792.0
South East,1269.5523927813165,,739.0
London,1467.2110478982872,,603.0
London,1365.3998874734607,,1026.0
South West,1199.380779193206,,508.0
Yorkshire and the Humber,1556.2599723991511,,409.0
London,1560.8457069489966,,1552.0
East Midlands,3332.7418953133815,,1148.0
East Midlands,1589.952265392781,,799.0
East,2682.955654394931,,2251.0
Yorkshire and the Humber,1641.7142186836518,,613.0
South East,1104.552371549894,,657.0
East,2636.592844704261,,2445.0
London,1569.7485090250998,,751.0
East Midlands,1335.514788425519,,513.0
Yorkshire and the Humber,1471.61598089172,,2020.0
Yorkshire and the Humber,1466.241288747346,,1589.0
East,2712.624067707499,,3235.0
North East,1272.4603854934676,,458.0
North East,1285.3212700171982,,1790.0
South East,1271.4110731029741,,5685.0
East,1304.4447919320596,,1421.0
London,1346.945577494692,,663.0
North West,1818.0858747346074,,2939.0
Yorkshire and the Humber,1753.7186560509554,,2056.0
South East,1742.7817770700635,,528.0
South East,1361.1209189835572,,448.0
South East,1065.8201847133757,,561.0
South East,1756.9616284501062,,1798.0
North West,1097.121203821656,,4089.0
South West,1380.8433269639067,,1460.0
North West,1075.4650679405522,,1196.0
West Midlands,1508.7723927813163,,599.0
North West,1479.9717516281612,,453.0
South East,997.8280203298789,,659.0
London,1614.221628450106,,1161.0
South East,1206.9783372191432,,841.0
London,1330.3921380042461,,654.0
East Midlands,1850.7956491661052,,1975.0
London,1311.0170212314224,,2926.0
South West,1158.014643312102,,720.0
South West,1292.1677643312103,,694.0
South East,4943.021218908131,,3073.0
South West,1196.581501061571,,1824.0
West Midlands,3292.943653469301,,6671.0
East,1450.934303609342,,864.0
East,1299.858847133758,,680.0
South East,2286.107264383409,,1053.0
South West,2136.283220806794,,2531.0
South East,1587.524558386412,,1221.0
London,1513.4918407643313,,1682.0
North East,1142.9917133757963,,631.0
London,1689.570312101911,,772.0
London,1282.4557261146497,,2886.0
East,1496.3000360934184,,1132.0
South West,1686.8092823206402,,3556.0
South East,2834.792341503055,,1553.0
Yorkshire and the Humber,1466.8169150743101,,1315.0
London,1121.3653953367684,,1608.0
Yorkshire and the Humber,2309.1407249124186,,1401.0
North West,1371.4505215888753,,430.0
London,1162.1675493694074,,2996.0
East,1799.983050955414,,618.0
East,1770.5541762208068,,1283.0
South East,1157.477049782645,,508.0
South East,1216.903135881104,,1811.0
South West,1197.8048131634819,,1146.0
East Midlands,1239.7289320594482,,693.0
South East,1141.840991507431,,2633.0
South West,1910.6015222929936,,1343.0
West Midlands,1132.6038365180466,,593.0
East,1782.8886985138006,,1416.0
Yorkshire and the Humber,2370.621225053079,,1985.0
South West,2390.37126025794,,5866.0
East,1581.8084649681527,,3034.0
South East,1086.18708492569,,1775.0
East,1536.1494416135884,,1531.0
North East,2754.3847390037986,,1594.0
West Midlands,2569.0153245176443,,2092.0
North West,1471.5404607218684,,777.0
South East,1307.268295116773,,1527.0
South East,1670.9438365180472,,1295.0
London,1156.1834968152866,,509.0
West Midlands,1978.9514071966792,,4654.0
London,1424.3544097664544,,2125.0
South East,1338.3899379786712,,760.0
South West,1224.1904182590233,,927.0
East Midlands,1210.689229299363,,400.0
East,1496.6425626326964,,2980.0
London,1316.1934007970021,,1202.0
East,1287.6089334316907,,380.0
West Midlands,1553.788892106636,,1020.0
London,1371.8712675159236,,1530.0
East,3429.388779866038,,354.0
South East,1206.079908704883,,4215.0
London,1131.715726683808,,538.0
East,1027.7103873488995,,677.0
South East,1693.815152866242,,1491.0
South West,2213.3952212897,,973.0
London,1348.6441276350815,,623.0
South West,1077.414218683652,,683.0
South West,1512.7662781316349,,3830.0
London,1104.0595690021232,,899.0
South East,1165.3940063694267,,3483.0
West Midlands,1858.5247070063697,,4018.0
North East,1363.1003282408856,,477.0
East Midlands,1718.8724782251916,,833.0
North East,1254.734996038445,,644.0
South West,1035.0396963906583,,1085.0
South East,1048.3929023354565,,680.0
East,2160.209009888775,,506.0
West Midlands,1484.0589118414473,,1915.0
North West,1468.4326145134391,,1214.0
South East,1507.2815859872612,,732.0
Yorkshire and the Humber,1788.508041341603,,2217.0
South East,1813.3300879533354,,2028.0
South East,1683.9033481953293,,1227.0
Yorkshire and the Humber,1434.0701634819534,,353.0
London,1174.6233694267517,,777.0
South West,1864.1921804670915,,4161.0
Yorkshire and the Humber,1753.7182526539277,,1322.0
South East,2565.3148180394637,,1736.0
Yorkshire and the Humber,1403.377674525064,,368.0
South East,1212.094643312102,,915.0
North West,1212.2067452229298,,2148.0
London,1247.5337515923568,,1061.0
South West,2783.8563931122058,,7438.0
South West,3093.542183383515,,2503.0
South West,2450.5429272097404,,745.0
East,1298.9504196378443,,1216.0
Yorkshire and the Humber,1442.3886135881103,,357.0
West Midlands,1774.798974522293,,2168.0
North West,1341.7100452549485,,373.0
North West,1416.192796178344,,715.0
London,1479.1243460721867,,2570.0
Yorkshire and the Humber,1175.4382297018165,,517.0
London,1736.5610154165029,,612.0
South East,2254.456073379856,,1213.0
London,1176.3903139759495,,1082.0
London,1735.69572611465,,1304.0
East Midlands,1959.0072335456475,,1235.0
East,1283.998252653928,,2365.0
London,1450.2235180467092,,531.0
West Midlands,1948.071777070064,,2881.0
West Midlands,1594.0289367568748,,2618.0
Yorkshire and the Humber,1959.2510127388537,,583.0
North East,1831.22838871259,,2434.0
East,2329.3901183386383,,1594.0
Yorkshire and the Humber,1364.5421167728239,,357.0
South West,1602.8871486199578,,789.0
East Midlands,1624.425365180467,,1835.0
South West,1633.4639002123145,,1514.0
West Midlands,1789.830227176221,,829.0
London,1385.0554184931839,,747.0
East,1700.935450106157,,368.0
London,1081.8918125433975,,766.0
South East,1325.5410127388536,,2691.0
West Midlands,1637.6333694267519,,975.0
South West,1318.4855350318471,,2869.0
South East,1699.7516709129513,,1062.0
South East,2064.1244566445903,,1527.0
London,1619.3851086399677,,523.0
East Midlands,2061.4651764948317,,2430.0
West Midlands,1839.4430934182592,,3307.0
North West,1476.667870488323,,973.0
London,1359.4067543872043,,1669.0
Yorkshire and the Humber,1241.4004893963506,,519.0
London,1349.202867114073,,592.0
London,1162.975067940552,,2147.0
East Midlands,1966.3330084925692,,1604.0
East Midlands,1273.4499665567525,,733.0
West Midlands,1729.4847070063693,,1281.0
South West,1602.7597813163484,,2255.0
East,1672.0198284612834,,1652.0
East,1992.6546034386997,,1115.0
East,1473.9354453122533,,508.0
Yorkshire and the Humber,1767.3696187518763,,2321.0
North West,1225.5052664702484,,315.0
East,1315.8583163481953,,308.0
South West,1903.9148556263272,,1961.0
East,1563.4507579617834,,425.0
South West,1464.257828025478,,1792.0
South East,1420.3793991507432,,600.0
South West,1332.5595690021232,,1795.0
South West,3042.601087825254,,547.0
East,1266.5223927813163,,1759.0
East,3859.709253669594,,2029.0
Yorkshire and the Humber,2015.3431654008086,,2326.0
East,1605.2303757961786,,5069.0
East Midlands,2204.0469382169854,,592.0
South East,1386.975082061948,,512.0
East Midlands,2848.890757961784,,5899.0
West Midlands,1881.0871837333616,,818.0
South West,1810.0234968152868,,1700.0
North West,1247.644940552017,,779.0
East,1144.855237791932,,2077.0
South West,1269.342489164943,,1810.0
South East,1484.9473362383962,,562.0
East Midlands,2226.433375013796,,2777.0
East,1796.5715859872612,,1576.0
South East,1257.923135881104,,1221.0
North West,1478.1807219247034,,6415.0
West Midlands,2274.464112839837,,954.0
London,1535.1384649681531,,1687.0
North West,3299.3628691857994,,3114.0
South East,1157.14708492569,,2386.0
East,1348.1445051985324,,3400.0
South East,1156.0337516378033,,366.0
East,1800.8975995377318,,2050.0
South East,1988.7693566878984,,1152.0
South East,1595.1336454352445,,602.0
South East,1583.7636242038216,,5394.0
East,1270.2144946921444,,850.0
East,2776.3463755220855,,2267.0
Yorkshire and the Humber,1201.2918832271762,,578.0
South West,2466.7129165592482,,1760.0
East,1668.896787685775,,911.0
East,1215.5943248407643,,973.0
South West,1653.934218683652,,1772.0
South East,1275.9094840764333,,890.0
South West,2250.92378301076,,460.0
South East,1934.7094431386358,,2641.0
South East,1489.3058358155167,,1030.0
London,1356.3979163305762,,1178.0
South East,1038.4559201282177,,582.0
East,1225.8866828214764,,881.0
London,1497.635250205251,,1341.0
South East,1240.430013158843,,686.0
North West,3227.0694458370913,,471.0
North West,1221.344473460722,,1572.0
Yorkshire and the Humber,1336.1991443736729,,832.0
North West,1261.2907346716768,,408.0
South West,1244.7265966029722,,1203.0
East,2073.347276696493,,926.0
Yorkshire and the Humber,1528.063156991428,,1678.0
South East,1113.539271762208,,2668.0
North West,5222.3398954236145,,3017.0
East Midlands,1732.4271698513803,,1030.0
Yorkshire and the Humber,1600.4265519066848,,1933.0
London,1703.8455350318472,,4092.0
East Midlands,1108.4672718533461,,356.0
South East,1501.993862624944,,377.0
East,1533.9458322717624,,949.0
East Midlands,2404.5638512513033,,1169.0
London,1340.0236454352444,,870.0
East,1235.9043036093417,,933.0
Yorkshire and the Humber,1594.3841974522293,,1088.0
London,1420.075155386688,,1917.0
London,1328.4638577494693,,1291.0
East,2155.104343850228,,2175.0
East,2245.239461162645,,2841.0
South East,2397.211036331807,,755.0
Yorkshire and the Humber,1059.7655138004247,,2264.0
London,1298.2841401892156,,3299.0
North West,2518.4227465123035,,3636.0
South West,1512.833093418259,,909.0
North West,1399.728507430998,,507.0
East Midlands,3662.174861725504,,3907.0
South East,1310.2446645435243,,623.0
West Midlands,1477.4345371549896,,1072.0
London,1536.6962047285374,,1248.0
East,1479.6584649681529,,768.0
South West,3202.540579491642,,9170.0
East,1578.0316921443737,,465.0
South East,2773.1176794055204,,1181.0
South East,1214.822053078556,,1110.0
Yorkshire and the Humber,1504.1004068426614,,2887.0
East Midlands,1816.6623009975688,,2645.0
London,1419.1941125265394,,1356.0
East,895.8703757961783,,975.0
North West,1360.4291499843062,,476.0
South West,3388.599137550048,,1384.0
North West,1706.7160658174098,,990.0
North West,1807.6645371549894,,2333.0
East,1571.1306592504554,,365.0
South East,1278.7436878980893,,637.0
South West,1288.07263444109,,842.0
North West,1558.5398302685053,,461.0
London,1179.130609341826,,16143.0
South West,1271.202244161359,,1432.0
South East,1800.753178343949,,1416.0
West Midlands,2100.341989384289,,1501.0
South East,1155.6815222929936,,517.0
London,1103.1058110403396,,1135.0
East,1978.11807524493,,4540.0
Yorkshire and the Humber,2191.4394074280867,,1283.0
South West,1979.3063330647483,,1156.0
East,1319.9492717622081,,1729.0
North West,2582.937358719873,,1878.0
London,1811.0433431105307,,2070.0
South West,1299.1497176220807,,1875.0
South East,1287.620142250531,,553.0
North West,1467.7154076433121,,352.0
South East,1304.8213099787686,,1360.0
North West,1073.4772789858139,,440.0
South West,2210.7487734567185,,4589.0
East,1481.5117558386414,,1990.0
North West,1140.4247919320596,,573.0
East Midlands,1082.549957568853,,839.0
North West,1157.0377218683652,,1239.0
London,1119.244685774947,,1508.0
East,1441.903008492569,,696.0
Yorkshire and the Humber,1162.4651104033971,,789.0
South West,1301.7696326963905,,1509.0
Yorkshire and the Humber,1823.9703492526096,,5143.0
North West,1363.9453506383197,,604.0
South East,993.7825414012739,,776.0
South West,1940.9839002123144,,1273.0
North West,1573.3065231839737,,1261.0
South East,1154.7116921443737,,551.0
North East,1191.3216174363956,,543.0
South West,6560.516156076876,,5718.0
South East,1410.2113524416136,,14962.0
South East,1363.3667239915076,,623.0
Yorkshire and the Humber,1803.9614720156187,,323.0
East,1281.4940488322718,,1709.0
North West,1392.6399936305734,,1460.0
Yorkshire and the Humber,1415.980864118896,,853.0
North West,1466.3990382165607,,3346.0
South West,2285.4491868365185,,1425.0
Yorkshire and the Humber,4231.138250978046,,3785.0
South West,1508.4753227176222,,969.0
East Midlands,2134.344834394905,,1215.0
South West,1209.1727112526542,,674.0
South West,2740.3860567773895,,2548.0
North West,2684.9292458869427,,3796.0
Yorkshire and the Humber,1298.2336941923813,,746.0
North East,2194.253772408478,,1016.0
London,2035.9230011612094,,1317.0
London,1071.892186781664,,1057.0
South East,2509.025709743872,,6622.0
South West,1675.8124352441614,,2830.0
South West,1357.338983503595,,2006.0
South West,1871.5874033970276,,467.0
North West,2201.864291489002,,3081.0
East,1086.730609341826,,655.0
West Midlands,1381.4426900212316,,2734.0
South East,1372.06708492569,,2321.0
East Midlands,1547.214191971922,,797.0
London,1603.2286772648226,,1043.0
London,1403.8158661044,,1708.0
East,1452.9629872611467,,651.0
London,1104.1402271762208,,758.0
South West,2145.508337579618,,697.0
North West,1798.2078067940552,,1256.0
South West,2337.348252653928,,2220.0
Yorkshire and the Humber,1054.6986345182258,,780.0
Yorkshire and the Humber,1122.8152073140245,,508.0
East,1182.8644946921445,,1963.0
East,2098.57794647483,,702.0
West Midlands,1461.06725477707,,509.0
South East,2619.6975732484075,,1156.0
East,1072.9983514840787,,781.0
North West,1833.244346072187,,1169.0
Yorkshire and the Humber,1240.8097600849258,,1395.0
South East,1388.1784012738854,,1044.0
East Midlands,1437.8220530785563,,2350.0
North West,1323.0162144373676,,1063.0
East,1563.1300148619957,,838.0
London,1477.4447919320596,,3204.0
North West,1486.9630934182592,,761.0
East Midlands,1459.6268089171976,,1090.0
North West,1184.2029023354567,,1015.0
Yorkshire and the Humber,1460.111927144982,,2047.0
East,2282.388494278065,,3102.0
East,1874.3604531072824,,3059.0
South West,1237.7133269639066,,3007.0
South East,1441.648549893843,,1631.0
West Midlands,1514.2475493211978,,540.0
East Midlands,1767.5764801963269,,1334.0
South West,1465.2949617834397,,703.0
Yorkshire and the Humber,1267.286664845677,,1200.0
South East,1323.5765966029726,,5568.0
South East,2064.3973184713377,,642.0
South West,1696.5191552131323,,1548.0
South East,1133.69683014862,,4241.0
South East,1271.126044585987,,607.0
London,1407.369632696391,,1499.0
East,1865.5238212034697,,811.0
South East,1549.2213099787687,,840.0
South West,1931.7032632696391,,600.0
London,1583.4894203821655,,2839.0
Yorkshire and the Humber,1337.950605756947,,873.0
London,1427.3274883227177,,2370.0
London,2016.9682526539277,,3525.0
Yorkshire and the Humber,1509.5580828025477,,2121.0
South East,1802.6696114649685,,2470.0
West Midlands,1522.1462356687898,,1065.0
North West,1228.3581188110957,,626.0
North West,1319.6986560509554,,747.0
London,1784.8245714872241,,644.0
South West,2244.7640232501,,1184.0
London,1336.4905377574528,,1215.0
South East,1209.014600849257,,1143.0
West Midlands,1397.730014861996,,1857.0
South East,1854.251458598726,,2036.0
South West,1487.3010552016985,,2399.0
East,1168.189845010616,,698.0
East,3833.605755285344,,1582.0
London,2232.3160870488327,,2156.0
West Midlands,1194.3526050955415,,1148.0
Yorkshire and the Humber,1354.4315222929936,,939.0
North West,1208.7331268953844,,508.0
London,1085.6053439490447,,1351.0
North East,1393.039632696391,,670.0
South East,2106.7092516942876,,2041.0
East,1982.3606730360934,,1757.0
South East,1316.4486985138005,,625.0
London,1096.833348195329,,1203.0
London,1225.765755358309,,4932.0
Yorkshire and the Humber,1550.2338143120514,,872.0
South West,1365.8592717622082,,615.0
South West,1641.7687756496198,,4744.0
East,1213.3854076433122,,736.0
East Midlands,2759.8258833088407,,6865.0
South West,1650.4985286624205,,1020.0
East,1565.6816921443738,,419.0
West Midlands,2389.7420515774897,,736.0
North West,1145.7251104033971,,862.0
East,1436.7865966029726,,384.0
Yorkshire and the Humber,2201.396189836873,,1568.0
East,1584.6781419675112,,569.0
South West,1350.9677643312102,,1162.0
East Midlands,1718.6238789808917,,11278.0
East Midlands,1221.6271698513801,,445.0
