RegName,energy_cost,weight,aagph1819
Yorkshire and the Humber,3437.3955363979335,,1394.0
East,1890.95771811742,,618.0
London,1168.4847006369428,,1571.0
East,1839.538033970276,,1640.0
South West,2717.7677484545134,,4544.0
South East,1711.6620254777072,,557.0
East,2039.4545060442915,,710.0
South West,1503.3948067940553,,1192.0
London,1178.8567600849258,,832.0
South West,1587.8124713375796,,9138.0
East,1320.9411974522295,,1330.0
London,1699.5067600849256,,1388.0
London,1638.6885647558388,,1371.0
East,1594.8485435244163,,2326.0
South West,2229.3603057324844,,1331.0
North West,2855.8386379660205,,2977.0
South West,1601.24272611465,,1491.0
North West,1127.9963566878982,,770.0
South West,1339.089753715499,,1589.0
North West,1471.4464364400574,,935.0
East,1948.7883736730362,,2456.0
London,1219.5820194841199,,1443.0
North West,1372.8305392781317,,745.0
Yorkshire and the Humber,1575.3781401273886,,886.0
London,1203.6726836518046,,923.0
East,1618.8364628450108,,335.0
South East,1590.9887770700639,,2328.0
North West,1465.8498598726117,,1235.0
East,1368.5367813163484,,1007.0
East Midlands,2042.3253886161706,,2691.0
East,1110.2709639065818,,704.0
East,1727.9273970276008,,1471.0
South East,1476.4498174097666,,3335.0
Yorkshire and the Humber,2130.11004747404,,1314.0
Yorkshire and the Humber,1395.4572059447983,,968.0
South West,1993.1439580482167,,2337.0
West Midlands,1347.5175485043646,,1021.0
South West,1337.182067940552,,581.0
South East,1242.805634819533,,694.0
North East,1808.9800934182592,,857.0
East,2455.2485897977576,,2153.0
London,1595.5478135627122,,880.0
South West,1838.1558866367604,,3283.0
East,4326.735380085615,,1939.0
South West,1665.251430997877,,2118.0
West Midlands,1400.437651804671,,2775.0
South West,2014.8890019876844,,3692.0
London,1611.9777542618585,,1093.0
South East,1499.2470997876858,,1705.0
South East,1732.282938428875,,3426.0
South East,1531.0516645435246,,417.0
West Midlands,3323.5356510477277,,2661.0
Yorkshire and the Humber,2530.3188407643315,,2586.0
Yorkshire and the Humber,2737.069823162228,,2571.0
North West,1406.9747855626329,,398.0
North East,1777.706462845011,,1568.0
North East,1358.5227473460723,,1099.0
North West,1585.661940552017,,2224.0
South East,1386.6549766454355,,1055.0
North East,1566.2841339025067,,449.0
West Midlands,2394.772414396641,,1523.0
South East,1369.708076433121,,1090.0
South East,1365.5266751592358,,534.0
North East,2440.8160473583366,,6551.0
South West,2425.8771634819536,,2220.0
North West,1422.8664628450106,,6205.0
South East,1943.3038301486204,,1087.0
East Midlands,1780.11332059448,,936.0
East Midlands,1455.290919973946,,919.0
South West,1578.8496900212315,,3548.0
Yorkshire and the Humber,2082.8190955414016,,1399.0
South East,1492.4899023354565,,554.0
London,1160.293108280255,,2765.0
London,1498.9142664798903,,1125.0
North East,2542.2950140404346,,1475.0
East,1813.4811549893845,,1338.0
East,2459.825662662418,,1923.0
East Midlands,1327.7670785562632,,5387.0
Yorkshire and the Humber,1788.2123737465254,,3120.0
South East,1667.4103057324842,,611.0
North West,1528.8082898002194,,1070.0
South West,2767.5697550181044,,1956.0
South East,1695.9642123142253,,7270.0
Yorkshire and the Humber,1603.1970785562635,,614.0
South West,1817.369371549894,,852.0
North East,2012.2944883227178,,2396.0
North West,1562.406802547771,,1975.0
South East,2471.6870178091503,,2758.0
South East,3111.28829558281,,993.0
East Midlands,3256.9045730795874,,1911.0
Yorkshire and the Humber,2676.375529699355,,1903.0
London,1463.314438430477,,2631.0
South East,2244.4536858091915,,799.0
Yorkshire and the Humber,2456.0021065434867,,3066.0
South East,1604.4512823779196,,1513.0
East Midlands,1740.9125350318473,,1292.0
North West,1376.3546157112528,,416.0
North West,1578.9789044585987,,4518.0
London,1676.6061443736733,,8233.0
London,1399.3635930871096,,904.0
South West,1240.689668789809,,743.0
Yorkshire and the Humber,1289.309498938429,,511.0
South East,2225.124040457276,,6501.0
South West,1321.9369723991508,,1718.0
London,2787.259763909584,,907.0
South West,1893.3161713817099,,2909.0
East,2068.72771821384,,2092.0
South West,2944.427951970896,,1118.0
London,1873.5884161358813,,847.0
East Midlands,1244.2872059447984,,1682.0
South East,4098.815315748775,,1630.0
West Midlands,1685.2096002002934,,1971.0
London,1419.2347006369428,,3361.0
London,2310.0555711252655,,958.0
London,2052.776071189691,,1921.0
South West,1436.4567388535033,,998.0
Yorkshire and the Humber,1757.5341273885351,,513.0
West Midlands,1158.2337133031992,,2713.0
London,1416.096144373673,,1204.0
South East,1362.5271008931484,,667.0
Yorkshire and the Humber,3586.4434788946596,,1640.0
Yorkshire and the Humber,1942.7414371990385,,2273.0
East,1562.8106172531977,,1159.0
South East,2527.2813346694884,,1984.0
East,1445.3448492569005,,758.0
North East,1517.4338513800426,,346.0
West Midlands,1693.0585859872613,,2981.0
London,1772.0185241840045,,744.0
Yorkshire and the Humber,1563.9682645955327,,441.0
South West,2191.3233025348154,,5622.0
London,1619.5646369426752,,1359.0
East Midlands,1883.6741462638006,,1120.0
London,1608.3262879833555,,5026.0
London,1809.7460695270984,,1429.0
East,1577.057566878981,,587.0
West Midlands,1567.6288619957538,,1171.0
West Midlands,3974.90693033935,,2022.0
London,1643.0174481677157,,4273.0
Yorkshire and the Humber,2399.399101938654,,1538.0
South West,2880.269436466248,,945.0
South West,1587.397397027601,,4626.0
East Midlands,3135.8061165865333,,2607.0
North West,1532.181154454151,,545.0
West Midlands,1443.691813163482,,3700.0
East,1693.72391507431,,342.0
East,1435.5358683651807,,1584.0
Yorkshire and the Humber,1490.6755484465127,,623.0
London,1486.9400247997237,,2131.0
South East,1371.505374833334,,4129.0
West Midlands,1415.5405817409767,,1188.0
Yorkshire and the Humber,1812.2047643312103,,939.0
West Midlands,1463.1864848493697,,891.0
South West,2656.179021336816,,3492.0
East,2030.1657834394907,,655.0
East Midlands,1422.0177154989385,,621.0
London,1629.062322717622,,4950.0
East,2035.9685222803628,,2727.0
South East,1620.899329087049,,820.0
South West,2306.4129374290783,,4249.0
South East,1783.9210912951169,,1081.0
South West,2011.777512070667,,3507.0
South West,2449.2027652374422,,595.0
East,1317.9754012738854,,1475.0
North West,1787.7220254777071,,581.0
South East,1183.280370411699,,569.0
South East,1540.9035966029724,,1059.0
Yorkshire and the Humber,1557.3815371549895,,3619.0
South East,3521.220997033005,,1142.0
East,1737.3381692466603,,1260.0
East,2870.638670496015,,1648.0
East,1866.8811125265397,,2338.0
South West,1460.3326624203823,,1018.0
South West,2051.7942335456473,,1611.0
East,1570.5324925690024,,333.0
London,1607.2577544064882,,1420.0
West Midlands,1387.4418343949046,,1564.0
East Midlands,1626.0384798301488,,820.0
West Midlands,1737.615040339703,,1224.0
London,1562.1202413523392,,515.0
East,1576.2531026810864,,474.0
South West,1351.6359320594481,,1173.0
East Midlands,2111.6673333333338,,2439.0
South East,1421.5838513800427,,346.0
East,1886.0803269639066,,1889.0
London,1679.4897131874955,,2792.0
North West,4197.183803952255,,1888.0
West Midlands,1494.6970650861795,,801.0
South West,2397.644743099788,,4264.0
East,2664.844342840555,,2478.0
North West,1449.265295116773,,1756.0
London,1772.7556289519302,,867.0
East,1609.5184161358814,,1923.0
South East,1642.383447983015,,1737.0
East,1428.3900721868367,,473.0
Yorkshire and the Humber,2216.439601766466,,694.0
London,1854.8561868365182,,894.0
Yorkshire and the Humber,3450.6500395702137,,4545.0
London,2036.6441657093524,,629.0
West Midlands,1696.5483099787687,,1679.0
South East,1540.3451464968152,,533.0
London,1530.3685010615714,,882.0
North West,3074.3501915931497,,760.0
North West,4392.795732733639,,1464.0
South East,1103.0715796178345,,2896.0
North West,2451.061513366864,,494.0
South East,1782.0640388428938,,3307.0
London,1793.2880127388535,,1312.0
London,1926.9458683651806,,2548.0
South East,3794.14736645705,,4026.0
South West,2061.6291488782135,,859.0
South East,2602.1726199575373,,1363.0
South East,1466.926484076433,,1033.0
East,3552.795659601739,,2224.0
North East,1437.0194564755839,,1099.0
London,1313.5264203821657,,791.0
South West,1386.4922377919322,,668.0
Yorkshire and the Humber,3397.058531580977,,1369.0
West Midlands,1701.0934267515925,,589.0
West Midlands,1616.0024288747347,,863.0
London,1497.8710276008492,,1044.0
London,1398.423598701615,,1589.0
South East,1700.878114283399,,631.0
London,1495.7293927813166,,1682.0
London,1226.3967660762946,,628.0
London,1416.7756971442639,,3267.0
East,2599.203991855124,,1127.0
East,2572.2749443783487,,8510.0
South West,1395.8462292993631,,1236.0
South West,2223.7013248407648,,660.0
East,1756.410878980892,,1148.0
North West,1627.9786921443738,,736.0
South East,1246.9904755838643,,8096.0
London,1398.8157542522165,,987.0
South West,1963.5158895966033,,1000.0
East,2824.3034470396037,,992.0
East Midlands,2426.1611664779757,,1527.0
North West,1276.1654437367306,,1546.0
East,3830.2937168446783,,3955.0
West Midlands,1830.274870488323,,606.0
South West,1710.950413206506,,2048.0
North West,1794.4039575371553,,1282.0
London,1288.1678332493136,,773.0
East,1755.2477154989388,,662.0
North West,4199.363506990642,,2432.0
East,1340.795677282378,,388.0
East,1525.131091295117,,1396.0
East Midlands,1587.8771634819534,,2809.0
North West,2094.6549766454355,,860.0
London,1488.3509433232011,,1790.0
South East,1677.192067940552,,591.0
Yorkshire and the Humber,1348.0941061571125,,1463.0
East,1505.1106011810402,,293.0
West Midlands,1460.7559781301393,,1328.0
East Midlands,1442.2183949044588,,1746.0
South East,1699.0743609341826,,2330.0
South East,1601.06374522293,,650.0
East Midlands,1330.6721528662422,,535.0
London,1139.9571634819533,,988.0
South West,1472.181408765587,,1000.0
West Midlands,2293.9497682471765,,1520.0
London,1259.079430394398,,883.0
North East,1593.5768590394262,,487.0
London,1250.3721316348197,,2598.0
West Midlands,2276.0395264416643,,4348.0
South West,1704.5809851380045,,2192.0
South East,1030.6559957537156,,1075.0
East,1846.7048015361522,,4474.0
East,3472.5335812313697,,753.0
East,1098.4333418259025,,615.0
Yorkshire and the Humber,1844.709616224241,,2039.0
South East,1655.012175169709,,725.0
East,2724.3229531637667,,1569.0
London,1335.0790130238552,,1443.0
South East,2417.515125265393,,1511.0
London,1744.2859351424927,,1559.0
South East,2455.2205969398674,,3480.0
East,1795.8533418259026,,479.0
South West,1631.1871210191084,,938.0
Yorkshire and the Humber,1345.7128747346073,,1137.0
Yorkshire and the Humber,1210.277566878981,,1569.0
West Midlands,1971.6496875971293,,2682.0
South West,1774.8910700636943,,719.0
South West,1427.0921953290872,,3571.0
East Midlands,1486.4321948563106,,1446.0
South East,1782.2557197452231,,602.0
South East,2435.777116338577,,1543.0
South East,1791.2272271762208,,576.0
North East,1301.597566878981,,951.0
South West,1273.3234479830148,,1758.0
North West,1776.2983949044587,,426.0
East Midlands,1985.0957341317257,,703.0
East,1154.5579490445862,,469.0
West Midlands,2539.845089124187,,1286.0
East Midlands,3018.059563332706,,2272.0
Yorkshire and the Humber,1526.7870573248408,,444.0
South East,1501.9649554140128,,711.0
South East,2357.1747171752413,,4032.0
London,1587.9377154989386,,1818.0
South East,1592.5762929936307,,739.0
London,2183.8873970276013,,4600.0
East,2478.5075028417177,,1079.0
South East,1652.9102420382167,,700.0
Yorkshire and the Humber,1265.4328535031848,,866.0
West Midlands,1288.6980552016985,,1636.0
East Midlands,1602.9239887227795,,484.0
South East,1828.1644458598726,,1827.0
South West,2843.806120875916,,2285.0
South East,1475.492322717622,,1065.0
East,4356.080751275579,,984.0
Yorkshire and the Humber,1497.284635296491,,291.0
North West,1448.070273641284,,481.0
East,2511.923991855124,,951.0
South East,1351.7608152866242,,923.0
North West,2330.643936305733,,1267.0
South East,2057.666653927813,,1661.0
South West,2183.018126355433,,1736.0
East Midlands,1282.4954649681529,,2256.0
London,1397.6227473460724,,1957.0
East,2519.6820652184324,,2246.0
South West,2386.3002908457247,,1612.0
North West,1354.7479907903348,,3922.0
North East,1739.137481953291,,431.0
East,1513.0987983014863,,797.0
North West,1277.6467176220808,,1645.0
West Midlands,1267.625422505308,,1317.0
West Midlands,1775.131855626327,,1955.0
East,2112.993617834395,,5565.0
London,1327.8294352441615,,2298.0
South East,1822.5281401273887,,781.0
South East,1464.1392709015254,,493.0
London,1462.3076730360935,,923.0
East Midlands,1767.786845010616,,1482.0
London,1869.0425774946925,,921.0
North West,1450.3459316726787,,457.0
South East,1644.3782038216561,,545.0
Yorkshire and the Humber,1520.1824501061574,,1705.0
London,1860.4483312101913,,651.0
West Midlands,1638.3646369426754,,1095.0
East Midlands,1717.7650403397029,,710.0
South West,1331.7990530785564,,795.0
East,1461.0354012738856,,3767.0
South West,1845.977227176221,,1181.0
North West,2073.5496475583864,,1661.0
South West,1857.987256385898,,2496.0
East,1874.690963906582,,889.0
North West,2338.791091295117,,1574.0
South West,2030.6166761008783,,597.0
London,1380.5335966029725,,1612.0
Yorkshire and the Humber,1316.3782250530787,,687.0
East,1547.7840636942676,,363.0
East Midlands,1809.425845456336,,788.0
South East,1585.2273545647558,,608.0
South East,1343.3561656050956,,591.0
South West,2848.8216117034513,,1607.0
South West,1426.9368450106158,,550.0
South East,2556.9193974305144,,1740.0
London,1451.1842760084928,,1468.0
East,1379.6467388535034,,1494.0
East,2085.115167728238,,5225.0
London,1594.9117542811423,,3771.0
London,1874.8695627789423,,2271.0
South West,1881.637439490446,,2312.0
London,2143.9979095617687,,683.0
South East,2362.7650615711254,,690.0
North East,2773.4093111659618,,911.0
West Midlands,1828.6975068900508,,1210.0
East,2423.4227473460724,,1114.0
Yorkshire and the Humber,1371.9677848400013,,391.0
South East,2489.712140350394,,1462.0
East Midlands,3394.6621953290874,,2114.0
London,1731.7572455907766,,771.0
Yorkshire and the Humber,2537.7499326314064,,4312.0
Yorkshire and the Humber,1452.8941486199578,,706.0
East,1448.2611125265394,,5827.0
South East,1588.2163142250533,,1646.0
South East,2093.5201571125267,,678.0
South East,1667.745380042463,,776.0
Yorkshire and the Humber,1409.7678641188961,,677.0
South East,3805.5046581740976,,1631.0
East Midlands,3006.293509617432,,1716.0
East,1530.021388535032,,674.0
South East,2227.0260169851385,,1338.0
South East,2424.0968514248593,,1897.0
West Midlands,1297.5714733434768,,780.0
East,1435.6024925690022,,1105.0
North East,1483.741261146497,,498.0
South East,1344.6351889596604,,991.0
South East,2044.4640000000002,,561.0
South West,2393.698458598726,,1375.0
South East,2918.7526199575373,,1826.0
South West,1715.241745196823,,1278.0
East Midlands,1999.3677469365512,,1906.0
East Midlands,1784.6404331210192,,4318.0
East Midlands,1440.9399872611466,,1334.0
South West,1968.3530445859874,,2836.0
South East,1572.6793078556266,,4952.0
Yorkshire and the Humber,1275.4787346072187,,364.0
East,1973.5570646522904,,1628.0
South East,1542.2291804670913,,1472.0
London,1515.8359925879147,,1220.0
South West,1379.1983099787685,,833.0
South East,2251.5873757961785,,3410.0
South East,1349.168373673036,,3316.0
South East,1338.5893503184714,,1072.0
South West,3464.1196277177564,,1615.0
Yorkshire and the Humber,1436.804916475206,,1170.0
East Midlands,1290.5095626326965,,750.0
London,1713.5806872527533,,1070.0
South West,1667.8877367303608,,2802.0
East,2469.0546328625405,,1579.0
South East,1512.641091295117,,5922.0
North West,1378.96408492569,,649.0
South East,1458.6207660473688,,1335.0
South East,2856.5216497997408,,1331.0
London,1274.4691167728238,,5325.0
North West,1517.0527157922666,,468.0
North West,1494.6675881104036,,504.0
North West,1933.6224863480481,,5635.0
East Midlands,1485.228989384289,,678.0
East,1494.2309038535786,,900.0
London,1676.602187531003,,621.0
East,1546.2317308836773,,920.0
South East,1505.6434499556538,,306.0
West Midlands,1421.5640212314224,,894.0
East,1877.76841837748,,2269.0
London,1951.6661249242488,,487.0
South West,1571.157481953291,,603.0
South West,2478.587513877889,,5882.0
London,2018.0854437367302,,1334.0
North West,1338.4087346072188,,1095.0
East,2528.4177072740886,,1320.0
South West,1346.3244246284503,,839.0
Yorkshire and the Humber,1367.842280254777,,1433.0
North West,1527.0947713436888,,468.0
Yorkshire and the Humber,3036.667464986477,,2551.0
East Midlands,1806.7210201659652,,4558.0
London,1568.978604834052,,1675.0
South East,4561.817821899129,,1537.0
Yorkshire and the Humber,1832.4235876172338,,365.0
West Midlands,1245.702195329087,,2243.0
North West,1471.2594875023508,,457.0
North East,1456.3042335456475,,834.0
South East,1677.1694989384291,,1627.0
South East,1521.195677282378,,955.0
South East,1458.2909666242465,,730.0
East,2245.6077252980976,,2586.0
London,2296.4434351604095,,401.0
South West,1901.8080339702763,,1355.0
East Midlands,1972.9661656050957,,1590.0
Yorkshire and the Humber,1793.8981401273888,,4968.0
Yorkshire and the Humber,2357.423639065818,,365.0
East,1304.8227732376886,,521.0
London,1977.0094102256976,,1624.0
South East,1432.7348917197453,,1310.0
South West,1505.666662125202,,1286.0
South West,2075.2180764331215,,917.0
South East,1515.051473460722,,1820.0
South West,2435.4174394904458,,2345.0
Yorkshire and the Humber,1454.37357537155,,403.0
East,2621.8752219908297,,3715.0
North West,2025.9775456475586,,1585.0
South East,1941.9495930678256,,1370.0
South West,1710.8312399150745,,2880.0
London,1533.3561656050956,,1567.0
North East,1329.369374804408,,362.0
Yorkshire and the Humber,1853.270836518047,,777.0
East Midlands,1479.6260382165606,,560.0
South West,1141.528076433121,,471.0
London,1293.7128322717622,,702.0
London,1655.679322732442,,604.0
London,1418.3195915498632,,1480.0
East,1650.5213885350317,,825.0
South East,1370.2484798301489,,427.0
West Midlands,1336.7253163481955,,3746.0
North East,1931.1485647558388,,2152.0
East,2432.4322121571713,,499.0
North West,1318.4942760084928,,852.0
South East,1366.031770700637,,544.0
East,3086.2731338612034,,5579.0
Yorkshire and the Humber,1282.4563991507432,,1003.0
Yorkshire and the Humber,2533.043698170485,,1201.0
Yorkshire and the Humber,2202.855164786458,,366.0
South East,1502.2218957982159,,510.0
South East,1402.2722590233548,,847.0
South West,3893.3724048302224,,3761.0
London,1662.8024501061573,,1420.0
East,5903.984687463577,,852.0
South East,1721.2685647558387,,675.0
East Midlands,2487.736346320011,,803.0
