RegName,energy_cost,weight,aagph1819
South East,2023.070842825028,,757.0
London,2020.4398949044582,,2349.0
North East,1345.9121316972648,,1221.0
South East,1284.504900524541,,1320.0
East,1543.0275681903336,,2285.0
North East,3074.3407191832157,,2106.0
London,2200.471851298942,,544.0
East,3503.071123224344,,2854.0
North West,1557.3918619333085,,1626.0
Yorkshire and the Humber,1372.514979205695,,828.0
London,1533.0334130760584,,3033.0
South East,974.211757025103,,512.0
North West,1138.1926362373783,,679.0
South East,2150.9632744473583,,2360.0
East Midlands,3145.621779031143,,2668.0
North West,1235.9422355386669,,356.0
East Midlands,2725.497069876359,,692.0
South East,1493.5648480704383,,1995.0
North West,2638.909621393781,,5851.0
South East,2628.732251592357,,574.0
East,1292.4630600797825,,652.0
South East,1509.6943347695767,,1968.0
South West,1437.9480252903707,,479.0
South West,2166.280509366804,,1032.0
East,1569.6773246534283,,583.0
North West,1890.8088720494568,,12224.0
London,2089.415143969769,,1694.0
London,2528.1105206069687,,1149.0
East,3525.3327066772626,,2898.0
London,1266.6090593855376,,1718.0
North West,2175.4329260022478,,892.0
South East,1540.5310172922725,,518.0
South East,1317.2024164926354,,766.0
North West,1340.7956461221431,,938.0
Yorkshire and the Humber,1455.044803109779,,920.0
East,1744.1950841139003,,811.0
North West,2248.277511989509,,2371.0
West Midlands,1225.873003806652,,1298.0
South West,3458.966983701761,,3058.0
East Midlands,2202.2168900337206,,1142.0
South East,1765.5159908205321,,6903.0
South East,4342.870565595322,,1237.0
South West,2241.5670211689767,,3296.0
East,2733.5225055038536,,585.0
South West,2738.190381483715,,3372.0
London,1452.0549941925813,,1523.0
East,4408.643706895083,,2464.0
London,1838.634063861153,,2264.0
North West,1653.7667335896551,,842.0
North West,1616.657916635444,,2121.0
North East,1279.57200430873,,2531.0
East Midlands,3050.2027360365137,,1311.0
East Midlands,1522.0223554697127,,1728.0
South East,1401.7737278006744,,1288.0
South West,2993.440007306107,,554.0
South West,2222.47848613713,,1753.0
North West,1589.5067738853502,,2257.0
East,1864.1513598726117,,600.0
South East,1404.364623267141,,608.0
South East,1533.8955711877109,,946.0
East Midlands,1245.786129449232,,1491.0
South West,1517.8332257399775,,922.0
South West,1679.4089095166726,,2511.0
East,2600.035998313976,,885.0
West Midlands,1476.5554063319596,,799.0
South West,1458.4354363057325,,3452.0
London,1326.441206257025,,1154.0
East,1843.3838814162611,,597.0
South West,5343.316954515812,,2565.0
South West,2998.245598717439,,1418.0
South West,3461.62088389946,,3377.0
North West,2477.4156885721395,,505.0
South East,2121.53978250281,,2151.0
South East,1550.563124578494,,529.0
East Midlands,3927.529243782058,,2978.0
London,1244.2246082802549,,681.0
East,1588.1416183964031,,3169.0
East Midlands,1370.792948482578,,723.0
London,2211.451622143125,,979.0
East,1474.1432294866993,,1703.0
London,1478.2584037092543,,2288.0
London,1575.6486997002623,,575.0
London,2873.871966841514,,721.0
East,2215.571034706568,,3076.0
London,1470.8040439650024,,2663.0
North West,1591.7978941551144,,7398.0
East,2750.211548573825,,560.0
South East,1984.7688716039418,,4995.0
South West,3498.6275186496514,,824.0
South West,2154.4265191082804,,1223.0
London,1603.5319893218432,,2081.0
Yorkshire and the Humber,3034.5558612370623,,1216.0
London,1856.8234645899934,,2741.0
North West,1647.6872824702175,,326.0
East Midlands,2498.5780365305354,,1084.0
South West,2790.544428437617,,1060.0
East,3059.6090349418855,,2643.0
West Midlands,1988.8812212439118,,1214.0
East Midlands,1337.6801346946422,,827.0
South West,1749.1243460097414,,1789.0
South West,1856.6040762457849,,1362.0
North West,1423.6519968152866,,2579.0
South East,1615.0312399775196,,2236.0
East Midlands,2084.750235856126,,471.0
North East,1430.9405765144538,,581.0
West Midlands,1311.5204838886389,,820.0
London,2286.821273698014,,4523.0
North West,1673.6166985155694,,425.0
South East,2175.0532108382995,,2134.0
West Midlands,1724.3611013488198,,1026.0
East Midlands,2235.4322141251405,,731.0
West Midlands,1755.5300035593855,,910.0
South East,2547.8874782690145,,618.0
East,2212.302240352192,,518.0
West Midlands,1759.2833943424503,,1112.0
South West,2465.517864181342,,1194.0
North East,1747.330684566152,,3191.0
Yorkshire and the Humber,1905.3230721243915,,1090.0
East Midlands,3550.935725804791,,1272.0
East,1513.5763688425418,,379.0
South West,2218.544053765455,,770.0
West Midlands,1374.2182388535032,,4425.0
East Midlands,3558.8889382055777,,1841.0
East,2726.313405582615,,2564.0
North West,1877.9082351067816,,1403.0
East Midlands,6981.750365442908,,1324.0
East Midlands,2185.2315022480334,,508.0
East Midlands,2863.015476015279,,1414.0
London,2208.3474379104655,,549.0
East,1519.8944614970371,,425.0
South East,2228.8023193990066,,1137.0
South West,1720.3227723866617,,3111.0
Yorkshire and the Humber,1878.7142673285873,,588.0
London,1457.0594153240913,,457.0
South West,2904.711484534294,,4064.0
South East,1599.6436416260772,,500.0
East,1879.0944846384414,,1152.0
London,1402.515766017235,,5995.0
East,3659.672137944315,,2044.0
East,3097.3721137772527,,1563.0
Yorkshire and the Humber,2139.4652227426004,,1107.0
East,2799.617910001917,,1312.0
South West,4076.675790391264,,5895.0
East,1882.4527066748094,,451.0
South East,3133.28612172696,,1728.0
South West,1515.795515819688,,494.0
West Midlands,2195.9800475543375,,1247.0
East Midlands,2600.065367093349,,1791.0
East,1496.8431170850506,,640.0
South East,1911.7863167853127,,1000.0
London,2166.017901114881,,2004.0
East,1537.2737652678907,,1295.0
North West,1799.5552564630948,,442.0
East,1413.8569050206067,,798.0
London,1360.6011912701388,,9661.0
Yorkshire and the Humber,1711.4205243536906,,508.0
East Midlands,3105.0085728191652,,2920.0
Yorkshire and the Humber,1612.4854925065567,,919.0
South West,1472.348849569127,,1655.0
East,3566.4798306171933,,2234.0
Yorkshire and the Humber,1886.4818581865868,,1555.0
South East,1788.2693816035967,,4930.0
South East,1486.1495471513015,,509.0
South West,1338.6533280735725,,693.0
South East,5533.281771651266,,2152.0
West Midlands,4829.156969506579,,1872.0
South West,2226.40235275384,,1654.0
Yorkshire and the Humber,1647.4848261590741,,631.0
South East,1381.626362131087,,754.0
South West,1597.795571187711,,574.0
East,3565.7019318606954,,1453.0
East,3022.4366356355285,,2552.0
West Midlands,4496.6226682802935,,2758.0
West Midlands,1402.226481641064,,670.0
North West,1989.4140425252901,,897.0
South East,1817.8811463094794,,978.0
West Midlands,1540.2785236043462,,534.0
London,1803.6675594944456,,727.0
East,1306.1510976020982,,535.0
Yorkshire and the Humber,1771.427643124766,,645.0
West Midlands,1708.7427049456726,,559.0
London,1744.4280167045017,,1821.0
East,2262.178936421348,,577.0
South East,5284.189072194004,,1483.0
North East,1847.6652222611312,,318.0
South East,2757.02131116523,,2258.0
South East,1237.2511350693144,,597.0
East,4504.981317098045,,3866.0
London,1760.2145295991008,,719.0
South West,1896.7696813413263,,787.0
North East,3874.978726528683,,4365.0
London,2642.9200001074614,,715.0
East,1406.088190146122,,2259.0
Yorkshire and the Humber,3768.6611437500587,,1770.0
East,2109.8284464391745,,698.0
Yorkshire and the Humber,3213.5415202209288,,1009.0
London,1567.203865893974,,365.0
London,1485.048752883433,,4009.0
East,2090.926931247658,,1546.0
South West,8946.420864620846,,1801.0
South West,2283.006961221431,,1460.0
South West,2645.1714048332706,,1985.0
South West,2461.8167776320715,,853.0
East,6263.039872422203,,2660.0
London,2133.3346494941925,,2693.0
North East,1821.4318394529787,,2315.0
London,1377.0418431997005,,909.0
London,1334.32003727988,,1178.0
North West,1699.0221354439866,,633.0
East Midlands,1693.3325887973024,,2077.0
London,1789.2587409142,,1547.0
South West,2355.0612137504686,,1188.0
North West,2013.3417187739071,,2460.0
West Midlands,1125.4723040464594,,483.0
West Midlands,2415.8091717871866,,619.0
South East,7998.38803397302,,2027.0
South East,1522.4814085799924,,531.0
North West,1684.2945221056577,,2327.0
South East,6410.892813924417,,3042.0
Yorkshire and the Humber,3629.0912984294473,,1276.0
East,2350.8570548894722,,4746.0
Yorkshire and the Humber,2032.0467514050204,,1865.0
North East,1451.3507229299364,,534.0
London,927.4928360809292,,3884.0
South East,2133.474177407268,,677.0
East Midlands,2542.89823136006,,2498.0
London,1941.7281883970998,,3640.0
South West,1874.4501234544773,,960.0
East,1714.4032894342452,,465.0
South West,1484.85147227426,,861.0
South East,1334.5811463094792,,404.0
London,2225.492049269389,,1468.0
South West,3659.6944012276936,,1167.0
London,1141.0047506556762,,2344.0
West Midlands,4040.2718169726495,,2568.0
London,2473.519025665043,,2122.0
East,1467.0523714874485,,683.0
East,3273.9729774421676,,1710.0
South West,2077.256873108123,,729.0
West Midlands,1525.326008171891,,1125.0
London,2256.982682465343,,708.0
East,1692.3769343522442,,539.0
Yorkshire and the Humber,1414.2699436118398,,1986.0
East Midlands,1889.4073733608093,,772.0
East Midlands,2622.4938971492793,,1432.0
South West,3032.7080956716472,,1568.0
East Midlands,2919.6977655975343,,1358.0
South West,1447.444390970401,,895.0
East,1571.881296178344,,495.0
North West,2570.7867289246906,,577.0
South West,2139.022659985013,,1580.0
East Midlands,5140.057747558582,,1240.0
West Midlands,2088.347163544399,,1599.0
South West,2239.600179655302,,922.0
South East,1537.28781547396,,1393.0
South East,1612.6966952041964,,779.0
North West,1968.515016672911,,2727.0
South West,3072.705642890024,,14519.0
East,1436.098418696141,,1592.0
South West,1719.1125063694267,,2654.0
East,2755.0210746422727,,1644.0
South West,2735.641955601349,,500.0
East,2751.8120467842664,,2332.0
North West,974.4162905582616,,462.0
London,1383.8591874359588,,1408.0
South East,2351.0110826152113,,912.0
East Midlands,1611.5936978269015,,6680.0
Yorkshire and the Humber,3317.6018844478494,,4653.0
London,2154.7415059947543,,676.0
South West,1458.3985685650057,,686.0
East Midlands,4287.15448802202,,1752.0
South East,1943.360089733983,,1437.0
East,2904.213339007346,,2497.0
North West,1437.3682950543277,,3017.0
South East,1890.6079318742911,,1275.0
North West,1401.2794697982324,,415.0
South East,1558.0009289996253,,1052.0
North West,1782.4110826152116,,410.0
South West,3124.2567304442045,,3580.0
North West,1735.2337128137879,,2529.0
West Midlands,2074.3726578132128,,553.0
East,1864.182129934793,,1837.0
North West,1273.8842935556388,,526.0
East Midlands,3540.622718131229,,4032.0
London,1404.5477113176428,,1331.0
London,1306.733338141626,,1139.0
South East,8909.951614604302,,2132.0
London,2160.358190930001,,1586.0
London,1766.8413738013842,,4369.0
East,2534.553879394679,,2533.0
London,2132.891467528364,,1118.0
North East,1794.4308278381416,,912.0
South East,2794.3306779692766,,1650.0
West Midlands,4154.005176727325,,1878.0
Yorkshire and the Humber,2027.4270061820907,,925.0
Yorkshire and the Humber,2071.8353988385165,,1505.0
Yorkshire and the Humber,1285.2781863994005,,1861.0
North East,1731.6028023604347,,1848.0
Yorkshire and the Humber,1470.9226974522294,,2993.0
London,1694.4948153711568,,448.0
Yorkshire and the Humber,1939.5517345447736,,1048.0
Yorkshire and the Humber,1854.8211612963655,,536.0
South East,3778.348860777167,,2470.0
South East,2371.821161296366,,712.0
East,1491.9563804795805,,845.0
South West,4831.813162509083,,2001.0
Yorkshire and the Humber,993.9919743349569,,426.0
South West,4187.1900204654785,,2362.0
North West,2167.2238964031476,,823.0
North East,1769.9709926938929,,3268.0
East Midlands,2936.7996176470588,,686.0
Yorkshire and the Humber,1798.9457184758787,,433.0
East,2924.0600113985556,,2485.0
West Midlands,1524.7422928062947,,492.0
East,2208.5771747845633,,2912.0
South East,4470.729140735381,,2089.0
South East,1775.2346120269765,,699.0
West Midlands,2152.515728550019,,871.0
East,1644.6698686774073,,939.0
Yorkshire and the Humber,2435.548961970776,,3963.0
South West,3106.8346656992435,,1543.0
Yorkshire and the Humber,1593.4013411390035,,266.0
East,2359.9043888524493,,674.0
South West,6236.777111032929,,579.0
North West,2765.9684033434587,,1313.0
East,1532.1215359685275,,1236.0
North West,1700.9040387785687,,865.0
West Midlands,1217.9356985762458,,1063.0
South East,1706.1996842657097,,606.0
South East,5068.327980162277,,2187.0
West Midlands,1000.1513598726115,,691.0
London,2089.6590806896083,,623.0
East,3592.21903421751,,1289.0
East Midlands,2602.5193254027727,,3785.0
North West,1903.163798988385,,3559.0
South East,1746.5805843012365,,1968.0
North West,1265.4038139752718,,674.0
West Midlands,1713.7715172349194,,4080.0
South East,2017.3307154364932,,1710.0
North East,1963.9704338748315,,656.0
South West,2727.3981387770973,,2395.0
East Midlands,1806.0199928077534,,662.0
North West,4769.488613175424,,937.0
London,2122.005596327941,,1171.0
South West,2441.5189507306104,,4392.0
East,2755.5484928991655,,1854.0
Yorkshire and the Humber,1610.1575999916533,,673.0
North East,1099.0982688272761,,476.0
London,1684.6261280008453,,1310.0
North West,1464.5358859123266,,979.0
West Midlands,1486.4028398276507,,2208.0
North East,1616.9539451105284,,592.0
London,2422.7451777819406,,759.0
South East,1433.3171897714499,,3368.0
North East,2612.669541251752,,733.0
East,2844.3272249452384,,1993.0
South East,1434.5324389284376,,1348.0
East Midlands,2257.934424690896,,1111.0
North West,1554.2672834394905,,614.0
East,2757.004120902424,,2516.0
West Midlands,1396.5010414012738,,1305.0
London,1500.2373096665417,,5918.0
East Midlands,1437.8912997055916,,433.0
London,2449.607485762458,,458.0
East Midlands,1510.3309402397902,,1700.0
London,1451.931097433471,,1051.0
South West,1355.7300784938177,,792.0
South East,1547.7326637317344,,739.0
London,1896.5420551146246,,603.0
London,1716.875301423754,,1026.0
South West,1423.9004044585988,,508.0
Yorkshire and the Humber,2053.6872159985014,,409.0
London,2061.7796887335235,,1552.0
East Midlands,5188.655315258909,,1148.0
East Midlands,2113.1442036343196,,799.0
East,4041.9737136381136,,2251.0
Yorkshire and the Humber,2204.4888270887977,,613.0
South East,1256.5561556762832,,657.0
East,3960.1569906545783,,2445.0
London,2077.4905159266464,,751.0
East Midlands,1664.1368913391514,,513.0
Yorkshire and the Humber,1904.3154662795057,,2020.0
Yorkshire and the Humber,1894.8307154364932,,1589.0
East,4094.329737130881,,3235.0
North East,1552.8644155767076,,458.0
North East,1575.5600941479968,,1790.0
South East,1551.012687828778,,5685.0
East,1609.3074857624579,,1421.0
London,1684.3088720494566,,663.0
North West,2515.732926002249,,2939.0
Yorkshire and the Humber,2402.1437165605093,,2056.0
South East,2382.843341888348,,528.0
South East,1709.3241805592186,,448.0
South East,1188.2052377294865,,561.0
South East,2407.866609029599,,1798.0
North West,1243.4423302735108,,4089.0
South West,1744.1284299363058,,1460.0
North West,1205.2256198950918,,1196.0
West Midlands,1969.8856049082053,,599.0
North West,1919.0609440496967,,453.0
South East,1068.2190652880215,,659.0
London,2155.9724913825403,,1161.0
South East,1437.307859798488,,841.0
London,1655.0969200074935,,654.0
East Midlands,2573.45605735195,,1975.0
London,1620.9055374672162,,2926.0
South West,1350.9013411390033,,720.0
South West,1587.6421429374298,,694.0
South East,8030.324709837878,,3073.0
South West,1418.9605018733607,,1824.0
West Midlands,5118.423123769354,,6671.0
East,1867.8183887223677,,864.0
East,1601.2146420007493,,680.0
South East,3341.653025382486,,1053.0
South West,3077.257654364931,,2531.0
South East,2108.8600147995503,,1221.0
London,1978.2140425252903,,1682.0
North East,1324.3902883102285,,631.0
London,2288.9407566504315,,772.0
London,1570.5032519670287,,2886.0
East,1947.8755636942672,,1132.0
South West,2284.068351154071,,3556.0
South East,4309.920808534803,,1553.0
Yorkshire and the Humber,1895.8465266017236,,1315.0
London,1286.2261976531208,,1608.0
Yorkshire and the Humber,3382.300308668974,,1401.0
North West,1727.552891039192,,430.0
London,1358.2299988871896,,2996.0
East,2483.786766391907,,618.0
East,2431.8534580367177,,1283.0
South East,1349.9526466752561,,508.0
South East,1454.822210378419,,1811.0
South West,1421.1192879355565,,1146.0
East Midlands,1495.1030271637317,,693.0
South East,1322.3596026601722,,2633.0
South West,2678.9958334582243,,1343.0
West Midlands,1306.0587409142,,593.0
East,2453.6202620831773,,1416.0
Yorkshire and the Humber,3490.795308917198,,1985.0
South West,3525.6483122198943,,5866.0
East,2098.77279112027,,3034.0
South East,1224.146826339453,,1775.0
East,2018.198044023979,,1531.0
North East,4168.025039418468,,1594.0
West Midlands,3840.902543266431,,2092.0
North West,1904.182195391532,,777.0
South East,1614.2901384413638,,1527.0
South East,2256.070505620083,,1295.0
London,1347.6699061446234,,509.0
West Midlands,2799.6132774059042,,4654.0
London,1820.9126937055075,,2125.0
South East,1669.2106846682434,,760.0
South West,1467.6821204571002,,927.0
East Midlands,1443.856492881229,,400.0
East,1948.4800222929937,,2980.0
London,1630.040324935886,,1202.0
East,1579.5971472323952,,380.0
West Midlands,2049.326486070534,,1020.0
London,1728.2953838516298,,1530.0
East,5359.208640940067,,354.0
South East,1435.7223977144997,,4215.0
London,1304.4914882655435,,538.0
East,1120.9526541451169,,677.0
South East,2296.4316521168976,,1491.0
South West,3213.3376552171185,,973.0
London,1687.3063134736733,,623.0
South West,1208.6652976770326,,683.0
South West,1976.9336378793553,,3830.0
London,1255.6865041213937,,899.0
South East,1363.9237465342824,,3483.0
West Midlands,2587.0955711877114,,4018.0
North East,1712.8172557192095,,477.0
East Midlands,2340.6504615738677,,833.0
North East,1521.584316538432,,644.0
South West,1133.886728924691,,1085.0
South East,1157.4512100037466,,680.0
East,3119.4796350978386,,506.0
West Midlands,1926.2735797202015,,1915.0
North West,1898.6977609060689,,1214.0
South East,1967.2547693892843,,732.0
Yorkshire and the Humber,2463.5367494263583,,2217.0
South East,2507.3403610941214,,2028.0
South East,2278.940232109405,,1227.0
Yorkshire and the Humber,1838.0581414387411,,353.0
London,1380.2108578119146,,777.0
South West,2597.096994941926,,4161.0
Yorkshire and the Humber,2402.143004683402,,1322.0
South East,3834.3722377167005,,1736.0
Yorkshire and the Humber,1783.8949256324659,,368.0
South East,1446.3366352566507,,915.0
North West,1446.5344621581116,,2148.0
London,1508.876238104159,,1061.0
South West,4220.0338407862455,,7438.0
South West,4766.538176559145,,2503.0
South West,3631.833606840718,,745.0
East,1599.6115346550193,,1216.0
Yorkshire and the Humber,1852.737759273136,,357.0
West Midlands,2439.344278568752,,2168.0
North West,1675.0696975087324,,373.0
North West,1806.5098461970774,,715.0
London,1917.5655224803295,,2570.0
Yorkshire and the Humber,1381.6488465326172,,517.0
London,2371.865527205593,,612.0
South East,3285.7979824350405,,1213.0
London,1383.328995251676,,1082.0
London,2370.3385460846757,,1304.0
East Midlands,2764.4176768452608,,1235.0
East,1573.2253576245787,,2365.0
London,1866.5640612588984,,531.0
West Midlands,2745.1198124765833,,2881.0
West Midlands,2120.3383295709555,,2618.0
Yorkshire and the Humber,2764.8478754215066,,583.0
North East,2538.9255977281,,2434.0
East,3418.0345323623033,,1594.0
Yorkshire and the Humber,1715.3615884226303,,357.0
South West,2135.9704681528665,,789.0
East Midlands,2173.979085612589,,1835.0
South West,2189.929441551143,,1514.0
West Midlands,2465.870018546272,,829.0
London,1751.5615326350303,,747.0
East,2308.9968825402775,,368.0
London,1216.566933900113,,766.0
South East,1646.5361107156239,,2691.0
West Midlands,2197.28732840015,,975.0
South West,1634.0852677032597,,2869.0
South East,2306.9078604346196,,1062.0
South East,2949.9186587845716,,1527.0
London,2165.084515247002,,523.0
East Midlands,2945.225811461468,,2430.0
West Midlands,2553.422135443987,,3307.0
North West,1913.2305655676287,,973.0
London,1706.2991842127133,,1669.0
Yorkshire and the Humber,1498.0528342288537,,519.0
London,1688.2923243189518,,592.0
London,1359.6550316597975,,2147.0
East Midlands,2777.345514986887,,1604.0
East Midlands,1554.6107351001515,,733.0
West Midlands,2359.3779241288876,,1281.0
South West,2135.745702322967,,2255.0
East,2257.9693149316763,,1652.0
East,2823.7953884212347,,1115.0
East,1908.4086387863292,,508.0
Yorkshire and the Humber,2426.2336507386053,,2321.0
North West,1470.0024408298498,,315.0
East,1629.448999437992,,308.0
South West,2667.195833458224,,1961.0
East,2066.376837579618,,425.0
South West,1891.330490633196,,1792.0
South East,1813.8979690895465,,600.0
South West,1658.9217982390408,,1795.0
South West,4676.642125573979,,547.0
East,1542.3856049082053,,1759.0
East,6118.597712358108,,2029.0
Yorkshire and the Humber,2863.834027177898,,2326.0
East,2140.1055749344323,,5069.0
East Midlands,3196.8406850887977,,592.0
South East,1754.949174226967,,512.0
East Midlands,4334.800366991383,,5899.0
West Midlands,2626.9117065882856,,818.0
South West,2501.5052002622706,,1700.0
North West,1509.072453915324,,779.0
East,1327.6788608092918,,2077.0
South West,1547.3622455851933,,1810.0
South East,1927.8413874795226,,562.0
East Midlands,3236.3461617890516,,2777.0
East,2477.766534095167,,1576.0
South East,1527.2104456725365,,1221.0
North West,1915.9003033965355,,6415.0
West Midlands,3321.1062873644187,,954.0
London,2016.4139675908582,,1687.0
North West,5129.751151504352,,3114.0
South East,1349.3703557512176,,2386.0
East,1686.4246268209397,,3400.0
South East,1347.4056499490648,,366.0
East,2485.4006756548215,,2050.0
South East,2816.9390706257027,,1152.0
South East,2122.28781547396,,602.0
South East,2102.2230721243914,,5394.0
East,1548.9010788684902,,850.0
East,4206.780868568387,,2267.0
Yorkshire and the Humber,1427.2729409891347,,578.0
South West,3660.3688821633796,,1760.0
East,2252.4580665043086,,911.0
East,1452.5125438366429,,973.0
South West,2226.05353297115,,1772.0
South East,1558.9510601348818,,890.0
South West,3279.5645288425176,,460.0
South East,2721.5392231858277,,2641.0
South East,1935.5328573215,,1030.0
London,1700.9894699951346,,1178.0
South East,1139.9153590497963,,582.0
East,1470.6755285084876,,881.0
London,1950.2318238916193,,1341.0
South East,1496.3402291038408,,686.0
North West,5002.174522065456,,471.0
North West,1462.6598649306857,,1572.0
Yorkshire and the Humber,1665.3445783064817,,832.0
North West,1533.1532670676647,,408.0
South West,1503.9224351817159,,1203.0
East,2966.194223582046,,926.0
Yorkshire and the Humber,2003.9281299848733,,1678.0
South East,1272.4153913450732,,2668.0
North West,8523.240021335789,,3017.0
East Midlands,2364.5705056200823,,1030.0
Yorkshire and the Humber,2131.6282386588555,,1933.0
London,2314.1323265267893,,4092.0
East Midlands,1263.4648032706107,,356.0
South East,1957.923492867548,,377.0
East,2014.3093216560512,,949.0
East Midlands,3550.6940610317124,,1169.0
London,1672.0936978269015,,870.0
East,1488.353682840015,,933.0
Yorkshire and the Humber,2120.9652602098167,,1088.0
London,1813.3610683294492,,1917.0
London,1651.6940724990634,,1291.0
East,3110.471400912167,,2175.0
East,3269.533372639962,,2841.0
South East,3537.7185052914247,,755.0
Yorkshire and the Humber,1177.5205243536905,,2264.0
London,1598.435747392733,,3299.0
North West,3751.6215232570066,,3636.0
South West,1977.0515472086925,,909.0
North West,1777.4552189958786,,507.0
East Midlands,5770.007608927361,,3907.0
South East,1619.542555076808,,623.0
West Midlands,1914.583506744099,,1072.0
London,2019.162920109183,,1248.0
East,1918.5080852379167,,768.0
South West,4958.888287338191,,9170.0
East,2092.1078979018357,,465.0
South East,4201.0831695391535,,1181.0
South East,1451.1497113150992,,1110.0
Yorkshire and the Humber,1961.6409238399904,,2887.0
East Midlands,2513.220737054534,,2645.0
London,1811.80628681154,,1356.0
East,888.29381022855,,975.0
North West,1708.1034117370107,,476.0
South West,5287.2269192059675,,1384.0
North West,2319.197969089547,,990.0
North West,2497.342330273511,,2333.0
East,2079.9296045596275,,365.0
South East,1563.9525962907455,,637.0
South West,1580.415443131335,,842.0
North West,2057.71049459148,,461.0
London,1388.1648106032223,,16143.0
South West,1550.644166167104,,1432.0
South East,2485.145814724616,,1416.0
West Midlands,3013.8319518546277,,1501.0
South East,1346.784068752342,,517.0
London,1254.0034018358936,,1135.0
East,2798.1426916087003,,4540.0
Yorkshire and the Humber,3174.5921013436828,,1283.0
South West,2800.239617173085,,1156.0
East,1636.6683325215438,,1729.0
North West,3865.470838917423,,1878.0
London,2503.3049290185836,,2070.0
South West,1599.9632369801423,,1875.0
South East,1579.6169275009368,,553.0
North West,1897.432101723492,,352.0
South East,1609.9719293742974,,1360.0
North West,1201.7177570337894,,440.0
South West,3208.667453158915,,4589.0
East,1921.7785985387784,,1990.0
North West,1319.8604269389284,,573.0
East Midlands,1217.7283662979758,,839.0
North West,1349.1773621206446,,1239.0
London,1282.483769014612,,1508.0
East,1851.8808091045335,,696.0
Yorkshire and the Humber,1358.75510659423,,789.0
South West,1604.5866165230423,,1509.0
Yorkshire and the Humber,2526.1172927987227,,5143.0
North West,1714.3084717146814,,604.0
South East,1061.0799848257775,,776.0
South West,2732.611794492319,,1273.0
North West,2083.769364442306,,1261.0
South East,1345.072603784189,,551.0
North East,1409.6783542995213,,543.0
South West,10884.727540135662,,5718.0
South East,1795.9543572499063,,14962.0
South East,1713.287365867366,,623.0
Yorkshire and the Humber,2490.807509439327,,323.0
East,1568.8061744098914,,1709.0
North West,1764.9460769951295,,1460.0
Yorkshire and the Humber,1806.135848445111,,853.0
North West,1895.109096852754,,3346.0
South West,3340.491712064444,,1425.0
Yorkshire and the Humber,6774.060648784786,,3785.0
South West,1969.3613636193331,,969.0
East Midlands,3073.836972461597,,1215.0
South West,1441.1802845635068,,674.0
South West,4143.321482548335,,2548.0
North West,4045.4565221534285,,3796.0
Yorkshire and the Humber,1598.346725045379,,746.0
North East,3179.5586277796674,,1016.0
London,2900.1513844021338,,1317.0
London,1198.9205354970536,,1057.0
South East,3735.0385171950684,,6622.0
South West,2264.662150430873,,2830.0
South West,1702.6501767710504,,2006.0
South West,2610.1473883476956,,467.0
North West,3192.988955568828,,3081.0
East,1225.1059870738104,,655.0
West Midlands,1745.186129449232,,2734.0
South East,1728.6409439865117,,2321.0
East Midlands,2037.7240740680977,,797.0
London,2136.5731657614515,,1043.0
London,1784.6682048901177,,1708.0
East,1871.398418696141,,651.0
London,1255.828842075684,,758.0
South West,3093.5372721993263,,697.0
North West,2480.6539825777445,,1256.0
South West,3432.0782988010487,,2220.0
Yorkshire and the Humber,1168.5789726792218,,780.0
Yorkshire and the Humber,1288.78468937769,,508.0
East,1394.754020044961,,1963.0
East,3010.718934955582,,702.0
West Midlands,1885.7000672536533,,509.0
South East,3930.3418057324834,,1156.0
East,1200.8725908542565,,781.0
North West,2542.483169539153,,1169.0
Yorkshire and the Humber,1497.0103707381043,,1395.0
South East,1757.072678718621,,1044.0
East Midlands,1844.6791230798053,,2350.0
North West,1642.0805843012365,,1063.0
East,2065.810820344698,,838.0
London,1914.6016034095167,,3204.0
North West,1931.3986060322218,,761.0
East Midlands,1883.158103971525,,1090.0
North West,1397.1159158860996,,1015.0
Yorkshire and the Humber,1884.0141949617325,,2047.0
East,3335.090489902468,,3102.0
East,2615.041005483439,,3059.0
South West,1491.5460769951292,,3007.0
South East,1851.4317645185463,,1631.0
West Midlands,1979.547645860937,,540.0
East Midlands,2426.5987003464597,,1334.0
South West,1893.160726676658,,703.0
Yorkshire and the Humber,1543.7343203159005,,1200.0
South East,1643.0694940052456,,5568.0
South East,2950.400179655302,,642.0
South West,2301.2034209643507,,1548.0
South East,1307.9875532034469,,4241.0
South East,1550.5096963282128,,607.0
London,1790.9395576995132,,1499.0
East,2599.446949182594,,811.0
South East,2041.2660470213561,,840.0
South West,2716.234199887598,,600.0
London,2101.739183027351,,2839.0
Yorkshire and the Humber,1668.435392512259,,873.0
London,1826.159302922443,,2370.0
London,2866.701828212814,,3525.0
Yorkshire and the Humber,1971.2721167103784,,2121.0
South East,2488.5277555264147,,2470.0
West Midlands,1993.486504121394,,1065.0
North West,1475.0368861372276,,626.0
North West,1636.226069501686,,747.0
London,2457.036508506866,,644.0
South West,3268.694364558999,,1184.0
London,1665.8588019249166,,1215.0
South East,1440.901266204571,,1143.0
West Midlands,1773.928467403522,,1857.0
South East,2579.554544585987,,2036.0
South West,1931.9950091794678,,2399.0
East,1368.8575794304984,,698.0
East,6072.5327152094305,,1582.0
London,3246.7274183214695,,2156.0
West Midlands,1415.0271560509552,,1148.0
Yorkshire and the Humber,1697.5193628699888,,939.0
North West,1440.4045474624431,,508.0
