RegName,energy_cost,weight,aagph1819
South East,1390.8986044400983,,844.0
North West,1420.8524299363057,,2900.0
Yorkshire and the Humber,1535.1611325663741,,736.0
London,1496.6518354564757,,574.0
North West,1492.5080562632697,,471.0
East,2042.0730374199836,,1897.0
South West,1273.74899044586,,3834.0
South East,1488.6751468988036,,927.0
South East,2112.951049893843,,4221.0
Yorkshire and the Humber,1391.1399033970276,,12944.0
South East,1658.0963577494695,,1255.0
East,2084.9605615711253,,4682.0
East,3423.3508018695184,,3341.0
South West,1879.5045955414014,,706.0
London,1681.203279193206,,1073.0
South East,1760.0531942675161,,757.0
London,1758.5623237791933,,2349.0
North East,1376.32992462845,,1221.0
South East,1341.5324936305733,,1320.0
East,1488.0286719745225,,2285.0
North East,2355.7727908704887,,2106.0
London,1860.580432402734,,544.0
East,2598.7200198271285,,2854.0
North West,1496.1684384288749,,1626.0
Yorkshire and the Humber,1391.4048715498939,,828.0
London,1482.3653174097667,,3033.0
South East,1165.699712314225,,512.0
North West,1258.6222105345146,,679.0
South East,1832.5255721868366,,2360.0
East Midlands,2396.1653914509816,,2668.0
North West,1314.0136501385778,,356.0
East Midlands,2158.0947229299363,,692.0
South East,1459.999797239915,,1995.0
North West,2109.028502123142,,5851.0
South East,2103.2613259023356,,574.0
East,1346.0421173785435,,652.0
South East,1469.1398397027601,,1968.0
South West,1428.4835976645436,,479.0
South West,1841.2053386411892,,1032.0
East,1503.1302006369428,,583.0
North West,1685.1047441613591,,12224.0
London,1797.6482982495359,,1694.0
London,2046.242345010616,,1149.0
East,2611.3349171171158,,2898.0
London,1331.391516985138,,1718.0
North West,1846.3917080679407,,892.0
South East,1486.6139597989545,,518.0
South East,1360.0610860124934,,766.0
North West,1373.4305828025479,,938.0
Yorkshire and the Humber,1438.1717717622082,,920.0
East,1602.0235976645436,,811.0
North West,1887.6703067940553,,2371.0
West Midlands,1308.3077521571029,,1298.0
South West,2573.7276740976645,,3058.0
East Midlands,1861.569287685775,,1142.0
South East,1614.1054447983015,,6903.0
South East,3074.606370504016,,1237.0
South West,1883.8676953290872,,3296.0
East,2162.6424697855173,,585.0
South West,2165.2875995074382,,3372.0
London,1436.4775467091295,,1523.0
East,3111.8778172405473,,2464.0
London,1655.5390195213201,,2264.0
North West,1550.7808657008045,,842.0
North West,1529.7525360934183,,2121.0
North East,1338.7371857749472,,2531.0
East Midlands,2342.0946004206917,,1311.0
East Midlands,1476.125718099504,,1728.0
South East,1407.9848290870489,,1288.0
South West,2309.929054140128,,554.0
South West,1873.0508588110404,,1753.0
North West,1514.3668885350319,,2257.0
East,1669.99882059448,,600.0
South East,1409.4530031847135,,608.0
South East,1482.853873673036,,946.0
East Midlands,1319.5918566878981,,1491.0
South West,1473.7518779193206,,922.0
South West,1565.3114320594482,,2511.0
East,2087.000115711253,,885.0
West Midlands,1450.3611135881106,,799.0
South West,1440.0931305732483,,3452.0
London,1365.2964002123144,,1154.0
East,1658.230582802548,,597.0
South West,3641.5259908922935,,2565.0
South West,2312.652222606549,,1418.0
South West,2575.2315508763604,,3377.0
North West,2017.5152735242127,,505.0
South East,1815.8522600849258,,2151.0
South East,1492.2988205944798,,529.0
East Midlands,2839.2462881431666,,2978.0
London,1318.7069946921445,,681.0
East,1513.5933004246285,,3169.0
East Midlands,1390.4290541401274,,723.0
London,1866.8023025477708,,979.0
East,1448.9942133757963,,1703.0
London,1451.3261454352441,,2288.0
London,1506.5139798301489,,575.0
London,2242.1738312101916,,721.0
East,1869.136636333722,,3076.0
London,1447.1020082468349,,2663.0
North West,1515.6651900212314,,7398.0
East,2172.0995941918345,,560.0
South East,1738.3487439089004,,4995.0
South West,2596.2019772348026,,824.0
South West,1834.488077494692,,1223.0
London,1522.3145106157112,,2081.0
Yorkshire and the Humber,2333.2280380343354,,1216.0
London,1665.8463466009964,,2741.0
North West,1547.33584339979,,326.0
East Midlands,2029.507270700637,,1084.0
South West,2194.9548927813166,,1060.0
East,2347.4248364670684,,2643.0
West Midlands,1740.67907537155,,1214.0
East Midlands,1371.665126326964,,827.0
South West,1604.816846072187,,1789.0
South West,1665.7220265392782,,1362.0
North West,1420.3825148619958,,2579.0
South East,1528.830752653928,,2236.0
East Midlands,1795.0048503184717,,471.0
North East,1424.5127100248571,,581.0
West Midlands,1356.8413242035622,,820.0
London,1909.5117717622081,,4523.0
North West,1562.0291791588227,,425.0
South East,1846.176536141703,,2134.0
West Midlands,1590.7843407643313,,1026.0
East Midlands,1880.391304670913,,731.0
West Midlands,1608.4467186836519,,910.0
South East,2057.449287685775,,618.0
East,1867.2843195329087,,518.0
West Midlands,1610.5736401273887,,1112.0
South West,2010.7731730360936,,1194.0
North East,1603.8004379208196,,3191.0
Yorkshire and the Humber,1693.3294575371551,,1090.0
East Midlands,2625.843294622715,,1272.0
East,1471.3396590107736,,379.0
South West,1870.821347133758,,770.0
West Midlands,1392.370052016985,,4425.0
East Midlands,2630.350114983161,,1841.0
East,2158.557313163482,,2564.0
North West,1677.7943832271765,,1403.0
East Midlands,4569.971590417648,,1324.0
East Midlands,1851.944234607219,,508.0
East Midlands,2236.0218197419917,,1414.0
London,1865.0432648159306,,549.0
East,1474.9199115149877,,425.0
South East,1876.634364326104,,1137.0
South West,1588.4959543524417,,3111.0
Yorkshire and the Humber,1678.251134819533,,588.0
London,1439.3133853503186,,457.0
South West,2259.6495579027664,,4064.0
South East,1520.1111135881106,,500.0
East,1678.4665912951168,,1152.0
London,1408.4053174097667,,5995.0
East,2687.460594835112,,2044.0
East,2368.8239144737763,,1563.0
Yorkshire and the Humber,1826.0100095541404,,1107.0
East,2200.09653233442,,1312.0
South West,2923.76266455505,,5895.0
East,1680.369583782392,,451.0
South East,2389.1751856452775,,1728.0
South West,1472.5971756311567,,494.0
West Midlands,1858.035076947458,,1247.0
East Midlands,2087.016758019565,,1791.0
East,1461.857483014862,,640.0
South East,1696.9919628450107,,1000.0
London,1841.056527298433,,2004.0
East,1484.7681836518047,,1295.0
North West,1633.3943619957538,,442.0
East,1414.8319628450106,,798.0
London,1384.6537250530787,,9661.0
Yorkshire and the Humber,1583.451347133758,,508.0
East Midlands,2373.1512412641937,,2920.0
Yorkshire and the Humber,1527.3881624203823,,919.0
South West,1447.977398089172,,1655.0
East,2634.6516206830765,,2234.0
Yorkshire and the Humber,1682.6527696390658,,1555.0
South East,1626.999032908705,,4930.0
South East,1455.7977933857376,,509.0
South West,1372.2166025750246,,693.0
South East,3749.1727206023843,,2152.0
West Midlands,3350.168666053728,,1872.0
South West,1875.2743832271765,,1654.0
Yorkshire and the Humber,1547.2211181568089,,631.0
South East,1396.5679885409495,,754.0
South West,1519.0638736730361,,574.0
East,2634.2108113877275,,1453.0
East,2326.3604768601335,,2552.0
West Midlands,3161.7325620254996,,2758.0
West Midlands,1408.241389596603,,670.0
North West,1740.9810074309978,,897.0
South East,1643.7790329087052,,978.0
West Midlands,1486.470880042463,,534.0
London,1635.7246670468526,,727.0
East,1353.7986719745224,,535.0
Yorkshire and the Humber,1617.4553811040341,,645.0
West Midlands,1581.9339161358812,,559.0
London,1602.1555927992176,,1821.0
East,1895.5477806387642,,577.0
South East,3608.020190909936,,1483.0
North East,1660.6566759479745,,318.0
South East,2175.958459660297,,2258.0
South East,1314.7553598726115,,597.0
East,3166.4691296888923,,3866.0
London,1611.1012834394905,,719.0
South West,1688.4825360934183,,787.0
North East,2809.4676616995876,,4365.0
London,2111.3010500608952,,715.0
East,1410.4296910828025,,2259.0
Yorkshire and the Humber,2749.221031458367,,1770.0
East,1809.2158363155324,,698.0
Yorkshire and the Humber,2434.65324479186,,1009.0
London,1501.7285740065852,,365.0
London,1455.1740099672788,,4009.0
East,1798.5049777070064,,1546.0
South West,5683.284873285147,,1801.0
South West,1907.350328025478,,1460.0
South West,2112.576846072187,,1985.0
South West,2008.6758906581742,,853.0
East,4162.702311039248,,2660.0
London,1822.5360180467094,,2693.0
North East,1645.791092356688,,2315.0
London,1393.9700944798303,,909.0
London,1369.7610711252655,,1178.0
North West,1576.4255934182593,,633.0
East Midlands,1573.2015169851381,,2077.0
London,1627.55966985138,,1547.0
South West,1948.1810711252654,,1188.0
North West,1754.5400239718808,,2460.0
West Midlands,1251.4140222929936,,483.0
West Midlands,1982.604914012739,,619.0
South East,5146.066269251379,,2027.0
South East,1476.3858481953291,,531.0
North West,1568.0799458598729,,2327.0
South East,4246.4856445571695,,3042.0
Yorkshire and the Humber,2670.1314524433537,,1276.0
East,1945.7987144373676,,4746.0
Yorkshire and the Humber,1765.1395424628452,,1865.0
North East,1436.0784596602975,,534.0
London,1139.2256571125267,,3884.0
South East,1822.615083864119,,677.0
East Midlands,2054.622047770701,,2498.0
London,1713.9590234250234,,3640.0
South West,1675.8347866242038,,960.0
East,1585.1415806794057,,465.0
South West,1455.0622176220809,,861.0
South East,1369.909032908705,,404.0
London,1874.7585445859875,,1468.0
South West,2687.4732106956926,,1167.0
London,1260.2157420382166,,2344.0
West Midlands,2903.1337462845013,,2568.0
London,2015.3071645435246,,2122.0
East,1444.9760605095541,,683.0
East,2468.8977372172285,,1710.0
South West,1790.7586114279366,,729.0
West Midlands,1477.9977879640717,,1125.0
London,1892.603236730361,,708.0
East,1572.6599794662718,,539.0
Yorkshire and the Humber,1415.0660180467094,,1986.0
East Midlands,1684.3105615711254,,772.0
East Midlands,2099.7262583845923,,1432.0
South West,2332.1809708806004,,1568.0
East Midlands,2268.141783838603,,1358.0
South West,1433.864871549894,,895.0
East,1504.379117834395,,495.0
North West,2070.4255297239915,,577.0
South West,1825.7592239915077,,1580.0
East Midlands,3526.34577361653,,1240.0
West Midlands,1797.043109341826,,1599.0
South West,1882.7531518046712,,922.0
South East,1484.7761454352444,,1393.0
South East,1527.5078439490446,,779.0
North West,1729.1382261146498,,2727.0
South West,2354.8462476376803,,14519.0
East,1427.4354872611466,,1592.0
South West,1587.8101369426752,,2654.0
East,2174.8249922972877,,1644.0
South West,2163.8434915074313,,500.0
East,2173.006543177751,,2332.0
North West,1165.8156146496817,,462.0
London,1397.83325621371,,1408.0
South East,1945.8859968152867,,912.0
East Midlands,1526.882812101911,,6680.0
Yorkshire and the Humber,2493.620784520448,,4653.0
London,1834.6665700636943,,676.0
South West,1440.0722388535032,,686.0
East Midlands,3043.0339265458115,,1752.0
South East,1714.8837675159239,,1437.0
East,2259.3672754374966,,2497.0
North West,1428.155083864119,,3017.0
South East,1684.9908780620983,,1275.0
North West,1407.7047495523318,,415.0
South East,1496.5135764331212,,1052.0
North West,1623.67933014862,,410.0
South West,2384.058530585049,,3580.0
North West,1596.9454872611466,,2529.0
West Midlands,1789.1242227608207,,553.0
East,1670.0162569630495,,1837.0
North West,1335.5141496815286,,526.0
East Midlands,2619.9992569410297,,4032.0
London,1409.5567530799976,,1331.0
London,1354.1286082802549,,1139.0
South East,5662.618964942439,,2132.0
London,1837.849358193667,,1586.0
London,1614.856495154118,,4369.0
East,2049.8935816569847,,2533.0
London,1822.2848815994064,,1118.0
North East,1630.4905191082803,,912.0
South East,2197.10043418259,,1650.0
West Midlands,2967.582650145485,,1878.0
Yorkshire and the Humber,1762.5216868365183,,925.0
Yorkshire and the Humber,1787.6864426751595,,1505.0
Yorkshire and the Humber,1341.9706889596605,,1861.0
North East,1594.8879713375798,,1848.0
Yorkshire and the Humber,1447.16924522293,,2993.0
London,1573.8601120436556,,448.0
Yorkshire and the Humber,1712.7256995753717,,1048.0
Yorkshire and the Humber,1664.7117080679407,,536.0
South East,2754.7107377737284,,2470.0
South East,1957.6783747346074,,712.0
East,1459.0883322717623,,845.0
South West,3351.6738420884803,,2001.0
Yorkshire and the Humber,1176.9085021231422,,426.0
South West,2986.387394930438,,2362.0
North West,1841.7399246284504,,823.0
North East,1616.6299458598728,,3268.0
East Midlands,2277.832833333334,,686.0
Yorkshire and the Humber,1633.0489571363314,,433.0
East,2270.613723125848,,2485.0
West Midlands,1477.667015923567,,492.0
East,1865.173449044586,,2912.0
South East,3147.059563083383,,2089.0
South East,1619.6126634819534,,699.0
West Midlands,1833.4052961783439,,871.0
East,1545.6259755838641,,939.0
Yorkshire and the Humber,1993.7907951167729,,3963.0
South West,2374.1860272295717,,1543.0
Yorkshire and the Humber,1516.5738099787686,,266.0
East,1950.925537016388,,674.0
South West,4147.820079585326,,579.0
North West,2181.028478561293,,1313.0
East,1481.8485870488323,,1236.0
North West,1577.4920053078558,,865.0
West Midlands,1303.8099458598726,,1063.0
South East,1580.4928710839022,,606.0
South East,3485.69890542529,,2187.0
West Midlands,1180.39882059448,,691.0
London,1797.786529057445,,623.0
East,2649.237169389922,,1289.0
East Midlands,2088.407334394905,,3785.0
North West,1692.1058694267517,,3559.0
South East,1603.3753811040342,,1968.0
North West,1330.7085445859875,,674.0
West Midlands,1584.7835764331212,,4080.0
South East,1756.800455414013,,1710.0
North East,1726.5629625290712,,656.0
South West,2159.171995307022,,2395.0
East Midlands,1637.0577125910604,,662.0
North West,3316.3565974660733,,937.0
London,1816.1162212525003,,1171.0
South West,1997.1737887473462,,4392.0
East,2175.1238626428603,,1854.0
Yorkshire and the Humber,1526.0690233286036,,673.0
North East,1236.46873566879,,476.0
London,1568.2678558671457,,1310.0
North West,1443.5500520169853,,979.0
West Midlands,1455.9413259023354,,2208.0
North East,1529.920285562633,,592.0
London,1986.5353174097665,,759.0
South East,1425.859457537155,,3368.0
North East,2094.1591233759927,,733.0
East,2225.4318108023017,,1993.0
South East,1426.5480987261146,,1348.0
East Midlands,1893.142557324841,,1111.0
North West,1494.3978439490447,,614.0
East,2175.948718511374,,2516.0
West Midlands,1404.996973460722,,1305.0
London,1463.7808588110406,,5918.0
East Midlands,1428.451453166502,,433.0
London,2001.7572919320594,,458.0
East Midlands,1469.5005828025478,,1700.0
London,1436.4073385456336,,1051.0
South West,1381.8934278131635,,792.0
South East,1490.6948927813164,,739.0
London,1688.3535478982874,,603.0
London,1586.5423874734608,,1026.0
South West,1420.5232791932062,,508.0
Yorkshire and the Humber,1777.402472399151,,409.0
London,1781.9882069489968,,1552.0
East Midlands,3553.884395313382,,1148.0
East Midlands,1811.0947653927813,,799.0
East,2904.098154394931,,2251.0
Yorkshire and the Humber,1862.856718683652,,613.0
South East,1325.6948715498938,,657.0
East,2857.7353447042615,,2445.0
London,1790.8910090251,,751.0
East Midlands,1556.6572884255193,,513.0
Yorkshire and the Humber,1692.75848089172,,2020.0
Yorkshire and the Humber,1687.3837887473462,,1589.0
East,2933.7665677074992,,3235.0
North East,1493.6028854934677,,458.0
North East,1506.4637700171984,,1790.0
South East,1492.5535731029743,,5685.0
East,1525.5872919320595,,1421.0
London,1568.0880774946922,,663.0
North West,2039.2283747346075,,2939.0
Yorkshire and the Humber,1974.8611560509555,,2056.0
South East,1963.9242770700637,,528.0
South East,1582.2634189835574,,448.0
South East,1286.962684713376,,561.0
South East,1978.1041284501064,,1798.0
North West,1318.2637038216562,,4089.0
South West,1601.9858269639067,,1460.0
North West,1296.6075679405521,,1196.0
West Midlands,1729.9148927813164,,599.0
North West,1701.1142516281614,,453.0
South East,1218.970520329879,,659.0
London,1835.3641284501061,,1161.0
South East,1428.1208372191431,,841.0
London,1551.5346380042463,,654.0
East Midlands,2071.938149166105,,1975.0
London,1532.1595212314226,,2926.0
South West,1379.157143312102,,720.0
South West,1513.3102643312104,,694.0
South East,5164.163718908131,,3073.0
South West,1417.7240010615712,,1824.0
West Midlands,3514.0861534693013,,6671.0
East,1672.0768036093418,,864.0
East,1521.001347133758,,680.0
South East,2507.249764383409,,1053.0
South West,2357.425720806794,,2531.0
South East,1808.667058386412,,1221.0
London,1734.6343407643312,,1682.0
North East,1364.1342133757962,,631.0
London,1910.7128121019111,,772.0
London,1503.5982261146496,,2886.0
East,1717.4425360934183,,1132.0
South West,1907.9517823206404,,3556.0
South East,3055.9348415030554,,1553.0
Yorkshire and the Humber,1687.95941507431,,1315.0
London,1342.5078953367683,,1608.0
Yorkshire and the Humber,2530.2832249124185,,1401.0
North West,1592.5930215888754,,430.0
London,1383.3100493694076,,2996.0
East,2021.1255509554142,,618.0
East,1991.696676220807,,1283.0
South East,1378.6195497826452,,508.0
South East,1438.045635881104,,1811.0
South West,1418.947313163482,,1146.0
East Midlands,1460.8714320594481,,693.0
South East,1362.9834915074312,,2633.0
South West,2131.7440222929936,,1343.0
West Midlands,1353.7463365180467,,593.0
East,2004.0311985138005,,1416.0
Yorkshire and the Humber,2591.763725053079,,1985.0
South West,2611.51376025794,,5866.0
East,1802.950964968153,,3034.0
South East,1307.3295849256901,,1775.0
East,1757.2919416135883,,1531.0
North East,2975.527239003799,,1594.0
West Midlands,2790.1578245176443,,2092.0
North West,1692.6829607218683,,777.0
South East,1528.410795116773,,1527.0
South East,1892.0863365180471,,1295.0
London,1377.3259968152865,,509.0
West Midlands,2200.0939071966795,,4654.0
London,1645.4969097664543,,2125.0
South East,1559.5324379786714,,760.0
South West,1445.3329182590235,,927.0
East Midlands,1431.8317292993631,,400.0
East,1717.7850626326965,,2980.0
London,1537.335900797002,,1202.0
East,1508.7514334316907,,380.0
West Midlands,1774.9313921066362,,1020.0
London,1593.0137675159235,,1530.0
East,3650.531279866038,,354.0
South East,1427.2224087048833,,4215.0
London,1352.858226683808,,538.0
East,1248.8528873488995,,677.0
South East,1914.9576528662421,,1491.0
South West,2434.5377212897,,973.0
London,1569.7866276350817,,623.0
South West,1298.556718683652,,683.0
South West,1733.9087781316348,,3830.0
London,1325.2020690021232,,899.0
South East,1386.5365063694267,,3483.0
West Midlands,2079.6672070063696,,4018.0
North East,1584.2428282408855,,477.0
East Midlands,1940.0149782251917,,833.0
North East,1475.8774960384449,,644.0
South West,1256.1821963906582,,1085.0
South East,1269.5354023354566,,680.0
East,2381.3515098887756,,506.0
West Midlands,1705.2014118414475,,1915.0
North West,1689.575114513439,,1214.0
South East,1728.4240859872612,,732.0
Yorkshire and the Humber,2009.6505413416032,,2217.0
South East,2034.4725879533355,,2028.0
South East,1905.0458481953294,,1227.0
Yorkshire and the Humber,1655.2126634819533,,353.0
London,1395.7658694267516,,777.0
South West,2085.3346804670914,,4161.0
Yorkshire and the Humber,1974.8607526539279,,1322.0
South East,2786.4573180394636,,1736.0
Yorkshire and the Humber,1624.5201745250642,,368.0
South East,1433.237143312102,,915.0
North West,1433.34924522293,,2148.0
London,1468.676251592357,,1061.0
South West,3004.998893112206,,7438.0
South West,3314.684683383515,,2503.0
South West,2671.6854272097407,,745.0
East,1520.0929196378445,,1216.0
Yorkshire and the Humber,1663.5311135881104,,357.0
West Midlands,1995.9414745222932,,2168.0
North West,1562.8525452549484,,373.0
North West,1637.335296178344,,715.0
London,1700.2668460721868,,2570.0
Yorkshire and the Humber,1396.5807297018166,,517.0
London,1957.7035154165028,,612.0
South East,2475.598573379856,,1213.0
London,1397.5328139759497,,1082.0
London,1956.8382261146498,,1304.0
East Midlands,2180.149733545648,,1235.0
East,1505.1407526539278,,2365.0
London,1671.366018046709,,531.0
West Midlands,2169.214277070064,,2881.0
West Midlands,1815.171436756875,,2618.0
Yorkshire and the Humber,2180.393512738854,,583.0
North East,2052.3708887125904,,2434.0
East,2550.5326183386387,,1594.0
Yorkshire and the Humber,1585.684616772824,,357.0
South West,1824.029648619958,,789.0
East Midlands,1845.5678651804672,,1835.0
South West,1854.6064002123144,,1514.0
West Midlands,2010.972727176221,,829.0
London,1606.1979184931838,,747.0
East,1922.0779501061572,,368.0
London,1303.0343125433974,,766.0
South East,1546.6835127388536,,2691.0
West Midlands,1858.7758694267518,,975.0
South West,1539.6280350318473,,2869.0
South East,1920.8941709129513,,1062.0
South East,2285.26695664459,,1527.0
London,1840.5276086399679,,523.0
East Midlands,2282.607676494832,,2430.0
West Midlands,2060.585593418259,,3307.0
North West,1697.8103704883229,,973.0
London,1580.5492543872042,,1669.0
Yorkshire and the Humber,1462.5429893963505,,519.0
London,1570.3453671140728,,592.0
London,1384.1175679405521,,2147.0
East Midlands,2187.475508492569,,1604.0
East Midlands,1494.5924665567527,,733.0
West Midlands,1950.6272070063694,,1281.0
South West,1823.9022813163483,,2255.0
East,1893.1623284612836,,1652.0
East,2213.7971034387,,1115.0
East,1695.0779453122532,,508.0
Yorkshire and the Humber,1988.5121187518762,,2321.0
North West,1446.6477664702484,,315.0
East,1537.0008163481955,,308.0
South West,2125.057355626327,,1961.0
East,1784.5932579617836,,425.0
South West,1685.4003280254778,,1792.0
South East,1641.5218991507431,,600.0
South West,1553.7020690021232,,1795.0
South West,3263.7435878252545,,547.0
East,1487.6648927813164,,1759.0
East,4080.8517536695945,,2029.0
Yorkshire and the Humber,2236.485665400809,,2326.0
East,1826.3728757961785,,5069.0
East Midlands,2425.1894382169858,,592.0
South East,1608.117582061948,,512.0
East Midlands,3070.0332579617843,,5899.0
West Midlands,2102.2296837333615,,818.0
South West,2031.1659968152867,,1700.0
North West,1468.787440552017,,779.0
East,1365.9977377919322,,2077.0
South West,1490.4849891649428,,1810.0
South East,1706.0898362383964,,562.0
East Midlands,2447.575875013796,,2777.0
East,2017.7140859872613,,1576.0
South East,1479.065635881104,,1221.0
North West,1699.3232219247036,,6415.0
West Midlands,2495.606612839837,,954.0
London,1756.280964968153,,1687.0
North West,3520.5053691857993,,3114.0
South East,1378.2895849256902,,2386.0
East,1569.2870051985324,,3400.0
South East,1377.1762516378035,,366.0
East,2022.040099537732,,2050.0
South East,2209.9118566878988,,1152.0
South East,1816.2761454352444,,602.0
South East,1804.9061242038217,,5394.0
East,1491.3569946921446,,850.0
East,2997.4888755220854,,2267.0
Yorkshire and the Humber,1422.4343832271763,,578.0
South West,2687.8554165592486,,1760.0
East,1890.0392876857752,,911.0
East,1436.7368248407645,,973.0
South West,1875.076718683652,,1772.0
South East,1497.0519840764332,,890.0
South West,2472.0662830107603,,460.0
South East,2155.8519431386358,,2641.0
South East,1710.4483358155169,,1030.0
London,1577.5404163305764,,1178.0
South East,1259.5984201282179,,582.0
East,1447.0291828214763,,881.0
London,1718.777750205251,,1341.0
South East,1461.572513158843,,686.0
North West,3448.2119458370917,,471.0
North West,1442.486973460722,,1572.0
Yorkshire and the Humber,1557.341644373673,,832.0
North West,1482.433234671677,,408.0
South West,1465.8690966029724,,1203.0
East,2294.489776696493,,926.0
Yorkshire and the Humber,1749.2056569914282,,1678.0
South East,1334.6817717622082,,2668.0
North West,5443.482395423614,,3017.0
East Midlands,1953.5696698513802,,1030.0
Yorkshire and the Humber,1821.5690519066848,,1933.0
London,1924.9880350318474,,4092.0
East Midlands,1329.609771853346,,356.0
South East,1723.136362624944,,377.0
East,1755.0883322717623,,949.0
East Midlands,2625.706351251303,,1169.0
London,1561.1661454352443,,870.0
East,1457.0468036093419,,933.0
Yorkshire and the Humber,1815.5266974522294,,1088.0
London,1641.217655386688,,1917.0
London,1549.6063577494692,,1291.0
East,2376.2468438502283,,2175.0
East,2466.381961162645,,2841.0
South East,2618.353536331807,,755.0
Yorkshire and the Humber,1280.9080138004247,,2264.0
London,1519.4266401892155,,3299.0
North West,2739.5652465123035,,3636.0
South West,1733.9755934182592,,909.0
North West,1620.8710074309981,,507.0
East Midlands,3883.3173617255043,,3907.0
South East,1531.3871645435245,,623.0
West Midlands,1698.5770371549897,,1072.0
London,1757.8387047285373,,1248.0
East,1700.800964968153,,768.0
South West,3423.6830794916423,,9170.0
East,1799.1741921443738,,465.0
South East,2994.260179405521,,1181.0
South East,1435.9645530785563,,1110.0
Yorkshire and the Humber,1725.2429068426613,,2887.0
East Midlands,2037.804800997569,,2645.0
London,1640.3366125265393,,1356.0
East,1117.0128757961784,,975.0
North West,1581.571649984306,,476.0
South West,3609.741637550048,,1384.0
North West,1927.85856581741,,990.0
North West,2028.8070371549895,,2333.0
East,1792.2731592504556,,365.0
South East,1499.8861878980892,,637.0
South West,1509.21513444109,,842.0
North West,1779.6823302685052,,461.0
London,1400.273109341826,,16143.0
South West,1492.344744161359,,1432.0
South East,2021.8956783439492,,1416.0
West Midlands,2321.484489384289,,1501.0
South East,1376.8240222929937,,517.0
London,1324.2483110403398,,1135.0
East,2199.26057524493,,4540.0
Yorkshire and the Humber,2412.581907428087,,1283.0
South West,2200.448833064748,,1156.0
East,1541.0917717622083,,1729.0
North West,2804.0798587198733,,1878.0
London,2032.1858431105306,,2070.0
South West,1520.292217622081,,1875.0
South East,1508.762642250531,,553.0
North West,1688.8579076433123,,352.0
South East,1525.9638099787687,,1360.0
North West,1294.619778985814,,440.0
South West,2431.8912734567184,,4589.0
East,1702.6542558386413,,1990.0
North West,1361.5672919320596,,573.0
East Midlands,1303.6924575688531,,839.0
North West,1378.1802218683652,,1239.0
London,1340.3871857749468,,1508.0
East,1663.045508492569,,696.0
Yorkshire and the Humber,1383.6076104033973,,789.0
South West,1522.9121326963907,,1509.0
Yorkshire and the Humber,2045.1128492526097,,5143.0
North West,1585.0878506383197,,604.0
South East,1214.925041401274,,776.0
South West,2162.1264002123144,,1273.0
North West,1794.4490231839738,,1261.0
South East,1375.8541921443739,,551.0
North East,1412.4641174363956,,543.0
South West,6781.658656076876,,5718.0
South East,1631.3538524416138,,14962.0
South East,1584.5092239915075,,623.0
Yorkshire and the Humber,2025.1039720156186,,323.0
East,1502.6365488322717,,1709.0
North West,1613.7824936305735,,1460.0
Yorkshire and the Humber,1637.123364118896,,853.0
North West,1687.5415382165606,,3346.0
South West,2506.5916868365184,,1425.0
Yorkshire and the Humber,4452.280750978046,,3785.0
South West,1729.6178227176224,,969.0
East Midlands,2355.487334394905,,1215.0
South West,1430.315211252654,,674.0
South West,2961.52855677739,,2548.0
North West,2906.071745886943,,3796.0
Yorkshire and the Humber,1519.3761941923815,,746.0
North East,2415.3962724084786,,1016.0
London,2257.0655011612093,,1317.0
London,1293.0346867816638,,1057.0
South East,2730.1682097438725,,6622.0
South West,1896.9549352441616,,2830.0
South West,1578.4814835035952,,2006.0
South West,2092.7299033970276,,467.0
North West,2423.0067914890024,,3081.0
East,1307.873109341826,,655.0
West Midlands,1602.5851900212315,,2734.0
South East,1593.2095849256903,,2321.0
East Midlands,1768.3566919719221,,797.0
London,1824.3711772648228,,1043.0
London,1624.9583661044,,1708.0
East,1674.1054872611467,,651.0
London,1325.282727176221,,758.0
South West,2366.6508375796184,,697.0
North West,2019.3503067940553,,1256.0
South West,2558.490752653928,,2220.0
Yorkshire and the Humber,1275.8411345182258,,780.0
Yorkshire and the Humber,1343.9577073140244,,508.0
East,1404.0069946921444,,1963.0
East,2319.72044647483,,702.0
West Midlands,1682.2097547770702,,509.0
South East,2840.840073248408,,1156.0
East,1294.1408514840787,,781.0
North West,2054.386846072187,,1169.0
Yorkshire and the Humber,1461.952260084926,,1395.0
South East,1609.3209012738853,,1044.0
East Midlands,1658.9645530785565,,2350.0
North West,1544.1587144373675,,1063.0
East,1784.272514861996,,838.0
London,1698.5872919320595,,3204.0
North West,1708.105593418259,,761.0
East Midlands,1680.7693089171976,,1090.0
North West,1405.3454023354566,,1015.0
Yorkshire and the Humber,1681.254427144982,,2047.0
East,2503.530994278065,,3102.0
East,2095.5029531072823,,3059.0
South West,1458.8558269639066,,3007.0
South East,1662.7910498938431,,1631.0
West Midlands,1735.3900493211977,,540.0
East Midlands,1988.718980196327,,1334.0
South West,1686.4374617834396,,703.0
Yorkshire and the Humber,1488.429164845677,,1200.0
South East,1544.7190966029725,,5568.0
South East,2285.5398184713376,,642.0
South West,1917.6616552131322,,1548.0
South East,1354.83933014862,,4241.0
South East,1492.2685445859872,,607.0
London,1628.5121326963908,,1499.0
East,2086.66632120347,,811.0
South East,1770.3638099787686,,840.0
South West,2152.845763269639,,600.0
London,1804.6319203821656,,2839.0
Yorkshire and the Humber,1559.093105756947,,873.0
London,1648.4699883227177,,2370.0
London,2238.110752653928,,3525.0
