RegName,energy_cost,weight,aagph1819
North West,2148.9421584709753,,1070.0
South West,4334.991802973125,,1956.0
South East,2443.9231982015735,,7270.0
Yorkshire and the Humber,2280.216491569877,,614.0
South West,2658.1675968527543,,852.0
North East,3002.1530970400904,,2396.0
North West,2208.2336515548895,,1975.0
South East,3812.845796133794,,2758.0
South East,4941.553933381429,,993.0
East Midlands,5198.52383484633,,1911.0
Yorkshire and the Humber,4174.060817116509,,1903.0
London,2033.3647737008416,,2631.0
South East,3411.845798486808,,799.0
Yorkshire and the Humber,3785.1665409590937,,3066.0
South East,2282.4297924316224,,1513.0
East Midlands,2523.24376770326,,1292.0
North West,1879.9062630198575,,416.0
North West,2237.47853727988,,4518.0
London,2409.7619018358937,,8233.0
London,1920.5103407419579,,904.0
South West,1640.4975331584865,,743.0
Yorkshire and the Humber,1726.2972334207568,,511.0
South East,3377.734659630487,,6501.0
South West,1783.8751277632073,,1718.0
London,4369.738877487502,,907.0
South West,2792.1913612618405,,2909.0
East,3101.7411497891294,,2092.0
South West,4647.0945034780525,,1118.0
London,2757.377675533908,,847.0
East Midlands,1646.8461281378795,,1682.0
South East,6684.24867485078,,1630.0
West Midlands,2424.944470941694,,1971.0
London,1955.5770011240165,,3361.0
London,3527.6138313975266,,958.0
London,3073.591184452395,,1921.0
South West,1985.9688332708881,,998.0
Yorkshire and the Humber,2552.5759895091796,,513.0
West Midlands,1494.987023476234,,2713.0
London,1950.038372424129,,1204.0
South East,1855.5047662820261,,667.0
Yorkshire and the Humber,5780.06308040234,,1640.0
Yorkshire and the Humber,2879.4124185865385,,2273.0
East,2208.946265740937,,1159.0
South East,3910.9534141226263,,1984.0
East,2001.6537339827653,,758.0
North East,2128.869620082428,,346.0
West Midlands,2438.795622330461,,2981.0
London,2578.1366897364783,,744.0
Yorkshire and the Humber,2210.9891728156454,,441.0
South West,3318.0862985908507,,5622.0
London,2309.1004181341323,,1359.0
East Midlands,2775.1760228184717,,1120.0
London,2289.2680376176863,,5026.0
London,2644.7147109301736,,1429.0
East,2234.0879415511426,,587.0
West Midlands,2217.4490505807416,,1171.0
West Midlands,6465.586818245911,,2022.0
London,2350.4877320606747,,4273.0
Yorkshire and the Humber,3685.2788857740948,,1538.0
South West,4533.873593763967,,945.0
South West,2252.3347006369427,,4626.0
East Midlands,4984.820676329176,,2607.0
North West,2154.8942725661486,,545.0
West Midlands,1998.736611464968,,3700.0
East,2439.9697324840763,,342.0
East,1984.3437677032598,,1584.0
Yorkshire and the Humber,2081.6490854938456,,623.0
London,2075.056984940689,,2131.0
South East,1871.348779117648,,4129.0
West Midlands,1949.0579677781943,,1188.0
Yorkshire and the Humber,2649.0535841139003,,939.0
West Midlands,2033.1389732635935,,891.0
South West,4138.419920006147,,3492.0
East,3033.6906766579245,,655.0
East Midlands,1960.488203821656,,621.0
London,2325.861040089921,,4950.0
East,3043.9308040241694,,2727.0
South East,2311.4557572124395,,820.0
South West,3521.1856542866085,,4249.0
South East,2599.1412199325587,,1081.0
South West,3001.2407860070593,,3507.0
South West,3773.1677033601923,,595.0
East,1776.8841198950918,,1475.0
North West,2605.8487508430126,,581.0
South East,1539.1870066088804,,569.0
South East,2170.2868175346575,,1059.0
Yorkshire and the Humber,2199.3655361558635,,3619.0
South East,5664.964582999421,,1142.0
East,2516.936063376459,,1260.0
East,4516.878124404732,,1648.0
East,2745.5412573997755,,2338.0
South West,2028.1028160359688,,1018.0
South West,3071.858529786437,,1611.0
East,2222.5731045335333,,333.0
London,2287.3823901290966,,1420.0
West Midlands,1899.4719430498312,,1564.0
East Midlands,2320.524846759086,,820.0
West Midlands,2517.4246594230053,,1224.0
London,2207.7279553276576,,515.0
East,2232.6682988489756,,474.0
South West,1836.2850565754966,,1173.0
East Midlands,3177.516941176471,,2439.0
South East,1959.7225612588986,,346.0
East,2779.4222240539525,,1889.0
London,2414.8505526838153,,2792.0
North West,6857.840124621627,,1888.0
West Midlands,2088.745879563846,,801.0
South West,3682.1829584113907,,4264.0
East,4153.711663836273,,2478.0
North West,2008.5721678531286,,1756.0
London,2579.4374628563473,,867.0
East,2291.371793180967,,1923.0
South East,2349.3689082053206,,1737.0
East,1971.733539153241,,473.0
Yorkshire and the Humber,3362.4091795878808,,694.0
London,2724.320800299738,,894.0
Yorkshire and the Humber,5540.427599241553,,4545.0
London,3045.1231159576805,,629.0
West Midlands,2444.9539587860622,,1679.0
South East,2169.301317347321,,533.0
London,2151.695472461596,,882.0
North West,4876.36904398791,,760.0
North West,7203.037646000537,,1464.0
South East,1397.6420816785314,,2896.0
North West,3776.447847117995,,494.0
South East,2595.8640685462833,,3307.0
London,2615.671081303859,,1312.0
London,2851.5378853503184,,2548.0
South East,6146.599352571266,,4026.0
South West,3089.2142627262588,,859.0
South East,4043.1145058074185,,1363.0
South East,2039.7389718995878,,1033.0
East,5720.684575767773,,2224.0
North East,1986.9618643686774,,1099.0
London,1769.0329771449983,,791.0
South West,1897.7961843387038,,668.0
Yorkshire and the Humber,5445.854349848783,,1369.0
West Midlands,2452.9747530910454,,589.0
West Midlands,2302.814168602473,,863.0
London,2094.3469898838516,,1044.0
London,1918.851527120497,,1589.0
South East,2452.5947899118805,,631.0
London,2090.5676343199702,,1682.0
London,1615.2747636640495,,628.0
London,1951.2375831957597,,3267.0
East,4037.875750332572,,1127.0
East,3990.353901844144,,8510.0
South West,1914.3032281753467,,1236.0
South West,3375.2239850131136,,660.0
East,2550.593786436868,,1148.0
North West,2323.9487508430125,,736.0
South East,1651.616603971525,,8096.0
London,1919.5435663274407,,987.0
South West,2916.073216935182,,1000.0
East,4435.110083011065,,992.0
East Midlands,3732.5060584905455,,1527.0
North West,1703.1018418883477,,1546.0
East,6210.387029725902,,3955.0
West Midlands,2680.942006744099,,606.0
South West,2470.3694350703045,,2048.0
North West,2617.6403956538034,,1282.0
London,1724.2825292634946,,773.0
East,2548.541144998127,,662.0
North West,6861.686659395251,,2432.0
East,1817.1551952041964,,388.0
East,2142.452984638441,,1396.0
East Midlands,2253.181347321094,,2809.0
North West,3147.495135256651,,860.0
London,2077.5468411585903,,1790.0
South East,2410.795884600974,,591.0
Yorkshire and the Humber,1830.0347755713751,,1463.0
East,2107.1227079665414,,293.0
West Midlands,2028.8498437590692,,1328.0
East Midlands,1996.1364615961033,,1746.0
South East,2449.4116957662045,,2330.0
South East,2276.4517856875236,,650.0
East Midlands,1799.2901521168978,,535.0
London,1462.7342884975646,,988.0
South West,2049.0123684098594,,1000.0
West Midlands,3499.1918263185466,,1520.0
London,1672.9500536371734,,883.0
North East,2263.239633598987,,487.0
London,1657.5842322967403,,2598.0
West Midlands,3467.5855172499955,,4348.0
South West,2459.1292678905957,,2192.0
South East,1269.849874859498,,1075.0
East,2709.936002710857,,4474.0
East,5579.045613937711,,753.0
East,1389.456956163357,,615.0
Yorkshire and the Humber,2706.415087454543,,2039.0
South East,2371.65489735831,,725.0
East,4258.673917347824,,1569.0
London,1807.0669641597447,,1443.0
South East,3717.2483387036345,,1511.0
London,2529.1968267220454,,1559.0
South East,3783.7874063644717,,3480.0
East,2620.1981326339455,,479.0
South West,2329.610684151368,,938.0
Yorkshire and the Humber,1825.8326024728362,,1137.0
Yorkshire and the Humber,1586.829118021731,,1569.0
West Midlands,2930.426978112581,,2682.0
South West,2583.2058883476957,,719.0
South West,1969.4431682278007,,3571.0
East Midlands,2074.1608144523125,,1446.0
South East,2596.2023289621584,,602.0
South East,3749.4753817739593,,1543.0
South East,2612.034400899213,,576.0
North East,1747.9820591982016,,951.0
South West,1698.086555264144,,1758.0
North West,2585.689402772574,,426.0
East Midlands,2954.1552955265747,,703.0
East,1488.5003806669165,,469.0
West Midlands,3933.12474551327,,1286.0
East Midlands,4777.032641175364,,2272.0
Yorkshire and the Humber,2145.3752776320716,,444.0
South East,2101.57156837767,,711.0
South East,3610.7652656033665,,4032.0
London,2253.288203821656,,1818.0
South East,2261.473928812289,,739.0
London,3304.9641124016484,,4600.0
East,3824.881946191266,,1079.0
South East,2367.945603596853,,700.0
Yorkshire and the Humber,1684.161976770326,,866.0
West Midlands,1725.218215061821,,1636.0
East Midlands,2279.7345683343165,,484.0
South East,2677.2177279880107,,1827.0
South West,4469.526566251616,,2285.0
South East,2054.85515773698,,1065.0
East,7138.246502251022,,984.0
Yorkshire and the Humber,2093.3121799349838,,291.0
North West,2006.4633064257955,,481.0
East,3883.8522209208068,,951.0
South East,1836.5054387411014,,923.0
North West,3563.946240539528,,1267.0
South East,3082.221624578494,,1661.0
South West,3303.430105333118,,1736.0
East Midlands,1714.272467590858,,2256.0
London,1917.4382600224806,,1957.0
East,3897.542938620762,,2246.0
South West,3662.163336786573,,1612.0
North West,1841.77692492412,,3922.0
North East,2520.111321094043,,431.0
East,2121.2195264143875,,797.0
North West,1705.7158546272012,,1645.0
West Midlands,1688.0312161858376,,1317.0
West Midlands,2583.630804046459,,1955.0
East,3179.8574432371674,,5565.0
London,1794.2735916073436,,2298.0
South East,2667.2713061071563,,781.0
South East,2034.8203604144564,,493.0
London,2031.5881288872238,,923.0
East Midlands,2570.6690206069693,,1482.0
London,2749.3556073435743,,921.0
North West,2010.4791735400213,,457.0
South East,2352.889065567628,,545.0
Yorkshire and the Humber,2133.7200884226304,,1705.0
London,2734.189290370926,,651.0
West Midlands,2342.2768887223683,,1095.0
East Midlands,2482.395247658299,,710.0
South West,1801.2787995503936,,795.0
East,2029.3429434245036,,3767.0
South West,2708.6520479580367,,1181.0
North West,3110.2504368677405,,1661.0
South West,2729.846217151585,,2496.0
East,2759.3233480704384,,889.0
North West,3578.323572873736,,1574.0
South West,3034.486369589785,,597.0
London,1887.2809351817161,,1612.0
Yorkshire and the Humber,1774.06557362308,,687.0
East,2182.4288182840014,,363.0
East Midlands,2644.149609628828,,788.0
South East,2248.5052139378045,,608.0
South East,1821.673704008992,,591.0
South West,4478.377432417855,,1607.0
South West,1969.1690206069688,,550.0
South East,3963.255877818555,,1740.0
London,2011.9586047208693,,1468.0
East,1885.7158920944173,,1494.0
East,3130.660178343949,,5225.0
London,2265.595331084369,,3771.0
London,2759.638522551075,,2271.0
South West,2771.5818343949045,,2312.0
London,3234.5708992266505,,683.0
South East,3620.630579243162,,690.0
North East,4345.29690205758,,911.0
West Midlands,2678.1584239236186,,1210.0
East,3727.673554140127,,1114.0
Yorkshire and the Humber,1872.1647967764725,,391.0
South East,3844.6548359124595,,1462.0
East Midlands,5441.625521168979,,2114.0
London,2507.0873745719587,,771.0
Yorkshire and the Humber,3929.4274105260106,,4312.0
Yorkshire and the Humber,2014.9760269763958,,706.0
East,2006.800080929187,,5827.0
South East,2253.779848632447,,1646.0
South East,3145.492512551518,,678.0
South East,2394.125258898464,,776.0
Yorkshire and the Humber,1938.870819033346,,677.0
South East,6166.641632071936,,1631.0
East Midlands,4756.269016971939,,1716.0
East,2151.082920944174,,674.0
South East,3381.0910887973027,,1338.0
South East,3728.863149573281,,1897.0
West Midlands,1740.8771882531944,,780.0
East,1984.461339827651,,1105.0
North East,2069.4121079055826,,498.0
South East,1823.9308040464593,,991.0
South East,3058.9228235294117,,561.0
South West,3675.2189269389282,,1375.0
South East,4601.785094042712,,1826.0
South West,2477.9423738767464,,1278.0
East Midlands,2979.3412004762663,,1906.0
East Midlands,2600.4106466841517,,4318.0
East Midlands,1993.8804481079057,,1334.0
South West,2924.6093727988014,,2836.0
South East,2226.3616020981644,,4952.0
Yorkshire and the Humber,1701.890002248033,,364.0
East,2933.7929376216885,,1628.0
South East,2172.62608317722,,1472.0
London,2126.0498692727906,,1220.0
South West,1884.9245470213564,,833.0
South East,3424.4346631697267,,3410.0
South East,1831.930541775946,,3316.0
South East,1813.2616770325965,,1072.0
South West,5564.197460678393,,1615.0
Yorkshire and the Humber,1986.5832643680108,,1170.0
East Midlands,1728.414992881229,,750.0
London,2475.0110951519173,,1070.0
South West,2394.3764765829897,,2802.0
East,3808.2004109338945,,1579.0
South East,2120.4118081678535,,5922.0
North West,1884.5112086923941,,649.0
South East,2025.081822436533,,1335.0
South East,4491.965734940719,,1331.0
London,1700.1083237167477,,5325.0
North West,2128.197027868706,,468.0
North West,2088.6938613713005,,504.0
North West,2863.3201523789085,,5635.0
East Midlands,2072.0375106781567,,678.0
East,2087.9232420945505,,900.0
London,2409.7549191723583,,621.0
East,2179.6894074417833,,920.0
South East,2108.063029333506,,306.0
West Midlands,1959.6875668789808,,894.0
East,2764.754150077906,,2269.0
London,2895.1618675133805,,487.0
South West,2223.676026976396,,603.0
South West,3825.0231421374506,,5882.0
London,3012.3724301236416,,1334.0
North West,1812.9429434245035,,1095.0
East,3912.9587775425093,,1320.0
South West,1826.9118081678532,,839.0
Yorkshire and the Humber,1864.8844945672538,,1433.0
North West,2145.9183023712153,,468.0
Yorkshire and the Humber,4809.8701146820185,,2551.0
East Midlands,2639.3763885281737,,4558.0
London,2219.8309497071505,,1675.0
South East,7501.311920998462,,1537.0
Yorkshire and the Humber,2684.733860501001,,365.0
West Midlands,1649.3431682278006,,2243.0
North West,2047.38544853356,,457.0
North East,2020.993823904084,,834.0
South East,2410.756056950169,,1627.0
South East,2135.508136380667,,955.0
South East,2024.4998234545524,,730.0
East,3413.882338761349,,2586.0
London,3503.5924149889574,,401.0
South West,2807.1770011240164,,1355.0
East Midlands,2932.7501745972277,,1590.0
Yorkshire and the Humber,2616.747776695392,,4968.0
Yorkshire and the Humber,3611.2045395279133,,365.0
East,1753.6735998312151,,521.0
London,2939.8853121629954,,1624.0
South East,1979.4008677407269,,1310.0
South West,2108.1039919856507,,1286.0
South West,3113.194723117273,,917.0
South East,2124.665423754215,,1820.0
South West,3748.840657924316,,2345.0
Yorkshire and the Humber,2017.5867800674412,,403.0
East,4077.883803513229,,3715.0
North West,3026.299668789809,,1585.0
South East,2878.0150465902802,,1370.0
South West,2470.159129261896,,2880.0
London,2156.967821656051,,1567.0
North East,1796.9911320077788,,362.0
Yorkshire and the Humber,2721.5231232671413,,777.0
East Midlands,2062.1499497939303,,560.0
South West,1465.5064878231549,,471.0
London,1734.0678216560511,,702.0
London,2372.832216586662,,604.0
London,1953.9621027350524,,1480.0
East,2363.7299797677033,,825.0
South East,1869.130729112027,,427.0
West Midlands,1809.9722053203448,,3746.0
North East,2858.9544083926567,,2152.0
East,3743.5726096891253,,499.0
North West,1777.7997811914574,,852.0
South East,1861.6894777070065,,544.0
East,4897.4095303433005,,5579.0
Yorkshire and the Humber,1714.2035279130762,,1003.0
Yorkshire and the Humber,3921.122290889092,,1201.0
Yorkshire and the Humber,3338.4366437408075,,366.0
South East,2102.0249925850867,,510.0
South East,1925.6432806294492,,847.0
South West,6321.702361465097,,3761.0
London,2385.402441363807,,1420.0
East,9869.841683759254,,852.0
South East,2488.5779378044213,,675.0
East Midlands,3841.1681405647255,,803.0
