RegName,energy_cost,weight,aagph1819
Yorkshire and the Humber,879.5924033970276,,12944.0
South East,1146.5488577494693,,1255.0
East,1573.4130615711256,,4682.0
East,2911.8033018695187,,3341.0
South West,1367.9570955414015,,706.0
London,1169.655779193206,,1073.0
South East,1248.505694267516,,757.0
London,1247.0148237791932,,2349.0
North East,864.7824246284501,,1221.0
South East,829.9849936305733,,1320.0
East,976.4811719745225,,2285.0
North East,1844.2252908704886,,2106.0
London,1349.0329324027339,,544.0
East,2087.1725198271283,,2854.0
North West,984.6209384288749,,1626.0
Yorkshire and the Humber,879.857371549894,,828.0
London,970.8178174097666,,3033.0
South East,654.1522123142252,,512.0
North West,747.0747105345146,,679.0
South East,1320.9780721868365,,2360.0
East Midlands,1884.6178914509815,,2668.0
North West,802.4661501385779,,356.0
East Midlands,1646.5472229299367,,692.0
South East,948.4522972399151,,1995.0
North West,1597.4810021231424,,5851.0
South East,1591.7138259023354,,574.0
East,834.4946173785435,,652.0
South East,957.5923397027601,,1968.0
South West,916.9360976645435,,479.0
South West,1329.6578386411893,,1032.0
East,991.5827006369428,,583.0
North West,1173.557244161359,,12224.0
London,1286.1007982495357,,1694.0
London,1534.694845010616,,1149.0
East,2099.7874171171156,,2898.0
London,819.844016985138,,1718.0
North West,1334.8442080679406,,892.0
South East,975.0664597989545,,518.0
South East,848.5135860124935,,766.0
North West,861.8830828025478,,938.0
Yorkshire and the Humber,926.6242717622082,,920.0
East,1090.4760976645434,,811.0
North West,1376.1228067940551,,2371.0
West Midlands,796.7602521571029,,1298.0
South West,2062.1801740976643,,3058.0
East Midlands,1350.021787685775,,1142.0
South East,1102.5579447983016,,6903.0
South East,2563.058870504016,,1237.0
South West,1372.3201953290873,,3296.0
East,1651.0949697855172,,585.0
South West,1653.7400995074386,,3372.0
London,924.9300467091294,,1523.0
East,2600.330317240547,,2464.0
London,1143.9915195213202,,2264.0
North West,1039.2333657008046,,842.0
North West,1018.2050360934184,,2121.0
North East,827.1896857749471,,2531.0
East Midlands,1830.5471004206915,,1311.0
East Midlands,964.5782180995039,,1728.0
South East,896.4373290870489,,1288.0
South West,1798.3815541401277,,554.0
South West,1361.5033588110405,,1753.0
North West,1002.8193885350319,,2257.0
East,1158.45132059448,,600.0
South East,897.9055031847133,,608.0
South East,971.3063736730362,,946.0
East Midlands,808.0443566878981,,1491.0
South West,962.2043779193207,,922.0
South West,1053.763932059448,,2511.0
East,1575.4526157112527,,885.0
West Midlands,938.8136135881105,,799.0
South West,928.5456305732484,,3452.0
London,853.7489002123143,,1154.0
East,1146.6830828025481,,597.0
South West,3129.978490892294,,2565.0
South West,1801.1047226065489,,1418.0
South West,2063.6840508763603,,3377.0
North West,1505.9677735242126,,505.0
South East,1304.3047600849259,,2151.0
South East,980.7513205944799,,529.0
East Midlands,2327.6987881431664,,2978.0
London,807.1594946921444,,681.0
East,1002.0458004246286,,3169.0
East Midlands,878.8815541401275,,723.0
London,1355.2548025477709,,979.0
East,937.4467133757963,,1703.0
London,939.7786454352441,,2288.0
London,994.9664798301487,,575.0
London,1730.6263312101914,,721.0
East,1357.5891363337219,,3076.0
London,935.5545082468349,,2663.0
North West,1004.1176900212315,,7398.0
East,1660.5520941918344,,560.0
South East,1226.8012439089005,,4995.0
South West,2084.6544772348025,,824.0
South West,1322.9405774946922,,1223.0
London,1010.7670106157113,,2081.0
Yorkshire and the Humber,1821.6805380343353,,1216.0
London,1154.2988466009965,,2741.0
North West,1035.78834339979,,326.0
East Midlands,1517.959770700637,,1084.0
South West,1683.4073927813165,,1060.0
East,1835.8773364670687,,2643.0
West Midlands,1229.1315753715498,,1214.0
East Midlands,860.1176263269639,,827.0
South West,1093.269346072187,,1789.0
South West,1154.1745265392783,,1362.0
North West,908.8350148619958,,2579.0
South East,1017.2832526539279,,2236.0
East Midlands,1283.4573503184715,,471.0
North East,912.9652100248571,,581.0
West Midlands,845.2938242035622,,820.0
London,1397.9642717622082,,4523.0
North West,1050.4816791588228,,425.0
South East,1334.6290361417032,,2134.0
West Midlands,1079.2368407643312,,1026.0
East Midlands,1368.843804670913,,731.0
West Midlands,1096.8992186836517,,910.0
South East,1545.9017876857752,,618.0
East,1355.7368195329086,,518.0
West Midlands,1099.0261401273888,,1112.0
South West,1499.2256730360937,,1194.0
North East,1092.2529379208195,,3191.0
Yorkshire and the Humber,1181.781957537155,,1090.0
East Midlands,2114.2957946227148,,1272.0
East,959.7921590107737,,379.0
South West,1359.273847133758,,770.0
West Midlands,880.8225520169851,,4425.0
East Midlands,2118.8026149831608,,1841.0
East,1647.0098131634822,,2564.0
North West,1166.2468832271766,,1403.0
East Midlands,4058.4240904176486,,1324.0
East Midlands,1340.396734607219,,508.0
East Midlands,1724.4743197419916,,1414.0
London,1353.4957648159307,,549.0
East,963.3724115149877,,425.0
South East,1365.0868643261042,,1137.0
South West,1076.9484543524418,,3111.0
Yorkshire and the Humber,1166.703634819533,,588.0
London,927.7658853503185,,457.0
South West,1748.1020579027663,,4064.0
South East,1008.5636135881106,,500.0
East,1166.919091295117,,1152.0
London,896.8578174097665,,5995.0
East,2175.9130948351117,,2044.0
East,1857.2764144737766,,1563.0
Yorkshire and the Humber,1314.4625095541405,,1107.0
East,1688.5490323344197,,1312.0
South West,2412.21516455505,,5895.0
East,1168.822083782392,,451.0
South East,1877.6276856452773,,1728.0
South West,961.0496756311567,,494.0
West Midlands,1346.487576947458,,1247.0
East Midlands,1575.4692580195647,,1791.0
East,950.309983014862,,640.0
South East,1185.4444628450105,,1000.0
London,1329.509027298433,,2004.0
East,973.2206836518047,,1295.0
North West,1121.846861995754,,442.0
East,903.2844628450106,,798.0
London,873.1062250530787,,9661.0
Yorkshire and the Humber,1071.903847133758,,508.0
East Midlands,1861.6037412641936,,2920.0
Yorkshire and the Humber,1015.8406624203823,,919.0
South West,936.4298980891721,,1655.0
East,2123.1041206830764,,2234.0
Yorkshire and the Humber,1171.105269639066,,1555.0
South East,1115.4515329087048,,4930.0
South East,944.2502933857376,,509.0
South West,860.6691025750246,,693.0
South East,3237.625220602384,,2152.0
West Midlands,2838.6211660537283,,1872.0
South West,1363.7268832271766,,1654.0
Yorkshire and the Humber,1035.673618156809,,631.0
South East,885.0204885409494,,754.0
South West,1007.5163736730361,,574.0
East,2122.6633113877274,,1453.0
East,1814.8129768601334,,2552.0
West Midlands,2650.1850620255,,2758.0
West Midlands,896.6938895966031,,670.0
North West,1229.433507430998,,897.0
South East,1132.231532908705,,978.0
West Midlands,974.923380042463,,534.0
London,1124.1771670468524,,727.0
East,842.2511719745224,,535.0
Yorkshire and the Humber,1105.907881104034,,645.0
West Midlands,1070.386416135881,,559.0
London,1090.6080927992177,,1821.0
East,1384.0002806387643,,577.0
South East,3096.472690909936,,1483.0
North East,1149.1091759479746,,318.0
South East,1664.4109596602975,,2258.0
South East,803.2078598726115,,597.0
East,2654.921629688892,,3866.0
London,1099.5537834394904,,719.0
South West,1176.9350360934181,,787.0
North East,2297.9201616995874,,4365.0
London,1599.7535500608951,,715.0
East,898.8821910828026,,2259.0
Yorkshire and the Humber,2237.673531458367,,1770.0
East,1297.6683363155325,,698.0
Yorkshire and the Humber,1923.1057447918597,,1009.0
London,990.1810740065852,,365.0
London,943.6265099672788,,4009.0
East,1286.9574777070065,,1546.0
South West,5171.7373732851465,,1801.0
South West,1395.802828025478,,1460.0
South West,1601.0293460721869,,1985.0
South West,1497.1283906581743,,853.0
East,3651.1548110392487,,2660.0
London,1310.9885180467095,,2693.0
North East,1134.2435923566882,,2315.0
London,882.4225944798303,,909.0
London,858.2135711252655,,1178.0
North West,1064.8780934182591,,633.0
East Midlands,1061.6540169851382,,2077.0
London,1116.0121698513801,,1547.0
South West,1436.6335711252655,,1188.0
North West,1242.992523971881,,2460.0
West Midlands,739.8665222929937,,483.0
West Midlands,1471.0574140127392,,619.0
South East,4634.518769251378,,2027.0
South East,964.8383481953291,,531.0
North West,1056.532445859873,,2327.0
South East,3734.93814455717,,3042.0
Yorkshire and the Humber,2158.5839524433536,,1276.0
East,1434.2512144373677,,4746.0
Yorkshire and the Humber,1253.5920424628453,,1865.0
North East,924.5309596602974,,534.0
London,627.6781571125266,,3884.0
South East,1311.0675838641191,,677.0
East Midlands,1543.074547770701,,2498.0
London,1202.4115234250235,,3640.0
South West,1164.2872866242037,,960.0
East,1073.5940806794056,,465.0
South West,943.5147176220808,,861.0
South East,858.361532908705,,404.0
London,1363.2110445859876,,1468.0
South West,2175.925710695693,,1167.0
London,748.6682420382166,,2344.0
West Midlands,2391.5862462845016,,2568.0
London,1503.7596645435247,,2122.0
East,933.4285605095541,,683.0
East,1957.3502372172284,,1710.0
South West,1279.2111114279364,,729.0
West Midlands,966.4502879640717,,1125.0
London,1381.0557367303609,,708.0
East,1061.112479466272,,539.0
Yorkshire and the Humber,903.5185180467092,,1986.0
East Midlands,1172.7630615711255,,772.0
East Midlands,1588.1787583845921,,1432.0
South West,1820.6334708806003,,1568.0
East Midlands,1756.5942838386027,,1358.0
South West,922.3173715498939,,895.0
East,992.8316178343949,,495.0
North West,1558.8780297239914,,577.0
South West,1314.2117239915078,,1580.0
East Midlands,3014.79827361653,,1240.0
West Midlands,1285.495609341826,,1599.0
South West,1371.205651804671,,922.0
South East,973.2286454352443,,1393.0
South East,1015.9603439490446,,779.0
North West,1217.59072611465,,2727.0
South West,1843.2987476376802,,14519.0
East,915.8879872611466,,1592.0
South West,1076.2626369426753,,2654.0
East,1663.2774922972876,,1644.0
South West,1652.2959915074312,,500.0
East,1661.459043177751,,2332.0
North West,654.2681146496816,,462.0
London,886.28575621371,,1408.0
South East,1434.3384968152868,,912.0
East Midlands,1015.335312101911,,6680.0
Yorkshire and the Humber,1982.073284520448,,4653.0
London,1323.1190700636944,,676.0
South West,928.5247388535033,,686.0
East Midlands,2531.4864265458114,,1752.0
South East,1203.3362675159237,,1437.0
East,1747.8197754374964,,2497.0
North West,916.607583864119,,3017.0
South East,1173.4433780620984,,1275.0
North West,896.1572495523318,,415.0
South East,984.9660764331211,,1052.0
North West,1112.1318301486199,,410.0
South West,1872.5110305850494,,3580.0
North West,1085.3979872611467,,2529.0
West Midlands,1277.5767227608208,,553.0
East,1158.4687569630496,,1837.0
North West,823.9666496815287,,526.0
East Midlands,2108.4517569410295,,4032.0
London,898.0092530799976,,1331.0
London,842.5811082802549,,1139.0
South East,5151.071464942438,,2132.0
London,1326.3018581936672,,1586.0
London,1103.3089951541178,,4369.0
East,1538.346081656985,,2533.0
London,1310.7373815994065,,1118.0
North East,1118.9430191082804,,912.0
South East,1685.5529341825904,,1650.0
West Midlands,2456.0351501454847,,1878.0
Yorkshire and the Humber,1250.9741868365181,,925.0
Yorkshire and the Humber,1276.1389426751593,,1505.0
Yorkshire and the Humber,830.4231889596604,,1861.0
North East,1083.3404713375799,,1848.0
Yorkshire and the Humber,935.62174522293,,2993.0
London,1062.3126120436555,,448.0
Yorkshire and the Humber,1201.1781995753718,,1048.0
Yorkshire and the Humber,1153.1642080679408,,536.0
South East,2243.1632377737283,,2470.0
South East,1446.1308747346075,,712.0
East,947.5408322717623,,845.0
South West,2840.12634208848,,2001.0
Yorkshire and the Humber,665.3610021231423,,426.0
South West,2474.839894930438,,2362.0
North West,1330.1924246284502,,823.0
North East,1105.0824458598727,,3268.0
East Midlands,1766.2853333333337,,686.0
Yorkshire and the Humber,1121.5014571363313,,433.0
East,1759.0662231258484,,2485.0
West Midlands,966.1195159235671,,492.0
East,1353.625949044586,,2912.0
South East,2635.512063083383,,2089.0
South East,1108.0651634819533,,699.0
West Midlands,1321.857796178344,,871.0
East,1034.0784755838642,,939.0
Yorkshire and the Humber,1482.243295116773,,3963.0
South West,1862.6385272295715,,1543.0
Yorkshire and the Humber,1005.0263099787686,,266.0
East,1439.3780370163881,,674.0
South West,3636.2725795853266,,579.0
North West,1669.4809785612933,,1313.0
East,970.3010870488323,,1236.0
North West,1065.9445053078557,,865.0
West Midlands,792.2624458598726,,1063.0
South East,1068.9453710839023,,606.0
South East,2974.15140542529,,2187.0
West Midlands,668.85132059448,,691.0
London,1286.239029057445,,623.0
East,2137.6896693899225,,1289.0
East Midlands,1576.8598343949047,,3785.0
North West,1180.5583694267516,,3559.0
South East,1091.827881104034,,1968.0
North West,819.1610445859874,,674.0
West Midlands,1073.236076433121,,4080.0
South East,1245.2529554140128,,1710.0
North East,1215.0154625290713,,656.0
South West,1647.6244953070218,,2395.0
East Midlands,1125.5102125910603,,662.0
North West,2804.8090974660736,,937.0
London,1304.5687212525004,,1171.0
South West,1485.6262887473463,,4392.0
East,1663.5763626428602,,1854.0
Yorkshire and the Humber,1014.5215233286036,,673.0
North East,724.9212356687899,,476.0
London,1056.7203558671458,,1310.0
North West,932.0025520169853,,979.0
West Midlands,944.3938259023355,,2208.0
North East,1018.3727855626329,,592.0
London,1474.9878174097666,,759.0
South East,914.3119575371551,,3368.0
North East,1582.611623375993,,733.0
East,1713.884310802302,,1993.0
South East,915.0005987261146,,1348.0
East Midlands,1381.595057324841,,1111.0
North West,982.8503439490446,,614.0
East,1664.4012185113738,,2516.0
West Midlands,893.449473460722,,1305.0
London,952.2333588110405,,5918.0
East Midlands,916.903953166502,,433.0
London,1490.2097919320595,,458.0
East Midlands,957.9530828025478,,1700.0
London,924.8598385456336,,1051.0
South West,870.3459278131635,,792.0
South East,979.1473927813164,,739.0
London,1176.8060478982875,,603.0
London,1074.994887473461,,1026.0
South West,908.9757791932061,,508.0
Yorkshire and the Humber,1265.854972399151,,409.0
London,1270.4407069489966,,1552.0
East Midlands,3042.336895313382,,1148.0
East Midlands,1299.5472653927814,,799.0
East,2392.5506543949314,,2251.0
Yorkshire and the Humber,1351.309218683652,,613.0
South East,814.1473715498938,,657.0
East,2346.1878447042614,,2445.0
London,1279.3435090251,,751.0
East Midlands,1045.1097884255191,,513.0
Yorkshire and the Humber,1181.2109808917198,,2020.0
Yorkshire and the Humber,1175.8362887473463,,1589.0
East,2422.219067707499,,3235.0
North East,982.0553854934677,,458.0
North East,994.9162700171983,,1790.0
South East,981.0060731029743,,5685.0
East,1014.0397919320595,,1421.0
London,1056.5405774946921,,663.0
North West,1527.6808747346076,,2939.0
Yorkshire and the Humber,1463.3136560509556,,2056.0
South East,1452.3767770700638,,528.0
South East,1070.7159189835575,,448.0
South East,775.4151847133758,,561.0
South East,1466.5566284501065,,1798.0
North West,806.7162038216561,,4089.0
South West,1090.4383269639068,,1460.0
North West,785.0600679405521,,1196.0
West Midlands,1218.3673927813165,,599.0
North West,1189.5667516281615,,453.0
South East,707.4230203298789,,659.0
London,1323.8166284501062,,1161.0
South East,916.5733372191431,,841.0
London,1039.9871380042464,,654.0
East Midlands,1560.3906491661055,,1975.0
London,1020.6120212314225,,2926.0
South West,867.609643312102,,720.0
South West,1001.7627643312103,,694.0
South East,4652.616218908131,,3073.0
South West,906.1765010615712,,1824.0
West Midlands,3002.538653469301,,6671.0
East,1160.5293036093417,,864.0
East,1009.453847133758,,680.0
South East,1995.7022643834089,,1053.0
South West,1845.8782208067942,,2531.0
South East,1297.1195583864119,,1221.0
London,1223.0868407643313,,1682.0
North East,852.5867133757963,,631.0
London,1399.1653121019112,,772.0
London,992.0507261146497,,2886.0
East,1205.8950360934182,,1132.0
South West,1396.4042823206405,,3556.0
South East,2544.3873415030553,,1553.0
Yorkshire and the Humber,1176.41191507431,,1315.0
London,830.9603953367684,,1608.0
Yorkshire and the Humber,2018.7357249124188,,1401.0
North West,1081.0455215888755,,430.0
London,871.7625493694076,,2996.0
East,1509.5780509554143,,618.0
East,1480.149176220807,,1283.0
South East,867.0720497826451,,508.0
South East,926.4981358811041,,1811.0
South West,907.399813163482,,1146.0
East Midlands,949.3239320594481,,693.0
South East,851.435991507431,,2633.0
South West,1620.196522292994,,1343.0
West Midlands,842.1988365180467,,593.0
East,1492.4836985138004,,1416.0
Yorkshire and the Humber,2080.216225053079,,1985.0
South West,2099.96626025794,,5866.0
East,1291.403464968153,,3034.0
South East,795.78208492569,,1775.0
East,1245.7444416135882,,1531.0
North East,2463.979739003799,,1594.0
West Midlands,2278.6103245176446,,2092.0
North West,1181.1354607218684,,777.0
South East,1016.863295116773,,1527.0
South East,1380.538836518047,,1295.0
London,865.7784968152866,,509.0
West Midlands,1688.5464071966794,,4654.0
London,1133.9494097664544,,2125.0
South East,1047.9849379786715,,760.0
South West,933.7854182590235,,927.0
East Midlands,920.2842292993631,,400.0
East,1206.2375626326966,,2980.0
London,1025.788400797002,,1202.0
East,997.2039334316906,,380.0
West Midlands,1263.3838921066363,,1020.0
London,1081.4662675159236,,1530.0
East,3138.9837798660383,,354.0
South East,915.6749087048833,,4215.0
London,841.310726683808,,538.0
East,737.3053873488996,,677.0
South East,1403.4101528662422,,1491.0
South West,1922.9902212897005,,973.0
London,1058.2391276350818,,623.0
South West,787.009218683652,,683.0
South West,1222.361278131635,,3830.0
London,813.6545690021231,,899.0
South East,874.9890063694268,,3483.0
West Midlands,1568.11970700637,,4018.0
North East,1072.6953282408854,,477.0
East Midlands,1428.4674782251918,,833.0
North East,964.3299960384448,,644.0
South West,744.6346963906582,,1085.0
South East,757.9879023354565,,680.0
East,1869.8040098887755,,506.0
West Midlands,1193.6539118414476,,1915.0
North West,1178.027614513439,,1214.0
South East,1216.876585987261,,732.0
Yorkshire and the Humber,1498.1030413416033,,2217.0
South East,1522.9250879533356,,2028.0
South East,1393.4983481953295,,1227.0
Yorkshire and the Humber,1143.6651634819532,,353.0
London,884.2183694267517,,777.0
South West,1573.7871804670913,,4161.0
Yorkshire and the Humber,1463.313252653928,,1322.0
South East,2274.9098180394635,,1736.0
Yorkshire and the Humber,1112.9726745250641,,368.0
South East,921.689643312102,,915.0
North West,921.80174522293,,2148.0
London,957.1287515923568,,1061.0
South West,2493.451393112206,,7438.0
South West,2803.137183383515,,2503.0
South West,2160.1379272097406,,745.0
East,1008.5454196378445,,1216.0
Yorkshire and the Humber,1151.9836135881105,,357.0
West Midlands,1484.3939745222933,,2168.0
North West,1051.3050452549483,,373.0
North West,1125.7877961783438,,715.0
London,1188.719346072187,,2570.0
Yorkshire and the Humber,885.0332297018166,,517.0
London,1446.1560154165027,,612.0
South East,1964.0510733798565,,1213.0
London,885.9853139759497,,1082.0
London,1445.2907261146497,,1304.0
East Midlands,1668.6022335456478,,1235.0
East,993.5932526539278,,2365.0
London,1159.8185180467092,,531.0
West Midlands,1657.6667770700642,,2881.0
West Midlands,1303.623936756875,,2618.0
Yorkshire and the Humber,1668.846012738854,,583.0
North East,1540.8233887125903,,2434.0
East,2038.9851183386386,,1594.0
Yorkshire and the Humber,1074.137116772824,,357.0
South West,1312.482148619958,,789.0
East Midlands,1334.0203651804673,,1835.0
South West,1343.0589002123143,,1514.0
West Midlands,1499.4252271762211,,829.0
London,1094.650418493184,,747.0
East,1410.5304501061573,,368.0
London,791.4868125433975,,766.0
South East,1035.1360127388534,,2691.0
West Midlands,1347.2283694267517,,975.0
South West,1028.0805350318474,,2869.0
South East,1409.3466709129511,,1062.0
South East,1773.7194566445905,,1527.0
London,1328.980108639968,,523.0
East Midlands,1771.060176494832,,2430.0
West Midlands,1549.0380934182595,,3307.0
North West,1186.2628704883227,,973.0
London,1069.001754387204,,1669.0
Yorkshire and the Humber,950.9954893963505,,519.0
London,1058.797867114073,,592.0
London,872.5700679405521,,2147.0
East Midlands,1675.9280084925695,,1604.0
East Midlands,983.0449665567526,,733.0
West Midlands,1439.0797070063695,,1281.0
South West,1312.3547813163482,,2255.0
East,1381.6148284612837,,1652.0
East,1702.2496034387,,1115.0
East,1183.530445312253,,508.0
Yorkshire and the Humber,1476.964618751876,,2321.0
North West,935.1002664702484,,315.0
East,1025.4533163481956,,308.0
South West,1613.509855626327,,1961.0
East,1273.0457579617837,,425.0
South West,1173.8528280254777,,1792.0
South East,1129.9743991507432,,600.0
South West,1042.1545690021233,,1795.0
South West,2752.1960878252544,,547.0
East,976.1173927813164,,1759.0
East,3569.3042536695943,,2029.0
Yorkshire and the Humber,1724.9381654008089,,2326.0
East,1314.8253757961784,,5069.0
East Midlands,1913.6419382169856,,592.0
South East,1096.5700820619481,,512.0
East Midlands,2558.485757961784,,5899.0
West Midlands,1590.6821837333619,,818.0
South West,1519.6184968152866,,1700.0
North West,957.2399405520171,,779.0
East,854.4502377919321,,2077.0
South West,978.9374891649428,,1810.0
South East,1194.5423362383963,,562.0
East Midlands,1936.028375013796,,2777.0
East,1506.1665859872614,,1576.0
South East,967.5181358811041,,1221.0
North West,1187.7757219247037,,6415.0
West Midlands,1984.0591128398373,,954.0
London,1244.733464968153,,1687.0
North West,3008.9578691857996,,3114.0
South East,866.74208492569,,2386.0
East,1057.7395051985325,,3400.0
South East,865.6287516378034,,366.0
East,1510.492599537732,,2050.0
South East,1698.3643566878986,,1152.0
South East,1304.7286454352443,,602.0
South East,1293.3586242038218,,5394.0
East,979.8094946921445,,850.0
East,2485.9413755220858,,2267.0
Yorkshire and the Humber,910.8868832271763,,578.0
South West,2176.3079165592485,,1760.0
East,1378.4917876857753,,911.0
East,925.1893248407645,,973.0
South West,1363.5292186836518,,1772.0
South East,985.5044840764332,,890.0
South West,1960.5187830107602,,460.0
South East,1644.304443138636,,2641.0
South East,1198.900835815517,,1030.0
London,1065.9929163305765,,1178.0
South East,748.0509201282179,,582.0
East,935.4816828214764,,881.0
London,1207.2302502052512,,1341.0
South East,950.0250131588431,,686.0
North West,2936.6644458370915,,471.0
North West,930.9394734607221,,1572.0
Yorkshire and the Humber,1045.7941443736731,,832.0
North West,970.8857346716768,,408.0
South West,954.3215966029724,,1203.0
East,1782.942276696493,,926.0
Yorkshire and the Humber,1237.6581569914283,,1678.0
South East,823.1342717622082,,2668.0
North West,4931.934895423614,,3017.0
East Midlands,1442.02216985138,,1030.0
Yorkshire and the Humber,1310.0215519066846,,1933.0
London,1413.4405350318475,,4092.0
East Midlands,818.062271853346,,356.0
South East,1211.5888626249439,,377.0
East,1243.5408322717624,,949.0
East Midlands,2114.1588512513035,,1169.0
London,1049.6186454352442,,870.0
East,945.4993036093418,,933.0
Yorkshire and the Humber,1303.9791974522295,,1088.0
London,1129.6701553866878,,1917.0
London,1038.0588577494693,,1291.0
East,1864.6993438502282,,2175.0
East,1954.8344611626453,,2841.0
South East,2106.8060363318073,,755.0
Yorkshire and the Humber,769.3605138004248,,2264.0
London,1007.8791401892155,,3299.0
North West,2228.0177465123033,,3636.0
South West,1222.4280934182593,,909.0
North West,1109.3235074309982,,507.0
East Midlands,3371.769861725504,,3907.0
South East,1019.8396645435245,,623.0
West Midlands,1187.0295371549896,,1072.0
London,1246.2912047285372,,1248.0
East,1189.253464968153,,768.0
South West,2912.135579491642,,9170.0
East,1287.626692144374,,465.0
South East,2482.7126794055207,,1181.0
South East,924.4170530785563,,1110.0
Yorkshire and the Humber,1213.6954068426612,,2887.0
East Midlands,1526.257300997569,,2645.0
London,1128.7891125265394,,1356.0
East,605.4653757961784,,975.0
North West,1070.024149984306,,476.0
South West,3098.1941375500483,,1384.0
North West,1416.31106581741,,990.0
North West,1517.2595371549896,,2333.0
East,1280.7256592504555,,365.0
South East,988.3386878980892,,637.0
South West,997.66763444109,,842.0
North West,1268.134830268505,,461.0
London,888.7256093418259,,16143.0
South West,980.7972441613589,,1432.0
South East,1510.3481783439493,,1416.0
West Midlands,1809.936989384289,,1501.0
South East,865.2765222929937,,517.0
London,812.7008110403398,,1135.0
East,1687.7130752449302,,4540.0
Yorkshire and the Humber,1901.034407428087,,1283.0
South West,1688.9013330647485,,1156.0
East,1029.5442717622082,,1729.0
North West,2292.532358719873,,1878.0
London,1520.6383431105305,,2070.0
South West,1008.7447176220808,,1875.0
South East,997.2151422505309,,553.0
North West,1177.3104076433124,,352.0
South East,1014.4163099787687,,1360.0
North West,783.072278985814,,440.0
South West,1920.3437734567187,,4589.0
East,1191.1067558386412,,1990.0
North West,850.0197919320595,,573.0
East Midlands,792.144957568853,,839.0
North West,866.6327218683653,,1239.0
London,828.8396857749469,,1508.0
East,1151.4980084925692,,696.0
Yorkshire and the Humber,872.0601104033972,,789.0
South West,1011.3646326963907,,1509.0
Yorkshire and the Humber,1533.5653492526098,,5143.0
North West,1073.5403506383195,,604.0
South East,703.3775414012739,,776.0
South West,1650.5789002123142,,1273.0
North West,1282.901523183974,,1261.0
South East,864.3066921443738,,551.0
North East,900.9166174363955,,543.0
South West,6270.111156076875,,5718.0
South East,1119.8063524416139,,14962.0
South East,1072.9617239915074,,623.0
Yorkshire and the Humber,1513.5564720156185,,323.0
East,991.0890488322718,,1709.0
North West,1102.2349936305736,,1460.0
Yorkshire and the Humber,1125.575864118896,,853.0
North West,1175.9940382165605,,3346.0
South West,1995.0441868365183,,1425.0
Yorkshire and the Humber,3940.733250978046,,3785.0
South West,1218.0703227176223,,969.0
East Midlands,1843.9398343949051,,1215.0
South West,918.7677112526541,,674.0
South West,2449.9810567773898,,2548.0
North West,2394.524245886943,,3796.0
Yorkshire and the Humber,1007.8286941923815,,746.0
North East,1903.8487724084785,,1016.0
London,1745.5180011612092,,1317.0
London,781.4871867816638,,1057.0
South East,2218.6207097438723,,6622.0
South West,1385.4074352441617,,2830.0
South West,1066.9339835035953,,2006.0
South West,1581.1824033970279,,467.0
North West,1911.4592914890022,,3081.0
East,796.325609341826,,655.0
West Midlands,1091.0376900212314,,2734.0
South East,1081.6620849256901,,2321.0
East Midlands,1256.8091919719222,,797.0
London,1312.823677264823,,1043.0
London,1113.4108661044002,,1708.0
East,1162.5579872611468,,651.0
London,813.735227176221,,758.0
South West,1855.1033375796183,,697.0
North West,1507.8028067940554,,1256.0
South West,2046.943252653928,,2220.0
Yorkshire and the Humber,764.2936345182258,,780.0
Yorkshire and the Humber,832.4102073140244,,508.0
East,892.4594946921445,,1963.0
East,1808.17294647483,,702.0
West Midlands,1170.6622547770703,,509.0
South East,2329.2925732484077,,1156.0
East,782.5933514840788,,781.0
North West,1542.8393460721873,,1169.0
Yorkshire and the Humber,950.4047600849258,,1395.0
South East,1097.7734012738854,,1044.0
East Midlands,1147.4170530785564,,2350.0
North West,1032.6112144373674,,1063.0
East,1272.725014861996,,838.0
London,1187.0397919320596,,3204.0
North West,1196.558093418259,,761.0
East Midlands,1169.2218089171974,,1090.0
North West,893.7979023354566,,1015.0
Yorkshire and the Humber,1169.7069271449818,,2047.0
East,1991.9834942780653,,3102.0
East,1583.9554531072822,,3059.0
South West,947.3083269639067,,3007.0
South East,1151.243549893843,,1631.0
West Midlands,1223.8425493211976,,540.0
East Midlands,1477.1714801963271,,1334.0
South West,1174.8899617834395,,703.0
Yorkshire and the Humber,976.881664845677,,1200.0
South East,1033.1715966029724,,5568.0
South East,1773.992318471338,,642.0
South West,1406.114155213132,,1548.0
South East,843.2918301486201,,4241.0
South East,980.7210445859872,,607.0
London,1116.9646326963907,,1499.0
East,1575.11882120347,,811.0
South East,1258.8163099787687,,840.0
South West,1641.2982632696394,,600.0
London,1293.0844203821657,,2839.0
Yorkshire and the Humber,1047.5456057569468,,873.0
London,1136.9224883227178,,2370.0
London,1726.563252653928,,3525.0
Yorkshire and the Humber,1219.153082802548,,2121.0
South East,1512.2646114649683,,2470.0
West Midlands,1231.74123566879,,1065.0
North West,937.9531188110958,,626.0
North West,1029.2936560509556,,747.0
London,1494.4195714872244,,644.0
South West,1954.3590232500997,,1184.0
London,1046.085537757453,,1215.0
South East,918.6096008492569,,1143.0
West Midlands,1107.325014861996,,1857.0
South East,1563.8464585987263,,2036.0
South West,1196.8960552016986,,2399.0
East,877.7848450106159,,698.0
East,3543.2007552853443,,1582.0
London,1941.9110870488325,,2156.0
West Midlands,903.9476050955415,,1148.0
Yorkshire and the Humber,1064.0265222929938,,939.0
North West,918.3281268953846,,508.0
