RegName,energy_cost,weight,aagph1819
London,958.0642553583091,,4932.0
Yorkshire and the Humber,1282.5323143120515,,872.0
South West,1098.157771762208,,615.0
South West,1374.06727564962,,4744.0
East,945.6839076433122,,736.0
East Midlands,2492.124383308841,,6865.0
South West,1382.7970286624204,,1020.0
East,1297.9801921443739,,419.0
West Midlands,2122.0405515774896,,736.0
North West,878.023610403397,,862.0
East,1169.0850966029725,,384.0
Yorkshire and the Humber,1933.6946898368728,,1568.0
East,1316.9766419675113,,569.0
South West,1083.2662643312103,,1162.0
East Midlands,1450.9223789808918,,11278.0
East Midlands,953.9256698513802,,445.0
West Midlands,2315.724637668487,,5187.0
South West,1552.4373046709131,,683.0
North East,880.7060520169852,,786.0
South West,1085.0107866242038,,1896.0
East,3271.058397303801,,2740.0
Yorkshire and the Humber,1572.5533899908708,,3542.0
North West,1306.631593418259,,654.0
London,940.2495339702762,,1863.0
London,1388.2139454568826,,658.0
London,1697.96533014862,,591.0
London,800.6607315765324,,354.0
London,1230.4102770700636,,3286.0
South East,1296.048387473461,,4001.0
East,1797.504469428764,,3303.0
South East,1131.7090881104034,,904.0
South East,1009.7075594479829,,1734.0
South East,929.1768163481953,,622.0
East,939.7222728237792,,2178.0
South West,1266.8127823779196,,605.0
Yorkshire and the Humber,1024.3272847821493,,443.0
South West,1005.4776231422506,,1031.0
London,1153.7504256900213,,1079.0
London,1057.0294278131637,,2731.0
North East,1107.0441263471594,,444.0
South West,1568.9076192133236,,709.0
East,884.7831645435244,,2670.0
London,873.6959061897419,,375.0
South West,930.5302983014863,,518.0
South East,1121.4257123142252,,1381.0
East,1398.272022290005,,302.0
East Midlands,2440.5715223657735,,1022.0
East,2060.974326056258,,2071.0
South West,1281.7916995753717,,575.0
South East,790.987219745223,,4483.0
South West,1262.8862006369427,,558.0
Yorkshire and the Humber,3007.5370363979337,,1394.0
East,1461.09921811742,,618.0
London,738.6262006369427,,1571.0
East,1409.679533970276,,1640.0
South West,2287.9092484545135,,4544.0
South East,1281.8035254777071,,557.0
East,1609.5960060442915,,710.0
South West,1073.5363067940552,,1192.0
London,748.9982600849257,,832.0
South West,1157.9539713375798,,9138.0
East,891.0826974522294,,1330.0
London,1269.6482600849256,,1388.0
London,1208.8300647558387,,1371.0
East,1164.9900435244163,,2326.0
South West,1799.5018057324844,,1331.0
North West,2425.9801379660203,,2977.0
South West,1171.38422611465,,1491.0
North West,698.1378566878982,,770.0
South West,909.231253715499,,1589.0
North West,1041.5879364400573,,935.0
East,1518.9298736730361,,2456.0
London,789.7235194841198,,1443.0
North West,942.9720392781317,,745.0
Yorkshire and the Humber,1145.5196401273886,,886.0
London,773.8141836518047,,923.0
East,1188.9779628450106,,335.0
South East,1161.1302770700638,,2328.0
North West,1035.9913598726116,,1235.0
East,938.6782813163484,,1007.0
East Midlands,1612.4668886161705,,2691.0
East,680.4124639065817,,704.0
East,1298.068897027601,,1471.0
South East,1046.5913174097664,,3335.0
Yorkshire and the Humber,1700.25154747404,,1314.0
Yorkshire and the Humber,965.5987059447983,,968.0
South West,1563.2854580482167,,2337.0
West Midlands,917.6590485043646,,1021.0
South West,907.323567940552,,581.0
South East,812.947134819533,,694.0
North East,1379.1215934182592,,857.0
East,2025.3900897977576,,2153.0
London,1165.6893135627122,,880.0
South West,1408.2973866367604,,3283.0
East,3896.876880085615,,1939.0
South West,1235.392930997877,,2118.0
West Midlands,970.579151804671,,2775.0
South West,1585.0305019876844,,3692.0
London,1182.1192542618583,,1093.0
South East,1069.388599787686,,1705.0
South East,1302.424438428875,,3426.0
South East,1101.1931645435243,,417.0
West Midlands,2893.6771510477274,,2661.0
Yorkshire and the Humber,2100.4603407643317,,2586.0
Yorkshire and the Humber,2307.211323162228,,2571.0
North West,977.1162855626328,,398.0
North East,1347.847962845011,,1568.0
North East,928.6642473460722,,1099.0
North West,1155.803440552017,,2224.0
South East,956.7964766454353,,1055.0
North East,1136.4256339025064,,449.0
West Midlands,1964.913914396641,,1523.0
South East,939.849576433121,,1090.0
South East,935.6681751592357,,534.0
North East,2010.9575473583366,,6551.0
South West,1996.0186634819536,,2220.0
North West,993.0079628450106,,6205.0
South East,1513.4453301486203,,1087.0
East Midlands,1350.25482059448,,936.0
East Midlands,1025.432419973946,,919.0
South West,1148.9911900212314,,3548.0
Yorkshire and the Humber,1652.9605955414015,,1399.0
South East,1062.6314023354564,,554.0
London,730.4346082802549,,2765.0
London,1069.0557664798903,,1125.0
North East,2112.4365140404343,,1475.0
East,1383.6226549893845,,1338.0
East,2029.9671626624179,,1923.0
East Midlands,897.9085785562633,,5387.0
Yorkshire and the Humber,1358.3538737465253,,3120.0
South East,1237.5518057324841,,611.0
North West,1098.9497898002194,,1070.0
South West,2337.7112550181046,,1956.0
South East,1266.105712314225,,7270.0
Yorkshire and the Humber,1173.3385785562634,,614.0
South West,1387.5108715498939,,852.0
North East,1582.4359883227178,,2396.0
North West,1132.5483025477708,,1975.0
South East,2041.8285178091503,,2758.0
South East,2681.4297955828097,,993.0
East Midlands,2827.0460730795876,,1911.0
Yorkshire and the Humber,2246.5170296993547,,1903.0
London,1033.4559384304769,,2631.0
South East,1814.5951858091914,,799.0
Yorkshire and the Humber,2026.1436065434864,,3066.0
South East,1174.5927823779193,,1513.0
East Midlands,1311.0540350318472,,1292.0
North West,946.4961157112526,,416.0
North West,1149.1204044585988,,4518.0
London,1246.7476443736732,,8233.0
London,969.5050930871096,,904.0
South West,810.831168789809,,743.0
Yorkshire and the Humber,859.4509989384289,,511.0
South East,1795.2655404572758,,6501.0
South West,892.0784723991508,,1718.0
London,2357.4012639095836,,907.0
South West,1463.4576713817098,,2909.0
East,1638.86921821384,,2092.0
South West,2514.569451970896,,1118.0
London,1443.7299161358812,,847.0
East Midlands,814.4287059447984,,1682.0
South East,3668.9568157487747,,1630.0
West Midlands,1255.3511002002933,,1971.0
London,989.3762006369427,,3361.0
London,1880.1970711252654,,958.0
London,1622.9175711896905,,1921.0
South West,1006.5982388535033,,998.0
Yorkshire and the Humber,1327.675627388535,,513.0
West Midlands,728.3752133031993,,2713.0
London,986.237644373673,,1204.0
South East,932.6686008931483,,667.0
Yorkshire and the Humber,3156.58497889466,,1640.0
Yorkshire and the Humber,1512.8829371990385,,2273.0
East,1132.9521172531977,,1159.0
South East,2097.422834669488,,1984.0
East,1015.4863492569003,,758.0
North East,1087.5753513800425,,346.0
West Midlands,1263.2000859872612,,2981.0
London,1342.1600241840044,,744.0
Yorkshire and the Humber,1134.1097645955324,,441.0
South West,1761.4648025348154,,5622.0
London,1189.7061369426751,,1359.0
East Midlands,1453.8156462638005,,1120.0
London,1178.4677879833555,,5026.0
London,1379.8875695270983,,1429.0
East,1147.199066878981,,587.0
West Midlands,1137.7703619957538,,1171.0
West Midlands,3545.0484303393496,,2022.0
London,1213.1589481677156,,4273.0
Yorkshire and the Humber,1969.5406019386537,,1538.0
South West,2450.410936466248,,945.0
South West,1157.5388970276008,,4626.0
East Midlands,2705.9476165865335,,2607.0
North West,1102.322654454151,,545.0
West Midlands,1013.8333131634819,,3700.0
East,1263.86541507431,,342.0
East,1005.6773683651805,,1584.0
Yorkshire and the Humber,1060.8170484465127,,623.0
London,1057.0815247997239,,2131.0
South East,941.6468748333339,,4129.0
West Midlands,985.6820817409766,,1188.0
Yorkshire and the Humber,1382.3462643312103,,939.0
West Midlands,1033.3279848493696,,891.0
South West,2226.320521336816,,3492.0
East,1600.3072834394907,,655.0
East Midlands,992.1592154989385,,621.0
London,1199.2038227176222,,4950.0
East,1606.1100222803627,,2727.0
South East,1191.040829087049,,820.0
South West,1876.5544374290782,,4249.0
South East,1354.0625912951168,,1081.0
South West,1581.919012070667,,3507.0
South West,2019.3442652374422,,595.0
East,888.1169012738853,,1475.0
North West,1357.863525477707,,581.0
South East,753.4218704116989,,569.0
South East,1111.0450966029725,,1059.0
Yorkshire and the Humber,1127.5230371549894,,3619.0
South East,3091.3624970330047,,1142.0
East,1307.4796692466603,,1260.0
East,2440.7801704960148,,1648.0
East,1437.0226125265397,,2338.0
South West,1030.4741624203823,,1018.0
South West,1621.9357335456475,,1611.0
East,1140.6739925690022,,333.0
London,1177.3992544064881,,1420.0
West Midlands,957.5833343949045,,1564.0
East Midlands,1196.1799798301488,,820.0
West Midlands,1307.756540339703,,1224.0
London,1132.2617413523392,,515.0
East,1146.3946026810863,,474.0
South West,921.7774320594481,,1173.0
East Midlands,1681.8088333333337,,2439.0
South East,991.7253513800425,,346.0
East,1456.2218269639066,,1889.0
London,1249.6312131874954,,2792.0
North West,3767.325303952255,,1888.0
West Midlands,1064.8385650861794,,801.0
South West,1967.786243099788,,4264.0
East,2234.985842840555,,2478.0
North West,1019.406795116773,,1756.0
London,1342.8971289519302,,867.0
East,1179.6599161358813,,1923.0
South East,1212.524947983015,,1737.0
East,998.5315721868366,,473.0
Yorkshire and the Humber,1786.5811017664657,,694.0
London,1424.9976868365181,,894.0
Yorkshire and the Humber,3020.791539570214,,4545.0
London,1606.7856657093523,,629.0
West Midlands,1266.6898099787686,,1679.0
South East,1110.4866464968152,,533.0
London,1100.510001061571,,882.0
North West,2644.49169159315,,760.0
North West,3962.9372327336387,,1464.0
South East,673.2130796178344,,2896.0
North West,2021.2030133668638,,494.0
South East,1352.2055388428937,,3307.0
London,1363.4295127388534,,1312.0
London,1497.0873683651805,,2548.0
South East,3364.28886645705,,4026.0
South West,1631.7706488782135,,859.0
South East,2172.3141199575375,,1363.0
South East,1037.0679840764333,,1033.0
East,3122.937159601739,,2224.0
North East,1007.1609564755838,,1099.0
London,883.6679203821657,,791.0
South West,956.6337377919322,,668.0
Yorkshire and the Humber,2967.2000315809773,,1369.0
West Midlands,1271.2349267515924,,589.0
West Midlands,1186.1439288747347,,863.0
London,1068.0125276008494,,1044.0
London,968.5650987016149,,1589.0
South East,1271.019614283399,,631.0
London,1065.8708927813163,,1682.0
London,796.5382660762947,,628.0
London,986.9171971442638,,3267.0
East,2169.3454918551242,,1127.0
East,2142.4164443783484,,8510.0
South West,965.9877292993631,,1236.0
South West,1793.8428248407645,,660.0
East,1326.552378980892,,1148.0
North West,1198.120192144374,,736.0
South East,817.1319755838641,,8096.0
London,968.9572542522164,,987.0
South West,1533.6573895966033,,1000.0
East,2394.444947039604,,992.0
East Midlands,1996.3026664779757,,1527.0
North West,846.3069437367304,,1546.0
East,3400.4352168446785,,3955.0
West Midlands,1400.4163704883229,,606.0
South West,1281.091913206506,,2048.0
North West,1364.5454575371552,,1282.0
London,858.3093332493136,,773.0
East,1325.3892154989387,,662.0
North West,3769.505006990642,,2432.0
East,910.9371772823779,,388.0
East,1095.2725912951169,,1396.0
East Midlands,1158.0186634819534,,2809.0
North West,1664.7964766454354,,860.0
London,1058.4924433232013,,1790.0
South East,1247.3335679405523,,591.0
Yorkshire and the Humber,918.2356061571126,,1463.0
East,1075.25210118104,,293.0
West Midlands,1030.8974781301392,,1328.0
East Midlands,1012.3598949044587,,1746.0
South East,1269.2158609341827,,2330.0
South East,1171.20524522293,,650.0
East Midlands,900.8136528662421,,535.0
London,710.0986634819533,,988.0
South West,1042.322908765587,,1000.0
West Midlands,1864.0912682471765,,1520.0
London,829.2209303943981,,883.0
North East,1163.718359039426,,487.0
London,820.5136316348196,,2598.0
West Midlands,1846.1810264416642,,4348.0
South West,1274.7224851380045,,2192.0
South East,600.7974957537155,,1075.0
East,1416.8463015361522,,4474.0
East,3042.6750812313694,,753.0
East,668.5748418259024,,615.0
Yorkshire and the Humber,1414.851116224241,,2039.0
South East,1225.153675169709,,725.0
East,2294.464453163767,,1569.0
London,905.2205130238552,,1443.0
South East,1987.656625265393,,1511.0
London,1314.4274351424926,,1559.0
South East,2025.3620969398673,,3480.0
East,1365.9948418259025,,479.0
South West,1201.3286210191084,,938.0
Yorkshire and the Humber,915.8543747346072,,1137.0
Yorkshire and the Humber,780.4190668789809,,1569.0
West Midlands,1541.7911875971292,,2682.0
South West,1345.0325700636943,,719.0
South West,997.233695329087,,3571.0
East Midlands,1056.5736948563103,,1446.0
South East,1352.397219745223,,602.0
South East,2005.918616338577,,1543.0
South East,1361.3687271762208,,576.0
North East,871.7390668789809,,951.0
South West,843.4649479830149,,1758.0
North West,1346.4398949044587,,426.0
East Midlands,1555.2372341317257,,703.0
East,724.6994490445861,,469.0
West Midlands,2109.986589124187,,1286.0
East Midlands,2588.2010633327063,,2272.0
Yorkshire and the Humber,1096.9285573248408,,444.0
South East,1072.1064554140128,,711.0
South East,1927.3162171752413,,4032.0
London,1158.0792154989385,,1818.0
South East,1162.7177929936306,,739.0
London,1754.0288970276013,,4600.0
East,2048.6490028417174,,1079.0
South East,1223.0517420382166,,700.0
Yorkshire and the Humber,835.5743535031847,,866.0
West Midlands,858.8395552016984,,1636.0
East Midlands,1173.0654887227795,,484.0
South East,1398.3059458598725,,1827.0
South West,2413.947620875916,,2285.0
South East,1045.633822717622,,1065.0
East,3926.222251275579,,984.0
Yorkshire and the Humber,1067.4261352964909,,291.0
North West,1018.2117736412841,,481.0
East,2082.0654918551236,,951.0
South East,921.9023152866241,,923.0
North West,1900.785436305733,,1267.0
South East,1627.8081539278132,,1661.0
South West,1753.1596263554334,,1736.0
East Midlands,852.6369649681528,,2256.0
London,967.7642473460724,,1957.0
East,2089.823565218432,,2246.0
South West,1956.4417908457247,,1612.0
North West,924.8894907903347,,3922.0
North East,1309.278981953291,,431.0
East,1083.2402983014863,,797.0
North West,847.7882176220808,,1645.0
West Midlands,837.766922505308,,1317.0
West Midlands,1345.273355626327,,1955.0
East,1683.1351178343948,,5565.0
London,897.9709352441614,,2298.0
South East,1392.6696401273887,,781.0
South East,1034.280770901525,,493.0
London,1032.4491730360935,,923.0
East Midlands,1337.9283450106159,,1482.0
London,1439.1840774946925,,921.0
North West,1020.4874316726787,,457.0
South East,1214.519703821656,,545.0
Yorkshire and the Humber,1090.3239501061573,,1705.0
London,1430.5898312101913,,651.0
West Midlands,1208.5061369426753,,1095.0
East Midlands,1287.9065403397028,,710.0
South West,901.9405530785564,,795.0
East,1031.1769012738855,,3767.0
South West,1416.118727176221,,1181.0
North West,1643.6911475583863,,1661.0
South West,1428.128756385898,,2496.0
East,1444.832463906582,,889.0
North West,1908.932591295117,,1574.0
South West,1600.7581761008782,,597.0
London,950.6750966029724,,1612.0
Yorkshire and the Humber,886.5197250530787,,687.0
East,1117.9255636942676,,363.0
East Midlands,1379.567345456336,,788.0
South East,1155.368854564756,,608.0
South East,913.4976656050956,,591.0
South West,2418.9631117034514,,1607.0
South West,997.0783450106157,,550.0
South East,2127.060897430514,,1740.0
London,1021.3257760084927,,1468.0
East,949.7882388535032,,1494.0
East,1655.256667728238,,5225.0
London,1165.0532542811425,,3771.0
London,1445.0110627789422,,2271.0
South West,1451.778939490446,,2312.0
London,1714.1394095617686,,683.0
South East,1932.9065615711252,,690.0
North East,2343.550811165962,,911.0
West Midlands,1398.8390068900508,,1210.0
East,1993.5642473460723,,1114.0
Yorkshire and the Humber,942.1092848400012,,391.0
South East,2059.853640350394,,1462.0
East Midlands,2964.8036953290875,,2114.0
London,1301.8987455907766,,771.0
Yorkshire and the Humber,2107.891432631406,,4312.0
Yorkshire and the Humber,1023.0356486199577,,706.0
East,1018.4026125265393,,5827.0
South East,1158.3578142250533,,1646.0
South East,1663.6616571125267,,678.0
South East,1237.886880042463,,776.0
Yorkshire and the Humber,979.9093641188961,,677.0
South East,3375.6461581740978,,1631.0
East Midlands,2576.435009617432,,1716.0
East,1100.162888535032,,674.0
South East,1797.1675169851385,,1338.0
South East,1994.2383514248593,,1897.0
West Midlands,867.7129733434767,,780.0
East,1005.7439925690021,,1105.0
North East,1053.882761146497,,498.0
South East,914.7766889596603,,991.0
South East,1614.6055000000001,,561.0
South West,1963.839958598726,,1375.0
South East,2488.8941199575374,,1826.0
South West,1285.3832451968228,,1278.0
East Midlands,1569.509246936551,,1906.0
East Midlands,1354.7819331210192,,4318.0
East Midlands,1011.0814872611465,,1334.0
South West,1538.4945445859873,,2836.0
South East,1142.8208078556263,,4952.0
Yorkshire and the Humber,845.6202346072187,,364.0
East,1543.6985646522903,,1628.0
South East,1112.3706804670915,,1472.0
London,1085.9774925879146,,1220.0
South West,949.3398099787686,,833.0
South East,1821.7288757961785,,3410.0
South East,919.3098736730361,,3316.0
South East,908.7308503184713,,1072.0
South West,3034.2611277177566,,1615.0
Yorkshire and the Humber,1006.9464164752061,,1170.0
East Midlands,860.6510626326965,,750.0
London,1283.7221872527532,,1070.0
South West,1238.029236730361,,2802.0
East,2039.1961328625403,,1579.0
South East,1082.7825912951168,,5922.0
North West,949.10558492569,,649.0
South East,1028.7622660473687,,1335.0
South East,2426.6631497997405,,1331.0
London,844.6106167728237,,5325.0
North West,1087.1942157922665,,468.0
North West,1064.8090881104035,,504.0
North West,1503.763986348048,,5635.0
East Midlands,1055.370489384289,,678.0
East,1064.3724038535786,,900.0
London,1246.743687531003,,621.0
East,1116.3732308836773,,920.0
South East,1075.7849499556537,,306.0
West Midlands,991.7055212314225,,894.0
East,1447.90991837748,,2269.0
London,1521.8076249242488,,487.0
South West,1141.2989819532909,,603.0
South West,2048.729013877889,,5882.0
London,1588.2269437367302,,1334.0
North West,908.5502346072187,,1095.0
East,2098.5592072740883,,1320.0
South West,916.4659246284501,,839.0
Yorkshire and the Humber,937.9837802547771,,1433.0
North West,1097.2362713436887,,468.0
Yorkshire and the Humber,2606.808964986477,,2551.0
East Midlands,1376.8625201659652,,4558.0
London,1139.120104834052,,1675.0
South East,4131.959321899129,,1537.0
Yorkshire and the Humber,1402.5650876172338,,365.0
West Midlands,815.843695329087,,2243.0
North West,1041.4009875023507,,457.0
North East,1026.4457335456475,,834.0
South East,1247.310998938429,,1627.0
South East,1091.337177282378,,955.0
South East,1028.4324666242464,,730.0
East,1815.7492252980978,,2586.0
London,1866.5849351604093,,401.0
South West,1471.9495339702762,,1355.0
East Midlands,1543.1076656050957,,1590.0
Yorkshire and the Humber,1364.0396401273888,,4968.0
Yorkshire and the Humber,1927.5651390658177,,365.0
East,874.9642732376885,,521.0
London,1547.1509102256975,,1624.0
South East,1002.8763917197452,,1310.0
South West,1075.8081621252022,,1286.0
South West,1645.3595764331212,,917.0
South East,1085.192973460722,,1820.0
South West,2005.558939490446,,2345.0
Yorkshire and the Humber,1024.51507537155,,403.0
East,2192.01672199083,,3715.0
North West,1596.1190456475586,,1585.0
South East,1512.0910930678256,,1370.0
South West,1280.9727399150745,,2880.0
London,1103.4976656050956,,1567.0
North East,899.5108748044079,,362.0
Yorkshire and the Humber,1423.412336518047,,777.0
East Midlands,1049.7675382165605,,560.0
South West,711.669576433121,,471.0
London,863.8543322717622,,702.0
London,1225.820822732442,,604.0
London,988.4610915498631,,1480.0
East,1220.662888535032,,825.0
South East,940.3899798301487,,427.0
West Midlands,906.8668163481954,,3746.0
North East,1501.2900647558388,,2152.0
East,2002.573712157171,,499.0
North West,888.6357760084926,,852.0
South East,936.173270700637,,544.0
East,2656.4146338612036,,5579.0
Yorkshire and the Humber,852.5978991507432,,1003.0
Yorkshire and the Humber,2103.1851981704854,,1201.0
Yorkshire and the Humber,1772.9966647864576,,366.0
South East,1072.3633957982158,,510.0
South East,972.4137590233546,,847.0
South West,3463.5139048302226,,3761.0
London,1232.9439501061572,,1420.0
East,5474.1261874635775,,852.0
South East,1291.4100647558387,,675.0
East Midlands,2057.877846320011,,803.0
