RegName,energy_cost,weight,aagph1819
South West,1108.6752866242039,,1896.0
East,3294.722897303801,,2740.0
Yorkshire and the Humber,1596.2178899908708,,3542.0
North West,1330.2960934182588,,654.0
London,963.9140339702761,,1863.0
London,1411.8784454568827,,658.0
London,1721.62983014862,,591.0
London,824.3252315765324,,354.0
London,1254.0747770700636,,3286.0
South East,1319.7128874734608,,4001.0
East,1821.1689694287638,,3303.0
South East,1155.3735881104035,,904.0
South East,1033.3720594479828,,1734.0
South East,952.8413163481953,,622.0
East,963.3867728237792,,2178.0
South West,1290.4772823779194,,605.0
Yorkshire and the Humber,1047.9917847821494,,443.0
South West,1029.1421231422505,,1031.0
London,1177.4149256900214,,1079.0
London,1080.6939278131636,,2731.0
North East,1130.7086263471592,,444.0
South West,1592.5721192133237,,709.0
East,908.4476645435244,,2670.0
London,897.3604061897419,,375.0
South West,954.1947983014862,,518.0
South East,1145.090212314225,,1381.0
East,1421.936522290005,,302.0
East Midlands,2464.2360223657734,,1022.0
East,2084.6388260562585,,2071.0
South West,1305.4561995753716,,575.0
South East,814.651719745223,,4483.0
South West,1286.5507006369426,,558.0
Yorkshire and the Humber,3031.2015363979335,,1394.0
East,1484.76371811742,,618.0
London,762.2907006369427,,1571.0
East,1433.344033970276,,1640.0
South West,2311.5737484545134,,4544.0
South East,1305.4680254777072,,557.0
East,1633.2605060442916,,710.0
South West,1097.200806794055,,1192.0
London,772.6627600849256,,832.0
South West,1181.6184713375796,,9138.0
East,914.7471974522293,,1330.0
London,1293.3127600849257,,1388.0
London,1232.4945647558388,,1371.0
East,1188.654543524416,,2326.0
South West,1823.1663057324845,,1331.0
North West,2449.6446379660206,,2977.0
South West,1195.04872611465,,1491.0
North West,721.802356687898,,770.0
South West,932.8957537154989,,1589.0
North West,1065.2524364400574,,935.0
East,1542.594373673036,,2456.0
London,813.3880194841198,,1443.0
North West,966.6365392781316,,745.0
Yorkshire and the Humber,1169.1841401273887,,886.0
London,797.4786836518047,,923.0
East,1212.6424628450106,,335.0
South East,1184.794777070064,,2328.0
North West,1059.6558598726115,,1235.0
East,962.3427813163484,,1007.0
East Midlands,1636.1313886161706,,2691.0
East,704.0769639065818,,704.0
East,1321.7333970276009,,1471.0
South East,1070.2558174097665,,3335.0
Yorkshire and the Humber,1723.9160474740402,,1314.0
Yorkshire and the Humber,989.2632059447983,,968.0
South West,1586.9499580482166,,2337.0
West Midlands,941.3235485043646,,1021.0
South West,930.988067940552,,581.0
South East,836.6116348195329,,694.0
North East,1402.786093418259,,857.0
East,2049.0545897977577,,2153.0
London,1189.3538135627123,,880.0
South West,1431.9618866367605,,3283.0
East,3920.5413800856154,,1939.0
South West,1259.057430997877,,2118.0
West Midlands,994.243651804671,,2775.0
South West,1608.6950019876845,,3692.0
London,1205.7837542618583,,1093.0
South East,1093.0530997876858,,1705.0
South East,1326.0889384288748,,3426.0
South East,1124.8576645435244,,417.0
West Midlands,2917.3416510477277,,2661.0
Yorkshire and the Humber,2124.1248407643316,,2586.0
Yorkshire and the Humber,2330.875823162228,,2571.0
North West,1000.7807855626328,,398.0
North East,1371.5124628450108,,1568.0
North East,952.3287473460722,,1099.0
North West,1179.467940552017,,2224.0
South East,980.4609766454353,,1055.0
North East,1160.0901339025065,,449.0
West Midlands,1988.5784143966412,,1523.0
South East,963.514076433121,,1090.0
South East,959.3326751592357,,534.0
North East,2034.6220473583367,,6551.0
South West,2019.6831634819537,,2220.0
North West,1016.6724628450106,,6205.0
South East,1537.1098301486204,,1087.0
East Midlands,1373.9193205944798,,936.0
East Midlands,1049.0969199739461,,919.0
South West,1172.6556900212313,,3548.0
Yorkshire and the Humber,1676.6250955414016,,1399.0
South East,1086.2959023354565,,554.0
London,754.0991082802548,,2765.0
London,1092.7202664798901,,1125.0
North East,2136.1010140404346,,1475.0
East,1407.2871549893844,,1338.0
East,2053.631662662418,,1923.0
East Midlands,921.5730785562632,,5387.0
Yorkshire and the Humber,1382.0183737465254,,3120.0
South East,1261.2163057324842,,611.0
North West,1122.6142898002195,,1070.0
South West,2361.3757550181044,,1956.0
South East,1289.770212314225,,7270.0
Yorkshire and the Humber,1197.0030785562635,,614.0
South West,1411.175371549894,,852.0
North East,1606.1004883227179,,2396.0
North West,1156.212802547771,,1975.0
South East,2065.4930178091504,,2758.0
South East,2705.09429558281,,993.0
East Midlands,2850.7105730795874,,1911.0
Yorkshire and the Humber,2270.181529699355,,1903.0
London,1057.120438430477,,2631.0
South East,1838.2596858091915,,799.0
Yorkshire and the Humber,2049.8081065434862,,3066.0
South East,1198.2572823779194,,1513.0
East Midlands,1334.7185350318473,,1292.0
North West,970.1606157112526,,416.0
North West,1172.7849044585987,,4518.0
London,1270.412144373673,,8233.0
London,993.1695930871095,,904.0
South West,834.495668789809,,743.0
Yorkshire and the Humber,883.1154989384289,,511.0
South East,1818.930040457276,,6501.0
South West,915.7429723991507,,1718.0
London,2381.065763909584,,907.0
South West,1487.12217138171,,2909.0
East,1662.53371821384,,2092.0
South West,2538.233951970896,,1118.0
London,1467.3944161358813,,847.0
East Midlands,838.0932059447983,,1682.0
South East,3692.621315748775,,1630.0
West Midlands,1279.0156002002932,,1971.0
London,1013.0407006369427,,3361.0
London,1903.8615711252655,,958.0
London,1646.5820711896904,,1921.0
South West,1030.2627388535034,,998.0
Yorkshire and the Humber,1351.3401273885352,,513.0
West Midlands,752.0397133031993,,2713.0
London,1009.902144373673,,1204.0
South East,956.3331008931483,,667.0
Yorkshire and the Humber,3180.2494788946597,,1640.0
Yorkshire and the Humber,1536.5474371990385,,2273.0
East,1156.6166172531975,,1159.0
South East,2121.0873346694884,,1984.0
East,1039.1508492569003,,758.0
North East,1111.2398513800426,,346.0
West Midlands,1286.8645859872613,,2981.0
London,1365.8245241840045,,744.0
Yorkshire and the Humber,1157.7742645955325,,441.0
South West,1785.1293025348155,,5622.0
London,1213.370636942675,,1359.0
East Midlands,1477.4801462638006,,1120.0
London,1202.1322879833556,,5026.0
London,1403.5520695270984,,1429.0
East,1170.8635668789811,,587.0
West Midlands,1161.4348619957536,,1171.0
West Midlands,3568.71293033935,,2022.0
London,1236.8234481677155,,4273.0
Yorkshire and the Humber,1993.2051019386536,,1538.0
South West,2474.075436466248,,945.0
South West,1181.2033970276009,,4626.0
East Midlands,2729.6121165865334,,2607.0
North West,1125.987154454151,,545.0
West Midlands,1037.4978131634819,,3700.0
East,1287.5299150743099,,342.0
East,1029.3418683651805,,1584.0
Yorkshire and the Humber,1084.4815484465125,,623.0
London,1080.7460247997237,,2131.0
South East,965.3113748333338,,4129.0
West Midlands,1009.3465817409766,,1188.0
Yorkshire and the Humber,1406.0107643312103,,939.0
West Midlands,1056.9924848493697,,891.0
South West,2249.985021336816,,3492.0
East,1623.9717834394905,,655.0
East Midlands,1015.8237154989384,,621.0
London,1222.868322717622,,4950.0
East,1629.7745222803628,,2727.0
South East,1214.705329087049,,820.0
South West,1900.2189374290783,,4249.0
South East,1377.7270912951167,,1081.0
South West,1605.583512070667,,3507.0
South West,2043.0087652374423,,595.0
East,911.7814012738853,,1475.0
North West,1381.5280254777072,,581.0
South East,777.0863704116989,,569.0
South East,1134.7095966029724,,1059.0
Yorkshire and the Humber,1151.1875371549895,,3619.0
South East,3115.026997033005,,1142.0
East,1331.14416924666,,1260.0
East,2464.444670496015,,1648.0
East,1460.6871125265397,,2338.0
South West,1054.1386624203824,,1018.0
South West,1645.6002335456474,,1611.0
East,1164.3384925690023,,333.0
London,1201.063754406488,,1420.0
West Midlands,981.2478343949044,,1564.0
East Midlands,1219.8444798301489,,820.0
West Midlands,1331.4210403397028,,1224.0
London,1155.9262413523393,,515.0
East,1170.0591026810862,,474.0
South West,945.441932059448,,1173.0
East Midlands,1705.4733333333338,,2439.0
South East,1015.3898513800425,,346.0
East,1479.8863269639064,,1889.0
London,1273.2957131874955,,2792.0
North West,3790.9898039522554,,1888.0
West Midlands,1088.5030650861795,,801.0
South West,1991.4507430997878,,4264.0
East,2258.650342840555,,2478.0
North West,1043.071295116773,,1756.0
London,1366.5616289519303,,867.0
East,1203.3244161358812,,1923.0
South East,1236.1894479830148,,1737.0
East,1022.1960721868365,,473.0
Yorkshire and the Humber,1810.2456017664658,,694.0
London,1448.6621868365182,,894.0
Yorkshire and the Humber,3044.4560395702138,,4545.0
London,1630.4501657093524,,629.0
West Midlands,1290.3543099787685,,1679.0
South East,1134.1511464968153,,533.0
London,1124.1745010615712,,882.0
North West,2668.1561915931497,,760.0
North West,3986.6017327336385,,1464.0
South East,696.8775796178344,,2896.0
North West,2044.867513366864,,494.0
South East,1375.8700388428938,,3307.0
London,1387.0940127388535,,1312.0
London,1520.7518683651806,,2548.0
South East,3387.95336645705,,4026.0
South West,1655.4351488782136,,859.0
South East,2195.9786199575374,,1363.0
South East,1060.7324840764331,,1033.0
East,3146.601659601739,,2224.0
North East,1030.825456475584,,1099.0
London,907.3324203821657,,791.0
South West,980.2982377919321,,668.0
Yorkshire and the Humber,2990.864531580977,,1369.0
West Midlands,1294.8994267515923,,589.0
West Midlands,1209.8084288747345,,863.0
London,1091.6770276008492,,1044.0
London,992.2295987016149,,1589.0
South East,1294.6841142833991,,631.0
London,1089.5353927813164,,1682.0
London,820.2027660762947,,628.0
London,1010.5816971442638,,3267.0
East,2193.009991855124,,1127.0
East,2166.0809443783482,,8510.0
South West,989.6522292993631,,1236.0
South West,1817.5073248407643,,660.0
East,1350.216878980892,,1148.0
North West,1221.7846921443738,,736.0
South East,840.7964755838641,,8096.0
London,992.6217542522164,,987.0
South West,1557.3218895966033,,1000.0
East,2418.1094470396038,,992.0
East Midlands,2019.9671664779758,,1527.0
North West,869.9714437367304,,1546.0
East,3424.0997168446784,,3955.0
West Midlands,1424.080870488323,,606.0
South West,1304.7564132065058,,2048.0
North West,1388.2099575371553,,1282.0
London,881.9738332493135,,773.0
East,1349.0537154989388,,662.0
North West,3793.1695069906423,,2432.0
East,934.6016772823779,,388.0
East,1118.9370912951167,,1396.0
East Midlands,1181.6831634819532,,2809.0
North West,1688.4609766454355,,860.0
London,1082.1569433232012,,1790.0
South East,1270.9980679405521,,591.0
Yorkshire and the Humber,941.9001061571125,,1463.0
East,1098.91660118104,,293.0
West Midlands,1054.5619781301393,,1328.0
East Midlands,1036.0243949044586,,1746.0
South East,1292.8803609341826,,2330.0
South East,1194.8697452229299,,650.0
East Midlands,924.4781528662421,,535.0
London,733.7631634819533,,988.0
South West,1065.9874087655871,,1000.0
West Midlands,1887.7557682471765,,1520.0
London,852.8854303943981,,883.0
North East,1187.382859039426,,487.0
London,844.1781316348196,,2598.0
West Midlands,1869.8455264416643,,4348.0
South West,1298.3869851380045,,2192.0
South East,624.4619957537154,,1075.0
East,1440.510801536152,,4474.0
East,3066.3395812313697,,753.0
East,692.2393418259023,,615.0
Yorkshire and the Humber,1438.515616224241,,2039.0
South East,1248.8181751697089,,725.0
East,2318.1289531637667,,1569.0
London,928.8850130238552,,1443.0
South East,2011.3211252653928,,1511.0
London,1338.0919351424927,,1559.0
South East,2049.0265969398674,,3480.0
East,1389.6593418259026,,479.0
South West,1224.9931210191085,,938.0
Yorkshire and the Humber,939.5188747346072,,1137.0
Yorkshire and the Humber,804.0835668789808,,1569.0
West Midlands,1565.4556875971293,,2682.0
South West,1368.6970700636944,,719.0
South West,1020.898195329087,,3571.0
East Midlands,1080.2381948563104,,1446.0
South East,1376.061719745223,,602.0
South East,2029.583116338577,,1543.0
South East,1385.0332271762209,,576.0
North East,895.4035668789809,,951.0
South West,867.1294479830149,,1758.0
North West,1370.1043949044588,,426.0
East Midlands,1578.9017341317258,,703.0
East,748.363949044586,,469.0
West Midlands,2133.651089124187,,1286.0
East Midlands,2611.865563332706,,2272.0
Yorkshire and the Humber,1120.5930573248406,,444.0
South East,1095.7709554140129,,711.0
South East,1950.9807171752414,,4032.0
London,1181.7437154989384,,1818.0
South East,1186.3822929936305,,739.0
London,1777.6933970276013,,4600.0
East,2072.3135028417173,,1079.0
South East,1246.7162420382165,,700.0
Yorkshire and the Humber,859.2388535031847,,866.0
West Midlands,882.5040552016984,,1636.0
East Midlands,1196.7299887227796,,484.0
South East,1421.9704458598726,,1827.0
South West,2437.612120875916,,2285.0
South East,1069.2983227176219,,1065.0
East,3949.886751275579,,984.0
Yorkshire and the Humber,1091.0906352964907,,291.0
North West,1041.8762736412841,,481.0
East,2105.729991855124,,951.0
South East,945.5668152866241,,923.0
North West,1924.449936305733,,1267.0
South East,1651.472653927813,,1661.0
South West,1776.8241263554332,,1736.0
East Midlands,876.3014649681528,,2256.0
London,991.4287473460723,,1957.0
East,2113.488065218432,,2246.0
South West,1980.1062908457247,,1612.0
North West,948.5539907903346,,3922.0
North East,1332.9434819532908,,431.0
East,1106.9047983014862,,797.0
North West,871.4527176220807,,1645.0
West Midlands,861.431422505308,,1317.0
West Midlands,1368.9378556263268,,1955.0
East,1706.7996178343947,,5565.0
London,921.6354352441614,,2298.0
South East,1416.3341401273888,,781.0
South East,1057.9452709015252,,493.0
London,1056.1136730360936,,923.0
East Midlands,1361.5928450106157,,1482.0
London,1462.8485774946926,,921.0
North West,1044.1519316726785,,457.0
South East,1238.184203821656,,545.0
Yorkshire and the Humber,1113.9884501061574,,1705.0
London,1454.2543312101911,,651.0
West Midlands,1232.1706369426752,,1095.0
East Midlands,1311.571040339703,,710.0
South West,925.6050530785564,,795.0
East,1054.8414012738854,,3767.0
South West,1439.7832271762209,,1181.0
North West,1667.3556475583864,,1661.0
South West,1451.793256385898,,2496.0
East,1468.496963906582,,889.0
North West,1932.597091295117,,1574.0
South West,1624.422676100878,,597.0
London,974.3395966029724,,1612.0
Yorkshire and the Humber,910.1842250530786,,687.0
East,1141.5900636942674,,363.0
East Midlands,1403.231845456336,,788.0
South East,1179.0333545647559,,608.0
South East,937.1621656050955,,591.0
South West,2442.6276117034513,,1607.0
South West,1020.7428450106157,,550.0
South East,2150.7253974305145,,1740.0
London,1044.9902760084926,,1468.0
East,973.4527388535032,,1494.0
East,1678.9211677282378,,5225.0
London,1188.7177542811423,,3771.0
London,1468.675562778942,,2271.0
South West,1475.443439490446,,2312.0
London,1737.8039095617687,,683.0
South East,1956.571061571125,,690.0
North East,2367.215311165962,,911.0
West Midlands,1422.5035068900506,,1210.0
East,2017.2287473460724,,1114.0
Yorkshire and the Humber,965.7737848400012,,391.0
South East,2083.518140350394,,1462.0
East Midlands,2988.4681953290874,,2114.0
London,1325.5632455907767,,771.0
Yorkshire and the Humber,2131.555932631406,,4312.0
Yorkshire and the Humber,1046.7001486199576,,706.0
East,1042.0671125265394,,5827.0
South East,1182.0223142250534,,1646.0
South East,1687.3261571125267,,678.0
South East,1261.5513800424628,,776.0
Yorkshire and the Humber,1003.573864118896,,677.0
South East,3399.3106581740976,,1631.0
East Midlands,2600.099509617432,,1716.0
East,1123.8273885350318,,674.0
South East,1820.8320169851386,,1338.0
South East,2017.9028514248594,,1897.0
West Midlands,891.3774733434767,,780.0
East,1029.4084925690022,,1105.0
North East,1077.547261146497,,498.0
South East,938.4411889596603,,991.0
South East,1638.27,,561.0
South West,1987.5044585987262,,1375.0
South East,2512.5586199575373,,1826.0
South West,1309.047745196823,,1278.0
East Midlands,1593.1737469365512,,1906.0
East Midlands,1378.4464331210193,,4318.0
East Midlands,1034.7459872611466,,1334.0
South West,1562.1590445859874,,2836.0
South East,1166.4853078556264,,4952.0
Yorkshire and the Humber,869.2847346072186,,364.0
East,1567.3630646522902,,1628.0
South East,1136.0351804670913,,1472.0
London,1109.6419925879145,,1220.0
South West,973.0043099787686,,833.0
South East,1845.3933757961786,,3410.0
South East,942.9743736730361,,3316.0
South East,932.3953503184713,,1072.0
South West,3057.9256277177565,,1615.0
Yorkshire and the Humber,1030.610916475206,,1170.0
East Midlands,884.3155626326965,,750.0
London,1307.3866872527533,,1070.0
South West,1261.6937367303608,,2802.0
East,2062.86063286254,,1579.0
South East,1106.447091295117,,5922.0
North West,972.77008492569,,649.0
South East,1052.4267660473688,,1335.0
South East,2450.327649799741,,1331.0
London,868.2751167728237,,5325.0
North West,1110.8587157922666,,468.0
North West,1088.4735881104034,,504.0
North West,1527.428486348048,,5635.0
East Midlands,1079.034989384289,,678.0
East,1088.0369038535787,,900.0
London,1270.408187531003,,621.0
East,1140.0377308836773,,920.0
South East,1099.4494499556536,,306.0
West Midlands,1015.3700212314225,,894.0
East,1471.57441837748,,2269.0
London,1545.4721249242489,,487.0
South West,1164.9634819532907,,603.0
South West,2072.393513877889,,5882.0
London,1611.8914437367303,,1334.0
North West,932.2147346072187,,1095.0
East,2122.2237072740886,,1320.0
South West,940.1304246284501,,839.0
Yorkshire and the Humber,961.6482802547771,,1433.0
North West,1120.9007713436886,,468.0
Yorkshire and the Humber,2630.473464986477,,2551.0
East Midlands,1400.527020165965,,4558.0
London,1162.784604834052,,1675.0
South East,4155.623821899128,,1537.0
Yorkshire and the Humber,1426.2295876172338,,365.0
West Midlands,839.508195329087,,2243.0
North West,1065.0654875023506,,457.0
North East,1050.1102335456476,,834.0
South East,1270.9754989384292,,1627.0
South East,1115.0016772823778,,955.0
South East,1052.0969666242463,,730.0
East,1839.4137252980977,,2586.0
London,1890.2494351604091,,401.0
South West,1495.614033970276,,1355.0
East Midlands,1566.7721656050958,,1590.0
Yorkshire and the Humber,1387.7041401273887,,4968.0
Yorkshire and the Humber,1951.2296390658175,,365.0
East,898.6287732376885,,521.0
London,1570.8154102256976,,1624.0
South East,1026.540891719745,,1310.0
South West,1099.472662125202,,1286.0
South West,1669.024076433121,,917.0
South East,1108.8574734607218,,1820.0
South West,2029.2234394904458,,2345.0
Yorkshire and the Humber,1048.17957537155,,403.0
East,2215.6812219908297,,3715.0
North West,1619.7835456475586,,1585.0
South East,1535.7555930678254,,1370.0
South West,1304.6372399150746,,2880.0
London,1127.1621656050957,,1567.0
North East,923.1753748044079,,362.0
Yorkshire and the Humber,1447.076836518047,,777.0
East Midlands,1073.4320382165606,,560.0
South West,735.334076433121,,471.0
London,887.5188322717622,,702.0
London,1249.485322732442,,604.0
London,1012.1255915498631,,1480.0
East,1244.3273885350318,,825.0
South East,964.0544798301487,,427.0
West Midlands,930.5313163481953,,3746.0
North East,1524.9545647558389,,2152.0
East,2026.238212157171,,499.0
North West,912.3002760084926,,852.0
South East,959.837770700637,,544.0
East,2680.0791338612034,,5579.0
Yorkshire and the Humber,876.2623991507431,,1003.0
Yorkshire and the Humber,2126.849698170485,,1201.0
Yorkshire and the Humber,1796.6611647864574,,366.0
South East,1096.027895798216,,510.0
South East,996.0782590233546,,847.0
South West,3487.1784048302225,,3761.0
London,1256.6084501061573,,1420.0
East,5497.790687463577,,852.0
South East,1315.0745647558388,,675.0
East Midlands,2081.542346320011,,803.0
