RegName,energy_cost,weight,aagph1819
Yorkshire and the Humber,1902.3787673285874,,588.0
London,1480.7239153240912,,457.0
South West,2928.375984534294,,4064.0
South East,1623.308141626077,,500.0
East,1902.7589846384412,,1152.0
London,1426.1802660172348,,5995.0
East,3683.336637944315,,2044.0
East,3121.0366137772526,,1563.0
Yorkshire and the Humber,2163.1297227426007,,1107.0
East,2823.282410001917,,1312.0
South West,4100.340290391264,,5895.0
East,1906.1172066748095,,451.0
South East,3156.95062172696,,1728.0
South West,1539.4600158196881,,494.0
West Midlands,2219.6445475543374,,1247.0
East Midlands,2623.7298670933487,,1791.0
East,1520.5076170850507,,640.0
South East,1935.4508167853128,,1000.0
London,2189.6824011148815,,2004.0
East,1560.9382652678905,,1295.0
North West,1823.2197564630947,,442.0
East,1437.5214050206068,,798.0
London,1384.2656912701386,,9661.0
Yorkshire and the Humber,1735.0850243536906,,508.0
East Midlands,3128.673072819165,,2920.0
Yorkshire and the Humber,1636.1499925065568,,919.0
South West,1496.013349569127,,1655.0
East,3590.144330617193,,2234.0
Yorkshire and the Humber,1910.146358186587,,1555.0
South East,1811.9338816035965,,4930.0
South East,1509.8140471513016,,509.0
South West,1362.3178280735724,,693.0
South East,5556.946271651266,,2152.0
West Midlands,4852.821469506579,,1872.0
South West,2250.0668527538405,,1654.0
Yorkshire and the Humber,1671.149326159074,,631.0
South East,1405.2908621310871,,754.0
South West,1621.460071187711,,574.0
East,3589.3664318606952,,1453.0
East,3046.101135635529,,2552.0
West Midlands,4520.287168280293,,2758.0
West Midlands,1425.8909816410642,,670.0
North West,2013.0785425252902,,897.0
South East,1841.5456463094793,,978.0
West Midlands,1563.9430236043463,,534.0
London,1827.3320594944457,,727.0
East,1329.815597602098,,535.0
Yorkshire and the Humber,1795.0921431247662,,645.0
West Midlands,1732.4072049456727,,559.0
London,1768.0925167045016,,1821.0
East,2285.8434364213485,,577.0
South East,5307.853572194004,,1483.0
North East,1871.3297222611313,,318.0
South East,2780.6858111652305,,2258.0
South East,1260.9156350693142,,597.0
East,4528.645817098045,,3866.0
London,1783.8790295991007,,719.0
South West,1920.4341813413262,,787.0
North East,3898.643226528683,,4365.0
London,2666.5845001074613,,715.0
East,1429.752690146122,,2259.0
Yorkshire and the Humber,3792.3256437500586,,1770.0
East,2133.4929464391744,,698.0
Yorkshire and the Humber,3237.2060202209286,,1009.0
London,1590.868365893974,,365.0
London,1508.7132528834331,,4009.0
East,2114.5914312476584,,1546.0
South West,8970.085364620847,,1801.0
South West,2306.6714612214314,,1460.0
South West,2668.835904833271,,1985.0
South West,2485.481277632072,,853.0
East,6286.704372422203,,2660.0
London,2156.999149494193,,2693.0
North East,1845.0963394529786,,2315.0
London,1400.7063431997003,,909.0
London,1357.98453727988,,1178.0
North West,1722.6866354439867,,633.0
East Midlands,1716.9970887973022,,2077.0
London,1812.9232409142,,1547.0
South West,2378.7257137504685,,1188.0
North West,2037.0062187739072,,2460.0
West Midlands,1149.1368040464595,,483.0
West Midlands,2439.4736717871865,,619.0
South East,8022.05253397302,,2027.0
South East,1546.1459085799925,,531.0
North West,1707.9590221056578,,2327.0
South East,6434.557313924417,,3042.0
Yorkshire and the Humber,3652.755798429447,,1276.0
East,2374.521554889472,,4746.0
Yorkshire and the Humber,2055.7112514050204,,1865.0
North East,1475.0152229299365,,534.0
London,951.1573360809292,,3884.0
South East,2157.1386774072685,,677.0
East Midlands,2566.5627313600603,,2498.0
London,1965.3926883970998,,3640.0
South West,1898.1146234544772,,960.0
East,1738.0677894342452,,465.0
South West,1508.51597227426,,861.0
South East,1358.245646309479,,404.0
London,2249.1565492693894,,1468.0
South West,3683.3589012276934,,1167.0
London,1164.669250655676,,2344.0
West Midlands,4063.9363169726494,,2568.0
London,2497.1835256650434,,2122.0
East,1490.7168714874483,,683.0
East,3297.6374774421674,,1710.0
South West,2100.921373108123,,729.0
West Midlands,1548.9905081718912,,1125.0
London,2280.6471824653427,,708.0
East,1716.0414343522443,,539.0
Yorkshire and the Humber,1437.93444361184,,1986.0
East Midlands,1913.0718733608091,,772.0
East Midlands,2646.1583971492796,,1432.0
South West,3056.372595671647,,1568.0
East Midlands,2943.362265597534,,1358.0
South West,1471.1088909704008,,895.0
East,1595.545796178344,,495.0
North West,2594.451228924691,,577.0
South West,2162.6871599850133,,1580.0
East Midlands,5163.722247558582,,1240.0
West Midlands,2112.0116635443987,,1599.0
South West,2263.2646796553017,,922.0
South East,1560.95231547396,,1393.0
South East,1636.3611952041965,,779.0
North West,1992.1795166729112,,2727.0
South West,3096.370142890024,,14519.0
East,1459.7629186961408,,1592.0
South West,1742.7770063694265,,2654.0
East,2778.6855746422725,,1644.0
South West,2759.306455601349,,500.0
East,2775.4765467842662,,2332.0
North West,998.0807905582616,,462.0
London,1407.523687435959,,1408.0
South East,2374.6755826152116,,912.0
East Midlands,1635.2581978269013,,6680.0
Yorkshire and the Humber,3341.2663844478493,,4653.0
London,2178.4060059947547,,676.0
South West,1482.0630685650058,,686.0
East Midlands,4310.81898802202,,1752.0
South East,1967.0245897339828,,1437.0
East,2927.877839007346,,2497.0
North West,1461.0327950543278,,3017.0
South East,1914.2724318742912,,1275.0
North West,1424.9439697982325,,415.0
South East,1581.6654289996254,,1052.0
North West,1806.0755826152117,,410.0
South West,3147.9212304442044,,3580.0
North West,1758.8982128137877,,2529.0
West Midlands,2098.0371578132126,,553.0
East,1887.8466299347929,,1837.0
North West,1297.548793555639,,526.0
East Midlands,3564.2872181312287,,4032.0
London,1428.2122113176429,,1331.0
London,1330.397838141626,,1139.0
South East,8933.616114604303,,2132.0
London,2184.022690930001,,1586.0
London,1790.505873801384,,4369.0
East,2558.2183793946792,,2533.0
London,2156.555967528364,,1118.0
North East,1818.0953278381417,,912.0
South East,2817.995177969277,,1650.0
West Midlands,4177.669676727325,,1878.0
Yorkshire and the Humber,2051.0915061820906,,925.0
Yorkshire and the Humber,2095.4998988385164,,1505.0
Yorkshire and the Humber,1308.9426863994004,,1861.0
North East,1755.2673023604348,,1848.0
Yorkshire and the Humber,1494.5871974522292,,2993.0
London,1718.159315371157,,448.0
Yorkshire and the Humber,1963.2162345447737,,1048.0
Yorkshire and the Humber,1878.4856612963654,,536.0
South East,3802.013360777167,,2470.0
South East,2395.485661296366,,712.0
East,1515.6208804795806,,845.0
South West,4855.477662509083,,2001.0
Yorkshire and the Humber,1017.6564743349569,,426.0
South West,4210.854520465478,,2362.0
North West,2190.8883964031475,,823.0
North East,1793.635492693893,,3268.0
East Midlands,2960.464117647059,,686.0
Yorkshire and the Humber,1822.6102184758788,,433.0
East,2947.724511398556,,2485.0
West Midlands,1548.4067928062946,,492.0
East,2232.241674784563,,2912.0
South East,4494.393640735381,,2089.0
South East,1798.8991120269766,,699.0
West Midlands,2176.180228550019,,871.0
East,1668.3343686774074,,939.0
Yorkshire and the Humber,2459.213461970776,,3963.0
South West,3130.499165699244,,1543.0
Yorkshire and the Humber,1617.0658411390036,,266.0
East,2383.568888852449,,674.0
South West,6260.441611032928,,579.0
North West,2789.6329033434586,,1313.0
East,1555.7860359685274,,1236.0
North West,1724.5685387785688,,865.0
West Midlands,1241.600198576246,,1063.0
South East,1729.8641842657098,,606.0
South East,5091.9924801622765,,2187.0
West Midlands,1023.8158598726114,,691.0
London,2113.3235806896087,,623.0
East,3615.8835342175103,,1289.0
East Midlands,2626.183825402773,,3785.0
North West,1926.828298988385,,3559.0
South East,1770.2450843012366,,1968.0
North West,1289.0683139752718,,674.0
West Midlands,1737.4360172349193,,4080.0
South East,2040.9952154364933,,1710.0
North East,1987.6349338748314,,656.0
South West,2751.062638777097,,2395.0
East Midlands,1829.6844928077535,,662.0
North West,4793.153113175424,,937.0
London,2145.6700963279413,,1171.0
South West,2465.1834507306107,,4392.0
East,2779.2129928991653,,1854.0
Yorkshire and the Humber,1633.8220999916534,,673.0
North East,1122.762768827276,,476.0
London,1708.2906280008451,,1310.0
North West,1488.2003859123265,,979.0
West Midlands,1510.0673398276508,,2208.0
North East,1640.6184451105282,,592.0
London,2446.409677781941,,759.0
South East,1456.98168977145,,3368.0
North East,2636.334041251752,,733.0
East,2867.9917249452383,,1993.0
South East,1458.1969389284377,,1348.0
East Midlands,2281.5989246908957,,1111.0
North West,1577.9317834394906,,614.0
East,2780.668620902424,,2516.0
West Midlands,1420.165541401274,,1305.0
London,1523.9018096665418,,5918.0
East Midlands,1461.5557997055917,,433.0
London,2473.271985762458,,458.0
East Midlands,1533.9954402397902,,1700.0
London,1475.595597433471,,1051.0
South West,1379.3945784938178,,792.0
South East,1571.3971637317345,,739.0
London,1920.2065551146247,,603.0
London,1740.539801423754,,1026.0
South West,1447.564904458599,,508.0
Yorkshire and the Humber,2077.3517159985017,,409.0
London,2085.4441887335233,,1552.0
East Midlands,5212.319815258908,,1148.0
East Midlands,2136.80870363432,,799.0
East,4065.638213638114,,2251.0
Yorkshire and the Humber,2228.1533270887976,,613.0
South East,1280.220655676283,,657.0
East,3983.821490654578,,2445.0
London,2101.1550159266467,,751.0
East Midlands,1687.8013913391515,,513.0
Yorkshire and the Humber,1927.9799662795058,,2020.0
Yorkshire and the Humber,1918.4952154364933,,1589.0
East,4117.994237130881,,3235.0
North East,1576.5289155767077,,458.0
North East,1599.2245941479969,,1790.0
South East,1574.6771878287782,,5685.0
East,1632.9719857624577,,1421.0
London,1707.9733720494564,,663.0
North West,2539.3974260022487,,2939.0
Yorkshire and the Humber,2425.8082165605097,,2056.0
South East,2406.5078418883477,,528.0
South East,1732.9886805592187,,448.0
South East,1211.8697377294866,,561.0
South East,2431.531109029599,,1798.0
North West,1267.1068302735107,,4089.0
South West,1767.7929299363059,,1460.0
North West,1228.8901198950916,,1196.0
West Midlands,1993.5501049082054,,599.0
North West,1942.7254440496968,,453.0
South East,1091.8835652880216,,659.0
London,2179.63699138254,,1161.0
South East,1460.972359798488,,841.0
London,1678.7614200074936,,654.0
East Midlands,2597.1205573519505,,1975.0
London,1644.570037467216,,2926.0
South West,1374.5658411390032,,720.0
South West,1611.3066429374298,,694.0
South East,8053.989209837878,,3073.0
South West,1442.6250018733608,,1824.0
West Midlands,5142.087623769354,,6671.0
East,1891.4828887223675,,864.0
East,1624.8791420007492,,680.0
South East,3365.317525382486,,1053.0
South West,3100.922154364931,,2531.0
South East,2132.52451479955,,1221.0
London,2001.8785425252904,,1682.0
North East,1348.0547883102286,,631.0
London,2312.6052566504313,,772.0
London,1594.1677519670288,,2886.0
East,1971.5400636942672,,1132.0
South West,2307.732851154071,,3556.0
South East,4333.585308534803,,1553.0
Yorkshire and the Humber,1919.5110266017236,,1315.0
London,1309.8906976531207,,1608.0
Yorkshire and the Humber,3405.9648086689745,,1401.0
North West,1751.217391039192,,430.0
London,1381.8944988871895,,2996.0
East,2507.4512663919068,,618.0
East,2455.517958036718,,1283.0
South East,1373.6171466752562,,508.0
South East,1478.486710378419,,1811.0
South West,1444.7837879355566,,1146.0
East Midlands,1518.7675271637318,,693.0
South East,1346.024102660172,,2633.0
South West,2702.660333458224,,1343.0
West Midlands,1329.7232409142,,593.0
East,2477.2847620831776,,1416.0
Yorkshire and the Humber,3514.4598089171977,,1985.0
South West,3549.312812219894,,5866.0
East,2122.43729112027,,3034.0
South East,1247.811326339453,,1775.0
East,2041.862544023979,,1531.0
North East,4191.689539418468,,1594.0
West Midlands,3864.567043266431,,2092.0
North West,1927.8466953915322,,777.0
South East,1637.9546384413638,,1527.0
South East,2279.735005620083,,1295.0
London,1371.3344061446232,,509.0
West Midlands,2823.2777774059045,,4654.0
London,1844.5771937055074,,2125.0
South East,1692.8751846682435,,760.0
South West,1491.3466204571,,927.0
East Midlands,1467.5209928812292,,400.0
East,1972.1445222929938,,2980.0
London,1653.7048249358859,,1202.0
East,1603.2616472323953,,380.0
West Midlands,2072.9909860705343,,1020.0
London,1751.95988385163,,1530.0
East,5382.873140940067,,354.0
South East,1459.3868977144998,,4215.0
London,1328.1559882655433,,538.0
East,1144.6171541451167,,677.0
South East,2320.096152116898,,1491.0
South West,3237.0021552171183,,973.0
London,1710.9708134736734,,623.0
South West,1232.3297976770327,,683.0
South West,2000.5981378793554,,3830.0
London,1279.3510041213935,,899.0
South East,1387.5882465342825,,3483.0
West Midlands,2610.760071187711,,4018.0
North East,1736.4817557192096,,477.0
East Midlands,2364.3149615738675,,833.0
North East,1545.248816538432,,644.0
South West,1157.5512289246908,,1085.0
South East,1181.1157100037467,,680.0
East,3143.144135097839,,506.0
West Midlands,1949.9380797202016,,1915.0
North West,1922.362260906069,,1214.0
South East,1990.9192693892842,,732.0
Yorkshire and the Humber,2487.2012494263586,,2217.0
South East,2531.004861094121,,2028.0
South East,2302.6047321094047,,1227.0
Yorkshire and the Humber,1861.722641438741,,353.0
London,1403.8753578119145,,777.0
South West,2620.761494941926,,4161.0
Yorkshire and the Humber,2425.807504683402,,1322.0
South East,3858.0367377167004,,1736.0
Yorkshire and the Humber,1807.5594256324657,,368.0
South East,1470.0011352566507,,915.0
North West,1470.1989621581115,,2148.0
London,1532.5407381041591,,1061.0
South West,4243.698340786245,,7438.0
South West,4790.2026765591445,,2503.0
South West,3655.4981068407183,,745.0
East,1623.2760346550194,,1216.0
Yorkshire and the Humber,1876.4022592731358,,357.0
West Midlands,2463.0087785687524,,2168.0
North West,1698.7341975087324,,373.0
North West,1830.1743461970773,,715.0
London,1941.2300224803294,,2570.0
Yorkshire and the Humber,1405.3133465326173,,517.0
London,2395.5300272055933,,612.0
South East,3309.4624824350403,,1213.0
London,1406.993495251676,,1082.0
London,2394.003046084676,,1304.0
East Midlands,2788.0821768452606,,1235.0
East,1596.8898576245788,,2365.0
London,1890.2285612588985,,531.0
West Midlands,2768.7843124765836,,2881.0
West Midlands,2144.002829570956,,2618.0
Yorkshire and the Humber,2788.5123754215065,,583.0
North East,2562.5900977281003,,2434.0
East,3441.699032362303,,1594.0
Yorkshire and the Humber,1739.0260884226304,,357.0
South West,2159.6349681528663,,789.0
East Midlands,2197.643585612589,,1835.0
South West,2213.593941551143,,1514.0
West Midlands,2489.534518546272,,829.0
London,1775.2260326350302,,747.0
East,2332.6613825402774,,368.0
London,1240.2314339001132,,766.0
South East,1670.200610715624,,2691.0
West Midlands,2220.95182840015,,975.0
South West,1657.7497677032597,,2869.0
South East,2330.5723604346194,,1062.0
South East,2973.5831587845714,,1527.0
London,2188.749015247002,,523.0
East Midlands,2968.8903114614677,,2430.0
West Midlands,2577.086635443987,,3307.0
North West,1936.8950655676285,,973.0
London,1729.9636842127134,,1669.0
Yorkshire and the Humber,1521.7173342288538,,519.0
London,1711.956824318952,,592.0
London,1383.3195316597976,,2147.0
East Midlands,2801.0100149868867,,1604.0
East Midlands,1578.2752351001513,,733.0
West Midlands,2383.0424241288874,,1281.0
South West,2159.4102023229675,,2255.0
East,2281.6338149316766,,1652.0
East,2847.459888421235,,1115.0
East,1932.0731387863293,,508.0
Yorkshire and the Humber,2449.898150738605,,2321.0
North West,1493.6669408298499,,315.0
East,1653.1134994379918,,308.0
South West,2690.860333458224,,1961.0
East,2090.041337579618,,425.0
South West,1914.9949906331958,,1792.0
South East,1837.5624690895465,,600.0
South West,1682.5862982390408,,1795.0
South West,4700.306625573979,,547.0
East,1566.0501049082054,,1759.0
East,6142.262212358108,,2029.0
Yorkshire and the Humber,2887.498527177898,,2326.0
East,2163.7700749344326,,5069.0
East Midlands,3220.505185088798,,592.0
South East,1778.6136742269669,,512.0
East Midlands,4358.464866991383,,5899.0
West Midlands,2650.5762065882855,,818.0
South West,2525.1697002622705,,1700.0
North West,1532.7369539153242,,779.0
East,1351.3433608092919,,2077.0
South West,1571.026745585193,,1810.0
South East,1951.5058874795227,,562.0
East Midlands,3260.0106617890515,,2777.0
East,2501.431034095167,,1576.0
South East,1550.8749456725363,,1221.0
North West,1939.5648033965354,,6415.0
West Midlands,3344.7707873644185,,954.0
London,2040.078467590858,,1687.0
North West,5153.415651504351,,3114.0
South East,1373.0348557512175,,2386.0
East,1710.0891268209398,,3400.0
South East,1371.0701499490647,,366.0
East,2509.0651756548214,,2050.0
South East,2840.603570625703,,1152.0
South East,2145.9523154739604,,602.0
South East,2125.887572124391,,5394.0
East,1572.5655788684903,,850.0
East,4230.445368568387,,2267.0
Yorkshire and the Humber,1450.9374409891348,,578.0
South West,3684.0333821633794,,1760.0
East,2276.122566504309,,911.0
East,1476.177043836643,,973.0
South West,2249.7180329711505,,1772.0
South East,1582.615560134882,,890.0
South West,3303.229028842518,,460.0
South East,2745.203723185828,,2641.0
South East,1959.1973573215,,1030.0
London,1724.6539699951345,,1178.0
South East,1163.5798590497961,,582.0
East,1494.3400285084876,,881.0
London,1973.8963238916194,,1341.0
South East,1520.0047291038409,,686.0
North West,5025.8390220654555,,471.0
North West,1486.3243649306855,,1572.0
Yorkshire and the Humber,1689.0090783064816,,832.0
North West,1556.8177670676646,,408.0
South West,1527.586935181716,,1203.0
East,2989.858723582046,,926.0
Yorkshire and the Humber,2027.5926299848734,,1678.0
South East,1296.079891345073,,2668.0
North West,8546.90452133579,,3017.0
East Midlands,2388.2350056200826,,1030.0
Yorkshire and the Humber,2155.2927386588553,,1933.0
London,2337.796826526789,,4092.0
East Midlands,1287.1293032706108,,356.0
South East,1981.587992867548,,377.0
East,2037.9738216560513,,949.0
East Midlands,3574.3585610317123,,1169.0
London,1695.7581978269013,,870.0
East,1512.018182840015,,933.0
Yorkshire and the Humber,2144.6297602098166,,1088.0
London,1837.025568329449,,1917.0
London,1675.3585724990635,,1291.0
East,3134.135900912167,,2175.0
East,3293.197872639962,,2841.0
South East,3561.3830052914245,,755.0
Yorkshire and the Humber,1201.1850243536906,,2264.0
London,1622.1002473927329,,3299.0
North West,3775.2860232570065,,3636.0
South West,2000.7160472086925,,909.0
North West,1801.1197189958784,,507.0
East Midlands,5793.672108927361,,3907.0
South East,1643.207055076808,,623.0
West Midlands,1938.2480067440988,,1072.0
London,2042.827420109183,,1248.0
East,1942.1725852379168,,768.0
South West,4982.552787338191,,9170.0
East,2115.772397901836,,465.0
South East,4224.747669539153,,1181.0
South East,1474.8142113150993,,1110.0
Yorkshire and the Humber,1985.3054238399905,,2887.0
East Midlands,2536.8852370545337,,2645.0
London,1835.4707868115402,,1356.0
East,911.95831022855,,975.0
North West,1731.7679117370108,,476.0
South West,5310.891419205967,,1384.0
North West,2342.862469089547,,990.0
North West,2521.006830273511,,2333.0
East,2103.5941045596273,,365.0
South East,1587.6170962907454,,637.0
South West,1604.0799431313349,,842.0
North West,2081.3749945914797,,461.0
London,1411.8293106032224,,16143.0
South West,1574.308666167104,,1432.0
South East,2508.810314724616,,1416.0
West Midlands,3037.4964518546276,,1501.0
South East,1370.448568752342,,517.0
London,1277.6679018358936,,1135.0
East,2821.8071916087,,4540.0
Yorkshire and the Humber,3198.2566013436826,,1283.0
South West,2823.904117173085,,1156.0
East,1660.3328325215439,,1729.0
North West,3889.135338917423,,1878.0
London,2526.9694290185835,,2070.0
South West,1623.6277369801423,,1875.0
South East,1603.2814275009368,,553.0
North West,1921.0966017234919,,352.0
South East,1633.6364293742972,,1360.0
North West,1225.3822570337893,,440.0
South West,3232.3319531589154,,4589.0
East,1945.4430985387785,,1990.0
North West,1343.5249269389283,,573.0
East Midlands,1241.3928662979756,,839.0
North West,1372.8418621206447,,1239.0
London,1306.1482690146122,,1508.0
East,1875.5453091045333,,696.0
Yorkshire and the Humber,1382.4196065942301,,789.0
South West,1628.2511165230421,,1509.0
Yorkshire and the Humber,2549.781792798723,,5143.0
North West,1737.9729717146815,,604.0
South East,1084.7444848257774,,776.0
South West,2756.2762944923193,,1273.0
North West,2107.4338644423065,,1261.0
South East,1368.737103784189,,551.0
North East,1433.3428542995212,,543.0
South West,10908.392040135663,,5718.0
South East,1819.6188572499063,,14962.0
South East,1736.951865867366,,623.0
Yorkshire and the Humber,2514.472009439327,,323.0
East,1592.4706744098912,,1709.0
North West,1788.6105769951296,,1460.0
Yorkshire and the Humber,1829.800348445111,,853.0
North West,1918.773596852754,,3346.0
South West,3364.156212064444,,1425.0
Yorkshire and the Humber,6797.725148784786,,3785.0
South West,1993.025863619333,,969.0
East Midlands,3097.5014724615967,,1215.0
South West,1464.844784563507,,674.0
South West,4166.9859825483345,,2548.0
North West,4069.1210221534284,,3796.0
Yorkshire and the Humber,1622.011225045379,,746.0
North East,3203.2231277796673,,1016.0
London,2923.8158844021336,,1317.0
London,1222.5850354970537,,1057.0
South East,3758.7030171950682,,6622.0
South West,2288.326650430873,,2830.0
South West,1726.3146767710505,,2006.0
South West,2633.8118883476955,,467.0
North West,3216.6534555688277,,3081.0
East,1248.7704870738103,,655.0
West Midlands,1768.8506294492322,,2734.0
South East,1752.3054439865118,,2321.0
East Midlands,2061.3885740680976,,797.0
London,2160.237665761452,,1043.0
London,1808.3327048901178,,1708.0
East,1895.062918696141,,651.0
London,1279.4933420756838,,758.0
South West,3117.201772199326,,697.0
North West,2504.318482577745,,1256.0
South West,3455.742798801049,,2220.0
Yorkshire and the Humber,1192.2434726792217,,780.0
Yorkshire and the Humber,1312.44918937769,,508.0
East,1418.418520044961,,1963.0
East,3034.383434955582,,702.0
West Midlands,1909.3645672536531,,509.0
South East,3954.0063057324837,,1156.0
East,1224.5370908542563,,781.0
North West,2566.1476695391534,,1169.0
Yorkshire and the Humber,1520.6748707381043,,1395.0
South East,1780.7371787186212,,1044.0
East Midlands,1868.3436230798052,,2350.0
North West,1665.7450843012366,,1063.0
East,2089.4753203446985,,838.0
London,1938.2661034095167,,3204.0
North West,1955.0631060322216,,761.0
East Midlands,1906.822603971525,,1090.0
North West,1420.7804158860995,,1015.0
Yorkshire and the Humber,1907.6786949617326,,2047.0
East,3358.754989902468,,3102.0
East,2638.7055054834395,,3059.0
South West,1515.210576995129,,3007.0
South East,1875.0962645185464,,1631.0
West Midlands,2003.2121458609372,,540.0
East Midlands,2450.2632003464596,,1334.0
South West,1916.825226676658,,703.0
Yorkshire and the Humber,1567.3988203159006,,1200.0
South East,1666.7339940052457,,5568.0
South East,2974.064679655302,,642.0
South West,2324.867920964351,,1548.0
South East,1331.652053203447,,4241.0
South East,1574.174196328213,,607.0
London,1814.6040576995133,,1499.0
East,2623.111449182594,,811.0
South East,2064.9305470213562,,840.0
South West,2739.8986998875985,,600.0
London,2125.4036830273512,,2839.0
Yorkshire and the Humber,1692.099892512259,,873.0
London,1849.823802922443,,2370.0
London,2890.366328212814,,3525.0
Yorkshire and the Humber,1994.9366167103785,,2121.0
South East,2512.1922555264146,,2470.0
West Midlands,2017.1510041213942,,1065.0
North West,1498.7013861372275,,626.0
North West,1659.890569501686,,747.0
London,2480.701008506866,,644.0
South West,3292.3588645589994,,1184.0
London,1689.5233019249167,,1215.0
South East,1464.565766204571,,1143.0
West Midlands,1797.592967403522,,1857.0
South East,2603.219044585987,,2036.0
South West,1955.659509179468,,2399.0
East,1392.5220794304983,,698.0
East,6096.19721520943,,1582.0
London,3270.3919183214693,,2156.0
West Midlands,1438.6916560509553,,1148.0
Yorkshire and the Humber,1721.1838628699888,,939.0
North West,1464.069047462443,,508.0
London,1246.7847246159608,,1351.0
North East,1789.3158224053955,,670.0
South East,3048.732797107566,,2041.0
East,2829.2941288872235,,1757.0
South East,1654.1553503184714,,625.0
London,1266.598849756463,,1203.0
London,1494.126627102898,,4932.0
Yorkshire and the Humber,2066.7173193742083,,872.0
South West,1741.3504795803674,,615.0
South West,2228.2496040875644,,4744.0
East,1472.2789546646686,,736.0
East Midlands,4201.291558780307,,6865.0
South West,2243.6550505807418,,1020.0
East,2093.978280254777,,419.0
West Midlands,3548.2024439602756,,736.0
North West,1352.878430123642,,862.0
East,1866.516346946422,,384.0
Yorkshire and the Humber,3215.8273938297752,,1568.0
East,2127.5014270014904,,569.0
South West,1715.071348819783,,1162.0
East Midlands,2363.876257025103,,11278.0
East Midlands,1486.8232409142001,,445.0
West Midlands,3889.997890003212,,5187.0
South West,2543.020243536905,,683.0
North East,1357.612150618209,,786.0
South West,1718.1499175721242,,1896.0
East,5575.8809952420015,,2740.0
Yorkshire and the Humber,2578.5192176309483,,3542.0
North West,2109.245458973398,,654.0
London,1462.6888834769575,,1863.0
London,2253.2143155121457,,658.0
London,2799.8344061446237,,591.0
London,1216.3557027821157,,354.0
London,1974.7372536530534,,3286.0
South East,2090.5692131884603,,4001.0
East,2975.491710756642,,3303.0
South East,1800.5586849007118,,904.0
South East,1585.2618696140876,,1734.0
South East,1443.1487935556388,,622.0
East,1461.7584226301988,,2178.0
South West,2038.976968902211,,605.0
Yorkshire and the Humber,1611.0613849096753,,443.0
South West,1577.7972761333835,,1031.0
London,1839.4551629823904,,1079.0
London,1668.7710490820532,,2731.0
North East,1757.0322817891047,,444.0
South West,2572.085504494101,,709.0
East,1364.807055076808,,2670.0
London,1345.2413050407208,,375.0
South West,1445.5372911202699,,518.0
South East,1782.4115511427503,,1381.0
East,2270.9638628647144,,302.0
East Midlands,4110.3159218219525,,1022.0
East,3440.4385165698677,,2071.0
South West,2065.4103521918323,,575.0
South East,1199.2847995503935,,4483.0
South West,2032.0477070063694,,558.0
Yorkshire and the Humber,5110.843299525764,,1394.0
East,2381.835384913094,,618.0
London,1106.8830011240166,,1571.0
East,2291.0947658298987,,1640.0
South West,3840.9119090373765,,4544.0
South East,2065.4312214312476,,557.0
East,2643.8885400781614,,710.0
South West,1697.9008355189212,,1192.0
London,1125.1866354439865,,832.0
South West,1846.8731847133758,,9138.0
East,1375.9238778568752,,1330.0
London,2043.9807530910448,,1388.0
London,1936.6545260397152,,1371.0
East,1859.2897826901462,,2326.0
South West,2979.016421880855,,1331.0
North West,4084.566419940036,,2977.0
South West,1870.57363431997,,1491.0
North West,1035.4329823904084,,770.0
South West,1407.9507418508806,,1589.0
North West,1641.5213584236303,,935.0
East,2483.889482952417,,2456.0
London,1197.0547402660936,,1443.0
North West,1467.4933046084675,,745.0
Yorkshire and the Humber,1824.930247283627,,886.0
London,1168.9794417384787,,923.0
East,1901.6214050206072,,335.0
South East,1852.4784301236418,,2328.0
North West,1631.6450468340204,,1235.0
East,1459.9160846759087,,1007.0
East Midlands,2648.9548034403006,,2691.0
East,1004.152877482203,,704.0
East,2094.1348182840015,,1471.0
South East,1650.3508542525292,,3335.0
Yorkshire and the Humber,2803.8689073071296,,1314.0
Yorkshire and the Humber,1507.4227163731734,,968.0
South West,2562.1640436145,,2337.0
West Midlands,1422.8233208900551,,1021.0
South West,1404.5842375421507,,581.0
South East,1238.0375908579995,,694.0
North East,2237.168988385163,,857.0
East,3377.6428055254546,,2153.0
London,1860.52378864008,,880.0
South West,2288.6556823001656,,3283.0
East,6680.266553092262,,1939.0
South West,1983.5301723491948,,2118.0
West Midlands,1516.2117384788312,,2775.0
South West,2600.5376505665017,,3692.0
London,1889.5178016385735,,1093.0
South East,1690.5813525665044,,1705.0
South East,2101.8210678156615,,3426.0
South East,1746.707055076808,,417.0
West Midlands,4909.914090084225,,2661.0
Yorkshire and the Humber,3510.1197189958793,,2586.0
Yorkshire and the Humber,3874.974393815696,,2571.0
North West,1527.747856875234,,398.0
North East,2181.980228550019,,1568.0
North East,1442.2442600224804,,1099.0
North West,1843.0781303859121,,2224.0
South East,1491.889370550768,,1055.0
North East,1808.8820010044233,,449.0
West Midlands,3270.9201430528956,,1523.0
South East,1461.9830760584487,,1090.0
South East,1454.6041326339455,,534.0
North East,3352.1736129852998,,6551.0
South West,3325.8108767328586,,2220.0
North West,1555.7919932559012,,6205.0
South East,2474.210876732859,,1087.0
East Midlands,2186.2276245784938,,936.0
East Midlands,1613.011623483434,,919.0
South West,1831.0565118021732,,3548.0
Yorkshire and the Humber,2720.414286249532,,1399.0
South East,1678.656886474335,,554.0
London,1092.427249906332,,2765.0
