RegName,energy_cost,weight,aagph1819
London,1558.4156634819533,,5040.0
South East,2250.8756003628396,,952.0
South East,1211.059973460722,,1891.0
South West,2095.166576433121,,2652.0
Yorkshire and the Humber,1266.220185774947,,6730.0
South East,1221.2416044400984,,844.0
North West,1251.1954299363056,,2900.0
Yorkshire and the Humber,1365.5041325663742,,736.0
London,1326.9948354564758,,574.0
North West,1322.8510562632696,,471.0
East,1872.4160374199837,,1897.0
South West,1104.09199044586,,3834.0
South East,1319.0181468988035,,927.0
South East,1943.2940498938428,,4221.0
Yorkshire and the Humber,1221.4829033970277,,12944.0
South East,1488.4393577494693,,1255.0
East,1915.3035615711256,,4682.0
East,3253.6938018695187,,3341.0
South West,1709.8475955414015,,706.0
London,1511.546279193206,,1073.0
South East,1590.396194267516,,757.0
London,1588.9053237791932,,2349.0
North East,1206.6729246284501,,1221.0
South East,1171.8754936305731,,1320.0
East,1318.3716719745225,,2285.0
North East,2186.1157908704886,,2106.0
London,1690.9234324027339,,544.0
East,2429.0630198271283,,2854.0
North West,1326.511438428875,,1626.0
Yorkshire and the Humber,1221.747871549894,,828.0
London,1312.7083174097666,,3033.0
South East,996.0427123142251,,512.0
North West,1088.9652105345144,,679.0
South East,1662.8685721868364,,2360.0
East Midlands,2226.5083914509814,,2668.0
North West,1144.3566501385778,,356.0
East Midlands,1988.4377229299366,,692.0
South East,1290.342797239915,,1995.0
North West,1939.3715021231424,,5851.0
South East,1933.6043259023354,,574.0
East,1176.3851173785433,,652.0
South East,1299.48283970276,,1968.0
South West,1258.8265976645434,,479.0
South West,1671.5483386411893,,1032.0
East,1333.4732006369427,,583.0
North West,1515.447744161359,,12224.0
London,1627.9912982495357,,1694.0
London,1876.585345010616,,1149.0
East,2441.6779171171156,,2898.0
London,1161.7345169851378,,1718.0
North West,1676.7347080679406,,892.0
South East,1316.9569597989544,,518.0
South East,1190.4040860124935,,766.0
North West,1203.773582802548,,938.0
Yorkshire and the Humber,1268.514771762208,,920.0
East,1432.3665976645434,,811.0
North West,1718.013306794055,,2371.0
West Midlands,1138.650752157103,,1298.0
South West,2404.0706740976643,,3058.0
East Midlands,1691.912287685775,,1142.0
South East,1444.4484447983016,,6903.0
South East,2904.949370504016,,1237.0
South West,1714.2106953290872,,3296.0
East,1992.9854697855171,,585.0
South West,1995.6305995074385,,3372.0
London,1266.8205467091293,,1523.0
East,2942.220817240547,,2464.0
London,1485.8820195213202,,2264.0
North West,1381.1238657008046,,842.0
North West,1360.0955360934183,,2121.0
North East,1169.080185774947,,2531.0
East Midlands,2172.4376004206915,,1311.0
East Midlands,1306.4687180995038,,1728.0
South East,1238.327829087049,,1288.0
South West,2140.2720541401277,,554.0
South West,1703.3938588110404,,1753.0
North West,1344.709888535032,,2257.0
East,1500.34182059448,,600.0
South East,1239.7960031847133,,608.0
South East,1313.1968736730362,,946.0
East Midlands,1149.934856687898,,1491.0
South West,1304.0948779193207,,922.0
South West,1395.654432059448,,2511.0
East,1917.3431157112527,,885.0
West Midlands,1280.7041135881104,,799.0
South West,1270.4361305732484,,3452.0
London,1195.6394002123143,,1154.0
East,1488.5735828025481,,597.0
South West,3471.868990892294,,2565.0
South West,2142.995222606549,,1418.0
South West,2405.5745508763603,,3377.0
North West,1847.8582735242126,,505.0
South East,1646.1952600849258,,2151.0
South East,1322.64182059448,,529.0
East Midlands,2669.5892881431664,,2978.0
London,1149.0499946921445,,681.0
East,1343.9363004246286,,3169.0
East Midlands,1220.7720541401275,,723.0
London,1697.1453025477708,,979.0
East,1279.3372133757962,,1703.0
London,1281.669145435244,,2288.0
London,1336.8569798301487,,575.0
London,2072.5168312101914,,721.0
East,1699.4796363337218,,3076.0
London,1277.4450082468347,,2663.0
North West,1346.0081900212315,,7398.0
East,2002.4425941918344,,560.0
South East,1568.6917439089004,,4995.0
South West,2426.5449772348024,,824.0
South West,1664.8310774946922,,1223.0
London,1352.6575106157113,,2081.0
Yorkshire and the Humber,2163.5710380343353,,1216.0
London,1496.1893466009965,,2741.0
North West,1377.67884339979,,326.0
East Midlands,1859.8502707006369,,1084.0
South West,2025.2978927813165,,1060.0
East,2177.7678364670687,,2643.0
West Midlands,1571.0220753715498,,1214.0
East Midlands,1202.008126326964,,827.0
South West,1435.159846072187,,1789.0
South West,1496.0650265392783,,1362.0
North West,1250.7255148619956,,2579.0
South East,1359.1737526539277,,2236.0
East Midlands,1625.3478503184715,,471.0
North East,1254.8557100248572,,581.0
West Midlands,1187.184324203562,,820.0
London,1739.8547717622082,,4523.0
North West,1392.3721791588227,,425.0
South East,1676.5195361417032,,2134.0
West Midlands,1421.1273407643312,,1026.0
East Midlands,1710.734304670913,,731.0
West Midlands,1438.7897186836517,,910.0
South East,1887.7922876857751,,618.0
East,1697.6273195329086,,518.0
West Midlands,1440.9166401273887,,1112.0
South West,1841.1161730360936,,1194.0
North East,1434.1434379208195,,3191.0
Yorkshire and the Humber,1523.672457537155,,1090.0
East Midlands,2456.1862946227147,,1272.0
East,1301.6826590107737,,379.0
South West,1701.164347133758,,770.0
West Midlands,1222.713052016985,,4425.0
East Midlands,2460.6931149831607,,1841.0
East,1988.9003131634822,,2564.0
North West,1508.1373832271765,,1403.0
East Midlands,4400.314590417648,,1324.0
East Midlands,1682.287234607219,,508.0
East Midlands,2066.3648197419916,,1414.0
London,1695.3862648159306,,549.0
East,1305.2629115149875,,425.0
South East,1706.9773643261042,,1137.0
South West,1418.8389543524418,,3111.0
Yorkshire and the Humber,1508.5941348195329,,588.0
London,1269.6563853503185,,457.0
South West,2089.9925579027663,,4064.0
South East,1350.4541135881104,,500.0
East,1508.809591295117,,1152.0
London,1238.7483174097665,,5995.0
East,2517.8035948351117,,2044.0
East,2199.1669144737766,,1563.0
Yorkshire and the Humber,1656.3530095541405,,1107.0
East,2030.4395323344197,,1312.0
South West,2754.1056645550498,,5895.0
East,1510.712583782392,,451.0
South East,2219.5181856452773,,1728.0
South West,1302.9401756311568,,494.0
West Midlands,1688.3780769474579,,1247.0
East Midlands,1917.3597580195647,,1791.0
East,1292.2004830148621,,640.0
South East,1527.3349628450105,,1000.0
London,1671.399527298433,,2004.0
East,1315.1111836518048,,1295.0
North West,1463.7373619957539,,442.0
East,1245.1749628450107,,798.0
London,1214.9967250530785,,9661.0
Yorkshire and the Humber,1413.794347133758,,508.0
East Midlands,2203.4942412641935,,2920.0
Yorkshire and the Humber,1357.7311624203821,,919.0
South West,1278.3203980891722,,1655.0
East,2464.9946206830764,,2234.0
Yorkshire and the Humber,1512.9957696390659,,1555.0
South East,1457.3420329087048,,4930.0
South East,1286.1407933857377,,509.0
South West,1202.5596025750247,,693.0
South East,3579.515720602384,,2152.0
West Midlands,3180.5116660537283,,1872.0
South West,1705.6173832271766,,1654.0
Yorkshire and the Humber,1377.564118156809,,631.0
South East,1226.9109885409493,,754.0
South West,1349.406873673036,,574.0
East,2464.5538113877274,,1453.0
East,2156.7034768601334,,2552.0
West Midlands,2992.0755620255,,2758.0
West Midlands,1238.5843895966032,,670.0
North West,1571.3240074309979,,897.0
South East,1474.122032908705,,978.0
West Midlands,1316.813880042463,,534.0
London,1466.0676670468524,,727.0
East,1184.1416719745225,,535.0
Yorkshire and the Humber,1447.798381104034,,645.0
West Midlands,1412.276916135881,,559.0
London,1432.4985927992177,,1821.0
East,1725.8907806387642,,577.0
South East,3438.363190909936,,1483.0
North East,1490.9996759479745,,318.0
South East,2006.3014596602975,,2258.0
South East,1145.0983598726116,,597.0
East,2996.812129688892,,3866.0
London,1441.4442834394904,,719.0
South West,1518.8255360934181,,787.0
North East,2639.8106616995874,,4365.0
London,1941.644050060895,,715.0
East,1240.7726910828026,,2259.0
Yorkshire and the Humber,2579.564031458367,,1770.0
East,1639.5588363155325,,698.0
Yorkshire and the Humber,2264.9962447918597,,1009.0
London,1332.0715740065853,,365.0
London,1285.5170099672787,,4009.0
East,1628.8479777070065,,1546.0
South West,5513.627873285147,,1801.0
South West,1737.693328025478,,1460.0
South West,1942.9198460721868,,1985.0
South West,1839.0188906581743,,853.0
East,3993.0453110392486,,2660.0
London,1652.8790180467095,,2693.0
North East,1476.1340923566881,,2315.0
London,1224.3130944798304,,909.0
London,1200.1040711252654,,1178.0
North West,1406.7685934182591,,633.0
East Midlands,1403.5445169851382,,2077.0
London,1457.90266985138,,1547.0
South West,1778.5240711252654,,1188.0
North West,1584.883023971881,,2460.0
West Midlands,1081.7570222929937,,483.0
West Midlands,1812.9479140127391,,619.0
South East,4976.409269251379,,2027.0
South East,1306.7288481953292,,531.0
North West,1398.422945859873,,2327.0
South East,4076.82864455717,,3042.0
Yorkshire and the Humber,2500.4744524433536,,1276.0
East,1776.1417144373677,,4746.0
Yorkshire and the Humber,1595.4825424628452,,1865.0
North East,1266.4214596602974,,534.0
London,969.5686571125266,,3884.0
South East,1652.958083864119,,677.0
East Midlands,1884.965047770701,,2498.0
London,1544.3020234250234,,3640.0
South West,1506.1777866242037,,960.0
East,1415.4845806794056,,465.0
South West,1285.4052176220807,,861.0
South East,1200.2520329087051,,404.0
London,1705.1015445859875,,1468.0
South West,2517.816210695693,,1167.0
London,1090.5587420382167,,2344.0
West Midlands,2733.4767462845016,,2568.0
London,1845.6501645435246,,2122.0
East,1275.3190605095542,,683.0
East,2299.2407372172283,,1710.0
South West,1621.1016114279364,,729.0
West Midlands,1308.3407879640718,,1125.0
London,1722.9462367303609,,708.0
East,1403.0029794662719,,539.0
Yorkshire and the Humber,1245.4090180467092,,1986.0
East Midlands,1514.6535615711255,,772.0
East Midlands,1930.069258384592,,1432.0
South West,2162.5239708806002,,1568.0
East Midlands,2098.4847838386027,,1358.0
South West,1264.2078715498938,,895.0
East,1334.7221178343948,,495.0
North West,1900.7685297239914,,577.0
South West,1656.1022239915078,,1580.0
East Midlands,3356.68877361653,,1240.0
West Midlands,1627.3861093418259,,1599.0
South West,1713.096151804671,,922.0
South East,1315.1191454352443,,1393.0
South East,1357.8508439490447,,779.0
North West,1559.4812261146499,,2727.0
South West,2185.18924763768,,14519.0
East,1257.7784872611464,,1592.0
South West,1418.1531369426752,,2654.0
East,2005.1679922972876,,1644.0
South West,1994.1864915074311,,500.0
East,2003.349543177751,,2332.0
North West,996.1586146496816,,462.0
London,1228.17625621371,,1408.0
South East,1776.2289968152868,,912.0
East Midlands,1357.2258121019108,,6680.0
Yorkshire and the Humber,2323.963784520448,,4653.0
London,1665.0095700636944,,676.0
South West,1270.4152388535033,,686.0
East Midlands,2873.3769265458113,,1752.0
South East,1545.2267675159237,,1437.0
East,2089.7102754374964,,2497.0
North West,1258.498083864119,,3017.0
South East,1515.3338780620984,,1275.0
North West,1238.0477495523319,,415.0
South East,1326.856576433121,,1052.0
North West,1454.0223301486199,,410.0
South West,2214.4015305850494,,3580.0
North West,1427.2884872611467,,2529.0
West Midlands,1619.4672227608207,,553.0
East,1500.3592569630496,,1837.0
North West,1165.8571496815287,,526.0
East Midlands,2450.3422569410295,,4032.0
London,1239.8997530799975,,1331.0
London,1184.4716082802547,,1139.0
South East,5492.9619649424385,,2132.0
London,1668.1923581936671,,1586.0
London,1445.1994951541178,,4369.0
East,1880.236581656985,,2533.0
London,1652.6278815994065,,1118.0
North East,1460.8335191082804,,912.0
South East,2027.4434341825904,,1650.0
West Midlands,2797.9256501454847,,1878.0
Yorkshire and the Humber,1592.864686836518,,925.0
Yorkshire and the Humber,1618.0294426751593,,1505.0
Yorkshire and the Humber,1172.3136889596603,,1861.0
North East,1425.2309713375798,,1848.0
Yorkshire and the Humber,1277.51224522293,,2993.0
London,1404.2031120436554,,448.0
Yorkshire and the Humber,1543.0686995753717,,1048.0
Yorkshire and the Humber,1495.0547080679407,,536.0
South East,2585.0537377737282,,2470.0
South East,1788.0213747346074,,712.0
East,1289.4313322717621,,845.0
South West,3182.01684208848,,2001.0
Yorkshire and the Humber,1007.2515021231422,,426.0
South West,2816.730394930438,,2362.0
North West,1672.0829246284502,,823.0
North East,1446.9729458598727,,3268.0
East Midlands,2108.1758333333337,,686.0
Yorkshire and the Humber,1463.3919571363313,,433.0
East,2100.9567231258484,,2485.0
West Midlands,1308.0100159235672,,492.0
East,1695.516449044586,,2912.0
South East,2977.402563083383,,2089.0
South East,1449.9556634819533,,699.0
West Midlands,1663.748296178344,,871.0
East,1375.9689755838642,,939.0
Yorkshire and the Humber,1824.133795116773,,3963.0
South West,2204.5290272295715,,1543.0
Yorkshire and the Humber,1346.9168099787685,,266.0
East,1781.268537016388,,674.0
South West,3978.1630795853266,,579.0
North West,2011.3714785612933,,1313.0
East,1312.1915870488324,,1236.0
North West,1407.8350053078557,,865.0
West Midlands,1134.1529458598725,,1063.0
South East,1410.8358710839022,,606.0
South East,3316.0419054252898,,2187.0
West Midlands,1010.7418205944799,,691.0
London,1628.1295290574449,,623.0
East,2479.5801693899225,,1289.0
East Midlands,1918.7503343949047,,3785.0
North West,1522.4488694267516,,3559.0
South East,1433.718381104034,,1968.0
North West,1161.0515445859874,,674.0
West Midlands,1415.126576433121,,4080.0
South East,1587.1434554140128,,1710.0
North East,1556.9059625290713,,656.0
South West,1989.5149953070218,,2395.0
East Midlands,1467.4007125910603,,662.0
North West,3146.6995974660736,,937.0
London,1646.4592212525004,,1171.0
South West,1827.5167887473463,,4392.0
East,2005.4668626428602,,1854.0
Yorkshire and the Humber,1356.4120233286035,,673.0
North East,1066.8117356687899,,476.0
London,1398.6108558671458,,1310.0
North West,1273.8930520169852,,979.0
West Midlands,1286.2843259023355,,2208.0
North East,1360.263285562633,,592.0
London,1816.8783174097666,,759.0
South East,1256.2024575371552,,3368.0
North East,1924.502123375993,,733.0
East,2055.774810802302,,1993.0
South East,1256.8910987261147,,1348.0
East Midlands,1723.485557324841,,1111.0
North West,1324.7408439490446,,614.0
East,2006.2917185113738,,2516.0
West Midlands,1235.339973460722,,1305.0
London,1294.1238588110405,,5918.0
East Midlands,1258.794453166502,,433.0
London,1832.1002919320595,,458.0
East Midlands,1299.8435828025476,,1700.0
London,1266.7503385456334,,1051.0
South West,1212.2364278131636,,792.0
South East,1321.0378927813163,,739.0
London,1518.6965478982875,,603.0
London,1416.885387473461,,1026.0
South West,1250.866279193206,,508.0
Yorkshire and the Humber,1607.745472399151,,409.0
London,1612.3312069489966,,1552.0
East Midlands,3384.2273953133817,,1148.0
East Midlands,1641.4377653927813,,799.0
East,2734.4411543949313,,2251.0
Yorkshire and the Humber,1693.199718683652,,613.0
South East,1156.0378715498937,,657.0
East,2688.0783447042613,,2445.0
London,1621.2340090251,,751.0
East Midlands,1387.000288425519,,513.0
Yorkshire and the Humber,1523.1014808917198,,2020.0
Yorkshire and the Humber,1517.7267887473463,,1589.0
East,2764.109567707499,,3235.0
North East,1323.9458854934678,,458.0
North East,1336.8067700171982,,1790.0
South East,1322.8965731029743,,5685.0
East,1355.9302919320594,,1421.0
London,1398.431077494692,,663.0
North West,1869.5713747346076,,2939.0
Yorkshire and the Humber,1805.2041560509556,,2056.0
South East,1794.2672770700638,,528.0
South East,1412.6064189835574,,448.0
South East,1117.3056847133757,,561.0
South East,1808.4471284501064,,1798.0
North West,1148.606703821656,,4089.0
South West,1432.3288269639067,,1460.0
North West,1126.950567940552,,1196.0
West Midlands,1560.2578927813165,,599.0
North West,1531.4572516281614,,453.0
South East,1049.3135203298789,,659.0
London,1665.7071284501062,,1161.0
South East,1258.463837219143,,841.0
London,1381.8776380042464,,654.0
East Midlands,1902.2811491661055,,1975.0
London,1362.5025212314226,,2926.0
South West,1209.500143312102,,720.0
South West,1343.6532643312103,,694.0
South East,4994.506718908131,,3073.0
South West,1248.0670010615713,,1824.0
West Midlands,3344.429153469301,,6671.0
East,1502.4198036093417,,864.0
East,1351.344347133758,,680.0
South East,2337.592764383409,,1053.0
South West,2187.768720806794,,2531.0
South East,1639.0100583864119,,1221.0
London,1564.9773407643313,,1682.0
North East,1194.4772133757963,,631.0
London,1741.0558121019112,,772.0
London,1333.9412261146497,,2886.0
East,1547.7855360934182,,1132.0
South West,1738.2947823206405,,3556.0
South East,2886.2778415030552,,1553.0
Yorkshire and the Humber,1518.30241507431,,1315.0
London,1172.8508953367684,,1608.0
Yorkshire and the Humber,2360.626224912419,,1401.0
North West,1422.9360215888755,,430.0
London,1213.6530493694077,,2996.0
East,1851.4685509554142,,618.0
East,1822.039676220807,,1283.0
South East,1208.962549782645,,508.0
South East,1268.3886358811042,,1811.0
South West,1249.290313163482,,1146.0
East Midlands,1291.214432059448,,693.0
South East,1193.326491507431,,2633.0
South West,1962.0870222929939,,1343.0
West Midlands,1184.0893365180468,,593.0
East,1834.3741985138004,,1416.0
Yorkshire and the Humber,2422.106725053079,,1985.0
South West,2441.85676025794,,5866.0
East,1633.293964968153,,3034.0
South East,1137.67258492569,,1775.0
East,1587.6349416135881,,1531.0
North East,2805.870239003799,,1594.0
West Midlands,2620.5008245176446,,2092.0
North West,1523.0259607218684,,777.0
South East,1358.7537951167728,,1527.0
South East,1722.429336518047,,1295.0
London,1207.6689968152866,,509.0
West Midlands,2030.4369071966794,,4654.0
London,1475.8399097664544,,2125.0
South East,1389.8754379786715,,760.0
South West,1275.6759182590235,,927.0
East Midlands,1262.1747292993632,,400.0
East,1548.1280626326966,,2980.0
London,1367.678900797002,,1202.0
East,1339.0944334316905,,380.0
West Midlands,1605.2743921066362,,1020.0
London,1423.3567675159236,,1530.0
East,3480.8742798660383,,354.0
South East,1257.5654087048833,,4215.0
London,1183.2012266838078,,538.0
East,1079.1958873488995,,677.0
South East,1745.3006528662422,,1491.0
South West,2264.8807212897004,,973.0
London,1400.1296276350818,,623.0
South West,1128.8997186836518,,683.0
South West,1564.2517781316349,,3830.0
London,1155.545069002123,,899.0
South East,1216.8795063694267,,3483.0
West Midlands,1910.01020700637,,4018.0
North East,1414.5858282408853,,477.0
East Midlands,1770.3579782251918,,833.0
North East,1306.2204960384447,,644.0
South West,1086.525196390658,,1085.0
South East,1099.8784023354565,,680.0
East,2211.6945098887754,,506.0
West Midlands,1535.5444118414475,,1915.0
North West,1519.918114513439,,1214.0
South East,1558.767085987261,,732.0
Yorkshire and the Humber,1839.9935413416033,,2217.0
South East,1864.8155879533356,,2028.0
South East,1735.3888481953295,,1227.0
Yorkshire and the Humber,1485.5556634819532,,353.0
London,1226.1088694267517,,777.0
South West,1915.6776804670912,,4161.0
Yorkshire and the Humber,1805.203752653928,,1322.0
South East,2616.8003180394635,,1736.0
Yorkshire and the Humber,1454.863174525064,,368.0
South East,1263.5801433121019,,915.0
North West,1263.69224522293,,2148.0
London,1299.0192515923568,,1061.0
South West,2835.341893112206,,7438.0
South West,3145.027683383515,,2503.0
South West,2502.0284272097406,,745.0
East,1350.4359196378446,,1216.0
Yorkshire and the Humber,1493.8741135881105,,357.0
West Midlands,1826.2844745222933,,2168.0
North West,1393.1955452549482,,373.0
North West,1467.6782961783438,,715.0
London,1530.6098460721869,,2570.0
Yorkshire and the Humber,1226.9237297018167,,517.0
London,1788.0465154165026,,612.0
South East,2305.9415733798564,,1213.0
London,1227.8758139759498,,1082.0
London,1787.1812261146497,,1304.0
East Midlands,2010.4927335456478,,1235.0
East,1335.4837526539277,,2365.0
London,1501.7090180467092,,531.0
West Midlands,1999.5572770700642,,2881.0
West Midlands,1645.514436756875,,2618.0
Yorkshire and the Humber,2010.736512738854,,583.0
North East,1882.7138887125902,,2434.0
East,2380.8756183386386,,1594.0
Yorkshire and the Humber,1416.0276167728239,,357.0
South West,1654.372648619958,,789.0
East Midlands,1675.9108651804672,,1835.0
South West,1684.9494002123142,,1514.0
West Midlands,1841.3157271762211,,829.0
London,1436.5409184931839,,747.0
East,1752.4209501061573,,368.0
London,1133.3773125433975,,766.0
South East,1377.0265127388534,,2691.0
West Midlands,1689.1188694267516,,975.0
South West,1369.9710350318474,,2869.0
South East,1751.2371709129511,,1062.0
South East,2115.6099566445905,,1527.0
London,1670.870608639968,,523.0
East Midlands,2112.950676494832,,2430.0
West Midlands,1890.9285934182594,,3307.0
North West,1528.1533704883227,,973.0
London,1410.892254387204,,1669.0
Yorkshire and the Humber,1292.8859893963504,,519.0
London,1400.688367114073,,592.0
London,1214.4605679405522,,2147.0
East Midlands,2017.8185084925694,,1604.0
East Midlands,1324.9354665567525,,733.0
West Midlands,1780.9702070063695,,1281.0
South West,1654.2452813163482,,2255.0
East,1723.5053284612836,,1652.0
East,2044.1401034387,,1115.0
East,1525.420945312253,,508.0
Yorkshire and the Humber,1818.855118751876,,2321.0
North West,1276.9907664702482,,315.0
East,1367.3438163481956,,308.0
South West,1955.400355626327,,1961.0
East,1614.9362579617837,,425.0
South West,1515.7433280254777,,1792.0
South East,1471.8648991507432,,600.0
South West,1384.0450690021232,,1795.0
South West,3094.0865878252544,,547.0
East,1318.0078927813165,,1759.0
East,3911.1947536695943,,2029.0
Yorkshire and the Humber,2066.828665400809,,2326.0
East,1656.7158757961784,,5069.0
East Midlands,2255.5324382169856,,592.0
South East,1438.4605820619481,,512.0
East Midlands,2900.376257961784,,5899.0
West Midlands,1932.5726837333618,,818.0
South West,1861.5089968152865,,1700.0
North West,1299.130440552017,,779.0
East,1196.340737791932,,2077.0
South West,1320.8279891649427,,1810.0
South East,1536.4328362383962,,562.0
East Midlands,2277.918875013796,,2777.0
East,1848.0570859872614,,1576.0
South East,1309.4086358811041,,1221.0
North West,1529.6662219247037,,6415.0
West Midlands,2325.9496128398373,,954.0
London,1586.623964968153,,1687.0
North West,3350.8483691857996,,3114.0
South East,1208.63258492569,,2386.0
East,1399.6300051985324,,3400.0
South East,1207.5192516378033,,366.0
East,1852.383099537732,,2050.0
South East,2040.2548566878986,,1152.0
South East,1646.6191454352443,,602.0
South East,1635.2491242038218,,5394.0
East,1321.6999946921446,,850.0
East,2827.8318755220857,,2267.0
Yorkshire and the Humber,1252.7773832271764,,578.0
South West,2518.1984165592485,,1760.0
East,1720.3822876857753,,911.0
East,1267.0798248407646,,973.0
South West,1705.4197186836518,,1772.0
South East,1327.394984076433,,890.0
South West,2302.40928301076,,460.0
South East,1986.194943138636,,2641.0
South East,1540.791335815517,,1030.0
London,1407.8834163305764,,1178.0
South East,1089.941420128218,,582.0
East,1277.3721828214764,,881.0
London,1549.1207502052512,,1341.0
South East,1291.9155131588432,,686.0
North West,3278.5549458370915,,471.0
North West,1272.8299734607222,,1572.0
Yorkshire and the Humber,1387.684644373673,,832.0
North West,1312.7762346716768,,408.0
South West,1296.2120966029725,,1203.0
East,2124.832776696493,,926.0
Yorkshire and the Humber,1579.5486569914283,,1678.0
South East,1165.0247717622083,,2668.0
North West,5273.825395423614,,3017.0
East Midlands,1783.91266985138,,1030.0
Yorkshire and the Humber,1651.9120519066846,,1933.0
London,1755.3310350318475,,4092.0
East Midlands,1159.952771853346,,356.0
South East,1553.4793626249439,,377.0
East,1585.4313322717624,,949.0
East Midlands,2456.0493512513035,,1169.0
London,1391.5091454352441,,870.0
East,1287.389803609342,,933.0
Yorkshire and the Humber,1645.8696974522295,,1088.0
London,1471.5606553866878,,1917.0
London,1379.9493577494693,,1291.0
East,2206.589843850228,,2175.0
East,2296.7249611626453,,2841.0
South East,2448.6965363318072,,755.0
Yorkshire and the Humber,1111.2510138004247,,2264.0
London,1349.7696401892154,,3299.0
North West,2569.9082465123033,,3636.0
South West,1564.3185934182593,,909.0
North West,1451.2140074309982,,507.0
East Midlands,3713.660361725504,,3907.0
South East,1361.7301645435246,,623.0
West Midlands,1528.9200371549896,,1072.0
London,1588.1817047285372,,1248.0
East,1531.1439649681529,,768.0
South West,3254.026079491642,,9170.0
East,1629.517192144374,,465.0
South East,2824.6031794055207,,1181.0
South East,1266.3075530785563,,1110.0
Yorkshire and the Humber,1555.5859068426612,,2887.0
East Midlands,1868.147800997569,,2645.0
London,1470.6796125265394,,1356.0
East,947.3558757961783,,975.0
North West,1411.914649984306,,476.0
South West,3440.0846375500482,,1384.0
North West,1758.20156581741,,990.0
North West,1859.1500371549896,,2333.0
East,1622.6161592504554,,365.0
South East,1330.229187898089,,637.0
South West,1339.5581344410898,,842.0
North West,1610.025330268505,,461.0
London,1230.616109341826,,16143.0
South West,1322.6877441613588,,1432.0
South East,1852.2386783439492,,1416.0
West Midlands,2151.827489384289,,1501.0
South East,1207.1670222929938,,517.0
London,1154.5913110403399,,1135.0
East,2029.6035752449302,,4540.0
Yorkshire and the Humber,2242.924907428087,,1283.0
South West,2030.7918330647485,,1156.0
East,1371.4347717622081,,1729.0
North West,2634.422858719873,,1878.0
London,1862.5288431105305,,2070.0
South West,1350.6352176220807,,1875.0
South East,1339.1056422505308,,553.0
North West,1519.2009076433123,,352.0
South East,1356.3068099787688,,1360.0
North West,1124.962778985814,,440.0
South West,2262.2342734567187,,4589.0
East,1532.9972558386412,,1990.0
North West,1191.9102919320594,,573.0
East Midlands,1134.035457568853,,839.0
North West,1208.5232218683652,,1239.0
London,1170.730185774947,,1508.0
East,1493.3885084925691,,696.0
Yorkshire and the Humber,1213.9506104033971,,789.0
South West,1353.2551326963908,,1509.0
Yorkshire and the Humber,1875.4558492526098,,5143.0
North West,1415.4308506383195,,604.0
South East,1045.2680414012739,,776.0
South West,1992.4694002123142,,1273.0
North West,1624.792023183974,,1261.0
South East,1206.1971921443737,,551.0
North East,1242.8071174363954,,543.0
South West,6612.001656076875,,5718.0
South East,1461.6968524416138,,14962.0
South East,1414.8522239915073,,623.0
Yorkshire and the Humber,1855.4469720156185,,323.0
East,1332.9795488322718,,1709.0
North West,1444.1254936305736,,1460.0
Yorkshire and the Humber,1467.466364118896,,853.0
North West,1517.8845382165605,,3346.0
South West,2336.9346868365183,,1425.0
Yorkshire and the Humber,4282.623750978046,,3785.0
South West,1559.9608227176222,,969.0
East Midlands,2185.830334394905,,1215.0
South West,1260.658211252654,,674.0
South West,2791.8715567773897,,2548.0
North West,2736.414745886943,,3796.0
Yorkshire and the Humber,1349.7191941923816,,746.0
North East,2245.7392724084784,,1016.0
London,2087.408501161209,,1317.0
London,1123.3776867816637,,1057.0
South East,2560.5112097438723,,6622.0
South West,1727.2979352441616,,2830.0
South West,1408.8244835035953,,2006.0
South West,1923.0729033970279,,467.0
North West,2253.349791489002,,3081.0
East,1138.2161093418258,,655.0
West Midlands,1432.9281900212313,,2734.0
South East,1423.55258492569,,2321.0
East Midlands,1598.6996919719222,,797.0
London,1654.7141772648229,,1043.0
London,1455.3013661044001,,1708.0
East,1504.4484872611467,,651.0
London,1155.625727176221,,758.0
South West,2196.9938375796182,,697.0
North West,1849.6933067940554,,1256.0
South West,2388.833752653928,,2220.0
Yorkshire and the Humber,1106.1841345182256,,780.0
Yorkshire and the Humber,1174.3007073140243,,508.0
East,1234.3499946921445,,1963.0
East,2150.06344647483,,702.0
West Midlands,1512.5527547770703,,509.0
South East,2671.1830732484077,,1156.0
East,1124.4838514840787,,781.0
North West,1884.7298460721872,,1169.0
Yorkshire and the Humber,1292.2952600849258,,1395.0
South East,1439.6639012738854,,1044.0
East Midlands,1489.3075530785563,,2350.0
North West,1374.5017144373674,,1063.0
East,1614.615514861996,,838.0
London,1528.9302919320596,,3204.0
North West,1538.448593418259,,761.0
East Midlands,1511.1123089171974,,1090.0
North West,1235.6884023354564,,1015.0
Yorkshire and the Humber,1511.5974271449818,,2047.0
East,2333.8739942780653,,3102.0
East,1925.8459531072822,,3059.0
South West,1289.1988269639066,,3007.0
South East,1493.134049893843,,1631.0
West Midlands,1565.7330493211975,,540.0
East Midlands,1819.061980196327,,1334.0
South West,1516.7804617834395,,703.0
Yorkshire and the Humber,1318.772164845677,,1200.0
South East,1375.0620966029724,,5568.0
South East,2115.882818471338,,642.0
South West,1748.004655213132,,1548.0
South East,1185.1823301486202,,4241.0
South East,1322.6115445859873,,607.0
London,1458.8551326963907,,1499.0
East,1917.0093212034699,,811.0
