RegName,energy_cost,weight,aagph1819
Argyll and Bute,5100.589000000001,190.13,
Argyll and Bute,909.5518,232.14,
"Edinburgh, City of",909.5518,477.44,
Perth and Kinross,1406.5672000000002,253.4,
Na h-Eileanan Siar,3933.4132000000004,46.35,
Argyll and Bute,2413.7356,166.11,
Highland,1957.4182,452.02,
Argyll and Bute,5100.589000000001,186.61,
Perth and Kinross,759.73984,342.66,
Dundee City,1368.5110000000002,292.94,
Argyll and Bute,2867.8396000000002,196.15,
Aberdeenshire,3841.7356000000004,395.47,
Shetland Islands,2407.5238,38.91,
Shetland Islands,1786.2724000000003,42.94,
Argyll and Bute,1036.4296,244.77,
Argyll and Bute,2201.1778,192.66,
Moray,5100.589000000001,168.04,
"Edinburgh, City of",1011.01224,352.15,
Orkney Islands,2391.5302,33.45,
Na h-Eileanan Siar,2287.2148,45.39,
Shetland Islands,1838.8942000000002,40.52,
Angus,5100.589000000001,187.59,
Glasgow City,1820.2588000000003,346.42,
Perth and Kinross,1296.6112,215.39,
Na h-Eileanan Siar,1555.0792000000004,52.0,
Na h-Eileanan Siar,3042.0556,52.64,
North Lanarkshire,974.0260000000001,605.74,
"Edinburgh, City of",909.5518,442.19,
Falkirk,5100.589000000001,295.6,
Orkney Islands,1441.1248000000003,33.45,
South Lanarkshire,2539.828,575.16,
Shetland Islands,2246.5168,40.52,
North Ayrshire,5100.589000000001,212.95,
Dundee City,1111.1854,339.97,
Angus,4082.4249999999997,263.65,
Aberdeenshire,2940.8817999999997,368.14,
Aberdeenshire,3522.5776,428.88,
"Edinburgh, City of",1215.358,471.16,
Highland,2940.739,372.16,
East Lothian,1852.8886000000002,176.8,
Orkney Islands,3490.6618000000003,36.46,
Orkney Islands,4846.4764000000005,36.46,
South Lanarkshire,909.5518,562.35,
Dumfries and Galloway,1358.7292000000002,263.32,
Shetland Islands,1890.1594000000002,40.52,
Shetland Islands,5100.589000000001,44.16,
Angus,1190.4394,185.18,
Orkney Islands,2869.4104,36.94,
Perth and Kinross,2271.9352000000003,285.82,
Glasgow City,909.5518,393.47,
Aberdeen City,1335.5242,463.46,
"Edinburgh, City of",919.048,471.16,
Aberdeenshire,1850.8180000000002,473.61,
Perth and Kinross,2343.0496,264.08,
Fife,5100.589000000001,386.88,
Orkney Islands,1851.3892000000003,32.53,
Glasgow City,546.93528,364.42,
Dumfries and Galloway,4555.5214000000005,226.15,
Shetland Islands,2007.1126000000002,37.72,
"Edinburgh, City of",909.5518,471.16,
Na h-Eileanan Siar,2922.6034,46.35,
Orkney Islands,2140.2022,37.61,
South Ayrshire,909.5518,204.93,
Orkney Islands,3948.6214000000004,32.53,
"Edinburgh, City of",915.9778000000001,432.35,
Scottish Borders,1003.7284000000002,205.34,
Orkney Islands,2242.09,33.45,
Shetland Islands,2625.2224,48.13,
Na h-Eileanan Siar,1890.8734000000002,46.35,
Na h-Eileanan Siar,1945.8514000000002,51.95,
Shetland Islands,2073.1576,39.7,
Orkney Islands,2977.7242,36.46,
North Ayrshire,909.5518,233.4,
Orkney Islands,1349.233,34.39,
South Ayrshire,1811.3338,207.59,
Shetland Islands,2841.2788,44.16,
Angus,1844.4634,172.13,
Orkney Islands,2897.7562000000003,36.58,
West Lothian,1065.8464000000001,316.88,
Dumfries and Galloway,3551.2804,241.9,
"Edinburgh, City of",909.5518,471.16,
Stirling,1218.8324,159.59,
Scottish Borders,962.0308,309.82,
Scottish Borders,5100.589000000001,235.63,
Dumfries and Galloway,2023.6774,226.15,
Orkney Islands,2375.1082,36.46,
Glasgow City,1249.4872,346.42,
West Dunbartonshire,546.93528,161.26,
Shetland Islands,3109.3143999999998,43.0,
Na h-Eileanan Siar,1034.93736,45.78,
Shetland Islands,909.5518,42.5,
Highland,2817.0742,425.98,
Shetland Islands,909.5518,45.09,
North Lanarkshire,1071.0586,469.71,
Highland,4106.2726,392.4,
Inverclyde,546.93528,204.31,
Angus,3627.8212,174.62,
Stirling,2586.238,159.59,
Na h-Eileanan Siar,1742.2186000000002,51.95,
Glasgow City,1608.4150000000002,393.47,
Falkirk,1639.7596,227.97,
Angus,1692.2386000000001,206.62,
Aberdeenshire,5100.589000000001,438.65,
Orkney Islands,2445.58,32.53,
East Lothian,2752.1002,156.83,
Dundee City,909.5518,349.67,
Highland,5100.589000000001,425.98,
East Lothian,5100.589000000001,204.48,
Stirling,2686.9833999999996,155.16,
South Lanarkshire,1900.3696000000002,573.71,
Shetland Islands,2676.9874,39.4,
Shetland Islands,3988.2484,39.4,
"Edinburgh, City of",959.4603999999999,432.35,
Dumfries and Galloway,1459.2604000000001,263.32,
Inverclyde,909.5518,149.14,
Na h-Eileanan Siar,2742.8182,46.35,
Highland,1282.2598,372.16,
Orkney Islands,3892.501,36.46,
Scottish Borders,5100.589000000001,235.63,
Moray,1832.6824000000001,158.08,
Glasgow City,909.5518,488.12,
Moray,3598.8328,231.96,
Na h-Eileanan Siar,1340.8792,43.15,
Stirling,4185.241000000001,173.92,
Shetland Islands,2035.4584000000002,44.16,
Shetland Islands,2630.4346,44.75,
Moray,1445.3374000000001,139.56,
Argyll and Bute,5100.589000000001,207.22,
Na h-Eileanan Siar,2157.6238000000003,48.36,
Renfrewshire,1195.7944000000002,636.78,
Shetland Islands,3221.341,39.4,
West Lothian,1534.8016,258.1,
"Edinburgh, City of",1849.1044000000002,471.16,
Shetland Islands,1029.0754000000002,40.83,
Argyll and Bute,910.9084,190.29,
Angus,2311.348,190.09,
East Dunbartonshire,2493.418,191.29,
Argyll and Bute,1580.2120000000002,184.87,
Dundee City,1461.3310000000001,381.07,
Falkirk,909.5518,343.09,
Fife,1341.5218,390.61,
Glasgow City,909.5518,488.12,
Argyll and Bute,2144.5576,190.13,
Orkney Islands,5100.589000000001,39.74,
Highland,3016.2802,400.72,
Na h-Eileanan Siar,3569.4874,48.76,
Glasgow City,941.2534,488.12,
Orkney Islands,4000.8862,36.46,
Angus,4997.6302000000005,187.59,
Shetland Islands,1350.9466,44.65,
West Lothian,2427.4444,271.51,
"Edinburgh, City of",3812.6758,322.78,
Orkney Islands,5100.589000000001,36.46,
Falkirk,546.93528,343.09,
Highland,3302.0944,390.89,
Highland,3510.0826,372.16,
Stirling,2724.397,159.59,
Orkney Islands,2382.8907999999997,39.57,
East Ayrshire,909.5518,238.11,
Fife,2335.267,360.14,
Shetland Islands,1988.5486000000003,44.75,
Argyll and Bute,4516.1086000000005,190.13,
Orkney Islands,2153.6254,36.94,
Glasgow City,1219.00832,451.57,
South Lanarkshire,1807.2640000000001,355.21,
Highland,2293.5694,400.72,
Stirling,1384.8616000000002,151.95,
Dumfries and Galloway,5100.589000000001,247.31,
Highland,1365.7264000000002,508.86,
Orkney Islands,991.519,38.69,
Orkney Islands,4141.401400000001,36.94,
Highland,4511.2534000000005,403.23,
Orkney Islands,1418.9908,34.62,
Orkney Islands,2073.8716,36.94,
Orkney Islands,3822.6004,32.53,
South Ayrshire,1416.4918,177.33,
Argyll and Bute,2857.7722,207.22,
Shetland Islands,4497.9016,43.0,
Perth and Kinross,1889.8024,287.06,
Orkney Islands,1171.3042,36.49,
Orkney Islands,5100.589000000001,36.46,
Dumfries and Galloway,3651.8830000000003,229.42,
Aberdeenshire,1286.044,473.61,
Shetland Islands,1965.9862,40.52,
"Edinburgh, City of",1079.0554000000002,420.35,
Shetland Islands,4366.240000000001,36.68,
Angus,1776.7762000000002,165.61,
Dundee City,2242.8754,273.61,
Shetland Islands,2419.5903999999996,43.77,
Moray,3555.0646,158.08,
Perth and Kinross,2468.1424,239.14,
Perth and Kinross,5100.589000000001,260.61,
South Ayrshire,1306.1788000000001,185.02,
South Lanarkshire,1126.8934000000002,448.9,
Moray,5100.589000000001,193.11,
Perth and Kinross,1289.3998,284.03,
South Ayrshire,2452.5058,193.91,
Stirling,2371.681,179.77,
Shetland Islands,3287.8143999999998,41.8,
South Lanarkshire,909.5518,345.35,
Na h-Eileanan Siar,5100.589000000001,55.12,
Orkney Islands,3094.1776,36.46,
Na h-Eileanan Siar,1746.7882000000002,45.78,
Glasgow City,909.5518,346.42,
Orkney Islands,1563.8614000000002,36.94,
Na h-Eileanan Siar,3126.3075999999996,47.67,
"Edinburgh, City of",909.5518,471.16,
Glasgow City,770.76416,474.58,
Highland,1146.2428,670.77,
North Ayrshire,1685.527,224.53,
Shetland Islands,1711.8022,41.11,
Falkirk,1116.8974,232.57,
East Ayrshire,4420.575400000001,268.09,
Na h-Eileanan Siar,1734.0790000000002,47.67,
Moray,5100.589000000001,177.18,
Orkney Islands,1648.6846,31.14,
Shetland Islands,5100.589000000001,39.4,
Highland,1831.5400000000002,494.74,
Orkney Islands,2594.9487999999997,37.61,
Orkney Islands,2567.1028,34.22,
Scottish Borders,2260.4398,241.02,
East Renfrewshire,1242.3472000000002,141.71,
South Lanarkshire,1991.4046,546.75,
West Lothian,1223.7118,231.31,
Orkney Islands,2256.2986,34.51,
Argyll and Bute,3486.235,174.47,
Fife,909.5518,498.97,
Aberdeenshire,3607.8291999999997,449.18,
Fife,3484.9498000000003,416.2,
"Edinburgh, City of",700.22024,471.16,
Glasgow City,1018.2940000000001,488.12,
East Lothian,2385.4752,189.27,
Argyll and Bute,909.5518,182.96,
Argyll and Bute,4293.8404,207.22,
Perth and Kinross,3817.174,247.17,
Orkney Islands,2177.9728,34.22,
Na h-Eileanan Siar,1520.4502000000002,53.6,
Stirling,1091.4076,151.95,
Scottish Borders,3481.0227999999997,205.07,
Argyll and Bute,1255.9846,234.14,
Shetland Islands,2287.429,39.4,
Aberdeenshire,2113.2844,454.46,
Fife,2651.7117999999996,345.16,
South Lanarkshire,1091.8360000000002,370.62,
Glasgow City,1743.0754000000002,346.42,
East Lothian,1124.4658,233.68,
Dundee City,1515.3094,323.49,
Orkney Islands,4743.0892,36.74,
Orkney Islands,1849.2472,36.46,
Aberdeenshire,5100.589000000001,443.27,
"Edinburgh, City of",1797.1966,306.84,
Shetland Islands,4311.976000000001,39.36,
Scottish Borders,3210.631,216.22,
Falkirk,4053.7222,260.94,
Argyll and Bute,909.5518,265.94,
South Ayrshire,1693.1668000000002,203.12,
Moray,2748.4588,156.97,
Moray,2134.7044,172.28,
Fife,2124.8512,374.37,
Na h-Eileanan Siar,3984.4642,48.76,
Orkney Islands,1862.4562000000003,36.58,
Orkney Islands,3896.5708000000004,35.45,
Dumfries and Galloway,5100.589000000001,229.42,
South East,1942.2711019965054,,1327.0
East Midlands,1768.7211125265396,,4530.0
London,1158.1806454352443,,1290.0
Yorkshire and the Humber,2256.8563496934053,,1325.0
South East,898.0536815286625,,1587.0
North West,877.5249766454353,,493.0
West Midlands,940.8431438133011,,1031.0
West Midlands,846.3868662420382,,638.0
Yorkshire and the Humber,1766.2674138304994,,571.0
East,838.1978116590703,,458.0
South East,903.228118895966,,493.0
North West,934.928502786601,,373.0
East Midlands,1619.0429391398804,,1092.0
London,960.4065053078557,,1185.0
East Midlands,1142.2269299363059,,692.0
East Midlands,959.477821656051,,635.0
London,1075.3029596602973,,5200.0
Yorkshire and the Humber,1385.684615711253,,851.0
South West,2652.886134514122,,2882.0
London,1142.7368450106158,,1334.0
Yorkshire and the Humber,942.7283736730362,,1137.0
West Midlands,846.7544246284501,,2264.0
South West,1228.3384161358813,,1467.0
North West,886.9053163481954,,2864.0
East,1193.11374522293,,652.0
East,998.3224076433121,,479.0
North West,1070.7514946921444,,1321.0
East Midlands,1019.4434692144373,,1387.0
East,1406.2453797729006,,1802.0
Yorkshire and the Humber,2154.2986631224976,,1407.0
North West,1387.7906242038216,,2453.0
East,2644.983409377203,,2442.0
South West,733.8303481953292,,635.0
South West,763.5944883227178,,540.0
South East,1045.3020891719746,,924.0
South East,1056.2869087048832,,858.0
South West,948.535677282378,,1851.0
Yorkshire and the Humber,1359.7753027372971,,1455.0
North East,1238.9845307855628,,457.0
North West,1249.4104118895966,,1811.0
South East,1444.7289469214438,,680.0
London,964.7197579341541,,708.0
East,822.2139787685776,,674.0
North West,948.7219617834396,,2920.0
East,685.4365690021232,,621.0
South East,3005.614696235182,,1359.0
East,1367.725616253167,,2931.0
South West,769.8788619957538,,1429.0
East,718.1253800424629,,1176.0
East,1901.0563501755046,,1112.0
South West,1160.18306581741,,545.0
North West,1427.7819405520172,,2123.0
West Midlands,781.5920679405522,,821.0
East,1281.344297239915,,2496.0
Yorkshire and the Humber,1554.912181868288,,2825.0
South West,2225.748295968489,,3029.0
North East,843.1569936305732,,1519.0
London,1254.7642251548357,,2811.0
West Midlands,979.5728959660298,,1259.0
North East,884.4374714205512,,683.0
South West,2401.649477707007,,1461.0
London,1055.144382165605,,941.0
South East,1135.7018768577495,,915.0
South West,1865.9761405143074,,3377.0
London,674.7530021231423,,4128.0
South East,1045.2277131296437,,489.0
Yorkshire and the Humber,963.8864526086347,,385.0
East,1605.9890147346575,,1129.0
East,808.6369880987859,,918.0
East,1192.9784722084582,,1612.0
London,824.6223227176222,,5310.0
East,787.070305732484,,606.0
North East,2875.6431564390996,,1323.0
North East,1535.808515099685,,797.0
South West,1590.90784712857,,3481.0
Yorkshire and the Humber,1640.459728873974,,1899.0
East Midlands,1775.347925778556,,1023.0
London,1150.3446853201856,,2539.0
West Midlands,1029.74770062372,,636.0
East,1682.6599077641883,,1035.0
South West,835.5678641188961,,1011.0
London,1412.8292229299366,,5212.0
South East,1219.1633962210954,,451.0
Yorkshire and the Humber,1274.0343821656052,,408.0
Yorkshire and the Humber,2833.8985532676397,,1471.0
South West,804.6613192722698,,2326.0
London,1205.7951617505325,,2159.0
East,879.169838641189,,465.0
East,790.6189163980703,,3201.0
London,721.0868874734608,,773.0
East,1214.9778853503185,,729.0
East,2441.1514865477943,,1878.0
London,1339.4734479830151,,2628.0
East Midlands,1151.5825987261148,,2234.0
East,1290.6561656050956,,1788.0
East,929.7912399150746,,905.0
South East,970.0180976645436,,594.0
South East,615.327651804671,,1221.0
South East,904.3007940552018,,2853.0
East,1803.4153863750594,,1094.0
West Midlands,859.8551040339703,,985.0
South East,926.800050955414,,648.0
North East,1567.4952365450251,,325.0
South East,2168.4997429942796,,1589.0
South West,817.9004755838641,,855.0
East Midlands,1945.2305469161727,,3855.0
East,2346.2239471084654,,1792.0
London,956.9932137164369,,7186.0
South East,905.7486072186837,,2905.0
East Midlands,989.6212399150745,,3633.0
East Midlands,1352.8938813500827,,5327.0
Yorkshire and the Humber,979.093363057325,,403.0
South West,1936.0287725916758,,1659.0
West Midlands,824.4323014861998,,4016.0
South East,1124.9789893842888,,494.0
North West,1103.811473460722,,1003.0
South East,907.6008152866243,,727.0
North West,2627.528365678785,,2501.0
South East,1059.9716828118344,,679.0
South East,1608.1183099787686,,798.0
East,2446.043807253984,,891.0
South West,3360.344687006233,,3094.0
North West,1521.4002822917143,,2507.0
North West,4602.906765376602,,2979.0
South West,1764.1042410341538,,1284.0
East,992.4694777070065,,2448.0
East Midlands,1788.7387977481528,,572.0
East,1482.9178853503186,,2450.0
South East,1831.6489681528665,,437.0
South West,1149.1181825902336,,2625.0
South West,1215.0302208067942,,836.0
East Midlands,1862.9725951904977,,19798.0
East,1177.0526624203824,,2104.0
London,1123.7759245402108,,3375.0
South West,2431.900118509459,,3694.0
North West,1232.3509431303617,,465.0
London,1099.6410346237406,,3173.0
London,1244.0369511677284,,2451.0
East,1465.3609851380045,,2132.0
South East,648.0470997876859,,575.0
West Midlands,1377.4784373673037,,686.0
South West,1525.995918636446,,845.0
London,1006.7524866373076,,758.0
South West,1466.04323566879,,2991.0
South East,979.7455932413811,,923.0
London,1224.2275456475586,,1065.0
Yorkshire and the Humber,1685.2908642393265,,1961.0
East Midlands,809.2557834394904,,626.0
North West,1221.037694267516,,2469.0
South East,942.770178343949,,504.0
South West,1685.5923651804674,,2233.0
South East,2052.4552811952635,,1299.0
South East,1458.2628158396558,,1223.0
North East,751.0957795533232,,1374.0
Yorkshire and the Humber,1084.150991587884,,384.0
Yorkshire and the Humber,953.199414012739,,388.0
South East,1816.9966006796571,,872.0
North East,1103.8061868365182,,2011.0
South West,1979.128310811944,,2860.0
Yorkshire and the Humber,3933.393003837645,,1534.0
East,1427.2159957537156,,819.0
West Midlands,2022.428734607219,,2609.0
East Midlands,1984.7857016499413,,1326.0
North East,1022.6063827537089,,931.0
East,1777.1297595485364,,538.0
South East,1170.2025350318472,,824.0
East,1132.4654225053077,,807.0
South East,908.2332477161838,,1507.0
Yorkshire and the Humber,1112.2657834394906,,2640.0
London,1030.3262128513938,,3838.0
South East,2632.739033312431,,1205.0
East,924.0842547770701,,5642.0
East,2612.65213163482,,4951.0
Yorkshire and the Humber,2153.2130373318378,,2990.0
West Midlands,1065.4911125265394,,2241.0
North East,1326.1349978768578,,588.0
East Midlands,1815.3199235668792,,2507.0
London,896.4204670856939,,1434.0
North West,1139.8135116772826,,7050.0
London,1271.9450191082803,,781.0
East,1607.9986134362723,,1210.0
East,3538.4643017800054,,709.0
London,820.1297749469215,,1003.0
London,1076.425549893843,,3071.0
London,1187.3107303609343,,1491.0
Yorkshire and the Humber,1439.9704417363773,,415.0
Yorkshire and the Humber,2598.6553701582716,,2089.0
North West,991.4189681528662,,2929.0
London,995.1249289329198,,699.0
East Midlands,1952.71780028543,,1124.0
West Midlands,1076.807481953291,,2289.0
South West,1070.5067388535033,,1406.0
South East,1047.8982887473462,,3366.0
East Midlands,1187.554543851322,,490.0
West Midlands,1123.5922590233547,,840.0
East Midlands,1050.811600849257,,1432.0
South West,1893.8392455522087,,1982.0
East,1376.0462505307858,,625.0
South East,767.596144373673,,1430.0
London,826.9485010615713,,1688.0
East Midlands,1352.8297324840767,,1791.0
South West,1207.807694267516,,1218.0
South West,1375.7509214437368,,5725.0
North East,930.7441553963299,,1010.0
South West,1428.7845132731793,,3060.0
West Midlands,1439.6793503184715,,664.0
South West,2068.02476433121,,2242.0
East Midlands,813.4883312101911,,1986.0
South East,1062.1566114649684,,547.0
South West,1470.9599447983016,,476.0
North East,866.4496050955415,,394.0
West Midlands,1233.6261231422507,,1763.0
North East,1030.6190530785564,,991.0
South East,905.7976826479207,,2387.0
East,2324.219636850286,,4105.0
East,975.0111545505708,,434.0
East,1733.7205166272895,,3123.0
North West,995.6111549893844,,607.0
West Midlands,974.8965265392783,,1472.0
South West,2134.8216566911588,,1527.0
London,845.8734904458599,,1148.0
West Midlands,787.0831491867568,,991.0
East Midlands,1386.8979065817414,,2365.0
London,1187.135974522293,,4961.0
North West,991.7154012738854,,408.0
South East,1490.6915660173488,,1687.0
South West,846.6269511677283,,1003.0
South East,1124.1351677282378,,1269.0
South East,1362.4721499168122,,469.0
South East,1026.2720696042343,,444.0
East,2192.1083782329188,,1977.0
East,995.6212611464969,,1169.0
London,1020.110243207771,,860.0
South East,1191.898246284501,,683.0
Yorkshire and the Humber,1018.6596050955413,,2948.0
South West,1524.751346072187,,3215.0
North West,877.7629596602974,,888.0
Yorkshire and the Humber,1110.469159235669,,826.0
West Midlands,1687.50374522293,,878.0
London,1524.8517866182972,,699.0
East,1289.1023377949268,,1550.0
West Midlands,968.3454012738855,,806.0
London,742.9882887473461,,1164.0
Yorkshire and the Humber,2103.249608513254,,1402.0
East,792.9442335456476,,625.0
East,1802.7148140902862,,1028.0
East,1566.7867370161146,,1293.0
South West,1573.694191082803,,662.0
East Midlands,1472.7328195987295,,971.0
London,1091.8471884828239,,811.0
East,1285.1007728237794,,2237.0
London,1032.4072059447985,,941.0
Yorkshire and the Humber,1131.7858683651807,,570.0
East,780.626399150743,,1693.0
London,1415.201430997877,,9495.0
East Midlands,1205.8742412269935,,1631.0
East,2053.9280339702764,,1196.0
North West,812.1562080679407,,1149.0
London,1106.73273723788,,1212.0
North West,838.8386284501062,,1197.0
East,1258.9989256900215,,550.0
East,1158.7289073137506,,522.0
North West,1140.211898089172,,559.0
West Midlands,846.659159235669,,1852.0
East,3096.8298081741436,,2771.0
West Midlands,1181.5491883478362,,3647.0
East,1084.8787346072188,,2424.0
Yorkshire and the Humber,906.2698598726115,,1710.0
North West,2076.3485450028893,,4371.0
East Midlands,1048.0174607218685,,1993.0
South West,1895.0899026317823,,687.0
East,1304.2301804371032,,367.0
London,1032.750511687723,,781.0
South West,803.163702760085,,522.0
South West,1357.1741698513802,,1010.0
North West,1212.2378853503185,,1015.0
West Midlands,794.1164688736319,,807.0
South West,805.3501995753716,,8913.0
London,963.609082926991,,503.0
East Midlands,1002.4320679405521,,1080.0
East Midlands,891.9668025477708,,735.0
London,768.7642123142252,,2696.0
North West,1327.7840424628453,,1406.0
North East,1056.8071847133758,,415.0
East,1678.7915121863705,,2461.0
South West,3277.811347922016,,2681.0
East Midlands,1348.96357537155,,2073.0
South West,1931.3132569002125,,8610.0
London,895.6847643312103,,1440.0
West Midlands,4633.745373747962,,2110.0
East,1212.611558386412,,2341.0
South East,1551.9096687898093,,1388.0
South West,1065.6800297239915,,665.0
London,789.1196475583865,,7698.0
South East,2534.346796918942,,2769.0
East Midlands,2113.867327373107,,1229.0
South West,1099.8781401273886,,729.0
South West,1809.8569588457658,,2420.0
East,1317.8104331210193,,1228.0
London,1362.796972399151,,847.0
South East,848.3837239915074,,615.0
West Midlands,1942.8798001504422,,2410.0
South East,1910.1340635654817,,1785.0
South East,858.8080552016986,,2530.0
South West,965.8656985138005,,840.0
Yorkshire and the Humber,1529.6653588110405,,827.0
North West,916.235283339955,,1247.0
South West,1354.719966029724,,677.0
East Midlands,1073.370093418259,,1346.0
East,1600.8417467629954,,2104.0
Yorkshire and the Humber,1070.6926836518048,,1060.0
East,1309.7101995753717,,1153.0
London,755.9184849072217,,667.0
East,918.7932993630575,,478.0
North West,1129.0016857749472,,527.0
South West,803.600008492569,,1014.0
Yorkshire and the Humber,869.1110063694268,,1479.0
East,849.4325350318472,,5202.0
South West,1280.1935966029725,,1317.0
North West,1258.8695201698515,,411.0
London,1193.1339150743102,,641.0
Yorkshire and the Humber,1420.771743293181,,260.0
South East,882.3527898089174,,592.0
North West,918.3159532908705,,595.0
West Midlands,3109.3541878051496,,2735.0
South West,1811.0296733321936,,2277.0
South East,743.8495201698513,,767.0
London,1193.0284111003825,,3004.0
Yorkshire and the Humber,3683.985285315262,,2511.0
East Midlands,1455.7093816476163,,2392.0
South West,1190.8526624203823,,1293.0
East,758.9425562632696,,493.0
South East,934.6983312101911,,3225.0
North East,1472.9438364587943,,597.0
East Midlands,2286.4216978233735,,3419.0
South West,893.1647006369428,,1491.0
South East,1695.0118131634822,,1961.0
Yorkshire and the Humber,990.2093621538545,,389.0
South West,872.9421316348196,,721.0
South West,1162.8790201563231,,3470.0
London,1075.1164203821656,,4012.0
Yorkshire and the Humber,4289.688897867208,,1232.0
North East,1139.628932325598,,349.0
South West,1268.6676305732485,,1367.0
South East,1517.710688674296,,1937.0
South East,826.0654861995754,,582.0
East Midlands,887.0251040339704,,2721.0
South West,1305.5418768577495,,6504.0
South East,974.3684373673036,,1378.0
North West,1006.5024076433122,,973.0
East Midlands,1074.5874105053151,,3028.0
London,827.0577154989385,,2627.0
North West,1389.6520941821925,,525.0
North West,1116.1695377670949,,1716.0
West Midlands,905.1749554140129,,5141.0
South East,815.104042462845,,1061.0
South West,927.0650191082802,,592.0
London,1178.4029682000607,,1020.0
South West,955.5932993630574,,946.0
South East,1079.95323566879,,1209.0
North West,1067.7525138004248,,1191.0
London,1830.644456068807,,691.0
North West,1086.90366029724,,4149.0
West Midlands,967.6393503184715,,2225.0
North East,914.7396475583864,,2172.0
East Midlands,863.3675456475585,,645.0
East Midlands,1168.5143184713377,,2744.0
North West,1037.3847430997878,,338.0
London,1094.526311139771,,914.0
South West,2224.383501208051,,2654.0
East,1162.1707940552017,,1290.0
West Midlands,1530.8214693915636,,2240.0
South West,2294.186037840127,,1635.0
North East,1132.45391507431,,778.0
South East,875.3804118895966,,2547.0
South West,1429.9011595865575,,5091.0
West Midlands,3243.7813856326266,,3580.0
South East,1317.57281104034,,1751.0
London,1223.6280925485264,,660.0
East,2385.869812463526,,456.0
South West,2246.8626453588217,,1707.0
South West,1097.749697067128,,937.0
East,1425.8190627100807,,1561.0
South East,958.9817707006371,,622.0
North West,1129.6818343949046,,340.0
South West,1111.3269511677283,,2561.0
South East,892.4414946921445,,1862.0
North West,979.5562505307855,,4811.0
South West,1332.4183949044589,,1603.0
South West,903.6014677771814,,1274.0
West Midlands,1016.8071634819535,,5456.0
South East,1032.4772271762208,,1003.0
South West,1242.9082038216561,,1584.0
East Midlands,1287.7674336617306,,791.0
London,782.712110403397,,4926.0
London,1196.4491832636397,,991.0
London,1069.1883099787685,,1753.0
South East,1004.4930445859875,,1122.0
East,2025.3490054092886,,2509.0
London,1403.279414012739,,994.0
North West,885.4901146496816,,467.0
East,1904.2113990545388,,1760.0
South West,2122.0388407643313,,1363.0
West Midlands,867.9308152866242,,2371.0
East,1581.7924684686686,,497.0
East,1051.8563142250532,,4277.0
London,817.0951259917736,,615.0
London,918.7236541469752,,3850.0
South West,1731.077736730361,,2865.0
East,1482.4311865984662,,2291.0
South West,1205.4444458598728,,891.0
West Midlands,1219.355677282378,,1021.0
West Midlands,1844.5371844827012,,2279.0
South East,1262.6900316429321,,500.0
North East,850.1745095541403,,486.0
South East,2649.961708618495,,2916.0
South West,3012.646068177221,,1426.0
South East,1675.7045415620012,,2656.0
Yorkshire and the Humber,1218.8086190025679,,516.0
North West,794.4614734607219,,342.0
London,1133.391728237792,,1181.0
South West,1472.1553710260503,,914.0
South East,799.6377329126647,,489.0
South East,781.2198174097666,,4737.0
South East,2148.0258932871293,,2724.0
South East,1082.6064628450108,,873.0
East Midlands,869.6933205944799,,2499.0
South West,1784.823702760085,,841.0
West Midlands,2744.837799562281,,3501.0
London,1097.585562856078,,1975.0
East,948.7168089675215,,851.0
South East,923.1626495517846,,767.0
East,2558.8972200968296,,1522.0
East Midlands,1249.3502208067941,,1653.0
London,941.8535574729804,,2311.0
East,961.0753800424629,,363.0
Yorkshire and the Humber,949.3890381321226,,762.0
East Midlands,1411.6187558386414,,2320.0
East,1031.626984484342,,1876.0
South East,550.60374522293,,518.0
East,1370.9210912951169,,449.0
East,1599.3126760333846,,1537.0
South East,1178.277651804671,,1351.0
London,1194.8271634819534,,5040.0
South East,1887.2871003628395,,952.0
South East,847.4714734607219,,1891.0
South West,1731.5780764331212,,2652.0
Yorkshire and the Humber,902.6316857749471,,6730.0
South East,857.6531044400983,,844.0
North West,887.6069299363057,,2900.0
Yorkshire and the Humber,1001.9156325663741,,736.0
London,963.4063354564757,,574.0
North West,959.2625562632697,,471.0
East,1508.8275374199836,,1897.0
South West,740.5034904458599,,3834.0
South East,955.4296468988036,,927.0
South East,1579.705549893843,,4221.0
Yorkshire and the Humber,857.8944033970276,,12944.0
South East,1124.8508577494695,,1255.0
East,1551.7150615711255,,4682.0
East,2890.1053018695184,,3341.0
South West,1346.2590955414014,,706.0
London,1147.957779193206,,1073.0
South East,1226.807694267516,,757.0
London,1225.3168237791933,,2349.0
North East,843.08442462845,,1221.0
South East,808.2869936305733,,1320.0
East,954.7831719745225,,2285.0
North East,1822.5272908704887,,2106.0
London,1327.334932402734,,544.0
East,2065.474519827128,,2854.0
North West,962.9229384288749,,1626.0
Yorkshire and the Humber,858.1593715498939,,828.0
London,949.1198174097665,,3033.0
South East,632.4542123142251,,512.0
North West,725.3767105345146,,679.0
South East,1299.2800721868366,,2360.0
East Midlands,1862.9198914509814,,2668.0
North West,780.7681501385778,,356.0
East Midlands,1624.8492229299366,,692.0
South East,926.7542972399151,,1995.0
North West,1575.7830021231423,,5851.0
South East,1570.0158259023356,,574.0
East,812.7966173785435,,652.0
South East,935.8943397027601,,1968.0
South West,895.2380976645434,,479.0
South West,1307.9598386411892,,1032.0
East,969.8847006369429,,583.0
North West,1151.859244161359,,12224.0
