RegName,energy_cost,weight,aagph1819
North East,2093.258228550019,,1568.0
North East,1353.5222600224804,,1099.0
North West,1754.3561303859124,,2224.0
South East,1403.1673705507683,,1055.0
North East,1720.1600010044233,,449.0
West Midlands,3182.1981430528954,,1523.0
South East,1373.261076058449,,1090.0
South East,1365.8821326339455,,534.0
North East,3263.4516129852996,,6551.0
South West,3237.0888767328584,,2220.0
North West,1467.0699932559012,,6205.0
South East,2385.488876732859,,1087.0
East Midlands,2097.5056245784936,,936.0
East Midlands,1524.2896234834343,,919.0
South West,1742.3345118021732,,3548.0
Yorkshire and the Humber,2631.6922862495317,,1399.0
South East,1589.934886474335,,554.0
London,1003.705249906332,,2765.0
London,1601.2719996703947,,1125.0
North East,3442.532142424296,,1475.0
East,2156.3900382165607,,1338.0
East,3296.9979929336782,,1923.0
East Midlands,1299.2475503934058,,5387.0
Yorkshire and the Humber,2111.7980713173974,,3120.0
South East,1898.617951292619,,611.0
North West,1654.0261584709756,,1070.0
South West,3840.0758029731246,,1956.0
South East,1949.0071982015736,,7270.0
Yorkshire and the Humber,1785.3004915698768,,614.0
South West,2163.251596852754,,852.0
North East,2507.2370970400902,,2396.0
North West,1713.3176515548896,,1975.0
South East,3317.929796133794,,2758.0
South East,4446.637933381429,,993.0
East Midlands,4703.607834846331,,1911.0
Yorkshire and the Humber,3679.1448171165084,,1903.0
London,1538.4487737008417,,2631.0
South East,2916.9297984868076,,799.0
Yorkshire and the Humber,3290.2505409590935,,3066.0
South East,1787.5137924316225,,1513.0
East Midlands,2028.32776770326,,1292.0
North West,1384.9902630198576,,416.0
North West,1742.5625372798802,,4518.0
London,1914.8459018358938,,8233.0
London,1425.594340741958,,904.0
South West,1145.5815331584863,,743.0
Yorkshire and the Humber,1231.3812334207569,,511.0
South East,2882.8186596304868,,6501.0
South West,1288.9591277632073,,1718.0
London,3874.822877487501,,907.0
South West,2297.2753612618403,,2909.0
East,2606.8251497891292,,2092.0
South West,4152.178503478052,,1118.0
London,2262.461675533908,,847.0
East Midlands,1151.9301281378794,,1682.0
South East,6189.33267485078,,1630.0
West Midlands,1930.028470941694,,1971.0
London,1460.6610011240166,,3361.0
London,3032.6978313975264,,958.0
London,2578.6751844523947,,1921.0
South West,1491.0528332708882,,998.0
Yorkshire and the Humber,2057.6599895091795,,513.0
West Midlands,1000.071023476234,,2713.0
London,1455.122372424129,,1204.0
South East,1360.5887662820262,,667.0
Yorkshire and the Humber,5285.147080402341,,1640.0
Yorkshire and the Humber,2384.4964185865383,,2273.0
East,1714.0302657409372,,1159.0
South East,3416.037414122626,,1984.0
East,1506.7377339827653,,758.0
North East,1633.953620082428,,346.0
West Midlands,1943.879622330461,,2981.0
London,2083.220689736478,,744.0
Yorkshire and the Humber,1716.0731728156456,,441.0
South West,2823.1702985908505,,5622.0
London,1814.1844181341326,,1359.0
East Midlands,2280.2600228184715,,1120.0
London,1794.3520376176864,,5026.0
London,2149.7987109301735,,1429.0
East,1739.171941551143,,587.0
West Midlands,1722.533050580742,,1171.0
West Midlands,5970.6708182459115,,2022.0
London,1855.5717320606748,,4273.0
Yorkshire and the Humber,3190.3628857740946,,1538.0
South West,4038.9575937639665,,945.0
South West,1757.4187006369427,,4626.0
East Midlands,4489.904676329177,,2607.0
North West,1659.9782725661487,,545.0
West Midlands,1503.8206114649681,,3700.0
East,1945.0537324840764,,342.0
East,1489.4277677032599,,1584.0
Yorkshire and the Humber,1586.733085493846,,623.0
London,1580.140984940689,,2131.0
South East,1376.4327791176481,,4129.0
West Midlands,1454.1419677781944,,1188.0
Yorkshire and the Humber,2154.1375841139,,939.0
West Midlands,1538.2229732635935,,891.0
South West,3643.503920006146,,3492.0
East,2538.7746766579244,,655.0
East Midlands,1465.572203821656,,621.0
London,1830.9450400899211,,4950.0
East,2549.0148040241693,,2727.0
South East,1816.5397572124393,,820.0
South West,3026.2696542866083,,4249.0
South East,2104.225219932559,,1081.0
South West,2506.324786007059,,3507.0
South West,3278.251703360192,,595.0
East,1281.9681198950918,,1475.0
North West,2110.9327508430124,,581.0
South East,1044.2710066088805,,569.0
South East,1675.3708175346574,,1059.0
Yorkshire and the Humber,1704.4495361558636,,3619.0
South East,5170.048582999421,,1142.0
East,2022.0200633764591,,1260.0
East,4021.962124404732,,1648.0
East,2250.6252573997754,,2338.0
South West,1533.1868160359688,,1018.0
South West,2576.942529786437,,1611.0
East,1727.6571045335334,,333.0
London,1792.4663901290967,,1420.0
West Midlands,1404.5559430498313,,1564.0
East Midlands,1825.608846759086,,820.0
West Midlands,2022.5086594230052,,1224.0
London,1712.8119553276576,,515.0
East,1737.752298848976,,474.0
South West,1341.3690565754966,,1173.0
East Midlands,2682.6009411764708,,2439.0
South East,1464.8065612588987,,346.0
East,2284.5062240539523,,1889.0
London,1919.9345526838154,,2792.0
North West,6362.924124621627,,1888.0
West Midlands,1593.8298795638461,,801.0
South West,3187.2669584113905,,4264.0
East,3658.7956638362734,,2478.0
North West,1513.6561678531286,,1756.0
London,2084.521462856347,,867.0
East,1796.455793180967,,1923.0
South East,1854.4529082053205,,1737.0
East,1476.8175391532411,,473.0
Yorkshire and the Humber,2867.4931795878806,,694.0
London,2229.404800299738,,894.0
Yorkshire and the Humber,5045.511599241554,,4545.0
London,2550.2071159576803,,629.0
West Midlands,1950.0379587860623,,1679.0
South East,1674.385317347321,,533.0
London,1656.7794724615962,,882.0
North West,4381.453043987911,,760.0
North West,6708.121646000538,,1464.0
South East,902.7260816785314,,2896.0
North West,3281.531847117995,,494.0
South East,2100.948068546283,,3307.0
London,2120.755081303859,,1312.0
London,2356.6218853503183,,2548.0
South East,5651.6833525712655,,4026.0
South West,2594.2982627262586,,859.0
South East,3548.1985058074183,,1363.0
South East,1544.8229718995879,,1033.0
East,5225.768575767774,,2224.0
North East,1492.0458643686775,,1099.0
London,1274.1169771449984,,791.0
South West,1402.8801843387039,,668.0
Yorkshire and the Humber,4950.938349848784,,1369.0
West Midlands,1958.0587530910454,,589.0
West Midlands,1807.898168602473,,863.0
London,1599.4309898838517,,1044.0
London,1423.935527120497,,1589.0
South East,1957.6787899118806,,631.0
London,1595.6516343199703,,1682.0
London,1120.3587636640495,,628.0
London,1456.3215831957598,,3267.0
East,3542.9597503325717,,1127.0
East,3495.4379018441437,,8510.0
South West,1419.3872281753468,,1236.0
South West,2880.3079850131135,,660.0
East,2055.677786436868,,1148.0
North West,1829.0327508430125,,736.0
South East,1156.700603971525,,8096.0
London,1424.6275663274407,,987.0
South West,2421.1572169351816,,1000.0
East,3940.1940830110652,,992.0
East Midlands,3237.5900584905453,,1527.0
North West,1208.1858418883478,,1546.0
East,5715.471029725903,,3955.0
West Midlands,2186.026006744099,,606.0
South West,1975.4534350703045,,2048.0
North West,2122.724395653803,,1282.0
London,1229.3665292634946,,773.0
East,2053.625144998127,,662.0
North West,6366.770659395252,,2432.0
East,1322.2391952041964,,388.0
East,1647.5369846384415,,1396.0
East Midlands,1758.2653473210942,,2809.0
North West,2652.5791352566507,,860.0
London,1582.6308411585903,,1790.0
South East,1915.8798846009743,,591.0
Yorkshire and the Humber,1335.1187755713752,,1463.0
East,1612.2067079665414,,293.0
West Midlands,1533.9338437590693,,1328.0
East Midlands,1501.2204615961034,,1746.0
South East,1954.4956957662046,,2330.0
South East,1781.5357856875237,,650.0
East Midlands,1304.374152116898,,535.0
London,967.8182884975646,,988.0
South West,1554.0963684098595,,1000.0
West Midlands,3004.2758263185465,,1520.0
London,1178.0340536371732,,883.0
North East,1768.3236335989873,,487.0
London,1162.6682322967404,,2598.0
West Midlands,2972.6695172499954,,4348.0
South West,1964.213267890596,,2192.0
South East,774.9338748594979,,1075.0
East,2215.0200027108567,,4474.0
East,5084.129613937711,,753.0
East,894.5409561633571,,615.0
Yorkshire and the Humber,2211.499087454543,,2039.0
South East,1876.73889735831,,725.0
East,3763.757917347823,,1569.0
London,1312.1509641597447,,1443.0
South East,3222.3323387036344,,1511.0
London,2034.2808267220457,,1559.0
South East,3288.8714063644716,,3480.0
East,2125.2821326339454,,479.0
South West,1834.694684151368,,938.0
Yorkshire and the Humber,1330.9166024728363,,1137.0
Yorkshire and the Humber,1091.913118021731,,1569.0
West Midlands,2435.5109781125807,,2682.0
South West,2088.2898883476955,,719.0
South West,1474.5271682278008,,3571.0
East Midlands,1579.2448144523125,,1446.0
South East,2101.286328962158,,602.0
South East,3254.559381773959,,1543.0
South East,2117.1184008992127,,576.0
North East,1253.0660591982016,,951.0
South West,1203.170555264144,,1758.0
North West,2090.7734027725737,,426.0
East Midlands,2459.2392955265746,,703.0
East,993.5843806669164,,469.0
West Midlands,3438.20874551327,,1286.0
East Midlands,4282.116641175364,,2272.0
Yorkshire and the Humber,1650.459277632072,,444.0
South East,1606.6555683776696,,711.0
South East,3115.8492656033663,,4032.0
London,1758.3722038216563,,1818.0
South East,1766.5579288122892,,739.0
London,2810.0481124016483,,4600.0
East,3329.9659461912656,,1079.0
South East,1873.029603596853,,700.0
Yorkshire and the Humber,1189.245976770326,,866.0
West Midlands,1230.302215061821,,1636.0
East Midlands,1784.8185683343165,,484.0
South East,2182.3017279880105,,1827.0
South West,3974.6105662516156,,2285.0
South East,1559.9391577369802,,1065.0
East,6643.330502251022,,984.0
Yorkshire and the Humber,1598.3961799349838,,291.0
North West,1511.5473064257956,,481.0
East,3388.9362209208066,,951.0
South East,1341.5894387411015,,923.0
North West,3069.0302405395278,,1267.0
South East,2587.3056245784937,,1661.0
South West,2808.5141053331176,,1736.0
East Midlands,1219.356467590858,,2256.0
London,1422.5222600224806,,1957.0
East,3402.626938620762,,2246.0
South West,3167.2473367865728,,1612.0
North West,1346.8609249241201,,3922.0
North East,2025.195321094043,,431.0
East,1626.3035264143875,,797.0
North West,1210.7998546272013,,1645.0
West Midlands,1193.1152161858377,,1317.0
West Midlands,2088.714804046459,,1955.0
East,2684.9414432371673,,5565.0
London,1299.3575916073437,,2298.0
South East,2172.355306107156,,781.0
South East,1539.9043604144565,,493.0
London,1536.6721288872238,,923.0
East Midlands,2075.753020606969,,1482.0
London,2254.439607343574,,921.0
North West,1515.5631735400214,,457.0
South East,1857.9730655676283,,545.0
Yorkshire and the Humber,1638.8040884226305,,1705.0
London,2239.2732903709257,,651.0
West Midlands,1847.3608887223681,,1095.0
East Midlands,1987.479247658299,,710.0
South West,1306.3627995503937,,795.0
East,1534.4269434245036,,3767.0
South West,2213.7360479580366,,1181.0
North West,2615.3344368677404,,1661.0
South West,2234.9302171515847,,2496.0
East,2264.4073480704387,,889.0
North West,3083.4075728737357,,1574.0
South West,2539.570369589785,,597.0
London,1392.3649351817162,,1612.0
Yorkshire and the Humber,1279.14957362308,,687.0
East,1687.5128182840015,,363.0
East Midlands,2149.2336096288277,,788.0
South East,1753.5892139378045,,608.0
South East,1326.757704008992,,591.0
South West,3983.4614324178547,,1607.0
South West,1474.253020606969,,550.0
South East,3468.3398778185547,,1740.0
London,1517.0426047208693,,1468.0
East,1390.7998920944174,,1494.0
East,2635.744178343949,,5225.0
London,1770.6793310843689,,3771.0
London,2264.7225225510747,,2271.0
South West,2276.6658343949043,,2312.0
London,2739.6548992266503,,683.0
South East,3125.714579243162,,690.0
North East,3850.3809020575795,,911.0
West Midlands,2183.2424239236184,,1210.0
East,3232.757554140127,,1114.0
Yorkshire and the Humber,1377.2487967764725,,391.0
South East,3349.7388359124593,,1462.0
East Midlands,4946.709521168978,,2114.0
London,2012.1713745719587,,771.0
Yorkshire and the Humber,3434.5114105260104,,4312.0
Yorkshire and the Humber,1520.0600269763959,,706.0
East,1511.8840809291871,,5827.0
South East,1758.863848632447,,1646.0
South East,2650.5765125515177,,678.0
South East,1899.209258898464,,776.0
Yorkshire and the Humber,1443.954819033346,,677.0
South East,5671.725632071937,,1631.0
East Midlands,4261.353016971939,,1716.0
East,1656.166920944174,,674.0
South East,2886.1750887973026,,1338.0
South East,3233.947149573281,,1897.0
West Midlands,1245.9611882531945,,780.0
East,1489.545339827651,,1105.0
North East,1574.4961079055827,,498.0
South East,1329.0148040464594,,991.0
South East,2564.0068235294116,,561.0
South West,3180.302926938928,,1375.0
South East,4106.869094042713,,1826.0
South West,1983.0263738767464,,1278.0
East Midlands,2484.425200476266,,1906.0
East Midlands,2105.4946466841516,,4318.0
East Midlands,1498.9644481079058,,1334.0
South West,2429.693372798801,,2836.0
South East,1731.4456020981643,,4952.0
Yorkshire and the Humber,1206.974002248033,,364.0
East,2438.8769376216883,,1628.0
South East,1677.7100831772202,,1472.0
London,1631.1338692727907,,1220.0
South West,1390.0085470213564,,833.0
South East,2929.5186631697266,,3410.0
South East,1337.014541775946,,3316.0
South East,1318.3456770325965,,1072.0
South West,5069.281460678394,,1615.0
Yorkshire and the Humber,1491.6672643680108,,1170.0
East Midlands,1233.498992881229,,750.0
London,1980.0950951519173,,1070.0
South West,1899.4604765829897,,2802.0
East,3313.2844109338944,,1579.0
South East,1625.4958081678533,,5922.0
North West,1389.5952086923942,,649.0
South East,1530.165822436533,,1335.0
South East,3997.0497349407187,,1331.0
London,1205.1923237167478,,5325.0
North West,1633.2810278687057,,468.0
North West,1593.7778613713006,,504.0
North West,2368.4041523789083,,5635.0
East Midlands,1577.1215106781567,,678.0
East,1593.0072420945505,,900.0
London,1914.8389191723584,,621.0
East,1684.7734074417833,,920.0
South East,1613.1470293335065,,306.0
West Midlands,1464.7715668789808,,894.0
East,2269.838150077906,,2269.0
London,2400.2458675133803,,487.0
South West,1728.760026976396,,603.0
South West,3330.1071421374504,,5882.0
London,2517.4564301236414,,1334.0
North West,1318.0269434245035,,1095.0
East,3418.042777542509,,1320.0
South West,1331.9958081678533,,839.0
Yorkshire and the Humber,1369.9684945672539,,1433.0
North West,1651.0023023712154,,468.0
Yorkshire and the Humber,4314.954114682018,,2551.0
East Midlands,2144.4603885281736,,4558.0
London,1724.9149497071505,,1675.0
South East,7006.395920998461,,1537.0
Yorkshire and the Humber,2189.8178605010007,,365.0
West Midlands,1154.4271682278006,,2243.0
North West,1552.4694485335601,,457.0
North East,1526.077823904084,,834.0
South East,1915.840056950169,,1627.0
South East,1640.5921363806672,,955.0
South East,1529.5838234545524,,730.0
East,2918.9663387613487,,2586.0
London,3008.6764149889573,,401.0
South West,2312.2610011240163,,1355.0
East Midlands,2437.8341745972275,,1590.0
Yorkshire and the Humber,2121.831776695392,,4968.0
Yorkshire and the Humber,3116.288539527913,,365.0
East,1258.7575998312152,,521.0
London,2444.9693121629953,,1624.0
South East,1484.484867740727,,1310.0
South West,1613.1879919856508,,1286.0
South West,2618.278723117273,,917.0
South East,1629.7494237542153,,1820.0
South West,3253.924657924316,,2345.0
Yorkshire and the Humber,1522.6707800674412,,403.0
East,3582.967803513229,,3715.0
North West,2531.383668789809,,1585.0
South East,2383.09904659028,,1370.0
South West,1975.2431292618962,,2880.0
London,1662.051821656051,,1567.0
North East,1302.0751320077788,,362.0
Yorkshire and the Humber,2226.6071232671416,,777.0
East Midlands,1567.2339497939306,,560.0
South West,970.5904878231548,,471.0
London,1239.1518216560512,,702.0
London,1877.9162165866621,,604.0
London,1459.0461027350525,,1480.0
East,1868.8139797677034,,825.0
South East,1374.214729112027,,427.0
West Midlands,1315.0562053203448,,3746.0
North East,2364.0384083926565,,2152.0
East,3248.656609689125,,499.0
North West,1282.8837811914575,,852.0
South East,1366.7734777070066,,544.0
East,4402.4935303433,,5579.0
Yorkshire and the Humber,1219.2875279130762,,1003.0
Yorkshire and the Humber,3426.2062908890916,,1201.0
Yorkshire and the Humber,2843.5206437408074,,366.0
South East,1607.1089925850868,,510.0
South East,1430.7272806294493,,847.0
South West,5826.786361465098,,3761.0
London,1890.486441363807,,1420.0
East,9374.925683759255,,852.0
South East,1993.6619378044213,,675.0
East Midlands,3346.2521405647253,,803.0
