RegName,energy_cost,weight,aagph1819
London,1898.7422993717498,,691.0
North West,1155.890517576437,,4149.0
West Midlands,1037.1032066631603,,2225.0
North East,982.8056475583863,,2172.0
East Midlands,933.2649859208915,,645.0
East Midlands,1238.4117587446708,,2744.0
North West,1106.371600378985,,338.0
London,1162.6241544427141,,914.0
South West,2294.774560007077,,2654.0
East,1238.0623398299954,,1290.0
West Midlands,1600.2853257362524,,2240.0
South West,2364.5770966391533,,1635.0
North East,1200.5199150743101,,778.0
South East,944.2436475764035,,2547.0
South West,1500.2922183855837,,5091.0
West Midlands,3313.2452419773153,,3580.0
South East,1386.436046727147,,1751.0
London,1291.7259358514696,,660.0
East,2461.76135823832,,456.0
South West,2317.253704157848,,1707.0
South West,1168.1407558661542,,937.0
East,1501.7106084848742,,1561.0
South East,1027.845006387444,,622.0
North West,1198.6686916741019,,340.0
South West,1181.7180099667546,,2561.0
South East,961.3047303789513,,1862.0
North West,1048.5431078099828,,4811.0
South West,1402.8094537034851,,1603.0
South West,973.9925265762074,,1274.0
West Midlands,1086.271019826642,,5456.0
South East,1101.3404628630278,,1003.0
South West,1313.2992626206824,,1584.0
East Midlands,1357.6648739350635,,791.0
London,850.8099537063401,,4926.0
London,1264.5470265665829,,991.0
London,1137.2861532817117,,1753.0
South East,1073.3562802727945,,1122.0
East,2101.240551184082,,2509.0
London,1471.3772573156818,,994.0
North West,954.4769719288788,,467.0
East,1980.1029448293325,,1760.0
South West,2192.4298995633576,,1363.0
West Midlands,937.394671631313,,2371.0
East,1657.6840142434621,,497.0
East,1127.7478599998467,,4277.0
London,885.1929692947167,,615.0
London,986.8214974499183,,3850.0
South West,1801.4687955293873,,2865.0
East,1558.32273237326,,2291.0
South West,1275.8355046588988,,891.0
West Midlands,1288.8195336270667,,1021.0
West Midlands,1914.00104082739,,2279.0
South East,1331.5532673297391,,500.0
North East,918.2405095541402,,486.0
South East,2718.824944305302,,2916.0
South West,3083.0371269762472,,1426.0
South East,1744.5677772488082,,2656.0
Yorkshire and the Humber,1287.829729439582,,516.0
North West,863.448330739919,,342.0
London,1201.489571540735,,1181.0
South West,1542.5464298250765,,914.0
South East,868.5009685994715,,489.0
South East,850.0830530965734,,4737.0
South East,2216.889128973936,,2724.0
South East,1151.4696985318176,,873.0
East Midlands,939.590760867813,,2499.0
South West,1855.2147615591114,,841.0
West Midlands,2814.3016559069697,,3501.0
London,1165.683406159021,,1975.0
East,1024.6083547423152,,851.0
South East,992.0258852385914,,767.0
East,2634.7887658716236,,1522.0
East Midlands,1319.2476610801273,,1653.0
London,1009.9514007759234,,2311.0
East,1036.9669258172567,,363.0
Yorkshire and the Humber,1018.4101485691367,,762.0
East Midlands,1481.5161961119743,,2320.0
East,1107.5185302591358,,1876.0
South East,619.4669809097368,,518.0
East,1446.8126370699106,,449.0
East,1675.2042218081783,,1537.0
South East,1247.140887491478,,1351.0
London,1262.9250067848964,,5040.0
South East,1956.1503360496465,,952.0
South East,916.3347091475288,,1891.0
South West,1801.9691352321472,,2652.0
Yorkshire and the Humber,971.6527962119612,,6730.0
South East,926.5163401269051,,844.0
North West,956.5937872155029,,2900.0
Yorkshire and the Humber,1070.9367430033885,,736.0
London,1031.504178759419,,574.0
North West,1028.2494135424668,,471.0
East,1584.7190831947773,,1897.0
South West,810.8945492448861,,3834.0
South East,1024.2928825856104,,927.0
South East,1648.5687855806498,,4221.0
Yorkshire and the Humber,926.9155138340418,,12944.0
South East,1193.7140934362762,,1255.0
East,1627.6066073459192,,4682.0
East,2965.9968476443123,,3341.0
South West,1416.6501543404277,,706.0
London,1216.055622496149,,1073.0
South East,1295.670929954323,,757.0
London,1293.4146670821362,,2349.0
North East,911.1504246284501,,1221.0
South East,877.1502293173801,,1320.0
East,1030.674717749316,,2285.0
North East,1890.5932908704885,,2106.0
London,1395.432775705677,,544.0
East,2141.366065601922,,2854.0
North West,1031.9097957080721,,1626.0
Yorkshire and the Humber,927.1804819869081,,828.0
London,1017.2176607127096,,3033.0
South East,701.317448001032,,512.0
North West,794.3635678137117,,679.0
South East,1368.1433078736434,,2360.0
East Midlands,1932.8173317243145,,2668.0
North West,849.755007417775,,356.0
East Midlands,1694.7466632032697,,692.0
South East,995.6175329267219,,1995.0
North West,1644.7698594023395,,5851.0
South East,1638.8790615891423,,574.0
East,888.688163153337,,652.0
South East,1004.7575753895669,,1968.0
South West,965.6291564635696,,479.0
South West,1378.3508974402155,,1032.0
East,1045.7762464117363,,583.0
North West,1220.8461014405561,,12224.0
London,1332.5006415524788,,1694.0
London,1581.0946883135591,,1149.0
East,2153.9809628919093,,2898.0
London,866.243860288081,,1718.0
North West,1382.1330653471377,,892.0
South East,1022.2316954857613,,518.0
South East,895.6788216993003,,766.0
North West,909.171940081745,,938.0
Yorkshire and the Humber,973.9473821992224,,920.0
East,1144.669643439337,,811.0
North West,1423.4116640732523,,2371.0
West Midlands,844.5261085017916,,1298.0
South West,2110.8732328966903,,3058.0
East Midlands,1398.221227959108,,1142.0
South East,1149.7231804851085,,6903.0
South East,2610.2241061908226,,1237.0
South West,1421.0132541281134,,3296.0
East,1705.2885155603108,,585.0
South West,1702.4331583064647,,3372.0
London,971.3298900120725,,1523.0
East,2654.523863015341,,2464.0
London,1190.3913628242633,,2264.0
North West,1086.5222229800017,,842.0
North West,1065.4938933726155,,2121.0
North East,873.557685774947,,2531.0
East Midlands,1878.7465406940246,,1311.0
East Midlands,1012.777658372837,,1728.0
South East,943.6025647738556,,1288.0
South West,1847.074612939154,,554.0
South West,1410.1964176100666,,1753.0
North West,1050.1082458142291,,2257.0
East,1212.6448663692736,,600.0
South East,945.0707388715201,,608.0
South East,1018.471609359843,,946.0
East Midlands,856.2437969612312,,1491.0
South West,1010.8974367183469,,922.0
South West,1102.4569908584742,,2511.0
East,1629.6461614860464,,885.0
West Midlands,986.5794699327992,,799.0
South West,977.2386893722746,,3452.0
London,900.1487435152574,,1154.0
East,1200.8766285773418,,597.0
South West,3178.67154969132,,2565.0
South West,1849.797781405575,,1418.0
South West,2112.3771096753862,,3377.0
North West,1553.2566308034097,,505.0
South East,1351.4699957717328,,2151.0
South East,1027.9165562812868,,529.0
East Midlands,2375.8982284164995,,2978.0
London,853.5593379950875,,681.0
East,1056.2393461994222,,3169.0
East Midlands,927.0809944134605,,723.0
London,1401.654645850714,,979.0
East,991.6402591505898,,1703.0
London,986.1784887381872,,2288.0
London,1041.3663231330918,,575.0
London,1777.0261745131345,,721.0
East,1411.7826821085155,,3076.0
London,981.9543515497779,,2663.0
North West,1051.4065473004287,,7398.0
East,1714.745639966628,,560.0
South East,1273.9664795957074,,4995.0
South West,2133.3475360338284,,824.0
South West,1371.6336362937184,,1223.0
London,1057.1668539186544,,2081.0
Yorkshire and the Humber,1869.0036484713496,,1216.0
London,1200.6986899039396,,2741.0
North West,1083.077200678987,,326.0
East Midlands,1566.15921097397,,1084.0
South West,1732.1004515803427,,1060.0
East,1890.0708822418624,,2643.0
West Midlands,1276.8974317162385,,1214.0
East Midlands,908.3170666002969,,827.0
South West,1141.9624048712133,,1789.0
South West,1202.8675853383045,,1362.0
North West,956.1238721411929,,2579.0
South East,1064.4484883407347,,2236.0
East Midlands,1331.6567905918046,,471.0
North East,959.3332100248571,,581.0
West Midlands,893.0596805482509,,820.0
London,1444.3641150651513,,4523.0
North West,1097.77053643802,,425.0
South East,1381.79427182851,,2134.0
West Midlands,1127.00269710902,,1026.0
East Midlands,1417.043244944246,,731.0
West Midlands,1144.6650750283404,,910.0
South East,1593.067023372582,,618.0
East,1409.9303653077022,,518.0
West Midlands,1146.7919964720775,,1112.0
South West,1547.9187318351198,,1194.0
North East,1138.6209379208194,,3191.0
Yorkshire and the Humber,1229.1050679741693,,1090.0
East Midlands,2162.495234896048,,1272.0
East,1013.9857047855672,,379.0
South West,1407.9669059327841,,770.0
West Midlands,928.5884083616738,,4425.0
East Midlands,2167.002055256494,,1841.0
East,1701.2033589382759,,2564.0
North West,1213.5357405063737,,1403.0
East Midlands,4106.623530690981,,1324.0
East Midlands,1388.596174880552,,508.0
East Midlands,1772.6737600153247,,1414.0
London,1399.8956081188737,,549.0
East,1017.5659572897812,,425.0
South East,1412.2521000129111,,1137.0
South West,1125.641513151468,,3111.0
Yorkshire and the Humber,1214.0267452565472,,588.0
London,974.1657286532616,,457.0
South West,1796.7951167017925,,4064.0
South East,1055.7288492749174,,500.0
East,1221.1126370699105,,1152.0
London,943.2576607127096,,5995.0
East,2230.1066406099053,,2044.0
East,1911.4699602485703,,1563.0
Yorkshire and the Humber,1361.7856199911548,,1107.0
East,1742.7425781092134,,1312.0
South West,2460.9082233540757,,5895.0
East,1223.0156295571855,,451.0
South East,1924.7929213320842,,1728.0
South West,1009.7427344301827,,494.0
West Midlands,1394.2534332921466,,1247.0
East Midlands,1623.6686982928977,,1791.0
East,1004.5035287896555,,640.0
South East,1232.6096985318175,,1000.0
London,1375.908870601376,,2004.0
East,1027.4142294265982,,1295.0
North West,1169.135719274951,,442.0
East,957.4780086198041,,798.0
London,919.5060683560217,,9661.0
Yorkshire and the Humber,1119.2269575707724,,508.0
East Midlands,1909.8031815375266,,2920.0
Yorkshire and the Humber,1063.1637728573965,,919.0
South West,985.1229568881981,,1655.0
East,2177.29766645787,,2234.0
Yorkshire and the Humber,1218.4283800760802,,1555.0
South East,1162.6167685955118,,4930.0
South East,991.4155290725444,,509.0
South West,909.3621613740506,,693.0
South East,3284.790456289191,,2152.0
West Midlands,2886.387022398417,,1872.0
South West,1412.4199420262028,,1654.0
Yorkshire and the Humber,1082.9967285938233,,631.0
South East,932.1857242277562,,754.0
South West,1056.2094324720622,,574.0
East,2176.856857162521,,1453.0
East,1869.006522634927,,2552.0
West Midlands,2697.9509183701884,,2758.0
West Midlands,944.4597459412918,,670.0
North West,1276.722364710195,,897.0
South East,1179.396768595512,,978.0
West Midlands,1022.6892363871517,,534.0
London,1170.5770103497955,,727.0
East,896.4447177493159,,535.0
Yorkshire and the Humber,1153.2309915410483,,645.0
West Midlands,1118.1522724805698,,559.0
London,1137.0079361021608,,1821.0
East,1438.1938264135579,,577.0
South East,3143.6379265967425,,1483.0
North East,1195.4771759479745,,318.0
South East,1711.5761953471044,,2258.0
South East,850.3730955594183,,597.0
East,2709.115175463686,,3866.0
London,1145.9536267424335,,719.0
South West,1225.6280948924443,,787.0
North East,2344.2881616995874,,4365.0
London,1646.1533933638382,,715.0
East,953.0757368575961,,2259.0
Yorkshire and the Humber,2284.9966418953813,,1770.0
East,1351.8618820903262,,698.0
Yorkshire and the Humber,1970.428855228874,,1009.0
London,1036.5809173095283,,365.0
London,990.0263532702219,,4009.0
East,1341.1510234818002,,1546.0
South West,5220.430432084173,,1801.0
South West,1444.4958868245042,,1460.0
South West,1649.722404871213,,1985.0
South West,1545.8214494572005,,853.0
East,3705.3483568140423,,2660.0
London,1357.3883613496525,,2693.0
North East,1180.611592356688,,2315.0
London,928.8224377827734,,909.0
London,904.6134144282086,,1178.0
North West,1112.1669506974563,,633.0
East Midlands,1109.8534572584713,,2077.0
London,1162.4120131543232,,1547.0
South West,1485.3266299242916,,1188.0
North West,1290.281381251078,,2460.0
West Midlands,787.6323786376825,,483.0
West Midlands,1518.8232703574279,,619.0
South East,4681.684004938185,,2027.0
South East,1012.0035838821359,,531.0
North West,1103.82130313907,,2327.0
South East,3782.1033802439765,,3042.0
Yorkshire and the Humber,2205.907062880368,,1276.0
East,1488.4447602121613,,4746.0
Yorkshire and the Humber,1300.9151528998595,,1865.0
North East,970.8989596602974,,534.0
London,674.0780004154697,,3884.0
South East,1358.232819550926,,677.0
East Midlands,1591.273988044034,,2498.0
London,1248.8113667279665,,3640.0
South West,1212.98034542323,,960.0
East,1127.7876264541992,,465.0
South West,992.2077764211069,,861.0
South East,905.5267685955118,,404.0
London,1409.6108878889306,,1468.0
South West,2224.618769494719,,1167.0
London,795.0680853411596,,2344.0
West Midlands,2439.35210262919,,2568.0
London,1550.1595078464677,,2122.0
East,987.6221062843476,,683.0
East,2011.543782992022,,1710.0
South West,1327.9041702269626,,729.0
West Midlands,1014.2161443087604,,1125.0
London,1427.455580033304,,708.0
East,1115.3060252410655,,539.0
Yorkshire and the Humber,950.8416284837234,,1986.0
East Midlands,1220.9625018444585,,772.0
East Midlands,1636.3781986579252,,1432.0
South West,1869.3265296796264,,1568.0
East Midlands,1804.7937241119357,,1358.0
South West,971.01043034892,,895.0
East,1047.0251636091884,,495.0
North West,1606.1668870031885,,577.0
South West,1362.904782790534,,1580.0
East Midlands,3062.997713889863,,1240.0
West Midlands,1333.2614656865146,,1599.0
South West,1419.8987106036973,,922.0
South East,1020.3938811220511,,1393.0
South East,1063.1255796358516,,779.0
North West,1264.879583393847,,2727.0
South West,1891.9918064367064,,14519.0
East,970.0815330359401,,1592.0
South West,1124.9556957417014,,2654.0
East,1717.4710380720812,,1644.0
South West,1700.9890503064573,,500.0
East,1715.6525889525446,,2332.0
North West,701.5569719288787,,462.0
London,932.685599516653,,1408.0
South East,1481.5037325020937,,912.0
East Midlands,1063.534752375244,,6680.0
Yorkshire and the Humber,2029.3963949574622,,4653.0
London,1369.5189133666374,,676.0
South West,977.2177976525295,,686.0
East Midlands,2579.6858668191444,,1752.0
South East,1250.5015032027306,,1437.0
East,1802.01332121229,,2497.0
North West,963.8964411433161,,3017.0
South East,1220.6086137489053,,1275.0
North West,943.4461068315289,,415.0
South East,1032.131312119928,,1052.0
North West,1159.420687427817,,410.0
South West,1921.2040893840756,,3580.0
North West,1132.6868445403438,,2529.0
West Midlands,1325.3425791055095,,553.0
East,1212.6623027378432,,1837.0
North West,871.2555069607258,,526.0
East Midlands,2156.6511972143626,,4032.0
London,944.4090963829407,,1331.0
London,888.9809515831979,,1139.0
South East,5198.236700629245,,2132.0
London,1372.7017014966102,,1586.0
London,1149.708838457061,,4369.0
East,1592.5396274317786,,2533.0
London,1357.1372249023495,,1118.0
North East,1165.3110191082803,,912.0
South East,1732.7181698693973,,1650.0
West Midlands,2503.801006490173,,1878.0
Yorkshire and the Humber,1298.2972972735324,,925.0
Yorkshire and the Humber,1323.4620531121736,,1505.0
Yorkshire and the Humber,877.7462993966745,,1861.0
North East,1129.7084713375798,,1848.0
Yorkshire and the Humber,982.9448556599442,,2993.0
London,1108.7124553465985,,448.0
Yorkshire and the Humber,1248.501310012386,,1048.0
Yorkshire and the Humber,1200.487318504955,,536.0
South East,2290.328473460535,,2470.0
South East,1493.2961104214144,,712.0
East,1001.7343780465558,,845.0
South West,2888.819400887506,,2001.0
Yorkshire and the Humber,712.6841125601564,,426.0
South West,2523.5329537294638,,2362.0
North West,1377.4812819076474,,823.0
North East,1151.4504458598726,,3268.0
East Midlands,1814.4847736066667,,686.0
Yorkshire and the Humber,1168.8245675733456,,433.0
East,1813.259768900642,,2485.0
West Midlands,1013.8853722682558,,492.0
East,1407.8194948193795,,2912.0
South East,2682.6772987701897,,2089.0
South East,1155.2303991687602,,699.0
West Midlands,1369.6236525230327,,871.0
East,1088.2720213586579,,939.0
Yorkshire and the Humber,1529.5664055537873,,3963.0
South West,1911.3315860285977,,1543.0
Yorkshire and the Humber,1052.3494204157828,,266.0
East,1493.5715827911818,,674.0
South West,3684.9656383843526,,579.0
North West,1716.7698358404905,,1313.0
East,1024.4946328236258,,1236.0
North West,1113.2333625870529,,865.0
West Midlands,840.0283022045613,,1063.0
South East,1116.1106067707092,,606.0
South East,3021.3166411120965,,2187.0
West Midlands,716.6171769391686,,691.0
London,1332.638872360388,,623.0
East,2191.883215164716,,1289.0
East Midlands,1625.0592746682378,,3785.0
North West,1227.8472267059487,,3559.0
South East,1138.993116790841,,1968.0
North West,866.4499018651845,,674.0
West Midlands,1121.0019327778098,,4080.0
South East,1292.4181911008197,,1710.0
North East,1261.3834625290713,,656.0
South West,1696.317554106048,,2395.0
East Midlands,1173.7096528643933,,662.0
North West,2852.0979547452707,,937.0
London,1350.9685645554434,,1171.0
South West,1534.3193475463725,,4392.0
East,1717.7699084176538,,1854.0
Yorkshire and the Humber,1061.8446337656178,,673.0
North East,771.2892356687898,,476.0
London,1103.1201991700889,,1310.0
North West,979.2914092961825,,979.0
West Midlands,992.1596822470242,,2208.0
North East,1064.740785562633,,592.0
London,1521.3876607127097,,759.0
South East,961.4771932239619,,3368.0
North East,1628.979623375993,,733.0
East,1768.0778565770956,,1993.0
South East,962.1658344129214,,1348.0
East Midlands,1429.794497598174,,1111.0
North West,1030.1392012282417,,614.0
East,1718.5947642861674,,2516.0
West Midlands,941.2153298054106,,1305.0
London,998.6332021139835,,5918.0
East Midlands,965.103393439835,,433.0
London,1536.6096352350025,,458.0
East Midlands,1006.1525230758808,,1700.0
London,971.2596818485766,,1051.0
South West,919.0389866121895,,792.0
South East,1026.3126284681232,,739.0
London,1223.2058912012305,,603.0
London,1121.394730776404,,1026.0
South West,957.6688379922323,,508.0
Yorkshire and the Humber,1313.1780828361652,,409.0
London,1316.8405502519397,,1552.0
East Midlands,3090.536335586715,,1148.0
East Midlands,1347.7467056661144,,799.0
East,2446.744200169725,,2251.0
Yorkshire and the Humber,1398.6323291206663,,613.0
South East,861.3126072367006,,657.0
East,2400.381390479055,,2445.0
London,1325.743352328043,,751.0
East Midlands,1093.3092286988522,,513.0
Yorkshire and the Humber,1228.5340913287341,,2020.0
Yorkshire and the Humber,1223.1593991843606,,1589.0
East,2476.4126134822927,,3235.0
North East,1028.4233854934678,,458.0
North East,1041.2842700171982,,1790.0
South East,1028.1713087897813,,5685.0
East,1068.233337706853,,1421.0
London,1102.9404207976352,,663.0
North West,1574.9697320138048,,2939.0
Yorkshire and the Humber,1510.63676648797,,2056.0
South East,1499.5420127568707,,528.0
South East,1117.8811546703644,,448.0
South East,822.5804204001826,,561.0
South East,1513.7218641369134,,1798.0
North West,854.0050611008533,,4089.0
South West,1139.131385762933,,1460.0
North West,832.3489252197493,,1196.0
West Midlands,1266.1332491260052,,599.0
North West,1236.8556089073586,,453.0
South East,754.5882560166857,,659.0
London,1370.2164717530493,,1161.0
South East,963.7385729059499,,841.0
London,1086.3869813071894,,654.0
East Midlands,1608.5900894394385,,1975.0
London,1067.0118645343657,,2926.0
South West,916.3027021111282,,720.0
South West,1050.4558231302365,,694.0
South East,4699.781454594938,,3073.0
South West,954.8695598605973,,1824.0
West Midlands,3050.3045098139896,,6671.0
East,1214.7228493841353,,864.0
East,1063.6473929085516,,680.0
South East,2042.8675000702158,,1053.0
South West,1894.5712796058203,,2531.0
South East,1344.2847940732188,,1221.0
London,1269.4866840672744,,1682.0
North East,898.9547133757962,,631.0
London,1445.5651554048543,,772.0
London,1038.4505694175928,,2886.0
East,1260.0885818682118,,1132.0
South West,1445.0973411196667,,3556.0
South East,2591.552577189862,,1553.0
Yorkshire and the Humber,1223.7350255113242,,1315.0
London,877.3602386397115,,1608.0
Yorkshire and the Humber,2066.058835349433,,1401.0
North West,1128.3343788680727,,430.0
London,918.1623926723506,,2996.0
East,1563.7715967302079,,618.0
East,1534.3427219956006,,1283.0
South East,914.2372854694519,,508.0
South East,973.6633715679109,,1811.0
South West,956.0928719625081,,1146.0
East Midlands,997.5233723327812,,693.0
South East,898.6012271942378,,2633.0
South West,1668.88958109202,,1343.0
West Midlands,889.9646928627354,,593.0
East,1546.677244288594,,1416.0
Yorkshire and the Humber,2127.5393354900934,,1985.0
South West,2148.659319056966,,5866.0
East,1345.5970107429466,,3034.0
South East,842.9473206124968,,1775.0
East,1299.9379873883818,,1531.0
North East,2510.347739003799,,1594.0
West Midlands,2326.376180862333,,2092.0
North West,1228.4243180010656,,777.0
South East,1064.0285308035798,,1527.0
South East,1427.704072204854,,1295.0
London,912.1783401182297,,509.0
West Midlands,1736.312263541368,,4654.0
London,1180.3492530693975,,2125.0
South East,1095.1501736654784,,760.0
South West,982.4784770580495,,927.0
East Midlands,968.4836695726962,,400.0
East,1260.4311084074902,,2980.0
London,1072.188244099945,,1202.0
East,1051.3974792064841,,380.0
West Midlands,1311.149748451325,,1020.0
London,1127.8661108188667,,1530.0
East,3193.177325640832,,354.0
South East,962.84014439169,,4215.0
London,887.710569986751,,538.0
East,791.4989331236931,,677.0
South East,1450.5753885530492,,1491.0
South West,1971.6832800887266,,973.0
London,1104.6389709380248,,623.0
South West,835.702277482678,,683.0
South West,1271.054336930661,,3830.0
London,860.0544123050662,,899.0
South East,922.1542420562336,,3483.0
West Midlands,1615.8855633510586,,4018.0
North East,1119.0633282408853,,477.0
East Midlands,1476.6669184985249,,833.0
North East,1010.6979960384448,,644.0
South West,793.3277551896842,,1085.0
South East,805.1531380222633,,680.0
East,1923.997555663569,,506.0
West Midlands,1241.4197681861363,,1915.0
North West,1225.316471792636,,1214.0
South East,1264.041821674068,,732.0
Yorkshire and the Humber,1545.4261517786176,,2217.0
South East,1570.0903236401425,,2028.0
South East,1440.6635838821364,,1227.0
Yorkshire and the Humber,1190.9882739189675,,353.0
London,930.6182127296947,,777.0
South West,1622.4802392661175,,4161.0
Yorkshire and the Humber,1510.6363630909423,,1322.0
South East,2322.07505372627,,1736.0
Yorkshire and the Humber,1160.2957849620784,,368.0
South East,968.8548789989088,,915.0
North West,969.0906025021271,,2148.0
London,1003.5285948952999,,1061.0
South West,2542.144451911232,,7438.0
South West,2851.830242182541,,2503.0
South West,2208.8309860087666,,745.0
East,1062.7389654126382,,1216.0
Yorkshire and the Humber,1199.3067240251248,,357.0
West Midlands,1532.159830866982,,2168.0
North West,1098.5939025341454,,373.0
North West,1173.076653457541,,715.0
London,1235.11918937513,,2570.0
Yorkshire and the Humber,932.3563401388308,,517.0
London,1492.5558587194457,,612.0
South East,2011.2163090666634,,1213.0
London,932.3851572788927,,1082.0
London,1491.6905694175928,,1304.0
East Midlands,1716.8016738189808,,1235.0
East,1047.7867984287213,,2365.0
London,1206.2183613496522,,531.0
West Midlands,1705.432633414753,,2881.0
West Midlands,1351.3897931015638,,2618.0
Yorkshire and the Humber,1716.1691231758682,,583.0
North East,1587.1913887125902,,2434.0
East,2093.178664113432,,1594.0
Yorkshire and the Humber,1121.4602272098382,,357.0
South West,1361.1752074189842,,789.0
East Midlands,1382.2198054538003,,1835.0
South West,1391.7519590113404,,1514.0
West Midlands,1547.1910835209098,,829.0
London,1141.050261796127,,747.0
East,1464.723995880951,,368.0
London,837.8866558463405,,766.0
South East,1082.3012484256603,,2691.0
West Midlands,1394.9942257714404,,975.0
South West,1076.7735938308736,,2869.0
South East,1456.511906599758,,1062.0
South East,1820.8846923313974,,1527.0
London,1375.379951942911,,523.0
East Midlands,1819.259616768165,,2430.0
West Midlands,1596.8039497629482,,3307.0
North West,1233.5517277675199,,973.0
London,1115.4015976901471,,1669.0
Yorkshire and the Humber,998.3185998333647,,519.0
London,1105.197710417016,,592.0
London,918.9699112434952,,2147.0
East Midlands,1724.1274487659025,,1604.0
East Midlands,1031.2444068300856,,733.0
West Midlands,1486.8455633510582,,1281.0
South West,1361.0478401153744,,2255.0
East,1435.8083742360773,,1652.0
East,1756.4431492134936,,1115.0
East,1237.7239910870467,,508.0
Yorkshire and the Humber,1524.2877291888904,,2321.0
North West,982.3891237494455,,315.0
East,1079.6468621229892,,308.0
South West,1662.2029144253531,,1961.0
East,1327.2393037365773,,425.0
South West,1222.545886824504,,1792.0
South East,1177.1396348375501,,600.0
South West,1090.8476278011494,,1795.0
South West,2800.8891466242803,,547.0
East,1030.31093855611,,1759.0
East,3623.497799444388,,2029.0
Yorkshire and the Humber,1772.2612758378232,,2326.0
East,1369.018921570972,,5069.0
East Midlands,1961.8413784903187,,592.0
South East,1143.735317748755,,512.0
East Midlands,2606.6851982351172,,5899.0
West Midlands,1638.4480400780506,,818.0
South West,1568.3115556143127,,1700.0
North West,1004.5287978312142,,779.0
East,908.6437835667256,,2077.0
South West,1027.6305479639689,,1810.0
South East,1241.7075719252032,,562.0
East Midlands,1984.227815287129,,2777.0
East,1560.360131762055,,1576.0
South East,1014.6833715679109,,1221.0
North West,1235.0645792039008,,6415.0
West Midlands,2031.824969184526,,954.0
London,1291.133308271096,,1687.0
North West,3056.2467264649968,,3114.0
South East,913.9073206124968,,2386.0
East,1111.933050973326,,3400.0
South East,912.7939873246102,,366.0
East,1564.6861453125257,,2050.0
South East,1745.5295923747055,,1152.0
South East,1351.8938811220512,,602.0
South East,1340.5238598906287,,5394.0
East,1034.0030404669383,,850.0
East,2540.1349212968794,,2267.0
Yorkshire and the Humber,958.2099936641905,,578.0
South West,2225.0009753582744,,1760.0
East,1432.685333460569,,911.0
East,979.382870615558,,973.0
South West,1412.222277482678,,1772.0
South East,1032.66971976324,,890.0
South West,2009.2118418097864,,460.0
South East,1691.469678825443,,2641.0
South East,1246.066071502324,,1030.0
London,1112.3927596335195,,1178.0
South East,795.2161558150246,,582.0
East,989.6752285962699,,881.0
London,1253.6300935081942,,1341.0
South East,997.1902488456499,,686.0
North West,2983.9533031162887,,471.0
North West,978.2283307399192,,1572.0
Yorkshire and the Humber,1093.1172548106874,,832.0
North West,1018.174591950874,,408.0
South West,1003.0146554019984,,1203.0
East,1837.1358224712867,,926.0
Yorkshire and the Humber,1284.9812674284426,,1678.0
South East,870.299507449015,,2668.0
North West,4979.223752702812,,3017.0
East Midlands,1490.2216101247132,,1030.0
Yorkshire and the Humber,1357.344662343699,,1933.0
London,1459.8403783347906,,4092.0
East Midlands,866.2617121266791,,356.0
South East,1258.7540983117508,,377.0
East,1297.734378046556,,949.0
East Midlands,2162.3582915246366,,1169.0
London,1096.0184887381872,,870.0
East,999.6928493841353,,933.0
Yorkshire and the Humber,1351.3023078892438,,1088.0
London,1176.069998689631,,1917.0
London,1084.4587010524124,,1291.0
East,1918.8928896250218,,2175.0
East,2009.028006937439,,2841.0
South East,2153.971272018614,,755.0
Yorkshire and the Humber,816.683624237439,,2264.0
London,1054.2789834921584,,3299.0
North West,2275.3066037915005,,3636.0
South West,1271.1211522172855,,909.0
North West,1156.6123647101954,,507.0
East Midlands,3419.969301998837,,3907.0
South East,1067.0049002303315,,623.0
West Midlands,1234.7953934996783,,1072.0
London,1292.6910480314802,,1248.0
East,1243.4470107429465,,768.0
South West,2960.828638290668,,9170.0
East,1341.8202379191675,,465.0
South East,2529.8779150923274,,1181.0
South East,971.582288765363,,1110.0
Yorkshire and the Humber,1261.0185172796755,,2887.0
East Midlands,1574.456741270902,,2645.0
London,1175.1889558294824,,1356.0
East,659.6589215709719,,975.0
North West,1117.313007263503,,476.0
South West,3146.887196349074,,1384.0
North West,1463.5999230966072,,990.0
North West,1564.5483944341868,,2333.0
East,1334.919205025249,,365.0
South East,1035.503923584896,,637.0
South West,1046.360693240116,,842.0
North West,1315.4236875477022,,461.0
London,935.125452644769,,16143.0
South West,1029.490302960385,,1432.0
South East,1557.5134140307562,,1416.0
West Midlands,1857.7028457289778,,1501.0
South East,912.4417579798005,,517.0
London,859.1006543432828,,1135.0
East,1741.9066210197238,,4540.0
Yorkshire and the Humber,1948.3575178651013,,1283.0
South West,1737.5943918637747,,1156.0
East,1083.7378175370018,,1729.0
North West,2339.8212159990703,,1878.0
London,1567.0381864134736,,2070.0
South West,1057.437776421107,,1875.0
South East,1044.3803779373377,,553.0
North West,1224.5992649225095,,352.0
South East,1061.5815456655757,,1360.0
North West,830.3611362650112,,440.0
South West,1969.036832255745,,4589.0
East,1245.3003016134348,,1990.0
North West,897.3086492112567,,573.0
East Midlands,840.344397842186,,839.0
North West,913.9215791475624,,1239.0
London,875.23952907789,,1508.0
East,1205.6915542673628,,696.0
Yorkshire and the Humber,919.3832208404114,,789.0
South West,1060.057691495417,,1509.0
Yorkshire and the Humber,1580.8884596896241,,5143.0
North West,1120.8292079175167,,604.0
South East,750.5427770880807,,776.0
South West,1699.2719590113404,,1273.0
North West,1330.190380463171,,1261.0
